Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0030803680419921875,1.9733738,0.0,3.025897,1.9733737707138062,0.0,1.9748184697136073
0.004857778549194336,1.9733738,0.0,3.0273764,1.9733737707138062,0.0,1.974178630821933
0.0065097808837890625,1.9733738,0.0,3.0297008,1.9733737707138062,0.0,1.9738813272151272
0.008105993270874023,1.9733738,0.0,3.03287,1.9733737707138062,0.0,1.9743757368514065
0.009850740432739258,1.9733738,0.0,3.0368843,1.9733737707138062,0.0,1.9759863514075444
0.011689186096191406,1.9733738,0.0,3.0417433,1.9733737707138062,0.0,1.978911794141599
0.04401516914367676,1.9733738,0.0,3.0474472,1.9733737707138062,0.0,1.9832388633919644
0.04578447341918945,1.9733738,0.0,3.053996,1.9733737707138062,0.0,1.9889651687193202
0.04815983772277832,1.9733738,0.0,3.0613897,1.9733737707138062,0.0,1.9960253168528135
0.05189323425292969,1.9733738,0.0,3.069628,1.9733737707138062,0.0,2.0043166750147887
0.05363130569458008,1.9733738,0.0,3.0787113,1.9733737707138062,0.0,2.0137219170560567
0.08596205711364746,1.9733738,0.0,3.0886397,1.9733737707138062,0.0,2.024126719941215
0.08798551559448242,1.9733738,0.0,3.099413,1.9733737707138062,0.0,2.035431996430963
0.08990693092346191,1.9733738,4.837224e-10,3.1106067,1.9733737707138064,-4.956369348240242e-17,2.0475364912370395
0.09172201156616211,1.9733734,6.669513e-08,3.121681,1.9733737707138055,1.0967908639800505e-16,2.060210599037837
0.09365105628967285,1.9733716,3.5166832e-07,3.132448,1.9733737707138124,-1.1814555811283887e-15,2.0730774727203825
0.1270756721496582,1.9733673,9.547431e-07,3.1428525,1.9733737707137995,1.496989977386582e-15,2.0857527807870886
0.12908244132995605,1.9733586,1.95532e-06,3.15287,1.973373770713772,6.699237840437298e-15,2.097927201981189
0.1315898895263672,1.9733438,3.450787e-06,3.1624966,1.9733737707136014,4.2283119220821085e-14,2.109387486046744
0.13645672798156738,1.9733208,5.542543e-06,3.171732,1.9733737707126826,2.5002839237471916e-13,2.1200092880976498
0.1394352912902832,1.9732879,8.330409e-06,3.1805766,1.9733737707111862,6.33735041341234e-13,2.1297364447903755
0.17100834846496582,1.9732429,1.19130755e-05,3.1890302,1.9733737707099994,1.0033260332586775e-12,2.138610421190975
0.17429471015930176,1.973184,1.6387572e-05,3.1970925,1.9733737707137138,9.003095059531669e-13,2.146738202923192
0.177201509475708,1.9731091,2.1849652e-05,3.2047634,1.9733737707165875,7.205239028491454e-13,2.154234823641402
0.18026256561279297,1.9730164,2.8393652e-05,3.212043,1.9733737707141799,5.6750358196428e-13,2.161209573540736
0.18378615379333496,1.9729035,3.6135625e-05,3.2189364,1.9733737707027588,8.878671290393274e-13,2.1677492027512697
0.21140694618225098,1.9727664,4.5303415e-05,3.2254689,1.9733737706873051,2.033836908573394e-12,2.173917087429849
0.21430540084838867,1.972599,5.6260604e-05,3.2316847,1.9733737706768433,4.14801901783351e-12,2.179769143604306
0.21721243858337402,1.9723936,6.934506e-05,3.2376335,1.97337377068224,6.555916671077675e-12,2.185358333848265
0.22057628631591797,1.9721407,8.481218e-05,3.2433631,1.9733737707500574,3.145733241188333e-12,2.1907401353741047
0.22352910041809082,1.9718293,0.000102894366,3.2489192,1.973373770973136,-1.9397750107349237e-11,2.1959695074591723
0.25397443771362305,1.9714468,0.00012380785,3.254343,1.9733737711629498,-5.7458731246511906e-11,2.201099692336634
0.257526159286499,1.9709791,0.00014769919,3.2596693,1.9733737705750714,-5.579440817238186e-11,2.2061810058387743
0.2610962390899658,1.9704096,0.00017468371,3.2649329,1.9733737690905968,4.506289024478608e-11,2.211263069480586
0.2644195556640625,1.9697194,0.00020483328,3.2701666,1.9733737698283738,1.2204544850923996e-10,2.2163910672293596
0.269575834274292,1.9688851,0.00023820507,3.2754111,1.973373774276291,5.507102606893722e-11,2.2216080907564715
0.2945573329925537,1.9678763,0.00027487302,3.2807198,1.9733737764968577,5.681852740996383e-12,2.2269595733182053
0.2974894046783447,1.9666599,0.00031486124,3.286139,1.9733737635501503,5.301945172097613e-10,2.232486617922557
0.3000376224517822,1.9652009,0.0003581247,3.2917032,1.973373743139504,1.1823974944481742e-09,2.238249780788553
0.3032040596008301,1.9634616,0.00040456586,3.2974405,1.9733737617699583,-4.4640861902625866e-10,2.2443019317119295
0.3058903217315674,1.9614028,0.00045404286,3.3033702,1.9733738428219947,-5.110531138076999e-09,2.2506979841452828
0.33674097061157227,1.9589841,0.0005063853,3.3095014,1.973373900650852,-7.497366541641804e-09,2.2574788051703947
0.3394196033477783,1.9561678,0.00056138966,3.3158321,1.973373723664946,4.05943845798271e-09,2.2646444002599986
0.3419320583343506,1.9529225,0.00061883027,3.3223507,1.9733733597333625,2.6238721293787867e-08,2.2721808443820284
0.34420299530029297,1.949222,0.0006784813,3.3290396,1.9733735088764044,1.6226984150273477e-08,2.2800563589485603
0.34644412994384766,1.9450442,0.00074011926,3.3358803,1.973374562658809,-4.710298328839178e-08,2.2882141851981777
0.37760233879089355,1.940371,0.00080352084,3.342853,1.9733756485592395,-1.1162047812346125e-07,2.2966104532129643
0.37990832328796387,1.9351889,0.0008684717,3.349936,1.9733758119990548,-1.1865216768074571e-07,2.30520216308542
0.3828010559082031,1.9294873,0.0009347629,3.3571074,1.9733721694412916,1.1211849273759694e-07,2.3139492415273613
0.3862020969390869,1.9232562,0.0010021925,3.3643484,1.9733669120587534,4.3314160878753734e-07,2.3228301924072325
0.38873767852783203,1.9164865,0.0010705742,3.3716428,1.9733623356528758,7.003909640580678e-07,2.331800469848152
0.42026686668395996,1.9091728,0.0011397364,3.3789735,1.9733595796812513,8.569141176370669e-07,2.3408528937405926
0.422992467880249,1.9013125,0.0012094969,3.3863244,1.973366398532467,4.2872388865486247e-07,2.349991568782896
0.4253044128417969,1.8929056,0.0012796662,3.3936799,1.9733791180699245,-3.6223770513731657e-07,2.3591843044002077
0.4277172088623047,1.8839533,0.0013500662,3.401027,1.9733943516173784,-1.3079777135621177e-06,2.3684248348656536
0.43021130561828613,1.874459,0.0014205178,3.4083536,1.9734066681693,-2.040088850290461e-06,2.3777235177934353
0.46128416061401367,1.8644274,0.0014908373,3.4156492,1.9733927366315285,-1.0113243465287918e-06,2.3870867307226025
0.4639735221862793,1.8538656,0.001560854,3.422904,1.9732805923629895,6.560150491115454e-06,2.3965052818586243
0.46654200553894043,1.8427881,0.001630409,3.4301026,1.9731565550919616,1.4846881343552684e-05,2.4059923213093635
0.46962571144104004,1.8312167,0.0016993412,3.4372222,1.9730190263502132,2.357863610831303e-05,2.4155777712672366
0.47231292724609375,1.8191617,0.0017674702,3.4442554,1.9728809731694563,3.215464951162222e-05,2.4252756583216866
0.5033295154571533,1.8066299,0.0018346476,3.4511993,1.9727470970068035,4.0430658774929705e-05,2.435093885190772
0.5060827732086182,1.7936292,0.001900746,3.4580517,1.9726234136611775,4.803849497145087e-05,2.4450572989364567
0.508591890335083,1.7801683,0.0019656075,3.4648125,1.9725172915748233,5.433513472609022e-05,2.455180549108615
