#{"t_start": 1725763106.1580536, "env_id": "None"}
r,l,t
-256.75931,300,5.411335
-248.206547,300,9.118188
-175.50548,300,12.723773
22.399225,300,15.144003
22.959753,300,16.127233
52.578119,300,17.212727
-126.766564,300,18.350701
-138.916167,300,19.356166
