1.062499999999999972e-01,1.959732180694118142e-04
1.083333333333333370e-01,2.024918212555348873e-04
1.104166666666666630e-01,2.092232316499575973e-04
1.125000000000000028e-01,2.161703159799799323e-04
1.145833333333333287e-01,2.233366249129176140e-04
1.166666666666666685e-01,2.307261165697127581e-04
1.187499999999999944e-01,2.383417886449024081e-04
1.208333333333333343e-01,2.461836847942322493e-04
1.229166666666666602e-01,2.542491129133850336e-04
1.250000000000000000e-01,2.625301713123917580e-04
1.270833333333333259e-01,2.710176631808280945e-04
1.291666666666666519e-01,2.797015768010169268e-04
1.312500000000000056e-01,2.885720750782638788e-04
1.333333333333333315e-01,2.976196410600095987e-04
1.354166666666666574e-01,3.068352234549820423e-04
1.375000000000000111e-01,3.162098873872309923e-04
1.395833333333333370e-01,3.257353964727371931e-04
1.416666666666666630e-01,3.354037471581250429e-04
1.437499999999999889e-01,3.452073433436453342e-04
1.458333333333333426e-01,3.551388799678534269e-04
1.479166666666666685e-01,3.651909064501523972e-04
1.499999999999999944e-01,3.753560304176062346e-04
1.520833333333333204e-01,3.856269468087702990e-04
1.541666666666666741e-01,3.959963214583694935e-04
1.562500000000000000e-01,4.064568202011287212e-04
1.583333333333333259e-01,4.170008760411292315e-04
1.604166666666666519e-01,4.276211839169263840e-04
1.625000000000000056e-01,4.383102059364318848e-04
1.645833333333333315e-01,4.490613937377929688e-04
1.666666666666666574e-01,4.598691593855619431e-04
1.687500000000000111e-01,4.707287298515439034e-04
1.708333333333333370e-01,4.816360305994749069e-04
1.729166666666666630e-01,4.925873363390564919e-04
1.749999999999999889e-01,5.035792710259556770e-04
1.770833333333333426e-01,5.146084004081785679e-04
1.791666666666666685e-01,5.256716394796967506e-04
1.812499999999999944e-01,5.367650883272290230e-04
1.833333333333333204e-01,5.478853126987814903e-04
1.854166666666666741e-01,5.590289947576820850e-04
1.875000000000000000e-01,5.701929330825805664e-04
1.895833333333333259e-01,5.813741008751094341e-04
1.916666666666666519e-01,5.925697623752057552e-04
1.937500000000000056e-01,6.037771236151456833e-04
1.958333333333333315e-01,6.149928085505962372e-04
1.979166666666666574e-01,6.262136739678680897e-04
2.000000000000000111e-01,6.374365766532719135e-04
2.020833333333333370e-01,6.486581405624747276e-04
2.041666666666666630e-01,6.598762702196836472e-04
2.062499999999999889e-01,6.710896268486976624e-04
2.083333333333333426e-01,6.822966388426721096e-04
2.104166666666666685e-01,6.934854318387806416e-04
2.124999999999999944e-01,7.046438404358923435e-04
2.145833333333333204e-01,7.157723885029554367e-04
2.166666666666666741e-01,7.268745102919638157e-04
2.187500000000000000e-01,7.379546295851469040e-04
2.208333333333333259e-01,7.490130374208092690e-04
2.229166666666666519e-01,7.600460667163133621e-04
2.250000000000000056e-01,7.710499921813607216e-04
2.270833333333333315e-01,7.820213795639574528e-04
2.291666666666666574e-01,7.929574931040406227e-04
2.312499999999999833e-01,8.038562373258173466e-04
2.333333333333333370e-01,8.147162734530866146e-04
2.354166666666666630e-01,8.255369612015783787e-04
2.374999999999999889e-01,8.363177184946835041e-04
2.395833333333333426e-01,8.470580214634537697e-04
2.416666666666666685e-01,8.577571134082973003e-04
2.437499999999999944e-01,8.684145286679267883e-04
2.458333333333333204e-01,8.790293359197676182e-04
2.479166666666666741e-01,8.896003710106015205e-04
2.500000000000000000e-01,9.001260623335838318e-04
2.520833333333333259e-01,9.106047800742089748e-04
2.541666666666666519e-01,9.210344869643449783e-04
2.562499999999999778e-01,9.314132621511816978e-04
2.583333333333333037e-01,9.417391847819089890e-04
2.604166666666666852e-01,9.520106832496821880e-04
2.625000000000000111e-01,9.622263023629784584e-04
2.645833333333333370e-01,9.723836556077003479e-04
2.666666666666666630e-01,9.824814042076468468e-04
2.687499999999999889e-01,9.925193153321743011e-04
2.708333333333333148e-01,1.002497039735317230e-03
2.729166666666666408e-01,1.012414693832397461e-03
2.750000000000000222e-01,1.022272277623414993e-03
2.770833333333333481e-01,1.032069791108369827e-03
2.791666666666666741e-01,1.041806768625974655e-03
2.812500000000000000e-01,1.051482628099620342e-03
2.833333333333333259e-01,1.061096438206732273e-03
2.854166666666666519e-01,1.070647267624735832e-03
2.874999999999999778e-01,1.080133952200412750e-03
2.895833333333333037e-01,1.089555211365222931e-03
2.916666666666666852e-01,1.098910346627235413e-03
2.937500000000000111e-01,1.108198659494519234e-03
2.958333333333333370e-01,1.117420033551752567e-03
2.979166666666666630e-01,1.126574701629579067e-03
2.999999999999999889e-01,1.135662314482033253e-03
3.020833333333333148e-01,1.144683570601046085e-03
3.041666666666666408e-01,1.153639517724514008e-03
3.062500000000000222e-01,1.162530272267758846e-03
3.083333333333333481e-01,1.171355950646102428e-03
3.104166666666666741e-01,1.180116669274866581e-03
3.125000000000000000e-01,1.188812311738729477e-03
3.145833333333333259e-01,1.197442761622369289e-03
3.166666666666666519e-01,1.206007320433855057e-03
3.187499999999999778e-01,1.214505755342543125e-03
3.208333333333333037e-01,1.222937833517789841e-03
3.229166666666666852e-01,1.231302972882986069e-03
3.250000000000000111e-01,1.239600940607488155e-03
3.270833333333333370e-01,1.247831038199365139e-03
3.291666666666666630e-01,1.255992799997329712e-03
3.312499999999999889e-01,1.264086691662669182e-03
3.333333333333333148e-01,1.272114343009889126e-03
3.354166666666666408e-01,1.280077733099460602e-03
3.375000000000000222e-01,1.287979772314429283e-03
3.395833333333333481e-01,1.295824535191059113e-03
3.416666666666666741e-01,1.303616911172866821e-03
3.437500000000000000e-01,1.311361673288047314e-03
3.458333333333333259e-01,1.319063478149473667e-03
3.479166666666666519e-01,1.326727098785340786e-03
3.499999999999999778e-01,1.334356958977878094e-03
3.520833333333333037e-01,1.341956318356096745e-03
3.541666666666666852e-01,1.349527738057076931e-03
3.562500000000000111e-01,1.357073197141289711e-03
3.583333333333333370e-01,1.364594907499849796e-03
3.604166666666666630e-01,1.372094149701297283e-03
3.624999999999999889e-01,1.379572437144815922e-03
3.645833333333333148e-01,1.387030235491693020e-03
3.666666666666666408e-01,1.394467893987894058e-03
3.687500000000000222e-01,1.401884946972131729e-03
3.708333333333333481e-01,1.409281394444406033e-03
3.729166666666666741e-01,1.416657352820038795e-03
3.750000000000000000e-01,1.424010726623237133e-03
3.770833333333333259e-01,1.431342447176575661e-03
3.791666666666666519e-01,1.438652980141341686e-03
3.812499999999999778e-01,1.445942092686891556e-03
3.833333333333333037e-01,1.453209901228547096e-03
3.854166666666666852e-01,1.460454543121159077e-03
3.875000000000000111e-01,1.467674854211509228e-03
3.895833333333333370e-01,1.474870718084275723e-03
3.916666666666666630e-01,1.482042367570102215e-03
3.937499999999999889e-01,1.489190850406885147e-03
3.958333333333333148e-01,1.496317330747842789e-03
3.979166666666666408e-01,1.503423205576837063e-03
4.000000000000000222e-01,1.510507659986615181e-03
4.020833333333333481e-01,1.517568831332027912e-03
4.041666666666666741e-01,1.524605322629213333e-03
4.062500000000000000e-01,1.531616784632205963e-03
4.083333333333333259e-01,1.538602286018431187e-03
4.104166666666666519e-01,1.545562408864498138e-03
4.124999999999999778e-01,1.552496338263154030e-03
4.145833333333333037e-01,1.559402910061180592e-03
4.166666666666666852e-01,1.566282589919865131e-03
4.187500000000000111e-01,1.573135727085173130e-03
4.208333333333333370e-01,1.579963136464357376e-03
4.229166666666666630e-01,1.586768426932394505e-03
4.249999999999999889e-01,1.593550783582031727e-03
4.270833333333333148e-01,1.600309158675372601e-03
4.291666666666666408e-01,1.607042155228555202e-03
4.312499999999999667e-01,1.613748259842395782e-03
4.333333333333333481e-01,1.620426890440285206e-03
4.354166666666666741e-01,1.627078163437545300e-03
4.375000000000000000e-01,1.633700216189026833e-03
4.395833333333333259e-01,1.640291535295546055e-03
4.416666666666666519e-01,1.646851655095815659e-03
4.437499999999999778e-01,1.653380342759191990e-03
4.458333333333333037e-01,1.659877831116318703e-03
4.479166666666666852e-01,1.666344469413161278e-03
4.500000000000000111e-01,1.672780723311007023e-03
4.520833333333333370e-01,1.679187174886465073e-03
4.541666666666666630e-01,1.685563824139535427e-03
4.562499999999999889e-01,1.691911253146827221e-03
4.583333333333333148e-01,1.698229345493018627e-03
4.604166666666666408e-01,1.704517635516822338e-03
4.624999999999999667e-01,1.710774959065020084e-03
4.645833333333333481e-01,1.716999686323106289e-03
4.666666666666666741e-01,1.723189721815288067e-03
4.687500000000000000e-01,1.729343086481094360e-03
4.708333333333333259e-01,1.735457452014088631e-03
4.729166666666666519e-01,1.741531072184443474e-03
4.749999999999999778e-01,1.747562666423618793e-03
4.770833333333333037e-01,1.753551419824361801e-03
4.791666666666666852e-01,1.759497215971350670e-03
4.812500000000000111e-01,1.765399938449263573e-03
4.833333333333333370e-01,1.771259005181491375e-03
4.854166666666666630e-01,1.777074648998677731e-03
4.874999999999999889e-01,1.782847568392753601e-03
4.895833333333333148e-01,1.788578811101615429e-03
4.916666666666666408e-01,1.794268260709941387e-03
4.937499999999999667e-01,1.799915567971765995e-03
4.958333333333333481e-01,1.805520150810480118e-03
4.979166666666666741e-01,1.811081310734152794e-03
5.000000000000000000e-01,1.816598465666174889e-03
5.020833333333333259e-01,1.822071266360580921e-03
5.041666666666666519e-01,1.827499247156083584e-03
5.062499999999999778e-01,1.832880778238177299e-03
5.083333333333333037e-01,1.838214928284287453e-03
5.104166666666666297e-01,1.843501231633126736e-03
5.124999999999999556e-01,1.848739339038729668e-03
5.145833333333332815e-01,1.853928435593843460e-03
5.166666666666666075e-01,1.859067357145249844e-03
5.187500000000000444e-01,1.864155870862305164e-03
5.208333333333333703e-01,1.869193045422434807e-03
5.229166666666666963e-01,1.874178182333707809e-03
5.250000000000000222e-01,1.879110350273549557e-03
5.270833333333333481e-01,1.883987919427454472e-03
5.291666666666666741e-01,1.888808561488986015e-03
5.312500000000000000e-01,1.893570297397673130e-03
5.333333333333333259e-01,1.898270566016435623e-03
5.354166666666666519e-01,1.902906456962227821e-03
5.374999999999999778e-01,1.907475641928613186e-03
5.395833333333333037e-01,1.911975909024477005e-03
5.416666666666666297e-01,1.916404580697417259e-03
5.437499999999999556e-01,1.920757931657135487e-03
5.458333333333332815e-01,1.925032003782689571e-03
5.479166666666666075e-01,1.929222955368459225e-03
5.500000000000000444e-01,1.933326944708824158e-03
5.520833333333333703e-01,1.937338500283658504e-03
5.541666666666666963e-01,1.941253896802663803e-03
5.562500000000000222e-01,1.945069059729576111e-03
5.583333333333333481e-01,1.948779332451522350e-03
5.604166666666666741e-01,1.952380291186273098e-03
5.625000000000000000e-01,1.955867279320955276e-03
5.645833333333333259e-01,1.959236338734626770e-03
5.666666666666666519e-01,1.962484093382954597e-03
5.687499999999999778e-01,1.965606119483709335e-03
5.708333333333333037e-01,1.968599390238523483e-03
5.729166666666666297e-01,1.971460180357098579e-03
5.749999999999999556e-01,1.974185230210423470e-03
5.770833333333332815e-01,1.976770348846912384e-03
5.791666666666666075e-01,1.979211578145623207e-03
5.812500000000000444e-01,1.981504959985613823e-03
5.833333333333333703e-01,1.983646070584654808e-03
5.854166666666666963e-01,1.985630951821804047e-03
5.875000000000000222e-01,1.987455179914832115e-03
5.895833333333333481e-01,1.989115262404084206e-03
5.916666666666666741e-01,1.990607939660549164e-03
5.937500000000000000e-01,1.991929952055215836e-03
5.958333333333333259e-01,1.993078971281647682e-03
5.979166666666666519e-01,1.994052203372120857e-03
5.999999999999999778e-01,1.994847087189555168e-03
6.020833333333333037e-01,1.995461527258157730e-03
6.041666666666666297e-01,1.995892729610204697e-03
6.062499999999999556e-01,1.996138598769903183e-03
6.083333333333332815e-01,1.996196107938885689e-03
6.104166666666666075e-01,1.996062463149428368e-03
6.125000000000000444e-01,1.995733939111232758e-03
6.145833333333333703e-01,1.995207276195287704e-03
6.166666666666666963e-01,1.994479913264513016e-03
6.187500000000000222e-01,1.993548357859253883e-03
6.208333333333333481e-01,1.992407953366637230e-03
6.229166666666666741e-01,1.991055905818939209e-03
6.250000000000000000e-01,1.989487558603286743e-03
6.270833333333333259e-01,1.987700117751955986e-03
6.291666666666666519e-01,1.985689392313361168e-03
6.312499999999999778e-01,1.983452122658491135e-03
6.333333333333333037e-01,1.980984583497047424e-03
6.354166666666666297e-01,1.978282583877444267e-03
6.374999999999999556e-01,1.975342864170670509e-03
6.395833333333332815e-01,1.972161699086427689e-03
6.416666666666666075e-01,1.968734199181199074e-03
6.437500000000000444e-01,1.965059898793697357e-03
6.458333333333333703e-01,1.961137633770704269e-03
6.479166666666666963e-01,1.956965308636426926e-03
6.500000000000000222e-01,1.952538732439279556e-03
6.520833333333333481e-01,1.947851618751883507e-03
6.541666666666666741e-01,1.942899194546043873e-03
6.562500000000000000e-01,1.937677268870174885e-03
6.583333333333333259e-01,1.932182582095265388e-03
6.604166666666666519e-01,1.926412922330200672e-03
6.624999999999999778e-01,1.920366194099187851e-03
6.645833333333333037e-01,1.914041349664330482e-03
6.666666666666666297e-01,1.907436409965157509e-03
6.687499999999999556e-01,1.900548348203301430e-03
6.708333333333332815e-01,1.893372973427176476e-03
6.729166666666666075e-01,1.885907375253736973e-03
6.750000000000000444e-01,1.878147944808006287e-03
6.770833333333333703e-01,1.870093401521444321e-03
6.791666666666666963e-01,1.861742581240832806e-03
6.812500000000000222e-01,1.853095483966171741e-03
6.833333333333333481e-01,1.844151760451495647e-03
6.854166666666666741e-01,1.834910246543586254e-03
6.875000000000000000e-01,1.825369661673903465e-03
6.895833333333333259e-01,1.815528841689229012e-03
6.916666666666666519e-01,1.805387437343597412e-03
6.937499999999999778e-01,1.794945448637008667e-03
6.958333333333333037e-01,1.784203806892037392e-03
6.979166666666666297e-01,1.773163909092545509e-03
6.999999999999999556e-01,1.761827850714325905e-03
7.020833333333332815e-01,1.750197261571884155e-03
7.041666666666666075e-01,1.738273538649082184e-03
7.062500000000000444e-01,1.726059359498322010e-03
7.083333333333333703e-01,1.713557867333292961e-03
7.104166666666666963e-01,1.700772321783006191e-03
7.125000000000000222e-01,1.687706098891794682e-03
7.145833333333333481e-01,1.674362225458025932e-03
7.166666666666666741e-01,1.660744193941354752e-03
7.187500000000000000e-01,1.646855613216757774e-03
7.208333333333333259e-01,1.632700208574533463e-03
7.229166666666666519e-01,1.618282287381589413e-03
7.249999999999999778e-01,1.603607204742729664e-03
7.270833333333333037e-01,1.588681247085332870e-03
7.291666666666666297e-01,1.573511748574674129e-03
7.312499999999999556e-01,1.558106625452637672e-03
7.333333333333332815e-01,1.542473793961107731e-03
7.354166666666666075e-01,1.526621403172612190e-03
7.375000000000000444e-01,1.510557718575000763e-03
7.395833333333333703e-01,1.494291238486766815e-03
7.416666666666666963e-01,1.477831392548978329e-03
7.437500000000000222e-01,1.461187959648668766e-03
7.458333333333333481e-01,1.444370951503515244e-03
7.479166666666666741e-01,1.427386072464287281e-03
7.500000000000000000e-01,1.410235534422099590e-03
7.520833333333333259e-01,1.392922131344676018e-03
7.541666666666666519e-01,1.375443185679614544e-03
7.562499999999999778e-01,1.357797300443053246e-03
7.583333333333333037e-01,1.339991227723658085e-03
7.604166666666666297e-01,1.322035095654428005e-03
7.624999999999999556e-01,1.303945435211062431e-03
7.645833333333332815e-01,1.285745296627283096e-03
7.666666666666666075e-01,1.267458079382777214e-03
7.687500000000000444e-01,1.249102409929037094e-03
7.708333333333333703e-01,1.230695052072405815e-03
7.729166666666666963e-01,1.212251372635364532e-03
7.750000000000000222e-01,1.193778123706579208e-03
7.770833333333333481e-01,1.175279379822313786e-03
7.791666666666666741e-01,1.156754791736602783e-03
7.812500000000000000e-01,1.138198887929320335e-03
7.833333333333333259e-01,1.119603519327938557e-03
7.854166666666666519e-01,1.100961002521216869e-03
7.874999999999999778e-01,1.082267146557569504e-03
7.895833333333333037e-01,1.063518924638628960e-03
7.916666666666666297e-01,1.044710515998303890e-03
7.937499999999999556e-01,1.025834237225353718e-03
7.958333333333332815e-01,1.006881590001285076e-03
7.979166666666666075e-01,9.878473356366157532e-04
8.000000000000000444e-01,9.687309502623975277e-04
8.020833333333333703e-01,9.495337726548314095e-04
8.041666666666666963e-01,9.302571997977793217e-04
8.062500000000000222e-01,9.109011734835803509e-04
8.083333333333333481e-01,8.914648788049817085e-04
8.104166666666666741e-01,8.719477918930351734e-04
8.125000000000000000e-01,8.523502619937062263e-04
8.145833333333333259e-01,8.326738607138395309e-04
8.166666666666666519e-01,8.129201596602797508e-04
8.187499999999999778e-01,7.930896827019751072e-04
8.208333333333333037e-01,7.731813821010291576e-04
8.229166666666666297e-01,7.531921146437525749e-04
8.249999999999999556e-01,7.331166416406631470e-04
8.270833333333332815e-01,7.129483856260776520e-04
8.291666666666666075e-01,6.926806527189910412e-04
8.312499999999999334e-01,6.723065744154155254e-04
8.333333333333333703e-01,6.518197478726506233e-04
8.354166666666666963e-01,6.312142941169440746e-04
8.375000000000000222e-01,6.104827625676989555e-04
8.395833333333333481e-01,5.896134534850716591e-04
8.416666666666666741e-01,5.686064250767230988e-04
8.437500000000000000e-01,5.474623758345842361e-04
8.458333333333333259e-01,5.261847982183098793e-04
8.479166666666666519e-01,5.047727609053254128e-04
8.499999999999999778e-01,4.832195991184562445e-04
8.520833333333333037e-01,4.615346551872789860e-04
8.541666666666666297e-01,4.397225275170058012e-04
8.562499999999999556e-01,4.177875234745442867e-04
8.583333333333332815e-01,3.957322624046355486e-04
8.604166666666666075e-01,3.735594509635120630e-04
8.624999999999999334e-01,3.512726980261504650e-04
8.645833333333333703e-01,3.288758744020015001e-04
8.666666666666666963e-01,3.063730546273291111e-04
8.687500000000000222e-01,2.837679057847708464e-04
8.708333333333333481e-01,2.610643277876079082e-04
8.729166666666666741e-01,2.382660750299692154e-04
8.750000000000000000e-01,2.153769892174750566e-04
8.770833333333333259e-01,1.923952513607218862e-04
8.791666666666666519e-01,1.693212689133360982e-04
8.812499999999999778e-01,1.461623178329318762e-04
8.833333333333333037e-01,1.229238841915503144e-04
8.854166666666666297e-01,9.961064642993733287e-05
8.874999999999999556e-01,7.622657722095027566e-05
8.895833333333332815e-01,5.277452873997390270e-05
8.916666666666666075e-01,2.925642911577597260e-05
8.937499999999999334e-01,5.673317446053260937e-06
8.958333333333333703e-01,-1.797401091607753187e-05
8.979166666666666963e-01,-4.168348459643311799e-05
9.000000000000000222e-01,-6.545170617755502462e-05
9.020833333333333481e-01,-8.927531598601490259e-05
9.041666666666666741e-01,-1.131523240474052727e-04
9.062500000000000000e-01,-1.370816025882959366e-04
9.083333333333333259e-01,-1.610626059118658304e-04
9.104166666666666519e-01,-1.850947883212938905e-04
9.124999999999999778e-01,-2.091772330459207296e-04
9.145833333333333037e-01,-2.333087904844433069e-04
9.166666666666666297e-01,-2.574869722593575716e-04
9.187499999999999556e-01,-2.817103522829711437e-04
9.208333333333332815e-01,-3.059794544242322445e-04
9.229166666666666075e-01,-3.302945115137845278e-04
9.249999999999999334e-01,-3.546559892129153013e-04
9.270833333333333703e-01,-3.790658374782651663e-04
9.291666666666666963e-01,-4.035239981021732092e-04
9.312500000000000222e-01,-4.280305874999612570e-04
9.333333333333333481e-01,-4.525866243056952953e-04
9.354166666666666741e-01,-4.771937092300504446e-04
9.375000000000000000e-01,-5.018535302951931953e-04
9.395833333333333259e-01,-5.265689687803387642e-04
9.416666666666666519e-01,-5.513429059647023678e-04
9.437499999999999778e-01,-5.761773791164159775e-04
9.458333333333333037e-01,-6.010755896568298340e-04
9.479166666666666297e-01,-6.260406807996332645e-04
9.499999999999999556e-01,-6.510760867968201637e-04
9.520833333333332815e-01,-6.761856493540108204e-04
9.541666666666666075e-01,-7.013719878159463406e-04
9.562499999999999334e-01,-7.266389438882470131e-04
9.583333333333333703e-01,-7.519935024902224541e-04
9.604166666666666963e-01,-7.774412515573203564e-04
9.625000000000000222e-01,-8.029864402487874031e-04
9.645833333333333481e-01,-8.286371012218296528e-04
9.666666666666666741e-01,-8.543978328816592693e-04
9.687500000000000000e-01,-8.802784723229706287e-04
9.708333333333333259e-01,-9.062931057997047901e-04
9.729166666666666519e-01,-9.324051206931471825e-04
9.749999999999999778e-01,-9.585954248905181885e-04
9.770833333333333037e-01,-9.848973713815212250e-04
9.791666666666666297e-01,-1.011340646073222160e-03
9.812499999999999556e-01,-1.037924084812402725e-03
9.833333333333332815e-01,-1.064612413756549358e-03
9.854166666666666075e-01,-1.091394689865410328e-03
9.874999999999999334e-01,-1.118299318477511406e-03
9.895833333333333703e-01,-1.145371003076434135e-03
9.916666666666666963e-01,-1.172647229395806789e-03
9.937500000000000222e-01,-1.200173282995820045e-03
9.958333333333333481e-01,-1.227964065037667751e-03
9.979166666666666741e-01,-1.256023533642292023e-03
1.000000000000000000e+00,-1.284358557313680649e-03
1.002083333333333215e+00,-1.312980544753372669e-03
1.004166666666666652e+00,-1.341899507679045200e-03
1.006250000000000089e+00,-1.371124060824513435e-03
1.008333333333333304e+00,-1.400667475536465645e-03
1.010416666666666741e+00,-1.430542441084980965e-03
1.012499999999999956e+00,-1.460757222957909107e-03
1.014583333333333393e+00,-1.491318922489881516e-03
1.016666666666666607e+00,-1.522235921584069729e-03
1.018750000000000044e+00,-1.553517184220254421e-03
1.020833333333333259e+00,-1.585174701176583767e-03
1.022916666666666696e+00,-1.617215224541723728e-03
1.024999999999999911e+00,-1.649646321311593056e-03
1.027083333333333348e+00,-1.682483823969960213e-03
1.029166666666666563e+00,-1.715737394988536835e-03
1.031250000000000000e+00,-1.749416114762425423e-03
1.033333333333333215e+00,-1.783530227839946747e-03
1.035416666666666652e+00,-1.818087999708950520e-03
1.037500000000000089e+00,-1.853092573583126068e-03
1.039583333333333304e+00,-1.888544531539082527e-03
1.041666666666666741e+00,-1.924443757161498070e-03
1.043749999999999956e+00,-1.960788387805223465e-03
1.045833333333333393e+00,-1.997576793655753136e-03
1.047916666666666607e+00,-2.034808043390512466e-03
1.050000000000000044e+00,-2.072481671348214149e-03
1.052083333333333259e+00,-2.110594185069203377e-03
1.054166666666666696e+00,-2.149137668311595917e-03
1.056249999999999911e+00,-2.188090234994888306e-03
1.058333333333333348e+00,-2.227410441264510155e-03
1.060416666666666563e+00,-2.267053816467523575e-03
1.062500000000000000e+00,-2.307024784386157990e-03
1.064583333333333215e+00,-2.347410423681139946e-03
1.066666666666666652e+00,-2.388330642133951187e-03
1.068750000000000089e+00,-2.429817803204059601e-03
1.070833333333333304e+00,-2.471819287165999413e-03
1.072916666666666741e+00,-2.514270599931478500e-03
1.074999999999999956e+00,-2.557122614234685898e-03
1.077083333333333393e+00,-2.600335981696844101e-03
1.079166666666666607e+00,-2.643891377374529839e-03
1.081250000000000044e+00,-2.687778323888778687e-03
1.083333333333333259e+00,-2.731987042352557182e-03
1.085416666666666696e+00,-2.776520326733589172e-03
1.087499999999999911e+00,-2.821368863806128502e-03
1.089583333333333348e+00,-2.866540336981415749e-03
1.091666666666666563e+00,-2.912086434662342072e-03
1.093750000000000000e+00,-2.958069322630763054e-03
1.095833333333333215e+00,-3.004518337547779083e-03
1.097916666666666652e+00,-3.051405074074864388e-03
1.100000000000000089e+00,-3.098681801930069923e-03
1.102083333333333304e+00,-3.146288217976689339e-03
1.104166666666666741e+00,-3.194162389263510704e-03
1.106249999999999956e+00,-3.242254722863435745e-03
1.108333333333333393e+00,-3.290527733042836189e-03
1.110416666666666607e+00,-3.338947426527738571e-03
1.112500000000000044e+00,-3.387492848560214043e-03
1.114583333333333259e+00,-3.436135593801736832e-03
1.116666666666666696e+00,-3.484847722575068474e-03
1.118749999999999911e+00,-3.533612936735153198e-03
1.120833333333333348e+00,-3.582431003451347351e-03
1.122916666666666563e+00,-3.631291212514042854e-03
1.125000000000000000e+00,-3.680184949189424515e-03
1.127083333333333215e+00,-3.729115705937147141e-03
1.129166666666666652e+00,-3.778111888095736504e-03
1.131250000000000089e+00,-3.827162086963653564e-03
1.133333333333333304e+00,-3.876251401379704475e-03
1.135416666666666741e+00,-3.925357479602098465e-03
1.137499999999999956e+00,-3.974440041929483414e-03
1.139583333333333393e+00,-4.023458808660507202e-03
1.141666666666666607e+00,-4.072390496730804443e-03
1.143750000000000044e+00,-4.121214617043733597e-03
1.145833333333333259e+00,-4.169914871454238892e-03
1.147916666666666696e+00,-4.218474496155977249e-03
1.149999999999999911e+00,-4.266879055649042130e-03
1.152083333333333348e+00,-4.315114114433526993e-03
1.154166666666666563e+00,-4.363164305686950684e-03
1.156250000000000000e+00,-4.411009605973958969e-03
1.158333333333333215e+00,-4.458630457520484924e-03
1.160416666666666652e+00,-4.506007768213748932e-03
1.162500000000000089e+00,-4.553116392344236374e-03
1.164583333333333304e+00,-4.599932115525007248e-03
1.166666666666666741e+00,-4.646425135433673859e-03
1.168749999999999956e+00,-4.692570772022008896e-03
1.170833333333333393e+00,-4.738341551274061203e-03
1.172916666666666607e+00,-4.783715587109327316e-03
1.175000000000000044e+00,-4.828670527786016464e-03
1.177083333333333259e+00,-4.873188212513923645e-03
1.179166666666666696e+00,-4.917255137115716934e-03
1.181249999999999911e+00,-4.960862454026937485e-03
1.183333333333333348e+00,-5.003998521715402603e-03
1.185416666666666563e+00,-5.046653561294078827e-03
1.187500000000000000e+00,-5.088816862553358078e-03
1.189583333333333215e+00,-5.130481440573930740e-03
1.191666666666666652e+00,-5.171637516468763351e-03
1.193750000000000089e+00,-5.212273448705673218e-03
1.195833333333333304e+00,-5.252377130091190338e-03
1.197916666666666741e+00,-5.291934125125408173e-03
1.199999999999999956e+00,-5.330930929630994797e-03
