0.000000000000000000e+00,1.566698445606565571e+00
2.083333333333333304e-03,1.563297691950490620e+00
4.166666666666666609e-03,1.559915512808007998e+00
6.250000000000000347e-03,1.556553569235416878e+00
8.333333333333333218e-03,1.553213976717187306e+00
1.041666666666666609e-02,1.549898090397111794e+00
1.250000000000000069e-02,1.546607723775625498e+00
1.458333333333333356e-02,1.543344663407119066e+00
1.666666666666666644e-02,1.540110410253941575e+00
1.874999999999999931e-02,1.536906136611231766e+00
2.083333333333333218e-02,1.533733000462620844e+00
2.291666666666666505e-02,1.530591905458244639e+00
2.500000000000000139e-02,1.527483720381267895e+00
2.708333333333333426e-02,1.524409370232777894e+00
2.916666666666666713e-02,1.521369671611401353e+00
3.125000000000000000e-02,1.518365368979470720e+00
3.333333333333333287e-02,1.515397405110505913e+00
3.541666666666666574e-02,1.512466670695413740e+00
3.749999999999999861e-02,1.509573807537508472e+00
3.958333333333333148e-02,1.506719252523488484e+00
4.166666666666666435e-02,1.503903271586909840e+00
4.374999999999999722e-02,1.501126025887408622e+00
4.583333333333333010e-02,1.498387644759343607e+00
4.791666666666666297e-02,1.495688287942530170e+00
5.000000000000000278e-02,1.493028205199311786e+00
5.208333333333333565e-02,1.490407687767082434e+00
5.416666666666666852e-02,1.487827005501235922e+00
5.625000000000000139e-02,1.485286348062277550e+00
5.833333333333333426e-02,1.482785840440088876e+00
6.041666666666666713e-02,1.480325355344456417e+00
6.250000000000000000e-02,1.477904688569024128e+00
6.458333333333332593e-02,1.475523613702870218e+00
6.666666666666666574e-02,1.473181904777426832e+00
6.875000000000000555e-02,1.470879350593949475e+00
7.083333333333333148e-02,1.468615649625637509e+00
7.291666666666667129e-02,1.466390448140006075e+00
7.499999999999999722e-02,1.464203480150854997e+00
7.708333333333333703e-02,1.462054686170103812e+00
7.916666666666666297e-02,1.459943962981333998e+00
8.125000000000000278e-02,1.457871043278139656e+00
8.333333333333332871e-02,1.455835577662598634e+00
8.541666666666666852e-02,1.453837174201166871e+00
8.749999999999999445e-02,1.451875394768738170e+00
8.958333333333333426e-02,1.449949904158972958e+00
9.166666666666666019e-02,1.448060665724773211e+00
9.375000000000000000e-02,1.446207898667694058e+00
9.583333333333332593e-02,1.444391796921915549e+00
9.791666666666666574e-02,1.442612469743827175e+00
1.000000000000000056e-01,1.440869979681647095e+00
1.020833333333333315e-01,1.439164407178609606e+00
1.041666666666666713e-01,1.437495912173608170e+00
1.062499999999999972e-01,1.435864914950961024e+00
1.083333333333333370e-01,1.434271910771371505e+00
1.104166666666666630e-01,1.432717513194271541e+00
1.125000000000000028e-01,1.431202337913167755e+00
1.145833333333333287e-01,1.429727012484149462e+00
1.166666666666666685e-01,1.428292222162615532e+00
1.187499999999999944e-01,1.426898610826575542e+00
1.208333333333333343e-01,1.425546762523095312e+00
1.229166666666666602e-01,1.424237193307947402e+00
1.250000000000000000e-01,1.422970359873934276e+00
1.270833333333333259e-01,1.421747236424650396e+00
1.291666666666666519e-01,1.420568073663745823e+00
1.312500000000000056e-01,1.419432781289258871e+00
1.333333333333333315e-01,1.418340772578133846e+00
1.354166666666666574e-01,1.417291918693485142e+00
1.375000000000000111e-01,1.416286061418568831e+00
1.395833333333333370e-01,1.415322315343642279e+00
1.416666666666666630e-01,1.414399346895019560e+00
1.437499999999999889e-01,1.413516260035613925e+00
1.458333333333333426e-01,1.412671780218825113e+00
1.479166666666666685e-01,1.411863820644488454e+00
1.499999999999999944e-01,1.411091039704096106e+00
1.520833333333333204e-01,1.410351796473230390e+00
1.541666666666666741e-01,1.409644316723303481e+00
1.562500000000000000e-01,1.408966566948803179e+00
1.583333333333333259e-01,1.408316757926413532e+00
1.604166666666666519e-01,1.407692684820870843e+00
1.625000000000000056e-01,1.407092038421513980e+00
1.645833333333333315e-01,1.406513249991205194e+00
1.666666666666666574e-01,1.405954130991182716e+00
1.687500000000000111e-01,1.405412483281224700e+00
1.708333333333333370e-01,1.404886170993361105e+00
1.729166666666666630e-01,1.404373184801461782e+00
1.749999999999999889e-01,1.403871626148530005e+00
1.770833333333333426e-01,1.403379503341968038e+00
1.791666666666666685e-01,1.402895120018722519e+00
1.812499999999999944e-01,1.402416558101411193e+00
1.833333333333333204e-01,1.401942424760683759e+00
1.854166666666666741e-01,1.401471442918961197e+00
1.875000000000000000e-01,1.401002216943043166e+00
1.895833333333333259e-01,1.400533390395888533e+00
1.916666666666666519e-01,1.400064024603113078e+00
1.937500000000000056e-01,1.399592271228401463e+00
1.958333333333333315e-01,1.399117025653974444e+00
1.979166666666666574e-01,1.398637302979050645e+00
2.000000000000000111e-01,1.398152145881543351e+00
2.020833333333333370e-01,1.397660610568084660e+00
2.041666666666666630e-01,1.397162075922982583e+00
2.062499999999999889e-01,1.396656617526365052e+00
2.083333333333333426e-01,1.396143343161295514e+00
2.104166666666666685e-01,1.395621608904284328e+00
2.124999999999999944e-01,1.395090941250597183e+00
2.145833333333333204e-01,1.394551736149738819e+00
2.166666666666666741e-01,1.394003351963869930e+00
2.187500000000000000e-01,1.393445775191255898e+00
2.208333333333333259e-01,1.392878871265666119e+00
2.229166666666666519e-01,1.392302180642016163e+00
2.250000000000000056e-01,1.391715771421625281e+00
2.270833333333333315e-01,1.391119594931754966e+00
2.291666666666666574e-01,1.390513159898030704e+00
2.312499999999999833e-01,1.389897492839513138e+00
2.333333333333333370e-01,1.389271798403738822e+00
2.354166666666666630e-01,1.388636046452505157e+00
2.374999999999999889e-01,1.387990329695746761e+00
2.395833333333333426e-01,1.387335083840822270e+00
2.416666666666666685e-01,1.386670140255270134e+00
2.437499999999999944e-01,1.385995668587795215e+00
2.458333333333333204e-01,1.385311600869404192e+00
2.479166666666666741e-01,1.384618515919649795e+00
2.500000000000000000e-01,1.383915913786909702e+00
2.520833333333333259e-01,1.383203877922071223e+00
2.541666666666666519e-01,1.382482892851933043e+00
2.562499999999999778e-01,1.381753446203237257e+00
2.583333333333333037e-01,1.381015478188091894e+00
2.604166666666666852e-01,1.380269403510616444e+00
2.625000000000000111e-01,1.379515347153667415e+00
2.645833333333333370e-01,1.378753548655287542e+00
2.666666666666666630e-01,1.377984071137899669e+00
2.687499999999999889e-01,1.377207067132027785e+00
2.708333333333333148e-01,1.376422918322205424e+00
2.729166666666666408e-01,1.375631882106393311e+00
2.750000000000000222e-01,1.374834034925516590e+00
2.770833333333333481e-01,1.374029372399595328e+00
2.791666666666666741e-01,1.373218154273648350e+00
2.812500000000000000e-01,1.372400139926896356e+00
2.833333333333333259e-01,1.371576158221430974e+00
2.854166666666666519e-01,1.370746110541789742e+00
2.874999999999999778e-01,1.369910393152475425e+00
2.895833333333333037e-01,1.369069136217684557e+00
2.916666666666666852e-01,1.368222289977351513e+00
2.937500000000000111e-01,1.367370121560350427e+00
2.958333333333333370e-01,1.366512764324926854e+00
2.979166666666666630e-01,1.365650233400405478e+00
2.999999999999999889e-01,1.364782953103093277e+00
3.020833333333333148e-01,1.363910915089838749e+00
3.041666666666666408e-01,1.363034128509972742e+00
3.062500000000000222e-01,1.362152754891140516e+00
3.083333333333333481e-01,1.361266976692294017e+00
3.104166666666666741e-01,1.360376639857557635e+00
3.125000000000000000e-01,1.359482008055100000e+00
3.145833333333333259e-01,1.358583598362657296e+00
3.166666666666666519e-01,1.357681232932853588e+00
3.187499999999999778e-01,1.356775342189719069e+00
3.208333333333333037e-01,1.355865967641694203e+00
3.229166666666666852e-01,1.354952961741098250e+00
3.250000000000000111e-01,1.354036570346552448e+00
3.270833333333333370e-01,1.353117044156282756e+00
3.291666666666666630e-01,1.352194765386724562e+00
3.312499999999999889e-01,1.351269792190670893e+00
3.333333333333333148e-01,1.350342149020317795e+00
3.354166666666666408e-01,1.349412043645219272e+00
3.375000000000000222e-01,1.348479933910155193e+00
3.395833333333333481e-01,1.347546107617592970e+00
3.416666666666666741e-01,1.346610269295176243e+00
3.437500000000000000e-01,1.345672489931544646e+00
3.458333333333333259e-01,1.344732908978056418e+00
3.479166666666666519e-01,1.343791686355514381e+00
3.499999999999999778e-01,1.342848893592746506e+00
3.520833333333333037e-01,1.341904500167175218e+00
3.541666666666666852e-01,1.340958535342532842e+00
3.562500000000000111e-01,1.340011053176981104e+00
3.583333333333333370e-01,1.339062117493788451e+00
3.604166666666666630e-01,1.338111834892586671e+00
3.624999999999999889e-01,1.337160301246386851e+00
3.645833333333333148e-01,1.336207642712928134e+00
3.666666666666666408e-01,1.335253925184674006e+00
3.687500000000000222e-01,1.334299235269696071e+00
3.708333333333333481e-01,1.333343624220060253e+00
3.729166666666666741e-01,1.332387135803825062e+00
3.750000000000000000e-01,1.331429964642756314e+00
3.770833333333333259e-01,1.330472174259633489e+00
3.791666666666666519e-01,1.329513835224658047e+00
3.812499999999999778e-01,1.328555053626270688e+00
3.833333333333333037e-01,1.327595950725331653e+00
3.854166666666666852e-01,1.326636630239089287e+00
3.875000000000000111e-01,1.325677195884015447e+00
3.895833333333333370e-01,1.324717745476988728e+00
3.916666666666666630e-01,1.323758387361786859e+00
3.937499999999999889e-01,1.322799205747991813e+00
3.958333333333333148e-01,1.321840301207882096e+00
3.979166666666666408e-01,1.320881792519895903e+00
4.000000000000000222e-01,1.319923703220577282e+00
4.020833333333333481e-01,1.318966123285946201e+00
4.041666666666666741e-01,1.318009113740842064e+00
4.062500000000000000e-01,1.317052763803411519e+00
4.083333333333333259e-01,1.316097073566217635e+00
4.104166666666666519e-01,1.315142367328824946e+00
4.124999999999999778e-01,1.314188730756422174e+00
4.145833333333333037e-01,1.313236008654662390e+00
4.166666666666666852e-01,1.312284643902269954e+00
4.187500000000000111e-01,1.311334784494436079e+00
4.208333333333333370e-01,1.310386659786162644e+00
4.229166666666666630e-01,1.309440554413599633e+00
4.249999999999999889e-01,1.308496707950539628e+00
4.270833333333333148e-01,1.307555447688181438e+00
4.291666666666666408e-01,1.306616975135443059e+00
4.312499999999999667e-01,1.305681507483583692e+00
4.333333333333333481e-01,1.304749255612614123e+00
4.354166666666666741e-01,1.303820405704429364e+00
4.375000000000000000e-01,1.302895350450860912e+00
4.395833333333333259e-01,1.301974224041519967e+00
4.416666666666666519e-01,1.301057334484095662e+00
4.437499999999999778e-01,1.300144897164003277e+00
4.458333333333333037e-01,1.299237193680605751e+00
4.479166666666666852e-01,1.298334489672560821e+00
4.500000000000000111e-01,1.297437071641299955e+00
4.520833333333333370e-01,1.296545795074688368e+00
4.541666666666666630e-01,1.295660875936422984e+00
4.562499999999999889e-01,1.294782290229719912e+00
4.583333333333333148e-01,1.293910410184887505e+00
4.604166666666666408e-01,1.293045674740910922e+00
4.624999999999999667e-01,1.292188520946522479e+00
4.645833333333333481e-01,1.291339434164544553e+00
4.666666666666666741e-01,1.290498754931658443e+00
4.687500000000000000e-01,1.289666673857588597e+00
4.708333333333333259e-01,1.288843895329855327e+00
4.729166666666666519e-01,1.288031520346283765e+00
4.749999999999999778e-01,1.287230234495558845e+00
4.770833333333333037e-01,1.286440855795965899e+00
4.791666666666666852e-01,1.285664196824714667e+00
4.812500000000000111e-01,1.284901032074022398e+00
4.833333333333333370e-01,1.284151833540123633e+00
4.854166666666666630e-01,1.283417269320576537e+00
4.874999999999999889e-01,1.282698174484385278e+00
4.895833333333333148e-01,1.281995581746109725e+00
4.916666666666666408e-01,1.281310474970090763e+00
4.937499999999999667e-01,1.280643466590134283e+00
4.958333333333333481e-01,1.279995075425942597e+00
4.979166666666666741e-01,1.279366025934148388e+00
5.000000000000000000e-01,1.278757293581646914e+00
5.020833333333333259e-01,1.278169841105975646e+00
5.041666666666666519e-01,1.277604489110603980e+00
5.062499999999999778e-01,1.277061282541418263e+00
5.083333333333333037e-01,1.276540485249734624e+00
5.104166666666666297e-01,1.276042901107592664e+00
5.124999999999999556e-01,1.275569615253068445e+00
5.145833333333332815e-01,1.275120914546231443e+00
5.166666666666666075e-01,1.274696809490451832e+00
5.187500000000000444e-01,1.274297781573890953e+00
5.208333333333333703e-01,1.273924803812827911e+00
5.229166666666666963e-01,1.273579184976532108e+00
5.250000000000000222e-01,1.273262172064255848e+00
5.270833333333333481e-01,1.272973996809410702e+00
5.291666666666666741e-01,1.272714737495373782e+00
5.312500000000000000e-01,1.272484584133540597e+00
5.333333333333333259e-01,1.272284092857318694e+00
5.354166666666666519e-01,1.272114485205480872e+00
5.374999999999999778e-01,1.271976816248408193e+00
5.395833333333333037e-01,1.271871528027727516e+00
5.416666666666666297e-01,1.271796800065737365e+00
5.437499999999999556e-01,1.271751763851671990e+00
5.458333333333332815e-01,1.271737061069397656e+00
5.479166666666666075e-01,1.271754009536988583e+00
5.500000000000000444e-01,1.271804394221430989e+00
5.520833333333333703e-01,1.271889075484987419e+00
5.541666666666666963e-01,1.272006730734120517e+00
5.562500000000000222e-01,1.272152611057413507e+00
5.583333333333333481e-01,1.272326049985224916e+00
5.604166666666666741e-01,1.272526357209915471e+00
5.625000000000000000e-01,1.272758248234173495e+00
5.645833333333333259e-01,1.273023990057394750e+00
5.666666666666666519e-01,1.273311851497520353e+00
5.687499999999999778e-01,1.273623700750698529e+00
5.708333333333333037e-01,1.273964420449900548e+00
5.729166666666666297e-01,1.274336937546636683e+00
5.749999999999999556e-01,1.274741526377028311e+00
5.770833333333332815e-01,1.275176145139192085e+00
5.791666666666666075e-01,1.275640603800638262e+00
5.812500000000000444e-01,1.276135467866671203e+00
5.833333333333333703e-01,1.276660140771135987e+00
5.854166666666666963e-01,1.277210268022889395e+00
5.875000000000000222e-01,1.277792241530917305e+00
5.895833333333333481e-01,1.278404518666915068e+00
5.916666666666666741e-01,1.279046465023649271e+00
5.937500000000000000e-01,1.279717935998968104e+00
5.958333333333333259e-01,1.280410850026447944e+00
5.979166666666666519e-01,1.281130293546720367e+00
5.999999999999999778e-01,1.281877877227671325e+00
6.020833333333333037e-01,1.282653604794257385e+00
6.041666666666666297e-01,1.283456657233392084e+00
6.062499999999999556e-01,1.284287224414535356e+00
6.083333333333332815e-01,1.285144618306224062e+00
6.104166666666666075e-01,1.286028155465671841e+00
6.125000000000000444e-01,1.286939453727729665e+00
6.145833333333333703e-01,1.287878356145105707e+00
6.166666666666666963e-01,1.288844547759766979e+00
6.187500000000000222e-01,1.289838525584024120e+00
6.208333333333333481e-01,1.290857792911734192e+00
6.229166666666666741e-01,1.291904273538003300e+00
6.250000000000000000e-01,1.292976081476421735e+00
6.270833333333333259e-01,1.294072230119679645e+00
6.291666666666666519e-01,1.295193404156775197e+00
6.312499999999999778e-01,1.296338940193111355e+00
6.333333333333333037e-01,1.297507846105780738e+00
6.354166666666666297e-01,1.298699564946730112e+00
6.374999999999999556e-01,1.299913280961093154e+00
6.395833333333332815e-01,1.301148123703798731e+00
6.416666666666666075e-01,1.302404135378529393e+00
6.437500000000000444e-01,1.303682497402353535e+00
6.458333333333333703e-01,1.304983703200678580e+00
6.479166666666666963e-01,1.306308251886413307e+00
6.500000000000000222e-01,1.307656670458977155e+00
6.520833333333333481e-01,1.309028758337381637e+00
6.541666666666666741e-01,1.310425053444383536e+00
6.562500000000000000e-01,1.311846811731576246e+00
6.583333333333333259e-01,1.313295408067304715e+00
6.604166666666666519e-01,1.314770241153677466e+00
6.624999999999999778e-01,1.316272045742744590e+00
6.645833333333333037e-01,1.317801719673679539e+00
6.666666666666666297e-01,1.319360215924282764e+00
6.687499999999999556e-01,1.320948686646794767e+00
6.708333333333332815e-01,1.322567589884123596e+00
6.729166666666666075e-01,1.324219530298436087e+00
6.750000000000000444e-01,1.325905960914934845e+00
6.770833333333333703e-01,1.327628357991530894e+00
6.791666666666666963e-01,1.329387934713156749e+00
6.812500000000000222e-01,1.331186337050782376e+00
6.833333333333333481e-01,1.333025909542765453e+00
6.854166666666666741e-01,1.334907618445727806e+00
6.875000000000000000e-01,1.336833695363032870e+00
6.895833333333333259e-01,1.338806258508622671e+00
6.916666666666666519e-01,1.340827297312229938e+00
6.937499999999999778e-01,1.342900172682472748e+00
6.958333333333333037e-01,1.345025396431450471e+00
6.979166666666666297e-01,1.347204045343816547e+00
6.999999999999999556e-01,1.349436311781312403e+00
7.020833333333332815e-01,1.351720647165658207e+00
7.041666666666666075e-01,1.354053864755647263e+00
7.062500000000000444e-01,1.356436490830847275e+00
7.083333333333333703e-01,1.358866445435797266e+00
7.104166666666666963e-01,1.361340016137673414e+00
7.125000000000000222e-01,1.363852679963303727e+00
7.145833333333333481e-01,1.366398321115571468e+00
7.166666666666666741e-01,1.368968436903782004e+00
7.187500000000000000e-01,1.371552718866071885e+00
7.208333333333333259e-01,1.374138667933849867e+00
7.229166666666666519e-01,1.376711900464162364e+00
7.249999999999999778e-01,1.379256322508812138e+00
7.270833333333333037e-01,1.381754664268364463e+00
7.291666666666666297e-01,1.384189307372576838e+00
7.312499999999999556e-01,1.386542589546291504e+00
7.333333333333332815e-01,1.388796816475088125e+00
7.354166666666666075e-01,1.390935155357421182e+00
7.375000000000000444e-01,1.392942711554388424e+00
7.395833333333333703e-01,1.394806001804142603e+00
7.416666666666666963e-01,1.396511855592368789e+00
7.437500000000000222e-01,1.398047817867630327e+00
7.458333333333333481e-01,1.399402712736836696e+00
7.479166666666666741e-01,1.400565381624929717e+00
7.500000000000000000e-01,1.401523753167132957e+00
7.520833333333333259e-01,1.402266080342249976e+00
7.541666666666666519e-01,1.402781196263081620e+00
7.562499999999999778e-01,1.403056868882637476e+00
7.583333333333333037e-01,1.403079927433928065e+00
7.604166666666666297e-01,1.402837287536340183e+00
7.624999999999999556e-01,1.402315361234798718e+00
7.645833333333332815e-01,1.401500739698974929e+00
7.666666666666666075e-01,1.400382403770607409e+00
7.687500000000000444e-01,1.398951792097487656e+00
7.708333333333333703e-01,1.397202060504078247e+00
7.729166666666666963e-01,1.395128885085271664e+00
7.750000000000000222e-01,1.392731105019312077e+00
7.770833333333333481e-01,1.390010336580958183e+00
7.791666666666666741e-01,1.386970791017294591e+00
7.812500000000000000e-01,1.383619464931788334e+00
7.833333333333333259e-01,1.379966102198530553e+00
7.854166666666666519e-01,1.376022642582841904e+00
7.874999999999999778e-01,1.371802492542995910e+00
7.895833333333333037e-01,1.367319881013181693e+00
7.916666666666666297e-01,1.362589587267321267e+00
7.937499999999999556e-01,1.357626812060798382e+00
7.958333333333332815e-01,1.352446597324263200e+00
7.979166666666666075e-01,1.347063330833070394e+00
8.000000000000000444e-01,1.341491073592530281e+00
8.020833333333333703e-01,1.335743729474827779e+00
8.041666666666666963e-01,1.329834321169638844e+00
8.062500000000000222e-01,1.323774445317094317e+00
8.083333333333333481e-01,1.317574600655304184e+00
8.104166666666666741e-01,1.311244617344583085e+00
8.125000000000000000e-01,1.304793597980844488e+00
8.145833333333333259e-01,1.298229770327367749e+00
8.166666666666666519e-01,1.291560682120394432e+00
8.187499999999999778e-01,1.284793595507564445e+00
8.208333333333333037e-01,1.277935766691128183e+00
8.229166666666666297e-01,1.270994522374832680e+00
8.249999999999999556e-01,1.263977219560479037e+00
8.270833333333332815e-01,1.256890686464399387e+00
8.291666666666666075e-01,1.249742518554357140e+00
8.312499999999999334e-01,1.242547229189758795e+00
8.333333333333333703e-01,1.235310218369786162e+00
8.354166666666666963e-01,1.228034660980474424e+00
8.375000000000000222e-01,1.220729325632797346e+00
8.395833333333333481e-01,1.213397015558050462e+00
8.416666666666666741e-01,1.206050096818876094e+00
8.437500000000000000e-01,1.198689682140189117e+00
8.458333333333333259e-01,1.191318637828034710e+00
8.479166666666666519e-01,1.183938647683267176e+00
8.499999999999999778e-01,1.176546239878794031e+00
8.520833333333333037e-01,1.169139247429196171e+00
8.541666666666666297e-01,1.161714148357219312e+00
8.562499999999999556e-01,1.154267460862444139e+00
8.583333333333332815e-01,1.146802387717782423e+00
8.604166666666666075e-01,1.139317205110336406e+00
8.624999999999999334e-01,1.131813124519070346e+00
