drone_x,drone_y,drone_z
1.1782226010687389,-0.08559752648471329,3.357325838773354
1.1553495247532388,-0.09003411014609215,3.3632559784433624
1.1334231692786614,-0.09431699596966406,3.3680306289665505
1.1126960574496618,-0.09838560495557863,3.37188836680097
1.0931514863398113,-0.10223283435307198,3.375099257811493
1.0747545754706238,-0.1058554709877825,3.37791898419793
1.0574249399057634,-0.10925776278594837,3.380631166886869
1.0413485238622913,-0.11239007914971288,3.383480002930372
1.0261146944346387,-0.11534189611251308,3.3861439278237513
1.010924913628439,-0.11829643355288286,3.3879556873861336
0.9953275584444226,-0.12136219417894242,3.3885280554248225
0.9785354051847319,-0.12470062481947199,3.387869255736303
0.9604969080741221,-0.12832133742992252,3.3861084946379427
0.9412596868894323,-0.13221104938468226,3.3834231992128383
0.9208424157501603,-0.13636219190571477,3.379959430704093
0.8992447829191497,-0.1407718061140499,3.3758216629775446
0.8764593623903831,-0.14543914916582532,3.3710824436242084
0.8525045847180025,-0.15035963785611497,3.3658096390747545
0.8274181603237915,-0.15552881945475736,3.36010147126391
0.8011616920382483,-0.1609588263976938,3.3540260269052142
0.773703882784534,-0.16666023860236692,3.347635187825462
0.7450248637904959,-0.17264141505629685,3.340975093708641
0.7151115330899117,-0.17890956481191594,3.3340896464985708
0.6839549591352827,-0.1854713647643258,3.3270225857949063
0.6515490075147619,-0.19233331552334781,3.319818920177232
0.6178895552670921,-0.19950197885355883,3.31252603565612
0.5829735724530887,-0.20698426232588696,3.3051946444393194
0.5468042433898098,-0.2147863557859792,3.2978805066323735
0.5093921880477847,-0.2229137015293151,3.2906465785560246
0.47075728156419716,-0.23137037469871108,3.283562180926915
0.4309228794554391,-0.2401605500419729,3.276703534753024
0.38978995944464956,-0.24931741670602742,3.270139649855869
0.3476266758361904,-0.2587925680907729,3.264000368721999
0.305418381699455,-0.2683747195572617,3.258509554052218
0.2641180576332489,-0.2778481295041974,3.253803706376129
0.22413488957972297,-0.28711030101715945,3.2498709027602204
0.18532122440564455,-0.2961789268875132,3.2465764938117636
0.1476898817053422,-0.30503869969687414,3.2438320110997636
0.11127985158403401,-0.31367035368253277,3.241566839224563
0.07608496029334287,-0.32206617580569974,3.239713701670464
0.04212063133190852,-0.33021469239676265,3.2382165047829696
0.00941143449548655,-0.33810317222844954,3.237026313801129
-0.022036077363545577,-0.34572399944924925,3.2360991475554783
-0.052220370938060715,-0.3530714602930696,3.2353957527624497
-0.08114051149038513,-0.36014058827908313,3.234881089442103
-0.10879622695336974,-0.36692708863964135,3.2345236232701535
-0.1351879783302642,-0.37342728709630024,3.2342947686186445
-0.1603171117930885,-0.3796381108402696,3.234168392435558
-0.18418611002877125,-0.3855571064695464,3.234120367854364
-0.20679899328185153,-0.39118250555368145,3.234128139310797
-0.2281620276259735,-0.3965133774354014,3.234170254648261
-0.24828483092093243,-0.40154989342697806,3.234225793243078
-0.2671826178637367,-0.406293893619742,3.2342735428155964
-0.2848809093895436,-0.4107501019626853,3.2342906034257943
-0.30140014434448537,-0.4149223277931153,3.234249904819048
-0.31669330289283515,-0.4187983674926322,3.234126680026532
-0.33075242814413436,-0.4223773872731694,3.2339074616861283
-0.3435886657556157,-0.4256639964552152,3.2335754530223997
-0.35521614854089806,-0.4286644303224039,3.233106101957434
-0.3656553464379549,-0.43138810384636317,3.232460556669057
-0.37493529271107673,-0.43384969117173694,3.231571652450772
-0.3830902471235074,-0.43607181517262655,3.2303097866730988
-0.390214542018283,-0.43810921218585813,3.228379298018986
-0.3962186061902595,-0.4399720194168245,3.2253833380994865
-0.4019248986303015,-0.44182519819639243,3.2214988621434
-0.4085784176619214,-0.44386620578957675,3.217765890655089
-0.41615982461049855,-0.4460683903869373,3.2145676775965137
-0.4243687579441972,-0.448415128566815,3.2115599146169616
-0.4336625413111699,-0.451078728178743,3.208323039190077
-0.4441454743786503,-0.4541199377335696,3.2046811755465847
-0.45584037594231264,-0.4575803307357669,3.200486179724602
-0.4687485492714594,-0.4615039388728604,3.195569025274875
-0.4828703335798416,-0.46594892260261167,3.189709561162094
-0.49798432914470114,-0.4709218327979428,3.1827109134251543
-0.513505650453048,-0.47631908033261366,3.1745040393882245
-0.528805111207227,-0.48201309639868806,3.1650686124540433
-0.5433489351434797,-0.4878957884712472,3.154380981098819
-0.5567641384624329,-0.49389645953466277,3.142405431348264
-0.5690719302802024,-0.500008632820429,3.1292073267635563
-0.5806302851011377,-0.5063071508608558,3.1148423174564415
-0.5918137393310665,-0.5129136024272282,3.099217250786229
-0.6027747092571009,-0.5198109883153296,3.0825970425295126
-0.6135157439344979,-0.5268663842123316,3.0655558785001817
-0.624011232262275,-0.5338805279450819,3.0488604108445965
-0.6343306288654686,-0.5407222059655826,3.0330828636085365
-0.6446820720452832,-0.5473728481824124,3.018477630320333
-0.6554093259629084,-0.5539178070953794,3.0050561739211563
-0.6668243881975062,-0.5604234966208049,2.992878737999797
-0.6788544639729022,-0.5668162479125597,2.9819840537389153
-0.6911647998575291,-0.5729380750983134,2.9723451024806296
-0.7033627108913296,-0.5786106866816885,2.9639516968362454
-0.7150154154600578,-0.5836528318823152,2.9567878514188624
-0.7256908004272097,-0.5879064504874856,2.950819765445638
-0.7351453321467629,-0.5913119042901647,2.9459199534340947
-0.7433400492492767,-0.5938918116858263,2.941898973928942
-0.750274649042497,-0.5956736386507754,2.9385968280954002
-0.7559227337462711,-0.5966759005291727,2.9359012460618756
-0.7603562731421099,-0.5969164108871835,2.9336756295145996
-0.7636033807363928,-0.5963381124416784,2.9317970953354893
-0.7655898659901252,-0.594853249518799,2.9302328810085654
-0.7662886583320432,-0.5924282731180127,2.9290075008156196
-0.765700278451672,-0.589033237977698,2.928145982294266
-0.7638307666717759,-0.5846530243628711,2.9276868326693086
-0.7606892249312478,-0.579235125229892,2.927672741532497
-0.7562913382785833,-0.5727201367126963,2.928167433289403
-0.7507040236037372,-0.5650576400857705,2.9292664438353135
-0.7441153514882197,-0.5562586774835151,2.9310888007382774
-0.7370741027772102,-0.5466103141416114,2.9337529017248745
-0.730584325337332,-0.5367219913389635,2.937240202583887
-0.7251959284596793,-0.5263889377375959,2.9414299345130632
-0.7208982149079233,-0.5150020284033596,2.9460490121777285
-0.717468544198414,-0.502374415728099,2.9508144461987946
-0.7146255784450233,-0.4885284446467756,2.955570584366282
-0.7121486772114566,-0.47354259353791606,2.9602622809440278
-0.709875571868028,-0.45738561209350187,2.964910286265165
-0.7077014306304223,-0.4400108928361526,2.969544012299268
-0.7055612966567704,-0.42141268477790034,2.9741792545165024
-0.7034109508060115,-0.4016217827847975,2.9788287462347083
-0.7012109984626497,-0.3806974736817746,2.9835209217068948
-0.6989219577698994,-0.35861165527973776,2.9882915728573884
-0.6965208265560906,-0.3354415187309663,2.9931400366536702
-0.6939657972176604,-0.3110865559308788,2.9980931827174286
-0.6912737240819338,-0.28603062934626133,3.0030579729449176
-0.6885170685775219,-0.26124549855681967,3.0078492665400183
-0.6857355036343403,-0.23728341941593895,3.012374804882149
-0.682957033222702,-0.21457401239826307,3.0165664763108437
-0.6801601335891697,-0.19306887309918958,3.020444096106223
-0.6773223794167471,-0.17272029058264274,3.0240239544854384
-0.6744304462657942,-0.15359551197470256,3.027297414149845
-0.6714541415406379,-0.13568185279195494,3.03026695955166
-0.6683453411780659,-0.1189521647608188,3.032931987199567
-0.6650235941310204,-0.10337541216020385,3.035283167905295
-0.6614113320858077,-0.08901309448536543,3.0372902330524303
-0.6574443488659725,-0.07587513808857264,3.0389334835744712
-0.6530290054697101,-0.06395056624253984,3.040189026420325
-0.6480234322664666,-0.05322920088999307,3.041019412101091
-0.6421601801108199,-0.043631779798507124,3.0413667973251335
-0.6351234837533907,-0.03519354257374646,3.041137841669876
-0.6267968740069663,-0.027942089501229245,3.040302904595581
-0.6175037829314481,-0.021271742509964303,3.0390977682285736
-0.6085388405744581,-0.014204093235110685,3.038105181606424
-0.6002926981356852,-0.0059449104342081185,3.03765509569697
-0.5921976666311017,0.003425564780140008,3.0377260639335444
-0.583645801076885,0.013982349774938167,3.0383411083910308
-0.5742710381584258,0.025627275496224827,3.0395817713690954
-0.563834832222953,0.038066469197043123,3.0415293740200804
-0.5522201616186175,0.050845918187133965,3.044231595659453
-0.5393827569224939,0.06347608951780533,3.047693537860641
-0.5253091115665275,0.07559860523016122,3.051889362220725
-0.5100852450242662,0.0872198222719136,3.0567580308769853
-0.4941385815135367,0.09821714941467978,3.062142460609888
-0.47830156235002136,0.10819340852418337,3.067745722643562
-0.4632736997437619,0.11690216454892688,3.0732973472120553
-0.44932181121193093,0.12434648791254968,3.078680217472656
-0.4365318437074305,0.13059025009336617,3.0838544146408573
-0.42486776227928685,0.1356922406174497,3.088853157349418
-0.4143777644353521,0.13959509863131095,3.0937090602876656
-0.4051087408523411,0.14222642152813522,3.098432548313284
-0.39695263951883536,0.14357765671632908,3.1030843386567892
-0.3896935741334887,0.14364678346940662,3.107783403414815
-0.38310571743177335,0.14244690544017424,3.112629622228993
-0.37631268710629473,0.14014600015579454,3.1180240837156195
-0.36851036560548417,0.1372347244886371,3.1240870791491298
-0.360029036940503,0.1338307011526334,3.1303787189460235
-0.35185669923430934,0.12946778146928162,3.1364409708086836
-0.3446030523574996,0.12384514445237305,3.142073921589109
-0.33836865958049245,0.11699090292885946,3.147289653194848
-0.3328527469640354,0.1090682942678272,3.152263619132089
-0.3276871210498252,0.10005051605774257,3.1572225940767344
-0.32271342694245975,0.08979538593252682,3.162285264234965
-0.3180052126580276,0.07862004705171409,3.167328820083145
-0.313808646796572,0.06707912757721339,3.1720862430562478
-0.3105232219033641,0.05521041354576844,3.176350835897443
-0.3084701568405063,0.042872211813122355,3.1800142917080456
-0.30770488553578856,0.02963563197553725,3.1831715576713058
-0.3081972103744712,0.015176229648667753,3.185930669691056
-0.3098666003163701,-0.0005185233587605712,3.1883531739373923
-0.3123444531072298,-0.01606007336237192,3.1903468453047203
-0.31518967082483557,-0.030549781315720972,3.1919487777754325
-0.3181732048277976,-0.04397227300205245,3.19326911802403
-0.32114696024358275,-0.05630624488100105,3.194375126447819
-0.3240112577081469,-0.067531263879707,3.195309886385535
-0.3266972836271341,-0.07763324715983845,3.1961025646514183
-0.32915522247648027,-0.0865967216803762,3.1967728529964767
-0.3313480609595356,-0.09440941695688156,3.197334994420449
-0.3332527984039303,-0.10107763445803741,3.1978003956581764
-0.3348497720952552,-0.10660308204199337,3.198178022482296
-0.3361214902405857,-0.11095868013435728,3.1984701989567133
-0.33705093278872805,-0.1141110936451132,3.1986778059005174
-0.3376210796884888,-0.1160269874842451,3.1988017241328013
-0.3378149108886744,-0.11667302656173707,3.1988428344726536
