drone_x,drone_y,drone_z
1.6868272094726537,0.07092279672622681,2.6989310302734353
1.6868341533612223,0.07097034743727927,2.6992384105997718
1.6868185259894446,0.07110530092463695,2.7002123627515218
1.6867256388010963,0.07131610921960031,2.7019306034877952
1.686500775659166,0.07159120449159737,2.704470775818105
1.6860820563480667,0.071913859810845,2.707891366376434
1.6853916346190094,0.07225574602774361,2.712206744845631
1.6843638955657887,0.07259521822899392,2.7174350409701153
1.682947905404751,0.07291869403375471,2.72359975878181
1.6810969793220871,0.07321409084689166,2.730714548391157
1.6787700612237153,0.07347242218510709,2.7387906577135737
1.6759293220306253,0.07368680419516557,2.7478368812214344
1.6725383853189062,0.0738518642256539,2.757860103767386
1.6685610012791028,0.07396338181753942,2.7688659274933793
1.6639595672997562,0.0740179691148183,2.7808592559992995
1.6586952059963023,0.07401281220101412,2.7938421670854794
1.6527276101222605,0.07394570238601869,2.807810183926153
1.6460141470122416,0.07381475229686689,2.8227564139052665
1.6385057708451123,0.07361848463384345,2.8386736698315485
1.630148121460783,0.07335569625830105,2.855551371882496
1.6208831201141891,0.0730255842913811,2.873368369932928
1.6106676407538076,0.07262848446539359,2.8920558773372074
1.5994840229497589,0.07216700745165633,2.911487766063438
1.5873511059670256,0.07164683105856647,2.9314695501150667
1.574305749555085,0.07107207957640908,2.9517832484380713
1.5603672261115886,0.07044024354412463,2.9722635777406494
1.5455198930702787,0.06974165444618804,2.992837367766184
1.5297320117423856,0.06896761295270813,3.013490652920006
1.5129813325387935,0.06811068993594863,3.034221414969419
1.495261615277542,0.06716527984332991,3.0550307500665044
1.4766103816106213,0.06612928108168338,3.075888101867413
1.4576043962221743,0.065033608558476,3.096217667061743
1.4386673116224677,0.06390783201783881,3.1156564814592684
1.4198182875135068,0.06276238384287738,3.1342187684137515
1.401107935260528,0.061607169536067666,3.1518668142482134
1.3824800661534127,0.060443748282553146,3.1686514610357093
1.363932441478793,0.05927565331635829,3.184558545047397
1.3454934722757774,0.058107820598136184,3.199538967764367
1.327128790982158,0.05694061949861832,3.2135861857580816
1.3087584308702582,0.055771208731277444,3.226708071668464
1.2902367428679564,0.054592391060459225,3.238925224051192
1.2713746382253879,0.053394331741400285,3.2502290528029025
1.2521236317192608,0.05217343808625046,3.2605595814371764
1.232619871771117,0.050932194969065335,3.269911316069896
1.2130705170401364,0.0496759793080354,3.2782967763271578
1.19376921095036,0.048415083856979714,3.2857313178207814
1.1750960531480914,0.047165676708956945,3.292241462902936
1.1573143037426743,0.04593725786697832,3.297926447013541
1.1404686332873908,0.044724948593749994,3.3029584390644726
1.1245445078070773,0.04351832279452858,3.3075187307550746
1.109505715522804,0.04230284611155857,3.3117875377180384
1.095393788228133,0.041064566942227085,3.3159444023832534
1.0820093252897918,0.03981221575702096,3.3198723004354154
1.0686176775010687,0.03855706787477596,3.323261536702498
1.054581494284013,0.03732019371101398,3.3258175116999347
1.0397199528221188,0.03613308211764236,3.3274012578120256
1.02388392209093,0.0349990926385351,3.328059656667226
1.0071080474808896,0.03391750593984738,3.3279036992138114
0.9894270959756422,0.03288044507566884,3.327057021029044
0.9708523821277459,0.031877919191620606,3.325623375528591
0.951383571492278,0.030900846239374228,3.323681646551138
0.9310151656942814,0.02994173604794204,3.321290214890082
0.9097405118792682,0.02899462674050888,3.3184925248744865
0.8875521104740153,0.028054771399540573,3.31532113944184
0.864493718238463,0.02711964943247647,3.3118129932540743
0.8406251564184005,0.026185950549789394,3.3080136459584
0.8158940379050335,0.0252475125196712,3.303942011002184
0.7902743631220076,0.02430082174395442,3.299612666471066
0.7637483447320503,0.02334363879328939,3.2950367937239853
0.7363059565773851,0.022374655764543682,3.2902240635079676
0.7079416633613982,0.021393192868095257,3.285183323269322
0.6786542097975403,0.020399082547931185,3.27992324145353
0.6484713293120219,0.019393405834577944,3.274457088177911
0.6174829190390356,0.01837962719306628,3.2688111341422013
0.5857899162368576,0.01736163117596058,3.263014009585631
0.5534918311453,0.016343263990971336,3.257094108076865
0.5205781526885545,0.015325415506155534,3.2510615761839206
0.4868773026194401,0.014304763221858221,3.2449004063401112
0.4527520369368221,0.013294702662068105,3.23869523114824
0.4191953128992678,0.012326810345639217,3.23264775679993
0.386466052780422,0.011410448845256606,3.226827862725624
0.3545117889301636,0.010547296880083212,3.2212558091808066
0.32322786397063197,0.00974046741386177,3.2159572251641015
0.2926620004081272,0.00900254179671689,3.2110098396501727
0.26292763634806804,0.008359344172177166,3.2065180958823323
0.23405735539132816,0.007848191546546496,3.202593989257311
0.20612216478359927,0.0075224654026273645,3.1993869030141546
0.17913733545258217,0.0074486550083606,3.197054266035543
0.1528180581833718,0.0076941536177285354,3.195694063501536
0.12651124585590032,0.008306378934184845,3.195277965939953
0.09992147802409737,0.009261992744118893,3.195596692842208
0.07273457354055624,0.010471325549117954,3.1963001156328703
0.04464729995726,0.011835523937577619,3.1970748258368618
0.015700767612450497,0.013271756934874774,3.1977252240386176
-0.013019386921154577,0.014699603359393484,3.1982089558766877
-0.0410510733618296,0.01609692171550607,3.19856843576753
-0.06831830316590941,0.01746073979131226,3.1988333967489107
-0.09488174573292878,0.01879464324914824,3.199022958952758
-0.12067701776729736,0.020095845573626484,3.199148881471782
-0.14565843042745721,0.021362411240982846,3.1992194850871423
-0.16979839281294573,0.022593271057607875,3.1992410851485786
-0.19307262650978038,0.023787509637295347,3.199218273037213
-0.21547029333217785,0.024944930358493312,3.1991544644802152
-0.2369899286926359,0.02606585428831227,3.199052099136588
-0.257608613186711,0.02714957057023984,3.1989128014825465
-0.27729685923174757,0.028195091378260394,3.1987376466490347
-0.2960484625448532,0.029202794223620585,3.198526755353026
-0.3138715639459927,0.030174074591429834,3.198279067977617
-0.33078043719834405,0.031111087077386274,3.1979919489743214
-0.3468062928654268,0.032017680379471204,3.197660063916437
-0.36196979079094427,0.03289845946867124,3.1972741815413492
-0.37621018037033116,0.033753875856456034,3.196823470929096
-0.38951575218855006,0.03458648517620867,3.1962944912358098
-0.40189688921706734,0.03540113649714953,3.1956683330539093
-0.41336372545613764,0.03620450829369328,3.194917853860515
-0.42392749172288435,0.03700628145596671,3.1940023564797064
-0.43359640140784456,0.03782059023978842,3.1928587797539865
-0.4423682533340938,0.03866750202083456,3.191389032295283
-0.4502037485264815,0.03956717231749975,3.1894660404024635
-0.4571631013601672,0.04053155518705155,3.1869841564026946
-0.4635383714283965,0.04152917669842162,3.184053593915749
-0.4702138103626612,0.0425552438738173,3.1808413618418134
-0.4778049736584598,0.043607888051133074,3.1774998357175317
-0.48620285623683196,0.04468882327638119,3.174057210021974
-0.495453335383396,0.04583560041130419,3.1703874747615397
-0.5055717988577288,0.04707152507972462,3.1664098417061717
-0.5165632524186222,0.0484196545891091,3.162040588718927
-0.5283009056315524,0.04989257798442402,3.1572270048000455
-0.5404080716044548,0.05148077800351032,3.1519842638481625
-0.5522802861026564,0.053150050721520466,3.146408230158225
-0.5633694407927938,0.05488011163370183,3.1405480582847516
-0.57349195839844,0.05669230267894518,3.134284407777512
-0.5826465356119183,0.05860530211765874,3.1274553587748724
-0.5908714614540376,0.06063145212389982,3.1199032687166364
-0.5982258351424252,0.06277150471566764,3.1115131324795002
-0.6048122586447361,0.06501335284441034,3.102237164971686
-0.6108128684763869,0.06735176753621391,3.092030094720084
-0.6164342976547655,0.0697847743667945,3.080858965514921
-0.6218055586169136,0.07233030318590497,3.0687388980613464
-0.6269282576237164,0.07505569488959303,3.055680240187093
-0.6317774523522656,0.07803351127164135,3.0416656090891254
-0.6363005317006828,0.08132870183844455,3.0267067712799536
-0.6404308109126228,0.0850071925865168,3.0108208400044814
-0.6441105674530186,0.08916565277140509,2.9939189462792304
-0.6472025806216367,0.09382877643619698,2.9762369753503375
-0.6495744690516014,0.09889214685240107,2.958368002591068
-0.6512342301248147,0.10412513254819143,2.941041848940433
