drone_x,drone_y,drone_z
1.7318925425211564,0.09522637796401978,2.826016194661456
1.7318579446750992,0.09509564144667979,2.8261867252841406
1.7317545041934306,0.09473087436275135,2.826805018835145
1.7315827506609038,0.0941732404143718,2.828031127838892
1.7313420276432285,0.09346690716560214,2.8300186866061576
1.7310183168571214,0.09268972038619079,2.8328491887564913
1.7305806415705816,0.09191686307064868,2.836559100587489
1.7299766138703068,0.09116737534664028,2.8411825210128465
1.72914451251527,0.09045145629487256,2.846738873190233
1.7280155156259667,0.08977127453763721,2.8532400211718727
1.7265150337569715,0.08912204966849903,2.8606942671658175
1.7245639649161844,0.08849573597144324,2.869107011164961
1.722079025952636,0.08788152978653378,2.878482172241456
1.718973103631323,0.08726676434846187,2.888822372693316
1.7151550935821114,0.0866372361401992,2.9001299006623333
1.7105301676014433,0.08597750727843649,2.9124060843556885
1.7050142932501051,0.08527283281197338,2.9256181729835236
1.6985627618434336,0.08451193320333382,2.9396549157793883
1.6911626983676742,0.08368559605810325,2.9543745603945486
1.6828035553859777,0.08278413047913206,2.969668983298027
1.6734865588434251,0.08179922496839837,2.9854412981976393
1.6631821371578728,0.08071990147475185,3.001657290923269
1.6521787397842707,0.07956917420549116,3.017848386181049
1.6409302655627143,0.0783887101604064,3.033417428353619
1.6297274923918728,0.07720670487970235,3.0481398829482953
1.618708871140409,0.07603908041119926,3.062069896421629
1.608054194286466,0.07490645668373908,3.0751523227516477
1.5978938599994559,0.07382379438416534,3.0873464017915646
1.5883122875926325,0.07280083136372038,3.0986377251600703
1.5793748694435832,0.07184511530530428,3.109012835163537
1.5711385924750911,0.07096319148161724,3.11845618676172
1.5636534227629852,0.07016075747458436,3.126950097828855
1.5569574578262453,0.06944218714151978,3.134484244939741
1.5510774879675575,0.06881059006473123,3.1410551297757334
1.5460357194387717,0.0682685484096554,3.1466604152178133
1.541851129091202,0.06781826802787796,3.1512979968226684
1.5385393707574762,0.06746157441957507,3.1549668255283896
1.5361163653525647,0.06720030388365668,3.1576634531327956
1.534592295383706,0.06703565981928812,3.1593888254148195
1.5339788731777897,0.06696899580343033,3.1601415099092924
1.534285434230862,0.06700139689624161,3.1599206858852544
1.5354872148252583,0.06713023662743602,3.158757553363263
1.537558234145489,0.06735270114874328,3.1566817242066034
1.5405556798875126,0.06767494000408592,3.153634458448805
