drone_x,drone_y,drone_z
-0.7249790966538961,0.13025878138060495,3.141102724908399
-0.6985153079010569,0.11380677377990732,3.178772038212407
-0.6597015425463141,0.0985385741790958,3.2259984486689373
-0.6089238050365667,0.08750332125798171,3.280040371134197
-0.5573049031198486,0.08214245837378956,3.330309735056282
-0.5159404058484696,0.08062054615358415,3.368953855393074
-0.48664045753477436,0.0812488861451747,3.395918165422185
-0.46962114597941707,0.08313678733432077,3.4118099616743587
-0.46491896014885975,0.08585216011779677,3.417073940293081
-0.47255665122130536,0.08945354909830468,3.411810988812198
-0.49250987723702494,0.09384677590512501,3.395530077519097
-0.5245085220435692,0.09880264919466211,3.367460019137223
-0.5661409302415069,0.10363320148576088,3.3275662922757365
-0.610251416893263,0.1065969680013606,3.276866862307579
-0.6472682497706284,0.10504005604730064,3.219850898457585
-0.6745428769975889,0.09900332604461694,3.169867049563155
-0.6942042623935041,0.09350110205200189,3.122815841030228
-0.7035136056974244,0.09236977544550849,3.0651555044452814
-0.7069953717951366,0.09420349000018893,2.996573429579334
-0.7068318117201075,0.09820968690565762,2.9162839993794494
-0.7037409282296707,0.10394973562470666,2.8245806870835657
-0.6975216354682858,0.11116949307159774,2.7216741434935416
-0.6881449069960134,0.11912383291996956,2.6167040930300685
-0.6765242242632757,0.12670731915721412,2.5225351822758806
-0.6628159628553771,0.1337229439688674,2.4401478146122813
-0.6468215678601099,0.14010912779197024,2.3696185809707075
-0.6277589566283891,0.14586897091586562,2.311019559795518
-0.6040747996224665,0.15107438268331777,2.264458359004565
-0.5759247978289175,0.1556957807920925,2.230124309267495
-0.5454688232153908,0.15957627361301255,2.208054457210206
-0.5207364070080568,0.16222801969001252,2.1969751447456147
-0.5081110229871177,0.16367495982318458,2.190312708053153
-0.5078521395297839,0.1643788611318298,2.181626025712214
-0.5197881926345508,0.16462923761291254,2.167087963783005
-0.5431139370370545,0.16460648304836353,2.1428579443292106
-0.5672121304964979,0.1644643995689216,2.1127146158085535
-0.5797175497308911,0.16441506469229356,2.0858513768212146
-0.5799888839570991,0.1645296707825351,2.062200208172979
-0.5678950430193894,0.16483635175808506,2.0418229339382874
-0.543459919679796,0.1653492763781345,2.024658794156775
-0.5066975673767128,0.16607718981555525,2.0106773622353624
-0.4576266327870147,0.16702580727560123,1.9998638679938503
-0.3965376191076377,0.16819456128737187,1.9918747713951703
-0.32339211794624445,0.16958871599249498,1.9860954600116063
-0.2381044430578879,0.17121407739294783,1.9822935986186896
-0.14076511963907812,0.17307403956007686,1.980408835809143
-0.03185088714993202,0.17516673753250628,1.9804561040630135
0.07979363474917384,0.17733104619341775,1.982292792512205
0.18285132027372775,0.17935428509071497,1.9853312861561103
0.27392241534978184,0.18117273979632167,1.9890167703598616
0.35284429881067686,0.18278521565534325,1.9930110395316796
0.41963485078049206,0.18419526239296571,1.997098530247143
0.47444337909862444,0.18541330796052208,2.0011707174318185
0.5170970866467197,0.18644895255632413,2.0051994197748435
0.5474351488690946,0.18730616333958863,2.0091539921061514
0.5654493231929305,0.187992815667406,2.0129962754165533
0.5711166426258228,0.18852190209865077,2.0166692347846595
0.5644298039260507,0.18891705570786493,2.020063245210488
0.5458406045880323,0.1892360881860857,2.0229220994262858
0.5246372102726565,0.18956989065974048,2.0243172186978904
0.5146331261569878,0.1899795983704259,2.0240876043051195
0.5168789053478593,0.19058839419037882,2.022655516300868
0.5312733118891395,0.1916183486515133,2.0195888480167907
0.5493925524889642,0.19301435149096252,2.0152301370641235
0.5569211542487527,0.19431758221498266,2.011318461824331
0.5521251976008233,0.19551346683828008,2.008015533661056
0.5349890893973671,0.1966236131386407,2.0052900714760558
0.5055388901260193,0.19765882478375346,2.003125404336446
0.4637835476307022,0.1986247209848002,2.001514087784092
0.40976989215777804,0.19952497826187737,2.000450917776549
0.3438094489299772,0.2003849566301449,1.9998784971010093
0.2657854620937371,0.20124207186975118,1.9997401211063104
0.17562768590432287,0.20211735155939653,2.000038308225199
0.07340713139200576,0.203027365548212,2.000807118061894
-0.03951141950046764,0.20398113082702707,2.002094987427555
-0.1546929984269339,0.2049385431632833,2.0038516724410784
-0.2597951147026819,0.20583090605678755,2.0058753600927086
-0.3529521914770322,0.20666775409437294,2.0080772491621364
-0.4339484589526629,0.2074654344242183,2.010417575197977
-0.5027964490506655,0.20824056815515413,2.0128860432492184
-0.5596295174734225,0.20901672494481013,2.015517725314131
-0.6043472299094262,0.2098264523382287,2.0183957417431544
-0.6367334213001613,0.21067824693163092,2.0215132471843793
-0.656780446222057,0.21157490171318086,2.024827080223793
-0.664471219573949,0.21252096974281928,2.0282761082062453
-0.6597868030530917,0.2135235448114507,2.0317631809570793
-0.6428062448121473,0.21459419825456758,2.0351122770127046
-0.6143974619060222,0.21574454301230067,2.0379204392270696
-0.5851777415654125,0.2167667742397128,2.0391184506962974
-0.566733326992974,0.21753445741380034,2.0383554661887984
-0.5601314461701549,0.2181854959517622,2.0351645614889557
-0.5657695379720357,0.2186102639386034,2.028063470845958
-0.57365932785054,0.218445788601445,2.018246738416036
-0.5700041068088602,0.21784807650003618,2.0102618031605717
-0.5541021185751597,0.21699502451083996,2.003675321866406
-0.525907477714632,0.2159416735029636,1.998250462302675
-0.4854232696712703,0.21471726468892324,1.993906609699028
-0.432646825088739,0.21333925495574843,1.990601411724393
-0.3675735763089277,0.21181946614594926,1.9883118116767584
-0.2901989094369056,0.21016651953692791,1.9870246139271903
-0.2005186616101481,0.208387022383198,1.986732037844016
-0.09851859251313211,0.2064860312410444,1.9874295771664472
0.01050951630818957,0.204559166788768,1.9890197649164132
0.11011037835470777,0.20287161403423223,1.9910367225291612
0.1984207871788873,0.20142223881094168,1.9931790311745403
0.27526961213996093,0.20019138093592412,1.9952681244683759
0.34054711738559984,0.19916540297031973,1.9971848738648352
0.3941711037980486,0.19833475164935083,1.998846859977005
0.43609588164941726,0.1976923844968309,2.0001965017685994
0.4663487222040463,0.19723217902164844,2.0011938971794767
0.4847105240920613,0.19695452665134208,2.001811001245203
0.49089479064941416,0.1968615125020345,2.0020223592122397
