0.000000000000000000e+00,2.538654953241348267e-03
2.083333333333333218e-02,2.720977878198027611e-03
4.166666666666666435e-02,2.639730693772435188e-03
6.250000000000000000e-02,2.160286065191030502e-03
8.333333333333332871e-02,1.185508561320602894e-03
1.041666666666666574e-01,-3.504550841171294451e-04
1.250000000000000000e-01,-2.431065309792757034e-03
1.458333333333333148e-01,-4.942153580486774445e-03
1.666666666666666574e-01,-7.689096033573150635e-03
1.875000000000000000e-01,-1.049302797764539719e-02
2.083333333333333148e-01,-1.329267676919698715e-02
2.291666666666666574e-01,-1.605583913624286652e-02
2.500000000000000000e-01,-1.871006377041339874e-02
2.708333333333333148e-01,-2.119149453938007355e-02
2.916666666666666297e-01,-2.348710596561431885e-02
3.125000000000000000e-01,-2.559371478855609894e-02
3.333333333333333148e-01,-2.747518010437488556e-02
3.541666666666666297e-01,-2.908590994775295258e-02
3.750000000000000000e-01,-3.039694391191005707e-02
3.958333333333333148e-01,-3.138249740004539490e-02
4.166666666666666297e-01,-3.200569376349449158e-02
4.375000000000000000e-01,-3.225402534008026123e-02
4.583333333333333148e-01,-3.213016316294670105e-02
4.791666666666666297e-01,-3.164249286055564880e-02
5.000000000000000000e-01,-3.081889636814594269e-02
5.208333333333332593e-01,-2.969167567789554596e-02
5.416666666666666297e-01,-2.826014161109924316e-02
5.625000000000000000e-01,-2.652629651129245758e-02
5.833333333333332593e-01,-2.453633770346641541e-02
6.041666666666666297e-01,-2.234388142824172974e-02
6.250000000000000000e-01,-1.996079087257385254e-02
6.458333333333332593e-01,-1.739160157740116119e-02
6.666666666666666297e-01,-1.468072645366191864e-02
6.875000000000000000e-01,-1.188018266111612320e-02
7.083333333333332593e-01,-9.008822031319141388e-03
7.291666666666666297e-01,-6.090384908020496368e-03
7.500000000000000000e-01,-3.193068783730268478e-03
7.708333333333332593e-01,-3.944739000871777534e-04
7.916666666666666297e-01,2.264858921989798546e-03
8.125000000000000000e-01,4.750878550112247467e-03
8.333333333333332593e-01,7.014168426394462585e-03
8.541666666666666297e-01,9.027589112520217896e-03
8.750000000000000000e-01,1.080545969307422638e-02
8.958333333333332593e-01,1.236611790955066681e-02
9.166666666666666297e-01,1.368137449026107788e-02
9.375000000000000000e-01,1.471330970525741577e-02
9.583333333333332593e-01,1.546454150229692459e-02
9.791666666666666297e-01,1.594561710953712463e-02
1.000000000000000000e+00,1.615306548774242401e-02
1.020833333333333259e+00,1.611112616956233978e-02
1.041666666666666519e+00,1.585075818002223969e-02
1.062500000000000000e+00,1.537165138870477676e-02
1.083333333333333259e+00,1.467176061123609543e-02
1.104166666666666519e+00,1.378250028938055038e-02
1.125000000000000000e+00,1.274022832512855530e-02
1.145833333333333259e+00,1.155494339764118195e-02
1.166666666666666519e+00,1.025243010371923447e-02
1.187500000000000000e+00,8.883860893547534943e-03
1.208333333333333259e+00,7.483875378966331482e-03
1.229166666666666519e+00,6.069265771657228470e-03
1.250000000000000000e+00,4.683168604969978333e-03
1.270833333333333259e+00,3.373492043465375900e-03
1.291666666666666519e+00,2.143476158380508423e-03
1.312500000000000000e+00,9.889550274237990379e-04
1.333333333333333259e+00,-5.043371493229642510e-05
1.354166666666666519e+00,-9.277908247895538807e-04
1.375000000000000000e+00,-1.641867682337760925e-03
1.395833333333333259e+00,-2.206212840974330902e-03
1.416666666666666519e+00,-2.607638016343116760e-03
1.437500000000000000e+00,-2.836622530594468117e-03
1.458333333333333259e+00,-2.926612738519906998e-03
1.479166666666666519e+00,-2.914838725700974464e-03
1.500000000000000000e+00,-2.791577717289328575e-03
1.520833333333333259e+00,-2.537749940529465675e-03
1.541666666666666519e+00,-2.177566289901733398e-03
1.562500000000000000e+00,-1.740731182508170605e-03
1.583333333333333259e+00,-1.218162709847092628e-03
1.604166666666666519e+00,-5.999433924444019794e-04
1.625000000000000000e+00,8.228577644331380725e-05
1.645833333333333259e+00,7.929463172331452370e-04
1.666666666666666519e+00,1.541760866530239582e-03
1.687500000000000000e+00,2.345875371247529984e-03
1.708333333333333259e+00,3.179271006956696510e-03
1.729166666666666519e+00,4.009500145912170410e-03
1.750000000000000000e+00,4.838339518755674362e-03
1.770833333333333259e+00,5.661104340106248856e-03
1.791666666666666519e+00,6.435470189899206161e-03
1.812500000000000000e+00,7.124115712940692902e-03
1.833333333333333259e+00,7.737330161035060883e-03
1.854166666666666519e+00,8.291086181998252869e-03
1.875000000000000000e+00,8.759279735386371613e-03
1.895833333333333259e+00,9.116148576140403748e-03
1.916666666666666519e+00,9.387136436998844147e-03
1.937500000000000000e+00,9.606422856450080872e-03
1.958333333333333259e+00,9.762402623891830444e-03
1.979166666666666519e+00,9.842843748629093170e-03
2.000000000000000000e+00,9.886386804282665253e-03
2.020833333333333037e+00,9.938983246684074402e-03
2.041666666666666519e+00,1.000109966844320297e-02
2.062500000000000000e+00,1.006661728024482727e-02
2.083333333333333037e+00,1.014951709657907486e-02
2.104166666666666519e+00,1.023655850440263748e-02
2.125000000000000000e+00,1.030163560062646866e-02
2.145833333333333037e+00,1.035637594759464264e-02
2.166666666666666519e+00,1.041853334754705429e-02
2.187500000000000000e+00,1.045354548841714859e-02
2.208333333333333037e+00,1.041684392839670181e-02
2.229166666666666519e+00,1.031219121068716049e-02
2.250000000000000000e+00,1.016321871429681778e-02
2.270833333333333037e+00,9.961094707250595093e-03
2.291666666666666519e+00,9.685352444648742676e-03
2.312500000000000000e+00,9.359490126371383667e-03
2.333333333333333037e+00,9.011007845401763916e-03
2.354166666666666519e+00,8.612667210400104523e-03
2.375000000000000000e+00,8.125082589685916901e-03
2.395833333333333037e+00,7.555992342531681061e-03
2.416666666666666519e+00,6.942561361938714981e-03
2.437500000000000000e+00,6.298874039202928543e-03
2.458333333333333037e+00,5.623397883027791977e-03
2.479166666666666519e+00,4.949271678924560547e-03
2.500000000000000000e+00,4.312477074563503265e-03
2.520833333333333037e+00,3.700548317283391953e-03
2.541666666666666519e+00,3.092428669333457947e-03
2.562500000000000000e+00,2.509527606889605522e-03
2.583333333333333037e+00,1.976538449525833130e-03
2.604166666666666519e+00,1.469421433284878731e-03
2.625000000000000000e+00,9.539761813357472420e-04
2.645833333333333037e+00,4.377858131192624569e-04
2.666666666666666519e+00,-5.976845204713754356e-05
2.687500000000000000e+00,-5.437373765744268894e-04
2.708333333333333037e+00,-1.011223997920751572e-03
2.729166666666666519e+00,-1.441176747903227806e-03
2.750000000000000000e+00,-1.838754978962242603e-03
2.770833333333333037e+00,-2.219486283138394356e-03
2.791666666666666519e+00,-2.556562889367341995e-03
2.812500000000000000e+00,-2.818364417180418968e-03
2.833333333333333037e+00,-3.021126147359609604e-03
2.854166666666666519e+00,-3.196805482730269432e-03
