#{"t_start": 1725925375.2333663, "env_id": "None"}
r,l,t
107.803805,300,9.100989
161.997521,300,17.356342
26.082244,170,22.33638
231.405978,300,32.499523
214.489607,300,41.010628
375.461916,300,51.058908
310.476973,300,56.052234
370.298569,300,61.587871
