#{"t_start": 1725894379.164262, "env_id": "None"}
r,l,t
159.931383,237,3.185524
116.945788,230,6.932252
148.422867,300,11.10412
155.670794,300,15.404783
180.438751,300,19.80068
182.040772,300,28.153327
322.103026,300,36.472876
399.427518,300,40.726382
189.988749,300,49.019547
116.286727,300,58.355072
261.860806,300,67.565734
81.156134,267,73.629893
124.293722,300,80.32348
44.094748,249,86.083549
93.720133,284,92.429489
91.284982,265,98.723586
