Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0057373046875,1.4406269,0.0,4.087004,1.440626859664917,0.0,3.036799520691205
0.008967161178588867,1.4406269,0.0,4.0863204,1.440626859664917,0.0,3.0357132104547215
0.012421131134033203,1.4406269,0.0,4.085245,1.440626859664917,0.0,3.034140621593279
0.015880823135375977,1.4406269,0.0,4.0837793,1.440626859664917,0.0,3.0321670380278745
0.022377967834472656,1.4406269,0.0,4.0819225,1.440626859664917,0.0,3.0298540642270035
0.026778697967529297,1.4406269,0.0,4.0796747,1.440626859664917,0.0,3.027239405060015
0.04671287536621094,1.4406269,0.0,4.077036,1.440626859664917,0.0,3.0243395347495103
0.05173921585083008,1.4406269,0.0,4.074006,1.440626859664917,0.0,3.0211539956307742
0.05787158012390137,1.4406269,0.0,4.0705853,1.440626859664917,0.0,3.017670369665416
0.06233954429626465,1.4406269,0.0,4.0667734,1.440626859664917,0.0,3.013869169112948
0.06642746925354004,1.4406269,0.0,4.062571,1.440626859664917,0.0,3.0097281163794944
0.08821320533752441,1.4406269,0.0,4.057977,1.440626859664917,0.0,3.005225503462791
0.09040570259094238,1.4406269,0.0,4.052993,1.440626859664917,0.0,3.000342514477385
0.09280800819396973,1.4406269,0.0,4.0476174,1.440626859664917,0.0,2.995064546007602
0.09589409828186035,1.4406269,0.0,4.041851,1.440626859664917,0.0,2.989381664057204
0.09942770004272461,1.4406269,0.0,4.0356936,1.440626859664917,0.0,2.98328839474352
0.12907838821411133,1.4406269,0.0,4.0291452,1.440626859664917,0.0,2.9767830650232248
0.13345122337341309,1.4406269,0.0,4.022206,1.440626859664917,0.0,2.9698668987100514
0.13893723487854004,1.4406269,0.0,4.0148754,1.440626859664917,0.0,2.9625430417771215
0.14308476448059082,1.4406269,0.0,4.0071545,1.440626859664917,0.0,2.9548156488190718
0.14696574211120605,1.4406269,0.0,3.9990425,1.440626859664917,0.0,2.946689117513639
0.17217564582824707,1.4406269,0.0,3.9905393,1.440626859664917,0.0,2.9381675159523315
0.17689871788024902,1.4406269,1.0423076e-11,3.9816616,1.440626859664917,2.8423903556304316e-20,2.9292551362916077
0.18291521072387695,1.4406267,1.268442e-09,3.9724617,1.440626859664917,1.06570035300202e-18,2.919963510758583
0.19072580337524414,1.4406258,-2.778417e-09,3.9630017,1.4406268596649163,-6.276446544885463e-18,2.9103233506821327
0.19620108604431152,1.4406223,-4.524925e-08,3.9533374,1.4406268596649185,1.2277184533350476e-17,2.9003836732954853
0.21467328071594238,1.4406134,-1.6392137e-07,3.9435184,1.4406268596649214,8.046528136179138e-17,2.890207106651709
0.22197818756103516,1.4405948,-3.8780703e-07,3.9335883,1.4406268596648917,-4.639682448579812e-16,2.879863520558543
0.22562313079833984,1.4405605,-7.45588e-07,3.9235866,1.4406268596649237,3.046776784565296e-16,2.8694236666877537
0.22849822044372559,1.4405024,-1.2694459e-06,3.9135485,1.4406268596651326,4.0849781666079335e-15,2.8589545815039257
0.23157167434692383,1.4404106,-1.9897932e-06,3.903506,1.440626859664588,-9.863738840961311e-15,2.848516930020726
0.25470519065856934,1.4402732,-2.9338528e-06,3.8934877,1.44062685966352,-1.76240892048417e-14,2.838163012582694
0.25815820693969727,1.4400755,-4.127862e-06,3.8835196,1.4406268596687666,9.219854663826803e-14,2.8279339453593035
0.2616119384765625,1.4398011,-5.5966602e-06,3.873625,1.4406268596717782,5.042924213410973e-14,2.8178666734122877
0.2657656669616699,1.4394306,-7.3624283e-06,3.863824,1.4406268596383796,-5.65852124856544e-13,2.807995229563047
0.27172350883483887,1.4389423,-9.4450115e-06,3.854134,1.440626859626751,-2.241376310488755e-13,2.7983421414825824
0.2954533100128174,1.4383123,-1.1862232e-05,3.8445709,1.4406268598173775,3.027439673102414e-12,2.7889302055706082
0.2994716167449951,1.4375136,-1.4629433e-05,3.8351471,1.4406268598561336,1.2774117811948757e-12,2.779780368081712
0.30554723739624023,1.436517,-1.775929e-05,3.825873,1.440626859001437,-1.2637112829081908e-11,2.7709185026786596
0.30930304527282715,1.435291,-2.126191e-05,3.8167546,1.4406268586450943,-1.0471458095331131e-11,2.7623665303510276
0.3134477138519287,1.4338018,-2.5144456e-05,3.8077955,1.440626861815508,4.154525513725209e-11,2.754135946230528
0.3399667739868164,1.4320142,-2.9411289e-05,3.7989957,1.44062686483449,6.446798609828517e-11,2.7462234736501197
0.34490251541137695,1.4298954,-3.406369e-05,3.79035,1.440626855941458,-7.398551134178747e-11,2.738597592979444
0.3488795757293701,1.4274157,-3.9100472e-05,3.7818482,1.4406268413283523,-2.5021996132784286e-10,2.731228302266021
0.35442113876342773,1.4245491,-4.4518543e-05,3.7734785,1.440626848988826,-1.1239897363972858e-10,2.724084808206819
0.35778188705444336,1.4212712,-5.0312436e-05,3.765227,1.4406268936098758,4.677382294881627e-10,2.717135819060337
0.380277156829834,1.4175606,-5.647471e-05,3.7570786,1.4406269356730876,9.187300274817044e-10,2.71035463778965
0.38634800910949707,1.4133984,-6.2997235e-05,3.7490165,1.4406268974424181,3.347707593537162e-10,2.7037188210282923
0.39116477966308594,1.4087682,-6.9871145e-05,3.7410243,1.440626749274112,-1.4112134998510167e-09,2.697193965746997
0.39649057388305664,1.403656,-7.70863e-05,3.7330844,1.4406265789764627,-3.0482114564328614e-09,2.6907489314929203
0.4017958641052246,1.3980502,-8.46319e-05,3.7251809,1.4406267963416528,-7.673687270030799e-10,2.684371008058147
