Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.004747152328491211,1.6196839,0.0,3.873003,1.619683861732483,0.0,2.8227983419497495
0.007711887359619141,1.6196839,0.0,3.872319,1.619683861732483,0.0,2.821712031713266
0.010838985443115234,1.6196839,0.0,3.8712442,1.619683861732483,0.0,2.8201394428518234
0.013573884963989258,1.6196839,0.0,3.8697782,1.619683861732483,0.0,2.818165859286419
0.016507625579833984,1.6196839,0.0,3.8679214,1.619683861732483,0.0,2.8158528854855485
0.02130746841430664,1.6196839,0.0,3.8656735,1.619683861732483,0.0,2.81323822631856
0.0451512336730957,1.6196839,0.0,3.8630347,1.619683861732483,0.0,2.8103383560080553
0.047745704650878906,1.6196839,0.0,3.860005,1.619683861732483,0.0,2.807152816889319
0.05104637145996094,1.6196839,0.0,3.856584,1.619683861732483,0.0,2.803669190923961
0.05553627014160156,1.6196839,0.0,3.8527725,1.619683861732483,0.0,2.799867990371493
0.058150529861450195,1.6196839,0.0,3.8485699,1.619683861732483,0.0,2.7957269376380394
0.08933806419372559,1.6196839,0.0,3.8439763,1.619683861732483,0.0,2.7912243247213357
0.09148025512695312,1.6196839,0.0,3.8389916,1.619683861732483,0.0,2.78634133573593
0.09365463256835938,1.6196839,0.0,3.833616,1.619683861732483,0.0,2.781063367266147
0.09617114067077637,1.6196839,0.0,3.8278496,1.619683861732483,0.0,2.775380485315749
0.09889793395996094,1.6196839,-4.9630418e-11,3.8217075,1.619683861732483,-2.1526046316523593e-19,2.769288095714796
0.13002276420593262,1.6196837,-6.0133036e-09,3.8152387,1.619683861732483,-3.3480083632827564e-18,2.7627930397309934
0.1340477466583252,1.6196828,3.056897e-09,3.8085008,1.6196838617324822,1.7263333846376357e-17,2.755923739826938
0.13866615295410156,1.6196796,1.4824629e-07,3.801547,1.6196838617324838,-1.4043721231674765e-17,2.7487284511539527
0.14194083213806152,1.6196711,5.684238e-07,3.7944236,1.619683861732488,-3.395648169701785e-16,2.741269963834615
0.1453855037689209,1.6196535,1.3681247e-06,3.7871723,1.6196838617324631,1.3909593873259719e-15,2.7336187749426535
0.17221927642822266,1.6196209,2.64805e-06,3.7798302,1.6196838617324707,3.0875237002511034e-16,2.725846362486185
0.17678165435791016,1.6195658,4.520666e-06,3.772431,1.6196838617326783,-1.479818713315914e-14,2.7180202867860297
0.181304931640625,1.6194787,7.091624e-06,3.765005,1.6196838617323475,2.2022827007760545e-14,2.7102013828578797
0.18744993209838867,1.6193483,1.0453597e-05,3.75758,1.6196838617310347,8.978234847140752e-14,2.7024415988183286
0.1910862922668457,1.6191607,1.4694074e-05,3.7501812,1.6196838617347902,-2.555990996427286e-13,2.69478161333235
0.21266698837280273,1.6189001,1.9895006e-05,3.7428308,1.6196838617408331,-4.0506215289471615e-13,2.6872580949641867
0.21669530868530273,1.618548,2.6128246e-05,3.7355494,1.6196838617153644,1.6464981659792425e-12,2.6799019807149382
0.22221851348876953,1.618084,3.3456177e-05,3.728355,1.6196838616846096,2.2044487615778326e-12,2.672736481169604
0.22521305084228516,1.6174847,4.1933064e-05,3.7212632,1.6196838618286953,-9.051157852589985e-12,2.6657851040359275
0.2286062240600586,1.6167244,5.1603784e-05,3.7142873,1.619683861979062,-1.0418262265264082e-11,2.659067764528742
0.25550031661987305,1.6157751,6.250303e-05,3.707438,1.6196838613470272,3.312471996561193e-11,2.65260608453454
0.25870656967163086,1.6146063,7.46554e-05,3.7007232,1.6196838605775832,5.550955241989191e-11,2.646424670419257
0.26163673400878906,1.613185,8.807653e-05,3.6941473,1.619683862545837,-7.798561637489379e-11,2.640536315074975
0.26444506645202637,1.6114767,0.000102771504,3.6877117,1.6196838668013793,-2.6324267738168753e-10,2.634960713943746
0.26861143112182617,1.6094449,0.00011873614,3.6814141,1.619683862089142,4.775751915154711e-11,2.6297050659782584
0.2954695224761963,1.6070547,0.00013595623,3.6752472,1.6196838462652363,7.677200438554479e-10,2.62474259536402
0.29865074157714844,1.6042753,0.00015440997,3.6691992,1.6196838446075448,7.975526487559648e-10,2.620047019424752
0.3050813674926758,1.6010793,0.00017407049,3.6632555,1.6196838821654578,-8.815349868754566e-10,2.615591253737397
0.30832362174987793,1.5974419,0.00019490514,3.6573992,1.6196839348781857,-3.1375561608482195e-09,2.611325188066044
0.31145548820495605,1.5933406,0.00021687527,3.6516125,1.619683924457831,-2.6782376971310706e-09,2.607230300019536
0.34149932861328125,1.5887561,0.00023994103,3.6458764,1.6196837945614069,2.3345039790717107e-09,2.603268867165212
0.34571194648742676,1.5836713,0.00026406324,3.640171,1.6196836005804602,9.035994609193842e-09,2.5994142192676315
0.350100040435791,1.5780721,0.00028920048,3.634477,1.619683717530896,5.894401266452154e-09,2.5956396884695265
0.35681605339050293,1.5719464,0.0003153101,3.6287744,1.6196841862566973,-5.023460254986718e-09,2.591910689799576
0.3617825508117676,1.5652845,0.00034235165,3.6230452,1.6196846945722387,-1.9184069062258557e-08,2.588201570890578
0.37934064865112305,1.5580791,0.0003702853,3.6172717,1.6196848622851343,-2.379573940297623e-08,2.58449599503887
0.3831441402435303,1.5503253,0.00039907036,3.6114368,1.6196837959654262,2.038571362418478e-09,2.5807815200869406
0.3904447555541992,1.5420197,0.00042866656,3.605525,1.6196817475319796,3.676490011420812e-08,2.5770413909097654
0.39400792121887207,1.5331612,0.00045903394,3.5995226,1.6196796041377304,5.8804313014719526e-08,2.5732763176675086
0.39776182174682617,1.5237498,0.0004901315,3.5934167,1.6196781764405015,5.936591948465765e-08,2.5694874296883796
0.42261576652526855,1.5137872,0.0005219175,3.5871966,1.6196776264684776,5.933805008124107e-08,2.5656748657194317
0.4254038333892822,1.5032754,0.0005543495,3.5808535,1.6196811535938773,3.082392623736813e-08,2.561853044763284
0.42865538597106934,1.4922181,0.00058738433,3.5743797,1.619691088895658,1.9651176651448303e-08,2.5580133968025747
0.43222641944885254,1.4806193,0.0006209773,3.56777,1.6197045473154255,7.513193239243581e-08,2.554176619966207
0.4392402172088623,1.4684837,0.00065508287,3.5610213,1.61969632703867,1.9196192503800542e-07,2.5503715118077217
0.4624342918395996,1.4558164,0.000689654,3.554132,1.6195068332460472,-1.122524574830103e-07,2.5465903852188294
0.46648287773132324,1.4426231,0.0007246428,3.5471025,1.6192041289063184,-1.2806952556882216e-06,2.542851803736558
0.47263598442077637,1.4289104,0.0007600006,3.5399349,1.6188404968749308,-3.140123729974528e-06,2.5391988029349304
0.4766988754272461,1.4146848,0.00079567806,3.532634,1.6184135266816024,-5.790993916757341e-06,2.5356166011725354
0.48108458518981934,1.3999537,0.0008316251,3.5252056,1.617973945113682,-8.716610009383e-06,2.5321742930834428
0.5080904960632324,1.3847249,0.00086779107,3.5176582,1.617427233817764,-1.2565827813844333e-05,2.5288359763763246
0.5132288932800293,1.3690068,0.0009041253,3.510002,1.6168258804237337,-1.7135101440622084e-05,2.525732750131127
0.5180847644805908,1.3528088,0.0009405762,3.5022485,1.6161437546344608,-2.16575875919922e-05,2.5228701301207996
0.5239014625549316,1.336142,0.000977092,3.4944108,1.6154686245630243,-2.616080745199919e-05,2.5203479436691483
0.5283641815185547,1.3190196,0.001013621,3.486502,1.6148428336242433,-3.078018961443003e-05,2.518184476625042
0.5464794635772705,1.3014563,0.0010501117,3.4785347,1.614660646373145,-3.6172178879027915e-05,2.5164077339527724
0.5512454509735107,1.2834675,0.0010865132,3.4705215,1.6153983475621694,-4.5153068312179196e-05,2.5148811940105706
0.5570785999298096,1.2650688,0.0011227734,3.4624734,1.6169132630928957,-6.04743522935186e-05,2.5135448342369267
0.5608220100402832,1.246277,0.001158847,3.4544015,1.6191855067598295,-8.274662197385753e-05,2.5122198575463957
