#{"t_start": 1725925892.1188178, "env_id": "None"}
r,l,t
208.116618,300,3.669639
241.023657,300,6.527807
149.730301,300,9.482284
207.987108,300,12.358044
39.941121,205,24.995408
81.668058,300,31.90496
107.863637,300,38.657605
62.952716,300,44.903877
174.38069,300,51.520649
341.322452,300,57.222867
339.548842,300,60.317972
329.978264,300,63.354429
