Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.007451534271240234,1.6196839,0.0,3.873003,1.619683861732483,0.0,2.8227983419497495
0.011510848999023438,1.6196839,0.0,3.872319,1.619683861732483,0.0,2.821712031713266
0.016218900680541992,1.6196839,0.0,3.8712442,1.619683861732483,0.0,2.8201394428518234
0.02278590202331543,1.6196839,0.0,3.8697782,1.619683861732483,0.0,2.818165859286419
0.029029130935668945,1.6196839,0.0,3.8679214,1.619683861732483,0.0,2.8158528854855485
0.03532910346984863,1.6196839,0.0,3.8656735,1.619683861732483,0.0,2.81323822631856
0.046988725662231445,1.6196839,0.0,3.8630347,1.619683861732483,0.0,2.8103383560080553
0.05165839195251465,1.6196839,0.0,3.860005,1.619683861732483,0.0,2.807152816889319
0.05757713317871094,1.6196839,0.0,3.856584,1.619683861732483,0.0,2.803669190923961
0.06239938735961914,1.6196839,0.0,3.8527725,1.619683861732483,0.0,2.799867990371493
0.06726908683776855,1.6196839,0.0,3.8485699,1.619683861732483,0.0,2.7957269376380394
0.08994269371032715,1.6196839,0.0,3.8439763,1.619683861732483,0.0,2.7912243247213357
0.0952458381652832,1.6196839,0.0,3.8389916,1.619683861732483,0.0,2.78634133573593
0.10222840309143066,1.6196839,0.0,3.833616,1.619683861732483,0.0,2.781063367266147
0.10921430587768555,1.6196839,0.0,3.8278496,1.619683861732483,0.0,2.775380485315749
0.11578083038330078,1.6196839,0.0,3.8216922,1.619683861732483,0.0,2.7692872160020654
0.13124370574951172,1.6196839,0.0,3.8151438,1.619683861732483,0.0,2.76278188628177
0.13988924026489258,1.6196839,0.0,3.8082047,1.619683861732483,0.0,2.7558657199685967
0.14588165283203125,1.6196839,0.0,3.8008745,1.619683861732483,0.0,2.7485418630356673
0.15173053741455078,1.6196839,0.0,3.7931533,1.619683861732483,0.0,2.7408144700776176
0.15764260292053223,1.6196839,0.0,3.7850413,1.619683861732483,0.0,2.7326879387721847
0.17482948303222656,1.6196839,0.0,3.7765381,1.619683861732483,0.0,2.724166337210877
0.1807711124420166,1.6196839,0.0,3.7676442,1.619683861732483,0.0,2.7152530339745584
0.1894974708557129,1.6196839,0.0,3.7583592,1.619683861732483,0.0,2.7059505147994303
0.1952829360961914,1.6196839,0.0,3.7486835,1.619683861732483,0.0,2.6962603530023164
0.20187091827392578,1.6196839,0.0,3.7386167,1.619683861732483,0.0,2.6861832927202447
0.21618175506591797,1.6196839,4.4695758e-12,3.7281632,1.619683861732483,1.2852500101786156e-20,2.6757196492519286
