Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.4828922748565674,1.0880231,0.0,4.377862,1.088023066520691,0.0,3.32765731259184
0.48509907722473145,1.0880231,0.0,4.377178,1.088023066520691,0.0,3.3265710023553563
0.4870448112487793,1.0880231,0.0,4.376103,1.088023066520691,0.0,3.3249984134939137
0.4889547824859619,1.0880231,0.0,4.374637,1.088023066520691,0.0,3.3230248299285092
0.49096155166625977,1.0880231,0.0,4.3727803,1.088023066520691,0.0,3.3207118561276388
0.49291539192199707,1.0880231,0.0,4.3705325,1.088023066520691,0.0,3.31809719696065
0.4948997497558594,1.0880231,0.0,4.3678937,1.088023066520691,0.0,3.315197326650145
0.49712491035461426,1.0880231,0.0,4.364864,1.088023066520691,0.0,3.312011787531409
0.49965763092041016,1.0880231,0.0,4.361443,1.088023066520691,0.0,3.3085281615660507
0.5016510486602783,1.0880231,0.0,4.357631,1.088023066520691,0.0,3.304726961013583
0.5036742687225342,1.0880231,0.0,4.353429,1.088023066520691,0.0,3.300585908280129
0.5057182312011719,1.0880231,0.0,4.348835,1.088023066520691,0.0,3.2960832953634256
0.5079214572906494,1.0880231,0.0,4.3438506,1.088023066520691,0.0,3.2912003063780197
0.5098845958709717,1.0880231,0.0,4.338475,1.088023066520691,0.0,3.2859223379082367
0.5136690139770508,1.0880231,0.0,4.332709,1.088023066520691,0.0,3.280239455957839
0.5163981914520264,1.0880231,0.0,4.3265514,1.088023066520691,0.0,3.274146186644155
0.5183751583099365,1.0880231,0.0,4.320003,1.088023066520691,0.0,3.2676408569238595
0.5204260349273682,1.0880231,0.0,4.3130636,1.088023066520691,0.0,3.260724690610686
0.5225005149841309,1.0880231,0.0,4.305733,1.088023066520691,0.0,3.2534008336777562
0.5246670246124268,1.0880231,0.0,4.2980123,1.088023066520691,0.0,3.2456734407197065
0.5267364978790283,1.0880231,0.0,4.2899003,1.088023066520691,0.0,3.2375469094142737
0.5305845737457275,1.0880231,0.0,4.2813973,1.088023066520691,0.0,3.2290253078529663
0.5328893661499023,1.0880231,0.0,4.2725034,1.088023066520691,0.0,3.220112004616648
0.5349111557006836,1.0880231,0.0,4.2632184,1.088023066520691,0.0,3.21080948544152
0.5368874073028564,1.0880231,0.0,4.2535424,1.088023066520691,0.0,3.201119323644406
0.5388846397399902,1.0880231,0.0,4.2434754,1.088023066520691,0.0,3.1910422633623354
0.5408787727355957,1.0880231,0.0,4.233018,1.088023066520691,0.0,3.180578373568488
0.5434539318084717,1.0880231,5.2584815e-11,4.22217,1.088023066520691,1.5985522540989845e-19,3.169727280479556
0.547752857208252,1.0880231,5.59444e-09,4.2109475,1.088023066520691,-4.1729742082930394e-18,3.1584894528371206
0.5506322383880615,1.088023,2.3061181e-08,4.1993766,1.088023066520691,3.530805430649247e-17,3.1468716043726572
0.5532431602478027,1.0880221,-2.080443e-08,4.187486,1.0880230665206903,-1.0074725757211314e-16,3.134890629689385
0.5560855865478516,1.0880196,-3.310599e-07,4.175304,1.0880230665206914,-2.9618902765635303e-17,3.122571672384933
0.5588693618774414,1.0880132,-1.1080035e-06,4.1628504,1.0880230665206956,1.0819323360761662e-15,3.1099459650760806
0.5615816116333008,1.088,-2.495387e-06,4.150148,1.0880230665206805,-1.7615293691613998e-15,3.0970477426724705
0.5647177696228027,1.0879765,-4.6117902e-06,4.137215,1.0880230665206596,-6.070719349116926e-15,3.0839119552480683
0.5675749778747559,1.0879376,-7.565689e-06,4.124064,1.08802306652077,1.712915603199937e-14,3.0705709689494505
0.5705902576446533,1.0878779,-1.1436058e-05,4.110701,1.0880230665208905,3.183604851620655e-14,3.057049962484942
0.5735993385314941,1.087791,-1.6258968e-05,4.097127,1.0880230665202877,-1.0332467670602892e-13,3.0433715582793255
0.5766425132751465,1.0876703,-2.2027765e-05,4.0833344,1.0880230665192978,-1.9320673939449975e-13,3.0295528891122405
0.5816993713378906,1.0875099,-2.8689099e-05,4.0693064,1.0880230665220656,4.252011338399742e-13,3.0155991968929827
