Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.4853479862213135,1.0880231,0.0,4.377862,1.088023066520691,0.0,3.32765731259184
0.4872431755065918,1.0880231,0.0,4.377178,1.088023066520691,0.0,3.3265710023553563
0.4889791011810303,1.0880231,0.0,4.376103,1.088023066520691,0.0,3.3249984134939137
0.49074387550354004,1.0880231,0.0,4.374637,1.088023066520691,0.0,3.3230248299285092
0.4925200939178467,1.0880231,0.0,4.3727803,1.088023066520691,0.0,3.3207118561276388
0.49456024169921875,1.0880231,0.0,4.3705325,1.088023066520691,0.0,3.31809719696065
0.496854305267334,1.0880231,0.0,4.3678937,1.088023066520691,0.0,3.315197326650145
0.4998950958251953,1.0880231,0.0,4.364864,1.088023066520691,0.0,3.312011787531409
0.5028016567230225,1.0880231,0.0,4.361443,1.088023066520691,0.0,3.3085281615660507
0.506201982498169,1.0880231,0.0,4.357631,1.088023066520691,0.0,3.304726961013583
0.5095562934875488,1.0880231,0.0,4.353429,1.088023066520691,0.0,3.300585908280129
0.5126826763153076,1.0880231,0.0,4.348835,1.088023066520691,0.0,3.2960832953634256
0.517139196395874,1.0880231,0.0,4.3438506,1.088023066520691,0.0,3.2912003063780197
0.5193688869476318,1.0880231,0.0,4.338475,1.088023066520691,0.0,3.2859223379082367
0.5214834213256836,1.0880231,0.0,4.332709,1.088023066520691,0.0,3.280239455957839
0.5236599445343018,1.0880231,0.0,4.3265514,1.088023066520691,0.0,3.274146186644155
0.5257658958435059,1.0880231,0.0,4.320003,1.088023066520691,0.0,3.2676408569238595
0.5277886390686035,1.0880231,0.0,4.3130636,1.088023066520691,0.0,3.260724690610686
0.5298202037811279,1.0880231,0.0,4.305733,1.088023066520691,0.0,3.2534008336777562
0.5328893661499023,1.0880231,0.0,4.2980123,1.088023066520691,0.0,3.2456734407197065
0.5349278450012207,1.0880231,0.0,4.2899003,1.088023066520691,0.0,3.2375469094142737
0.5370168685913086,1.0880231,0.0,4.2813973,1.088023066520691,0.0,3.2290253078529663
0.5397863388061523,1.0880231,0.0,4.2725034,1.088023066520691,0.0,3.220112004616648
0.5426714420318604,1.0880231,0.0,4.2632184,1.088023066520691,0.0,3.21080948544152
0.5456771850585938,1.0880231,0.0,4.2535424,1.088023066520691,0.0,3.201119323644406
0.5504477024078369,1.0880231,0.0,4.2434754,1.088023066520691,0.0,3.1910422633623354
0.5533812046051025,1.0880231,0.0,4.233018,1.088023066520691,0.0,3.180578373568488
0.5557973384857178,1.0880231,0.0,4.222169,1.088023066520691,0.0,3.1697272348549848
0.5583906173706055,1.0880231,0.0,4.2109294,1.088023066520691,0.0,3.158488128185431
0.5607824325561523,1.0880231,0.0,4.199299,1.088023066520691,0.0,3.1468602034739175
0.5631413459777832,1.0880231,0.0,4.1872773,1.088023066520691,0.0,3.134842614537402
0.5672299861907959,1.0880231,-1.4194297e-10,4.1750813,1.088023066520691,3.2449467373007217e-18,3.1224470792165837
0.5705156326293945,1.0880225,-4.3387036e-08,4.1630435,1.0880230665206905,-2.080047189440447e-17,3.109768400301294
0.5745728015899658,1.088018,-2.7049285e-07,4.1514883,1.088023066520692,1.1561689355780406e-16,3.097018792132948
0.5787003040313721,1.0880008,-7.6222443e-07,4.1406765,1.0880230665206843,-6.738519150489847e-16,3.084503318275396
0.5843396186828613,1.0879585,-1.5209149e-06,4.1307,1.0880230665207085,3.737992736726602e-15,3.072566226157463
0.5877542495727539,1.0878763,-2.5780555e-06,4.121568,1.0880230665207595,-1.6857322257310555e-14,3.0615087538433765
0.5909321308135986,1.0877395,-3.9683882e-06,4.11328,1.088023066519222,5.4329450714507576e-14,3.051546553766744
0.5936806201934814,1.0875334,-5.7263483e-06,4.105835,1.088023066532274,1.451246789701141e-14,3.0428045455354784
0.5961027145385742,1.0872432,-7.886055e-06,4.0992327,1.0880230664703576,-1.0803067875318267e-12,3.0353292787119206
0.5999853610992432,1.0868545,-1.0481308e-05,4.093472,1.0880230666127406,5.31121700324225e-12,3.0291050917683173
0.6023457050323486,1.0863522,-1.3545584e-05,4.088552,1.0880230667286561,-8.954193975916862e-12,3.024071867045619
0.6047255992889404,1.0857221,-1.7112041e-05,4.084471,1.0880230652467673,-1.3214452260376617e-11,3.0201489880116097
0.6072821617126465,1.0849494,-2.121348e-05,4.081229,1.0880230672148625,6.186704807340131e-11,3.017249108781241
0.6097807884216309,1.0840194,-2.5882402e-05,4.0788236,1.088023072628084,1.1648626960689995e-11,3.0152908605115556
0.612133264541626,1.0829219,-3.113637e-05,4.077217,1.0880230603101693,-2.1299006370941046e-10,3.014198644434955
0.616875171661377,1.0816536,-3.6908248e-05,4.0763097,1.0880230444861723,-9.393803702213798e-11,3.013904392591595
0.6192877292633057,1.0802122,-4.30794e-05,4.075986,1.0880230786038876,5.180741207492561e-10,3.014333131503131
