Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.004964351654052734,1.4406269,0.0,4.087004,1.440626859664917,0.0,3.036799520691205
0.0071353912353515625,1.4406269,0.0,4.0863204,1.440626859664917,0.0,3.0357132104547215
0.009731054306030273,1.4406269,0.0,4.085245,1.440626859664917,0.0,3.034140621593279
0.013301849365234375,1.4406269,0.0,4.0837793,1.440626859664917,0.0,3.0321670380278745
0.01575493812561035,1.4406269,0.0,4.0819225,1.440626859664917,0.0,3.0298540642270035
0.020519495010375977,1.4406269,0.0,4.0796747,1.440626859664917,0.0,3.027239405060015
0.04499626159667969,1.4406269,0.0,4.077036,1.440626859664917,0.0,3.0243395347495103
0.048432111740112305,1.4406269,0.0,4.074006,1.440626859664917,0.0,3.0211539956307742
0.05480766296386719,1.4406269,0.0,4.0705853,1.440626859664917,0.0,3.017670369665416
0.05767393112182617,1.4406269,0.0,4.0667734,1.440626859664917,0.0,3.013869169112948
0.0609283447265625,1.4406269,0.0,4.062571,1.440626859664917,0.0,3.0097281163794944
0.08816218376159668,1.4406269,0.0,4.057977,1.440626859664917,0.0,3.005225503462791
0.09061789512634277,1.4406269,0.0,4.052993,1.440626859664917,0.0,3.000342514477385
0.09295320510864258,1.4406269,0.0,4.0476174,1.440626859664917,0.0,2.995064546007602
0.09568214416503906,1.4406269,0.0,4.041851,1.440626859664917,0.0,2.989381664057204
0.09897541999816895,1.4406269,0.0,4.0356936,1.440626859664917,0.0,2.98328839474352
0.12811684608459473,1.4406269,0.0,4.0291452,1.440626859664917,0.0,2.9767830650232248
0.13149595260620117,1.4406269,0.0,4.022206,1.440626859664917,0.0,2.9698668987100514
0.1379539966583252,1.4406269,0.0,4.0148754,1.440626859664917,0.0,2.9625430417771215
0.14095544815063477,1.4406269,9.265013e-12,4.0071683,1.440626859664917,3.301829730507868e-20,2.9548164394736736
0.14473795890808105,1.4406267,1.1159772e-09,3.9991338,1.440626859664917,8.891202803959573e-19,2.9466994792004058
0.1714332103729248,1.4406259,-1.6902584e-09,3.990834,1.4406268596649163,-4.179171544974369e-18,2.9382235308249087
0.17511773109436035,1.4406227,-3.4868762e-08,3.9823253,1.4406268596649179,4.174679475587836e-18,2.9294387123456183
0.17896199226379395,1.4406146,-1.2826011e-07,3.9736576,1.4406268596649219,7.408606356149772e-17,2.9204089307311305
0.18251442909240723,1.4405972,-3.03851e-07,3.9648752,1.4406268596648963,-3.373807139297856e-16,2.911205503798875
0.1897885799407959,1.4405646,-5.826327e-07,3.956018,1.4406268596649112,7.347625345105963e-17,2.901900660943096
0.21417522430419922,1.4405093,-9.878698e-07,3.9471214,1.4406268596651168,3.3050268121075837e-15,2.8925627447496107
0.22166919708251953,1.4404215,-1.5408291e-06,3.9382179,1.4406268596647032,-6.636393558959133e-15,2.8832534691603824
0.22504520416259766,1.4402891,-2.2595837e-06,3.9293365,1.4406268596635046,-1.7161309205873957e-14,2.8740261969841328
0.22829127311706543,1.4400982,-3.1608602e-06,3.9205039,1.4406268596679634,6.933950668368564e-14,2.8649228008492575
0.2314319610595703,1.439832,-4.2598667e-06,3.911743,1.440626859672458,5.366388417002841e-14,2.855980044327937
0.2548093795776367,1.4394717,-5.5692603e-06,3.903075,1.4406268596427494,-4.199787362881623e-13,2.8472321933797446
0.25821733474731445,1.4389958,-7.099393e-06,3.8945186,1.4406268596222724,-2.628276487158922e-13,2.838701705665793
0.2611680030822754,1.4383804,-8.858681e-06,3.8860893,1.4406268597950591,2.2563302879415195e-12,2.830411401916009
0.26445913314819336,1.4375986,-1.08532995e-05,3.8778005,1.4406268598800265,1.444430745752495e-12,2.8223810466707504
0.2697434425354004,1.4366215,-1.3087138e-05,3.869662,1.4406268591102998,-9.126961358044804e-12,2.814634522269357
0.294846773147583,1.4354178,-1.5561996e-05,3.8616815,1.440626858562521,-9.882325254857224e-12,2.8071959957241277
0.2983205318450928,1.4339536,-1.8277515e-05,3.8538616,1.4406268613859465,2.931855472277448e-11,2.8000797391621255
0.30396342277526855,1.4321939,-2.1231379e-05,3.846203,1.4406268649441951,5.481023961451618e-11,2.7932913324071955
0.30683350563049316,1.4301045,-2.4419209e-05,3.838701,1.4406268569363634,-5.2188365365888153e-11,2.7868123025939275
0.3101015090942383,1.4276547,-2.7835153e-05,3.8313458,1.4406268418349135,-2.0176104726649076e-10,2.780610828629442
0.33841562271118164,1.4248178,-3.1472104e-05,3.824125,1.4406268474658495,-1.0655823645812506e-10,2.7746513135946818
0.3416275978088379,1.4215698,-3.532181e-05,3.8170245,1.4406268911622016,3.644805749811586e-10,2.7689073373983044
0.3449134826660156,1.4178886,-3.9374794e-05,3.8100286,1.440626935279031,7.566020881271837e-10,2.763359005914144
0.34850335121154785,1.4137552,-4.362124e-05,3.8031204,1.4406269006764867,3.189680242119652e-10,2.757965286412852
0.3544347286224365,1.4091531,-4.805124e-05,3.796282,1.440626754139433,-1.081557020915012e-09,2.752690803134524
0.3785982131958008,1.4040684,-5.265458e-05,3.7894962,1.4406265817761599,-2.4384362683133848e-09,2.747501620506543
0.3818516731262207,1.3984891,-5.7420617e-05,3.7827451,1.4406267869808944,-7.879926123777267e-10,2.742377361694295
0.38782835006713867,1.3924063,-6.2338775e-05,3.7760115,1.4406272319308073,1.572510596299054e-09,2.737295146208355
0.39093947410583496,1.3858128,-6.739853e-05,3.769279,1.4406276911805693,4.9692572452391006e-09,2.7322375752851733
0.39420604705810547,1.3787034,-7.258929e-05,3.7625325,1.4406277081352943,5.429131371493817e-09,2.727191570024642
0.42146730422973633,1.3710749,-7.790003e-05,3.7557578,1.4406265653826265,-2.082679663167646e-09,2.722152205207515
0.42490720748901367,1.3629262,-8.331959e-05,3.748942,1.4406247024740129,-9.53511967630772e-09,2.717107697601187
0.42821264266967773,1.3542572,-8.883595e-05,3.742074,1.4406227511993055,-8.628720022150885e-09,2.712061147494821
0.4313199520111084,1.3450695,-9.443747e-05,3.7351441,1.4406215030433331,1.7714137446978063e-09,2.7070198044129206
0.4385087490081787,1.3353659,-0.00010011165,3.7281446,1.4406210796459928,1.2087327260771571e-08,2.7019871708795637
0.46231913566589355,1.3251501,-0.000105845305,3.7210693,1.4406284646422902,1.1787385569037896e-08,2.6969783160442553
0.4656374454498291,1.3144267,-0.00011162483,3.713914,1.4406387017423885,-1.2555955608365838e-09,2.692004021840888
0.47121477127075195,1.3032011,-0.00011743613,3.7066765,1.4406477868978684,-2.6725808560703593e-08,2.687095648417775
0.4745347499847412,1.2914796,-0.00012326446,3.699356,1.4406384885553527,-7.193137256251946e-08,2.682278639298979
0.47783493995666504,1.2792691,-0.00012909445,3.6919544,1.4404789842257475,2.8235181875090433e-08,2.677547738176859
0.5047867298126221,1.2665778,-0.00013491011,3.684474,1.4402383585264749,3.611688939332767e-07,2.6729329204834147
0.5081040859222412,1.2534143,-0.00014069487,3.6769197,1.4399527462149604,8.779406611977733e-07,2.668453769296879
0.5112752914428711,1.2397873,-0.00014643164,3.6692975,1.4396113285753502,1.458725725621874e-06,2.6641169154817663
0.5149602890014648,1.2257068,-0.00015210296,3.6616137,1.43921884284997,2.1510830593457128e-06,2.6599592845951125
0.5212230682373047,1.2111828,-0.00015769107,3.6538768,1.4387717953171728,2.9062405212212706e-06,2.6560084465046785
0.5451223850250244,1.196226,-0.00016317786,3.6460946,1.4383010596371149,3.6086391516912635e-06,2.6523113467898494
0.5484890937805176,1.1808481,-0.0001685451,3.6382759,1.437752555021558,4.2060189726474235e-06,2.6488780421959466
