#{"t_start": 1725986804.443859, "env_id": "None"}
r,l,t
289.033976,300,15.483664
189.064621,300,19.869439
56.451918,210,38.488894
-40.58213,300,44.501965
38.352039,277,50.194706
155.481015,300,56.867313
