0.000000000000000000e+00,1.835591649964623873e+00
4.166666666666666609e-03,1.829072350607823916e+00
8.333333333333333218e-03,1.822499700863253969e+00
1.250000000000000069e-02,1.815873418819919261e+00
1.666666666666666644e-02,1.809193071054144175e+00
2.083333333333333218e-02,1.802458918202590299e+00
2.500000000000000139e-02,1.795672197330897335e+00
2.916666666666666713e-02,1.788834138633731641e+00
3.333333333333333287e-02,1.781946064690038911e+00
3.749999999999999861e-02,1.775010319006511628e+00
4.166666666666666435e-02,1.768030201267945856e+00
4.583333333333333010e-02,1.761010172984475153e+00
5.000000000000000278e-02,1.753954318094996134e+00
5.416666666666666852e-02,1.746866491658814580e+00
5.833333333333333426e-02,1.739751295093279859e+00
6.250000000000000000e-02,1.732614021915398039e+00
6.666666666666666574e-02,1.725460104221499424e+00
7.083333333333333148e-02,1.718294217737801777e+00
7.499999999999999722e-02,1.711120959359655691e+00
7.916666666666666297e-02,1.703945243795403686e+00
8.333333333333332871e-02,1.696772528470498198e+00
8.749999999999999445e-02,1.689607643187204244e+00
9.166666666666666019e-02,1.682454515672147988e+00
9.583333333333332593e-02,1.675316828385825074e+00
1.000000000000000056e-01,1.668198573169735077e+00
1.041666666666666713e-01,1.661103583176419152e+00
1.083333333333333370e-01,1.654035360362550389e+00
1.125000000000000028e-01,1.646996562565734790e+00
1.166666666666666685e-01,1.639989869650338550e+00
1.208333333333333343e-01,1.633017211251276635e+00
1.250000000000000000e-01,1.626080733225552244e+00
1.291666666666666519e-01,1.619182419128086581e+00
1.333333333333333315e-01,1.612324033407914303e+00
1.375000000000000111e-01,1.605506052193105715e+00
1.416666666666666630e-01,1.598730275637676002e+00
1.458333333333333426e-01,1.591997057430138529e+00
1.499999999999999944e-01,1.585307155426744607e+00
1.541666666666666741e-01,1.578659586131146764e+00
1.583333333333333259e-01,1.572055277497793391e+00
1.625000000000000056e-01,1.565493310948437466e+00
1.666666666666666574e-01,1.558974178370546859e+00
1.708333333333333370e-01,1.552495296207724973e+00
1.749999999999999889e-01,1.546057619157903851e+00
1.791666666666666685e-01,1.539658718241192048e+00
1.833333333333333204e-01,1.533299278154060419e+00
1.875000000000000000e-01,1.526976521884820581e+00
1.916666666666666519e-01,1.520691860027059805e+00
1.958333333333333315e-01,1.514443155493207849e+00
2.000000000000000111e-01,1.508231602048450304e+00
2.041666666666666630e-01,1.502055108346121326e+00
2.083333333333333426e-01,1.495914608213519736e+00
2.124999999999999944e-01,1.489809107798158117e+00
2.166666666666666741e-01,1.483738649317531744e+00
2.208333333333333259e-01,1.477702636018037419e+00
2.250000000000000056e-01,1.471700223583999989e+00
2.291666666666666574e-01,1.465731682684290105e+00
2.333333333333333370e-01,1.459796315384756848e+00
2.374999999999999889e-01,1.453893538101742378e+00
2.416666666666666685e-01,1.448021699800163820e+00
2.458333333333333204e-01,1.442178966524448658e+00
2.500000000000000000e-01,1.436365480347760348e+00
2.541666666666666519e-01,1.430581447740398859e+00
2.583333333333333037e-01,1.424825807977182057e+00
2.625000000000000111e-01,1.419097765535900724e+00
2.666666666666666630e-01,1.413396155004816412e+00
2.708333333333333148e-01,1.407718947881503535e+00
2.750000000000000222e-01,1.402065892007225312e+00
2.791666666666666741e-01,1.396438012109328053e+00
2.833333333333333259e-01,1.390835615865779973e+00
2.874999999999999778e-01,1.385257589238878984e+00
2.916666666666666852e-01,1.379702237744870885e+00
2.958333333333333370e-01,1.374169017554322414e+00
2.999999999999999889e-01,1.368657352037957908e+00
3.041666666666666408e-01,1.363167082392368945e+00
3.083333333333333481e-01,1.357698519964219308e+00
3.125000000000000000e-01,1.352252973312364048e+00
3.166666666666666519e-01,1.346831271394822727e+00
3.208333333333333037e-01,1.341433856652849643e+00
3.250000000000000111e-01,1.336060131800816508e+00
3.291666666666666630e-01,1.330710063310567737e+00
3.333333333333333148e-01,1.325384031552213848e+00
3.375000000000000222e-01,1.320083025480420558e+00
3.416666666666666741e-01,1.314807872531539523e+00
3.458333333333333259e-01,1.309559272601413138e+00
3.499999999999999778e-01,1.304337507461962531e+00
3.541666666666666852e-01,1.299142570578184719e+00
3.583333333333333370e-01,1.293974845329020962e+00
3.624999999999999889e-01,1.288835276480885694e+00
3.666666666666666408e-01,1.283724208077148932e+00
3.708333333333333481e-01,1.278641789245685834e+00
3.750000000000000000e-01,1.273588405113736499e+00
3.791666666666666519e-01,1.268564821341371829e+00
3.833333333333333037e-01,1.263571279582626827e+00
3.875000000000000111e-01,1.258607596570910703e+00
3.916666666666666630e-01,1.253673915636158709e+00
3.958333333333333148e-01,1.248770551880748148e+00
4.000000000000000222e-01,1.243897214431402443e+00
4.041666666666666741e-01,1.239053506712630925e+00
4.083333333333333259e-01,1.234238935255920877e+00
4.124999999999999778e-01,1.229454097898126541e+00
4.166666666666666852e-01,1.224699361276687437e+00
4.208333333333333370e-01,1.219972521949538757e+00
4.249999999999999889e-01,1.215270416095529882e+00
4.291666666666666408e-01,1.210592372872641098e+00
4.333333333333333481e-01,1.205937584390287309e+00
4.375000000000000000e-01,1.201306089808998001e+00
4.416666666666666519e-01,1.196701467868156898e+00
4.458333333333333037e-01,1.192125449761315403e+00
4.500000000000000111e-01,1.187577906982910436e+00
4.541666666666666630e-01,1.183057533450977861e+00
4.583333333333333148e-01,1.178564191158601115e+00
4.624999999999999667e-01,1.174099140993048573e+00
4.666666666666666741e-01,1.169664200236935958e+00
