0.000000000000000000e+00,9.629036740318559495e-01
4.166666666666666609e-03,9.612663963247602972e-01
8.333333333333333218e-03,9.597368539386018638e-01
1.250000000000000069e-02,9.583331067391029912e-01
1.666666666666666644e-02,9.570777079312947633e-01
2.083333333333333218e-02,9.559942521901686474e-01
2.500000000000000139e-02,9.551039240686467480e-01
2.916666666666666713e-02,9.544280545870095223e-01
3.333333333333333287e-02,9.539867220257387537e-01
3.749999999999999861e-02,9.537962173235439156e-01
4.166666666666666435e-02,9.538736567877733608e-01
4.583333333333333010e-02,9.542305330150130382e-01
5.000000000000000278e-02,9.548781109098820608e-01
5.416666666666666852e-02,9.558255268320930975e-01
5.833333333333333426e-02,9.570773184829988178e-01
6.250000000000000000e-02,9.586384128963534312e-01
6.666666666666666574e-02,9.605112220584293148e-01
7.083333333333333148e-02,9.627003274089069862e-01
7.499999999999999722e-02,9.652012940760024140e-01
7.916666666666666297e-02,9.680155354514838884e-01
8.333333333333332871e-02,9.711390633332778188e-01
8.749999999999999445e-02,9.745721727331415618e-01
9.166666666666666019e-02,9.783111797708138324e-01
9.583333333333332593e-02,9.823509649117071474e-01
1.000000000000000056e-01,9.866908982056955546e-01
1.041666666666666713e-01,9.913255320505507395e-01
1.083333333333333370e-01,9.962512421531493079e-01
1.125000000000000028e-01,1.001460809762382720e+00
1.166666666666666685e-01,1.006957585975863712e+00
1.208333333333333343e-01,1.012737130546512487e+00
1.250000000000000000e-01,1.018799045904806189e+00
1.291666666666666519e-01,1.025143198427326263e+00
1.333333333333333315e-01,1.031770974527209894e+00
1.375000000000000111e-01,1.038670659361199844e+00
1.416666666666666630e-01,1.045848089727644536e+00
1.458333333333333426e-01,1.053296874506817193e+00
1.499999999999999944e-01,1.061021038489913915e+00
1.541666666666666741e-01,1.069007060072993509e+00
1.583333333333333259e-01,1.077262336839966306e+00
1.625000000000000056e-01,1.085774315476323526e+00
1.666666666666666574e-01,1.094547675145496113e+00
1.708333333333333370e-01,1.103552916952669438e+00
1.749999999999999889e-01,1.112799659791342766e+00
1.791666666666666685e-01,1.122260373106562126e+00
1.833333333333333204e-01,1.131941529469750574e+00
1.875000000000000000e-01,1.141808855150540758e+00
1.916666666666666519e-01,1.151872925405464043e+00
1.958333333333333315e-01,1.162106006090461774e+00
2.000000000000000111e-01,1.172517440352231155e+00
2.041666666666666630e-01,1.183080625799103336e+00
2.083333333333333426e-01,1.193800047314190538e+00
2.124999999999999944e-01,1.204658321935767606e+00
2.166666666666666741e-01,1.215648252233845428e+00
2.208333333333333259e-01,1.226755338250821614e+00
2.250000000000000056e-01,1.237963086922919453e+00
2.291666666666666574e-01,1.249265852404469523e+00
2.333333333333333370e-01,1.260650264235357865e+00
2.374999999999999889e-01,1.272105256673364826e+00
2.416666666666666685e-01,1.283611444370042376e+00
2.458333333333333204e-01,1.295148745086575737e+00
2.500000000000000000e-01,1.306713521236810172e+00
2.541666666666666519e-01,1.318302171219202457e+00
2.583333333333333037e-01,1.329901019807995466e+00
2.625000000000000111e-01,1.341498788315931057e+00
2.666666666666666630e-01,1.353082121949304772e+00
2.708333333333333148e-01,1.364632697096931357e+00
2.750000000000000222e-01,1.376145878352912355e+00
2.791666666666666741e-01,1.387626307082867383e+00
2.833333333333333259e-01,1.399074119217691425e+00
2.874999999999999778e-01,1.410480222629161950e+00
2.916666666666666852e-01,1.421831871242615453e+00
2.958333333333333370e-01,1.433123678307211435e+00
2.999999999999999889e-01,1.444349813328988708e+00
3.041666666666666408e-01,1.455507000766779191e+00
3.083333333333333481e-01,1.466594817154081465e+00
3.125000000000000000e-01,1.477618654813674715e+00
3.166666666666666519e-01,1.488580994092131737e+00
3.208333333333333037e-01,1.499482238443123228e+00
3.250000000000000111e-01,1.510316950937036884e+00
3.291666666666666630e-01,1.521082843892941128e+00
3.333333333333333148e-01,1.531779782049229377e+00
3.375000000000000222e-01,1.542410597528755867e+00
3.416666666666666741e-01,1.552977008720276553e+00
3.458333333333333259e-01,1.563479926217624438e+00
3.499999999999999778e-01,1.573918153316368196e+00
3.541666666666666852e-01,1.584289247016178681e+00
3.583333333333333370e-01,1.594592614334912506e+00
3.624999999999999889e-01,1.604830038579271090e+00
3.666666666666666408e-01,1.615000440624365652e+00
3.708333333333333481e-01,1.625101808459738173e+00
3.750000000000000000e-01,1.635133019442379876e+00
3.791666666666666519e-01,1.645094316755408403e+00
3.833333333333333037e-01,1.654983650108789783e+00
3.875000000000000111e-01,1.664797414965013989e+00
3.916666666666666630e-01,1.674533285332497012e+00
3.958333333333333148e-01,1.684189527449277302e+00
4.000000000000000222e-01,1.693762356116010004e+00
4.041666666666666741e-01,1.703247856082599432e+00
4.083333333333333259e-01,1.712641955233004332e+00
4.124999999999999778e-01,1.721944269300494712e+00
4.166666666666666852e-01,1.731153562143652902e+00
4.208333333333333370e-01,1.740261047042707343e+00
4.249999999999999889e-01,1.749255805730109303e+00
4.291666666666666408e-01,1.758134392223158704e+00
4.333333333333333481e-01,1.766892964082541040e+00
4.375000000000000000e-01,1.775530341345985974e+00
4.416666666666666519e-01,1.784054055404834083e+00
4.458333333333333037e-01,1.792466504752142864e+00
4.500000000000000111e-01,1.800765471695667364e+00
4.541666666666666630e-01,1.808946270706379478e+00
4.583333333333333148e-01,1.817007120016995936e+00
4.624999999999999667e-01,1.824949296995858727e+00
4.666666666666666741e-01,1.832775173767535737e+00
4.708333333333333259e-01,1.840485038736690671e+00
4.749999999999999778e-01,1.848073263548485556e+00
4.791666666666666852e-01,1.855539456667075093e+00
4.833333333333333370e-01,1.862886500327644246e+00
4.874999999999999889e-01,1.870116292290805005e+00
4.916666666666666408e-01,1.877232643224827191e+00
4.958333333333333481e-01,1.884235541697761640e+00
