0.000000000000000000e+00,2.004635334014892578e+00
4.166666666666666609e-03,2.004989147186279297e+00
8.333333333333333218e-03,2.005553245544433594e+00
1.250000000000000069e-02,2.006326675415039062e+00
1.666666666666666644e-02,2.007309913635253906e+00
2.083333333333333218e-02,2.008502960205078125e+00
2.500000000000000139e-02,2.009905338287353516e+00
2.916666666666666713e-02,2.011517047882080078e+00
3.333333333333333287e-02,2.013338327407836914e+00
3.749999999999999861e-02,2.015368700027465820e+00
4.166666666666666435e-02,2.017608404159545898e+00
4.583333333333333010e-02,2.020057439804077148e+00
5.000000000000000278e-02,2.022715330123901367e+00
5.416666666666666852e-02,2.025582313537597656e+00
5.833333333333333426e-02,2.028658628463745117e+00
6.250000000000000000e-02,2.031943559646606445e+00
6.666666666666666574e-02,2.035437583923339844e+00
7.083333333333333148e-02,2.039140701293945312e+00
7.499999999999999722e-02,2.043052434921264648e+00
7.916666666666666297e-02,2.047173261642456055e+00
8.333333333333332871e-02,2.051502943038940430e+00
8.749999999999999445e-02,2.056041479110717773e+00
9.166666666666666019e-02,2.060788869857788086e+00
9.583333333333332593e-02,2.065745115280151367e+00
1.000000000000000056e-01,2.070910215377807617e+00
1.041666666666666713e-01,2.076284170150756836e+00
1.083333333333333370e-01,2.081866979598999023e+00
1.125000000000000028e-01,2.087658643722534180e+00
1.166666666666666685e-01,2.093659162521362305e+00
1.208333333333333343e-01,2.099868535995483398e+00
1.250000000000000000e-01,2.106287002563476562e+00
1.291666666666666519e-01,2.112914562225341797e+00
1.333333333333333315e-01,2.119750738143920898e+00
1.375000000000000111e-01,2.126796007156372070e+00
1.416666666666666630e-01,2.134050369262695312e+00
1.458333333333333426e-01,2.141509771347045898e+00
1.499999999999999944e-01,2.149167537689208984e+00
1.541666666666666741e-01,2.157008647918701172e+00
1.583333333333333259e-01,2.165017127990722656e+00
1.625000000000000056e-01,2.173175334930419922e+00
1.666666666666666574e-01,2.181467056274414062e+00
1.708333333333333370e-01,2.189877033233642578e+00
1.749999999999999889e-01,2.198390483856201172e+00
1.791666666666666685e-01,2.206994533538818359e+00
1.833333333333333204e-01,2.215676069259643555e+00
1.875000000000000000e-01,2.224423646926879883e+00
1.916666666666666519e-01,2.233225822448730469e+00
1.958333333333333315e-01,2.242072820663452148e+00
2.000000000000000111e-01,2.250954866409301758e+00
2.041666666666666630e-01,2.259862661361694336e+00
2.083333333333333426e-01,2.268787860870361328e+00
2.124999999999999944e-01,2.277722835540771484e+00
2.166666666666666741e-01,2.286660432815551758e+00
2.208333333333333259e-01,2.295593500137329102e+00
2.250000000000000056e-01,2.304515838623046875e+00
2.291666666666666574e-01,2.313421726226806641e+00
2.333333333333333370e-01,2.322306156158447266e+00
2.374999999999999889e-01,2.331163644790649414e+00
2.416666666666666685e-01,2.339989900588989258e+00
2.458333333333333204e-01,2.348780870437622070e+00
2.500000000000000000e-01,2.357532739639282227e+00
2.541666666666666519e-01,2.366242170333862305e+00
2.583333333333333037e-01,2.374906301498413086e+00
2.625000000000000111e-01,2.383522272109985352e+00
2.666666666666666630e-01,2.392087459564208984e+00
2.708333333333333148e-01,2.400599718093872070e+00
2.750000000000000222e-01,2.409057140350341797e+00
2.791666666666666741e-01,2.417458057403564453e+00
2.833333333333333259e-01,2.425800561904907227e+00
2.874999999999999778e-01,2.434083223342895508e+00
2.916666666666666852e-01,2.442303657531738281e+00
2.958333333333333370e-01,2.450460433959960938e+00
2.999999999999999889e-01,2.458551883697509766e+00
3.041666666666666408e-01,2.466576099395751953e+00
3.083333333333333481e-01,2.474531173706054688e+00
3.125000000000000000e-01,2.482415914535522461e+00
3.166666666666666519e-01,2.490228891372680664e+00
3.208333333333333037e-01,2.497969150543212891e+00
3.250000000000000111e-01,2.505635499954223633e+00
3.291666666666666630e-01,2.513228178024291992e+00
3.333333333333333148e-01,2.520747423171997070e+00
3.375000000000000222e-01,2.528193950653076172e+00
3.416666666666666741e-01,2.535568475723266602e+00
3.458333333333333259e-01,2.542872905731201172e+00
3.499999999999999778e-01,2.550108671188354492e+00
3.541666666666666852e-01,2.557277202606201172e+00
3.583333333333333370e-01,2.564379692077636719e+00
3.624999999999999889e-01,2.571417808532714844e+00
3.666666666666666408e-01,2.578392028808593750e+00
3.708333333333333481e-01,2.585303068161010742e+00
3.750000000000000000e-01,2.592151165008544922e+00
3.791666666666666519e-01,2.598935842514038086e+00
3.833333333333333037e-01,2.605656623840332031e+00
3.875000000000000111e-01,2.612313032150268555e+00
3.916666666666666630e-01,2.618903875350952148e+00
3.958333333333333148e-01,2.625427484512329102e+00
4.000000000000000222e-01,2.631882429122924805e+00
4.041666666666666741e-01,2.638267517089843750e+00
4.083333333333333259e-01,2.644580602645874023e+00
4.124999999999999778e-01,2.650819778442382812e+00
4.166666666666666852e-01,2.656983613967895508e+00
4.208333333333333370e-01,2.663069963455200195e+00
4.249999999999999889e-01,2.669077157974243164e+00
4.291666666666666408e-01,2.675003767013549805e+00
4.333333333333333481e-01,2.680847883224487305e+00
4.375000000000000000e-01,2.686607837677001953e+00
4.416666666666666519e-01,2.692282199859619141e+00
4.458333333333333037e-01,2.697869062423706055e+00
4.500000000000000111e-01,2.703367233276367188e+00
4.541666666666666630e-01,2.708775281906127930e+00
4.583333333333333148e-01,2.714091539382934570e+00
4.624999999999999667e-01,2.719315052032470703e+00
4.666666666666666741e-01,2.724444150924682617e+00
4.708333333333333259e-01,2.729477882385253906e+00
4.749999999999999778e-01,2.734415054321289062e+00
4.791666666666666852e-01,2.739254713058471680e+00
4.833333333333333370e-01,2.743995666503906250e+00
4.874999999999999889e-01,2.748637199401855469e+00
4.916666666666666408e-01,2.753177881240844727e+00
4.958333333333333481e-01,2.757617473602294922e+00
5.000000000000000000e-01,2.761955022811889648e+00
5.041666666666666519e-01,2.766190052032470703e+00
5.083333333333333037e-01,2.770321369171142578e+00
5.124999999999999556e-01,2.774348735809326172e+00
5.166666666666666075e-01,2.778271913528442383e+00
5.208333333333333703e-01,2.782090187072753906e+00
5.250000000000000222e-01,2.785803318023681641e+00
5.291666666666666741e-01,2.789411067962646484e+00
5.333333333333333259e-01,2.792913198471069336e+00
5.374999999999999778e-01,2.796309947967529297e+00
5.416666666666666297e-01,2.799601078033447266e+00
5.458333333333332815e-01,2.802786827087402344e+00
5.500000000000000444e-01,2.805867195129394531e+00
5.541666666666666963e-01,2.808842897415161133e+00
5.583333333333333481e-01,2.811714410781860352e+00
5.625000000000000000e-01,2.814481735229492188e+00
5.666666666666666519e-01,2.817146301269531250e+00
5.708333333333333037e-01,2.819708347320556641e+00
5.749999999999999556e-01,2.822168827056884766e+00
5.791666666666666075e-01,2.824529170989990234e+00
5.833333333333333703e-01,2.826790332794189453e+00
5.875000000000000222e-01,2.828953504562377930e+00
5.916666666666666741e-01,2.831020355224609375e+00
5.958333333333333259e-01,2.832992076873779297e+00
5.999999999999999778e-01,2.834870338439941406e+00
6.041666666666666297e-01,2.836656808853149414e+00
6.083333333333332815e-01,2.838353157043457031e+00
6.125000000000000444e-01,2.839961528778076172e+00
