0.000000000000000000e+00,1.624848246574401855e+00
4.166666666666666609e-03,1.624841809272766113e+00
8.333333333333333218e-03,1.624835729598999023e+00
1.250000000000000069e-02,1.624830365180969238e+00
1.666666666666666644e-02,1.624825716018676758e+00
2.083333333333333218e-02,1.624822258949279785e+00
2.500000000000000139e-02,1.624820232391357422e+00
2.916666666666666713e-02,1.624819755554199219e+00
3.333333333333333287e-02,1.624821186065673828e+00
3.749999999999999861e-02,1.624824404716491699e+00
4.166666666666666435e-02,1.624830126762390137e+00
4.583333333333333010e-02,1.624838113784790039e+00
5.000000000000000278e-02,1.624848484992980957e+00
5.416666666666666852e-02,1.624861478805541992e+00
5.833333333333333426e-02,1.624877452850341797e+00
6.250000000000000000e-02,1.624896287918090820e+00
6.666666666666666574e-02,1.624917745590209961e+00
7.083333333333333148e-02,1.624942541122436523e+00
7.499999999999999722e-02,1.624970316886901855e+00
7.916666666666666297e-02,1.625001072883605957e+00
8.333333333333332871e-02,1.625035047531127930e+00
8.749999999999999445e-02,1.625072240829467773e+00
9.166666666666666019e-02,1.625112414360046387e+00
9.583333333333332593e-02,1.625155568122863770e+00
1.000000000000000056e-01,1.625201821327209473e+00
1.041666666666666713e-01,1.625251173973083496e+00
1.083333333333333370e-01,1.625303149223327637e+00
1.125000000000000028e-01,1.625357985496520996e+00
1.166666666666666685e-01,1.625415563583374023e+00
1.208333333333333343e-01,1.625475764274597168e+00
1.250000000000000000e-01,1.625538110733032227e+00
1.291666666666666519e-01,1.625602960586547852e+00
1.333333333333333315e-01,1.625670075416564941e+00
1.375000000000000111e-01,1.625738978385925293e+00
1.416666666666666630e-01,1.625809907913208008e+00
1.458333333333333426e-01,1.625882625579833984e+00
1.499999999999999944e-01,1.625956773757934570e+00
1.541666666666666741e-01,1.626031994819641113e+00
1.583333333333333259e-01,1.626108288764953613e+00
1.625000000000000056e-01,1.626184821128845215e+00
1.666666666666666574e-01,1.626260757446289062e+00
1.708333333333333370e-01,1.626335024833679199e+00
1.749999999999999889e-01,1.626407146453857422e+00
1.791666666666666685e-01,1.626475930213928223e+00
1.833333333333333204e-01,1.626539707183837891e+00
1.875000000000000000e-01,1.626597642898559570e+00
1.916666666666666519e-01,1.626648545265197754e+00
1.958333333333333315e-01,1.626691341400146484e+00
2.000000000000000111e-01,1.626724362373352051e+00
2.041666666666666630e-01,1.626746535301208496e+00
2.083333333333333426e-01,1.626756787300109863e+00
2.124999999999999944e-01,1.626753926277160645e+00
2.166666666666666741e-01,1.626736640930175781e+00
2.208333333333333259e-01,1.626703500747680664e+00
2.250000000000000056e-01,1.626653432846069336e+00
2.291666666666666574e-01,1.626585602760314941e+00
2.333333333333333370e-01,1.626498699188232422e+00
2.374999999999999889e-01,1.626391291618347168e+00
2.416666666666666685e-01,1.626262187957763672e+00
2.458333333333333204e-01,1.626110434532165527e+00
2.500000000000000000e-01,1.625934600830078125e+00
2.541666666666666519e-01,1.625733733177185059e+00
2.583333333333333037e-01,1.625506281852722168e+00
