#{"t_start": 1726051108.5965457, "env_id": "None"}
r,l,t
60.369914,206,20.066136
173.748078,300,23.973807
72.914085,300,27.288713
297.929478,300,32.292816
183.315668,300,36.415939
-142.302539,300,39.353591
-98.311636,300,41.038489
-188.636833,300,42.315173
-182.868404,300,43.473438
243.851753,300,45.091698
63.499411,200,47.840774
248.126718,300,51.442061
188.968209,300,54.837276
185.135045,300,59.840898
