Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.005759239196777344,1.4406269,0.0,4.087004,1.440626859664917,0.0,3.036799520691205
0.009679555892944336,1.4406269,0.0,4.0863204,1.440626859664917,0.0,3.0357132104547215
0.013400554656982422,1.4406269,0.0,4.085245,1.440626859664917,0.0,3.034140621593279
0.01688981056213379,1.4406269,0.0,4.0837793,1.440626859664917,0.0,3.0321670380278745
0.022541046142578125,1.4406269,0.0,4.0819225,1.440626859664917,0.0,3.0298540642270035
0.028412580490112305,1.4406269,0.0,4.0796747,1.440626859664917,0.0,3.027239405060015
0.04798483848571777,1.4406269,0.0,4.077036,1.440626859664917,0.0,3.0243395347495103
0.05505490303039551,1.4406269,0.0,4.074006,1.440626859664917,0.0,3.0211539956307742
0.05903124809265137,1.4406269,0.0,4.0705853,1.440626859664917,0.0,3.017670369665416
0.06336212158203125,1.4406269,0.0,4.0667734,1.440626859664917,0.0,3.013869169112948
0.06793856620788574,1.4406269,0.0,4.062571,1.440626859664917,0.0,3.0097281163794944
0.08896279335021973,1.4406269,0.0,4.057977,1.440626859664917,0.0,3.005225503462791
0.09432721138000488,1.4406269,0.0,4.052993,1.440626859664917,0.0,3.000342514477385
0.09922623634338379,1.4406269,0.0,4.0476174,1.440626859664917,0.0,2.995064546007602
0.1061103343963623,1.4406269,0.0,4.041851,1.440626859664917,0.0,2.989381664057204
0.1122133731842041,1.4406269,0.0,4.0356936,1.440626859664917,0.0,2.98328839474352
0.13060808181762695,1.4406269,0.0,4.0291452,1.440626859664917,0.0,2.9767830650232248
0.13620257377624512,1.4406269,0.0,4.022206,1.440626859664917,0.0,2.9698668987100514
0.14032840728759766,1.4406269,0.0,4.0148754,1.440626859664917,0.0,2.9625430417771215
0.1443796157836914,1.4406269,2.0150266e-10,4.0071826,1.440626859664917,-1.264140940052759e-18,2.9548172812298468
0.14773821830749512,1.4406266,2.9084408e-08,3.9992087,1.4406268596649172,-5.402139179384182e-18,2.9467091954656546
0.17415380477905273,1.4406252,1.9213878e-07,3.9910412,1.4406268596649163,8.687233656270415e-17,2.9382677202992533
0.18074369430541992,1.4406203,6.1437794e-07,3.9827583,1.4406268596649203,-3.6576053035170624e-16,2.9295681948188115
0.19045305252075195,1.4406079,1.3976346e-06,3.97443,1.4406268596649168,4.865481779588638e-16,2.920704239484761
0.1967315673828125,1.4405819,2.641407e-06,3.9661148,1.440626859664882,2.271028501450217e-15,2.9117777938335143
0.20409584045410156,1.440534,4.4536187e-06,3.957863,1.4406268596650322,-1.2713262179492974e-14,2.9028891959628846
0.21555066108703613,1.4404535,6.9307102e-06,3.9497166,1.440626859664989,1.516783579433967e-14,2.8941302882358437
0.2229757308959961,1.4403284,1.013899e-05,3.9416919,1.4406268596635388,7.580426398815484e-14,2.8855786790578217
0.22938323020935059,1.4401438,1.41425335e-05,3.933803,1.4406268596669316,-2.8311019431410714e-13,2.8772888630284843
0.23574376106262207,1.4398829,1.9004512e-05,3.9260652,1.4406268596732483,-1.0927442054856664e-13,2.869296749112526
0.24300837516784668,1.4395258,2.4779498e-05,3.918492,1.440626859641224,1.9301442516901466e-12,2.8616232545509406
0.2579617500305176,1.4390504,3.151534e-05,3.9110959,1.4406268596233642,-5.121011380239681e-13,2.8542779899112727
0.26503825187683105,1.438432,3.925468e-05,3.9038863,1.4406268598266312,-1.0141407090320471e-11,2.8472640920017955
0.27361035346984863,1.437643,4.803297e-05,3.8968716,1.4406268598570418,3.162787083136038e-12,2.8405812243628903
0.28044700622558594,1.4366537,5.7877543e-05,3.890057,1.4406268589093867,4.3437484855814797e-11,2.834236994312784
0.28745174407958984,1.4354317,6.8808185e-05,3.8834462,1.4406268586210527,3.660191865491409e-12,2.828244149776811
0.29892849922180176,1.4339426,8.083602e-05,3.8770375,1.440626862374742,-1.476942872544822e-10,2.8226133583124717
0.3075425624847412,1.4321508,9.396295e-05,3.8708265,1.4406268651230139,-1.2082013816409094e-10,2.817342384558559
0.3145928382873535,1.4300245,0.00010818041,3.8648016,1.440626853863075,3.2259974647457704e-10,2.8123967806541685
0.3235511779785156,1.4275349,0.0001234742,3.8589473,1.4406268384991456,6.594776266065549e-10,2.8077353589894485
0.3303337097167969,1.4246567,0.00013982602,3.8532457,1.4406268515526854,2.8041191309102516e-11,2.8033298663269717
0.3391861915588379,1.4213662,0.00015721055,3.8476784,1.4406269062024954,-1.5410310027850513e-09,2.7991555012235256
0.34391283988952637,1.4176422,0.00017559792,3.8422246,1.4406269474896642,-2.0725052666947415e-09,2.795186532731893
0.3485126495361328,1.4134669,0.00019495825,3.8368633,1.4406268820866253,4.0451194494880865e-10,2.791387246168471
0.35675764083862305,1.4088244,0.00021525951,3.8315725,1.440626690618286,4.72606987836403e-09,2.78772452099858
0.36426687240600586,1.4037013,0.00023646548,3.826331,1.440626585729219,5.113376024383719e-09,2.784164804785511
0.3825345039367676,1.3980868,0.00025854024,3.8211164,1.44062696999007,-5.825042532834505e-10,2.780680039877899
0.39194560050964355,1.3919727,0.00028144853,3.8159077,1.4406275232710084,-9.189259009906774e-09,2.7772461964716517
0.40058279037475586,1.3853532,0.00030515358,3.810683,1.4406279574533667,-1.7639084545763432e-08,2.773843091975612
0.4093897342681885,1.3782252,0.0003296188,3.8054214,1.4406272342822186,-2.9787919625836046e-09,2.7704568450279887
0.41654205322265625,1.3705868,0.00035480963,3.8001037,1.440625290187854,1.940316739094866e-08,2.767069750683391
0.425933837890625,1.362438,0.00038069277,3.7947114,1.4406231327145778,2.160593378232485e-08,2.763669691193347
0.43375587463378906,1.3537803,0.00040723584,3.7892282,1.4406215293235325,6.681206733342569e-09,2.7602460196701295
0.441753625869751,1.3446169,0.0004344082,3.783639,1.4406207629195829,-1.4837827888092204e-09,2.756793773240059
0.44989728927612305,1.3349519,0.0004621799,3.777931,1.440621644000844,-1.8820716307269645e-08,2.7533151767840622
0.45746636390686035,1.3247902,0.0004905228,3.772092,1.4406284256059434,-6.112580560055645e-08,2.7498057385437185
0.46467161178588867,1.3141378,0.00051940937,3.7661135,1.440637961303388,-5.8203829247347337e-08,2.746267233460733
0.472609281539917,1.3030013,0.0005488131,3.7599866,1.4406467264877907,-6.426529437466339e-09,2.742728995423262
0.4807090759277344,1.2913879,0.000578708,3.7537057,1.440645370858048,1.6212046889454943e-07,2.7392091609363596
0.48845362663269043,1.2793051,0.0006090685,3.7472665,1.4405081796688812,1.90857020599082e-08,2.735695911867853
0.49527454376220703,1.2667612,0.0006398691,3.7406664,1.440256261770805,-1.1972562598609935e-06,2.7321957147371156
0.5097775459289551,1.2537645,0.00067108456,3.7339041,1.439908163479125,-3.388908008651398e-06,2.7287100243226825
0.5183229446411133,1.2403243,0.0007026897,3.726981,1.4394899331961435,-6.410395534171688e-06,2.7252730295749945
0.5269627571105957,1.2264496,0.00073465926,3.7198987,1.4390311824211994,-1.0155157517433277e-05,2.7219117043519443
0.534447431564331,1.2121533,0.00076696597,3.7126584,1.4385022011047857,-1.4579873758478665e-05,2.7186216270996906
0.5422766208648682,1.1974472,0.0007995832,3.7052631,1.4379187655480763,-2.015063825123074e-05,2.715463509084695
0.5494170188903809,1.182334,0.00083249086,3.6977305,1.437287136067064,-2.6485522773199527e-05,2.7124751874245865
0.5555803775787354,1.1668148,0.00086566905,3.6900811,1.4366390294685445,-3.292555712540428e-05,2.709703294297908
0.5637607574462891,1.1508932,0.00089909637,3.6823359,1.4360460426470973,-3.932042360783627e-05,2.7071780725602013
0.5696394443511963,1.1345748,0.0009327493,3.6745145,1.4362857833561116,-4.727097487159855e-05,2.704823882579814
0.5751166343688965,1.1178644,0.0009666033,3.66664,1.4372687981528303,-5.709551874101084e-05,2.7026304390244005
0.5923783779144287,1.1007665,0.0010006322,3.658738,1.4388848561371221,-6.698240532981656e-05,2.700597202530861
0.6007096767425537,1.0832871,0.0010348076,3.650834,1.4410781924498242,-7.673769985443281e-05,2.698754145723162
0.6087603569030762,1.0654345,0.0010691012,3.6429522,1.4437840627363208,-8.543914393068546e-05,2.6971641166471096
0.6151297092437744,1.0472186,0.0011034855,3.6351135,1.446951449118198,-9.361361994537067e-05,2.6958874923719467
0.6236238479614258,1.0286517,0.0011379366,3.6273375,1.4505215798988735,-0.00010189771989475194,2.6949982283077745
0.6321077346801758,1.0097473,0.0011724222,3.6196408,1.454415428315861,-0.00011067256113981045,2.694575178605874
0.641394853591919,0.9905071,0.0012069053,3.6120706,1.4585371702016703,-0.0001195739743660653,2.694717415679661
0.6489870548248291,0.97092664,0.0012413478,3.6046934,1.4628101963205908,-0.00012974218366992434,2.6955506831414153
0.6555957794189453,0.95100796,0.0012757067,3.5975642,1.4671630895117833,-0.00014024600998795636,2.6970825297841228
0.6626038551330566,0.93076193,0.0013099485,3.5907168,1.4715107932571299,-0.000150799527471365,2.6994113709099663
0.6743578910827637,0.9102089,0.0013440594,3.5841582,1.47575150326769,-0.0001604472304914048,2.702799498169768
0.6811530590057373,0.8893724,0.0013780124,3.577883,1.4797484209899212,-0.0001683076344749338,2.7074277070317727
0.6886472702026367,0.8682766,0.0014117821,3.5718822,1.483334807387442,-0.0001735675127626772,2.713429802486273
0.6948049068450928,0.84694403,0.0014453436,3.5661485,1.48630563355658,-0.00017478827076886972,2.720933329491505
0.7016363143920898,0.82539165,0.0014786689,3.5606961,1.4884092970929406,-0.0001703143315894374,2.7300345097638417
0.7141513824462891,0.80363643,0.0015117307,3.5555377,1.4893712662886962,-0.00015840896892002556,2.7408531833586953
0.7214086055755615,0.7816972,0.001544509,3.5506744,1.4888772036614537,-0.000136607559572459,2.753476491975652
0.7268431186676025,0.75959337,0.0015769869,3.5461016,1.4865800685670942,-0.00010304955011772576,2.767935272188417
0.7326295375823975,0.737344,0.0016091482,3.5418103,1.4821356110061914,-5.7058221677890774e-05,2.7841443572733127
0.739579439163208,0.71496797,0.0016409814,3.5377898,1.4751661262466396,3.487242642066828e-06,2.8019382250619422
0.756497859954834,0.6924831,0.0016724752,3.534028,1.4653462657235807,8.445063974507685e-05,2.821016834908086
0.7623782157897949,0.66990674,0.0017036201,3.5305119,1.4524910373314424,0.00019208737361040492,2.8409537820230537
0.7676224708557129,0.64725506,0.0017344098,3.527227,1.4366742860820723,0.0003249160840555852,2.8612367754336936
0.7734007835388184,0.6245436,0.0017648384,3.5241575,1.4181614534873332,0.00047192347821975943,2.8814199633413344
0.7794375419616699,0.60178787,0.0017949094,3.521272,1.3971913052494391,0.0006339782412819524,2.900811045628989
0.7977006435394287,0.5790016,0.0018246208,3.518551,1.374404154131009,0.0007865899654988482,2.9195409467003786
0.8050916194915771,0.55619687,0.0018539476,3.5160215,1.3500894941517603,0.0009985529582144553,2.937268410226476
0.8094696998596191,0.5333851,0.0018828543,3.5137405,1.324647092674294,0.0012657785223928184,2.953732714198302
0.8152000904083252,0.5105772,0.0019113183,3.5117402,1.2982385940352197,0.0015107707822979875,2.9690833041435947
0.8232629299163818,0.48778307,0.0019393369,3.510016,1.2711239533430596,0.0017203258801925445,2.983397152716752
0.8388338088989258,0.46501228,0.001966912,3.508554,1.2434901733086143,0.001891097643062081,2.9966753612129895
0.8439536094665527,0.44227368,0.0019940448,3.5073407,1.2153565479012947,0.0020465754372063277,3.008867275831412
0.8488266468048096,0.4195752,0.0020207365,3.5063622,1.1868089572121188,0.002180704829842515,3.0201202570998893
0.8567636013031006,0.39692453,0.0020469858,3.5056121,1.157926214311885,0.00229375726465286,3.030413676876182
0.862931489944458,0.3743302,0.002072781,3.5051079,1.1286923498553199,0.002395945857305771,3.0397193981257113
0.880685567855835,0.35180506,0.0020980767,3.5049384,1.0991208797041592,0.0024909535940083136,3.048076818858518
0.8866183757781982,0.3293621,0.0021228273,3.505201,1.0692249477651556,0.002580660873526291,3.0555004122204332
