#{"t_start": 1725925498.3820329, "env_id": "None"}
r,l,t
107.803805,300,8.36425
161.997521,300,16.329057
26.082244,170,21.94799
192.260105,300,30.165416
162.779105,300,38.454828
201.892999,300,47.655051
267.918748,300,52.031118
186.967107,300,56.540108
