#{"t_start": 1725924237.2169242, "env_id": "None"}
r,l,t
-74.671382,300,8.693173
-44.893288,300,16.063084
-38.911051,169,20.931937
3.043304,188,26.135835
24.458888,300,33.732958
-111.047222,181,38.997932
243.021037,300,45.418321
304.097133,300,49.137665
252.651456,300,53.736232
254.01324,300,57.897237
