#{"t_start": 1725900352.794864, "env_id": "None"}
r,l,t
159.931383,237,2.919388
116.945788,230,5.15284
148.422867,300,7.997447
155.670794,300,10.811858
180.438751,300,13.633659
182.040772,300,19.027535
322.103026,300,24.298046
399.427518,300,27.087788
189.988749,300,32.513321
121.892573,300,40.361285
205.576603,300,47.483113
110.151997,262,52.823526
119.038198,300,57.749971
78.684573,300,62.118871
94.667661,285,66.383531
114.324057,300,71.228503
