#{"t_start": 1725924865.009662, "env_id": "None"}
r,l,t
107.796588,300,8.276796
164.052284,300,15.577228
46.935984,272,22.247745
75.644019,300,29.586335
103.616089,300,37.255897
340.043273,300,43.038305
342.501542,300,46.625718
339.027134,300,50.241965
321.278299,300,53.682498
334.788422,300,57.251344
47.970984,300,65.163711
64.807658,178,73.087453
57.263823,170,78.680588
