Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.004856586456298828,1.9733655,0.0,3.0259469,1.9733655452728271,0.0,1.9748682991966395
0.008056163787841797,1.9733655,0.0,3.0274262,1.9733655452728271,0.0,1.9742284603049651
0.01291513442993164,1.9733655,0.0,3.0297506,1.9733655452728271,0.0,1.9739311566981594
0.016652584075927734,1.9733655,0.0,3.03292,1.9733655452728271,0.0,1.9744255663344388
0.022393226623535156,1.9733655,0.0,3.0369341,1.9733655452728271,0.0,1.9760361808905766
0.02679896354675293,1.9733655,0.0,3.041793,1.9733655452728271,0.0,1.9789616236246312
0.04680895805358887,1.9733655,0.0,3.047497,1.9733655452728271,0.0,1.9832886928749967
0.05092811584472656,1.9733655,0.0,3.054046,1.9733655452728271,0.0,1.9890149982023524
0.05461716651916504,1.9733655,0.0,3.0614395,1.9733655452728271,0.0,1.9960751463358457
0.05879044532775879,1.9733655,-1.014817e-09,3.0696304,1.9733655452728276,1.4078584486208535e-16,2.0043638391924636
0.06366801261901855,1.9733642,-4.074967e-07,3.0784757,1.9733655452728327,1.8589667387617808e-15,2.0137405321134256
0.08886122703552246,1.9733572,-2.0236987e-06,3.0878274,1.9733655452727954,-1.0924535768467948e-14,2.024016762913161
0.0931251049041748,1.9733377,-5.066389e-06,3.0975628,1.9733655452728982,2.8692160244217065e-14,2.0349727738356935
0.09719967842102051,1.9732976,-9.755934e-06,3.107573,1.9733655452730352,4.473953515117273e-14,2.0463854048936434
0.10312390327453613,1.9732285,-1.6443053e-05,3.1177669,1.9733655452715477,-4.3514850642105833e-13,2.058048079375373
0.10862922668457031,1.9731207,-2.5332538e-05,3.1280713,1.9733655452724388,1.229557042874349e-13,2.0697855252227164
0.13167047500610352,1.9729645,-3.6590638e-05,3.1384313,1.9733655452789591,2.1697422416990896e-12,2.0814628944411564
0.1403036117553711,1.9727488,-5.043617e-05,3.148805,1.9733655452799104,1.1885235458794e-12,2.0929885618722346
0.146315336227417,1.9724617,-6.707581e-05,3.1591587,1.9733655452609633,-6.118818084002218e-12,2.1042979951555063
0.1520519256591797,1.9720923,-8.664695e-05,3.1694567,1.9733655452330991,-1.1812775693224171e-11,2.115376316761104
0.15636491775512695,1.9716281,-0.000109293884,3.17967,1.9733655452514947,4.194204194547467e-12,2.1262567850910483
0.17427682876586914,1.9710557,-0.00013518982,3.1897788,1.9733655453733912,4.0484287969066675e-11,2.1369833534454403
0.1808924674987793,1.9703602,-0.00016452029,3.1997688,1.9733655454722372,3.181881585802294e-11,2.1475978312916952
0.187957763671875,1.9695244,-0.00019747979,3.2096314,1.9733655451959815,-7.875140042430407e-11,2.1581393768400687
0.19425368309020996,1.9685297,-0.00023427297,3.2193613,1.9733655445572948,-1.8294201230433525e-10,2.168652104723911
0.20028471946716309,1.9673551,-0.00027510806,3.2289557,1.9733655445898806,1.324912035853336e-12,2.1791617501421454
0.214768648147583,1.9659779,-0.000320187,3.2384133,1.9733655465608548,5.091186984663226e-10,2.189687517992983
0.22002911567687988,1.9643731,-0.00036969688,3.2477329,1.973365549337231,6.527032851950846e-10,2.2002495226651027
0.22452902793884277,1.962514,-0.00042380064,3.2569134,1.9733655462001325,-4.4966331020734775e-10,2.210861843708268
0.22987961769104004,1.9603715,-0.0004826359,3.2659538,1.9733655356629007,-2.065082248343188e-09,2.2215425908044555
0.2357022762298584,1.9579138,-0.00054629747,3.2748518,1.9733655298581267,-2.0654777323679023e-09,2.2323127760596324
0.25901246070861816,1.9551076,-0.0006148389,3.2836044,1.9733655498477103,1.5695128165448439e-09,2.2431884591705376
0.26873254776000977,1.9519173,-0.0006886926,3.2922068,1.9733655901447127,6.968412226162526e-09,2.2541635712172017
0.27831435203552246,1.9483057,-0.000769471,3.3006573,1.973365601870452,7.934827807772685e-09,2.265214857845906
0.28615331649780273,1.9442377,-0.0008599883,3.3089502,1.9733655341101601,-3.673345873349103e-10,2.2763053548780987
0.29464149475097656,1.9396858,-0.0009631586,3.317072,1.9733654025131204,-1.523442979830676e-08,2.287391653563273
0.3029026985168457,1.9346286,-0.0010799603,3.325004,1.973365352367328,-2.3263458468820294e-08,2.2984365187006226
0.3110833168029785,1.9290489,-0.0012092924,3.3327262,1.9733655662756868,-8.657405984708593e-09,2.3093719247058315
0.3178410530090332,1.9229345,-0.0013481615,3.3402169,1.973365920592493,1.7456755537478775e-08,2.320166406929187
0.3243377208709717,1.9162753,-0.0014919145,3.347455,1.9733661635281103,3.911329294724478e-08,2.330767555323984
0.3324909210205078,1.9090594,-0.0016343998,3.3544235,1.9733658609672584,-5.922672259092841e-10,2.3411393326215952
0.3420107364654541,1.9012756,-0.0017681788,3.3611073,1.9733655003614685,-5.802811267859744e-08,2.351275633406986
0.35045599937438965,1.8929121,-0.0018856277,3.3674924,1.9733613783424238,-1.0476688770211853e-07,2.361207929668531
0.3588864803314209,1.8839568,-0.0019805613,3.373563,1.9733591162281228,-9.59036696055006e-08,2.3709485531379344
0.36780524253845215,1.8743976,-0.0020485336,3.3793046,1.97339703701139,-4.0732007238744284e-07,2.3804536439175137
0.3761284351348877,1.8642269,-0.0020871118,3.384701,1.973443730268624,-7.384229784949609e-07,2.389736082417988
0.38367724418640137,1.8534404,-0.0020958355,3.389736,1.9733683261373265,-1.1029152024305705e-06,2.3988067955418244
0.39076781272888184,1.8420372,-0.0020760943,3.394394,1.9729917192134239,-8.660157252433736e-07,2.4076599300188817
0.4003019332885742,1.8300186,-0.0020309465,3.3986597,1.9724805465935036,-3.622101517251464e-07,2.416378277952403
0.4100489616394043,1.8173835,-0.0019643812,3.4025211,1.9719050070282007,1.323512376073408e-07,2.4249726303924906
0.41828322410583496,1.8041286,-0.0018798984,3.4059687,1.9712869219605493,-8.854850338321215e-07,2.4334195503380296
0.4262211322784424,1.790253,-0.0017803822,3.4089942,1.9705975834186393,-1.1083400736321976e-05,2.4417483298541773
0.43396639823913574,1.7757578,-0.0016686767,3.4115896,1.9698338235410233,-3.152427210596551e-05,2.449972126355233
0.44286680221557617,1.7606438,-0.0015465323,3.413749,1.9689575185378847,-6.433669564780234e-05,2.4580717219411254
0.45085906982421875,1.7449136,-0.0014155612,3.4154675,1.9680003279858564,-0.00011071762070719287,2.466090486383498
