Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.00557255744934082,1.9733655,0.0,3.0250196,1.9733655452728271,0.0,1.974814981659222
0.012236356735229492,1.9733655,2.778223e-11,3.0243518,1.9733655452728271,-6.227293591940201e-19,1.9737295992463866
0.018447160720825195,1.9733654,3.298924e-09,3.0233529,1.9733655452728271,5.671795045972621e-19,1.9721674326261338
0.02631688117980957,1.9733645,-1.7936872e-11,3.0220742,1.9733655452728263,-1.0693400354456931e-17,1.9702391694231058
0.0351712703704834,1.9733613,-7.031945e-08,3.0205626,1.9733655452728285,3.3507482405797415e-17,1.9680471437684255
0.0432126522064209,1.973353,-2.7860773e-07,3.0188603,1.9733655452728307,1.1676536813673026e-16,1.9656817042462267
0.051799774169921875,1.9733359,-6.804488e-07,3.0170057,1.973365545272797,-1.071605834891375e-15,1.963218828238302
0.05964207649230957,1.9733045,-1.3297562e-06,3.0150332,1.9733655452728616,1.746671895618596e-15,1.9607190626295166
0.06850743293762207,1.9732517,-2.2869906e-06,3.0129745,1.9733655452730516,7.600853166513358e-15,1.9582286789206989
0.0764620304107666,1.9731685,-3.610986e-06,3.010859,1.9733655452722598,-2.818590183380598e-14,1.9557823437954842
0.08400249481201172,1.9730442,-5.3553763e-06,3.0087135,1.973365545271562,-2.879133684390943e-14,1.9534058226200444
0.09099507331848145,1.9728657,-7.571864e-06,3.006563,1.973365545277635,2.1344893730671563e-13,1.9511157319730648
0.09846711158752441,1.972618,-1.0310308e-05,3.00443,1.9733655452793053,1.1356748644588819e-13,1.9489290738068092
0.1058356761932373,1.9722836,-1.3616472e-05,3.0023353,1.9733655452449939,-1.231952129582047e-12,1.9468680040805952
0.11332845687866211,1.9718429,-1.7531973e-05,3.0002983,1.9733655452320304,-7.922192536588889e-13,1.9449478197247305
0.12273430824279785,1.9712735,-2.209483e-05,2.9983351,1.973365545406972,5.979272373964484e-12,1.9431873222789864
0.13104510307312012,1.9705508,-2.7338812e-05,2.9964607,1.9733655454995174,5.365604582662234e-12,1.9416080129220903
0.13974237442016602,1.9696478,-3.3292963e-05,2.9946876,1.9733655447927714,-2.1882703409889277e-11,1.9402376982869278
0.14683198928833008,1.9685346,-3.9981453e-05,2.9930255,1.9733655441105602,-3.39389642536345e-11,1.9391034702638918
0.15663743019104004,1.9671794,-4.7423415e-05,2.9914815,1.9733655463674982,5.69561831487054e-11,1.9382222133925027
0.16293072700500488,1.965548,-5.563251e-05,2.9900599,1.9733655504695922,1.6648774391557112e-10,1.9376098929802457
0.17323899269104004,1.963604,-6.461678e-05,2.9887612,1.9733655447001563,-6.150647145797021e-11,1.9372839023348576
0.17919707298278809,1.9613087,-7.437841e-05,2.987583,1.9733655295102295,-4.910528666856498e-10,1.9372692233022475
0.18567991256713867,1.9586245,-8.491245e-05,2.9865167,1.9733655319376073,-3.907964323031124e-10,1.9375687089296343
0.19188261032104492,1.9555175,-9.62087e-05,2.9855502,1.973365574278438,7.923566999002557e-10,1.9381747418948705
0.19713473320007324,1.9519582,-0.00010825374,2.9846663,1.9733656177159755,1.9789785625266115e-09,1.9390497901736674
0.2158067226409912,1.9479203,-0.0001210298,2.9838467,1.973365577867887,1.1004551497507066e-09,1.9401464875557866
