Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.003105640411376953,1.9733655,0.0,3.0259469,1.9733655452728271,0.0,1.9748682991966395
0.004708290100097656,1.9733655,0.0,3.0274262,1.9733655452728271,0.0,1.9742284603049651
0.00649261474609375,1.9733655,-1.1220396e-10,3.0297189,1.9733655452728274,1.0893176262037629e-17,1.9739293602230734
0.008226156234741211,1.9733646,-4.9086633e-08,3.0327349,1.973365545272828,5.885963032694609e-17,1.9744049922037632
0.00985264778137207,1.9733586,-2.5824173e-07,3.03637,1.9733655452728103,-1.028342089105676e-15,1.975932628390118
0.011551618576049805,1.9733407,-6.8236415e-07,3.0405347,1.9733655452729337,6.4816031699722255e-15,1.9786298714400814
0.044274330139160156,1.9733012,-1.3680012e-06,3.0451553,1.9733655452725176,-2.4350355320257362e-14,1.982482988152807
0.04623866081237793,1.9732283,-2.3825419e-06,3.0501728,1.9733655452722458,2.420437096484547e-14,1.9873843640747324
0.048081159591674805,1.9731084,-3.7764637e-06,3.0555396,1.973365545280993,2.669108876612237e-13,1.9931703401146694
0.05295395851135254,1.9729259,-5.593342e-06,3.0612175,1.9733655452553083,-1.0863067332729206e-12,1.9996563689919693
0.05489182472229004,1.972663,-7.88427e-06,3.0671756,1.9733655452361463,-1.8429283939128227e-13,2.006663265357262
0.08802199363708496,1.9723006,-1.0696583e-05,3.07339,1.9733655453846326,5.914042077175003e-12,2.014036923085642
0.09251952171325684,1.9718173,-1.4072823e-05,3.0798404,1.9733655454764656,1.3578560770561309e-12,2.0216577024058426
0.0961601734161377,1.9711894,-1.8056926e-05,3.0865114,1.9733655449760403,-1.9714189163613204e-11,2.029439847448899
0.09896278381347656,1.9703912,-2.2691467e-05,3.0933895,1.9733655442813092,-2.166211408115158e-11,2.037335370064915
0.10337018966674805,1.9693949,-2.8015138e-05,3.1004627,1.9733655451977852,3.623983602245683e-11,2.04535423539026
0.1284785270690918,1.9681709,-3.4064076e-05,3.1077201,1.9733655484216317,9.970235659987869e-11,2.053532223559133
0.1308894157409668,1.9666868,-4.087114e-05,3.1151507,1.9733655486531272,-1.327527065780812e-12,2.061908274401416
0.13303041458129883,1.964909,-4.846406e-05,3.1227427,1.9733655392583667,-2.577690600396847e-10,2.0705207147959332
0.13647174835205078,1.9628038,-5.6863664e-05,3.1304812,1.973365529777522,-3.057196470132946e-10,2.0793928309365826
0.13851642608642578,1.9603415,-6.608483e-05,3.1383486,1.9733655425634382,2.427668913880657e-10,2.0885080291008267
0.1702873706817627,1.9574949,-7.61383e-05,3.1463256,1.9733655812331918,1.0633514419655096e-09,2.0978398486932868
0.17269587516784668,1.9542389,-8.7027904e-05,3.1543925,1.9733656037435778,1.0101793452011095e-09,2.107371318216674
0.17513418197631836,1.9505501,-9.87496e-05,3.162528,1.9733655510001569,-7.035473548300206e-10,2.1170821785128306
0.17751622200012207,1.9464079,-0.00011129546,3.1707103,1.9733654222447803,-3.1471021620430357e-09,2.126962198432765
0.17999744415283203,1.9417939,-0.00012465434,3.1789174,1.973365322173147,-3.776984074249708e-09,2.136981831041817
0.21134209632873535,1.9366916,-0.00013880891,3.1871262,1.9733655268165977,-7.073295635976903e-10,2.1471137122986748
0.21386027336120605,1.9310874,-0.00015373765,3.1953146,1.9733659044166825,4.770866525955399e-09,2.1573194972740755
0.21642279624938965,1.9249694,-0.00016941826,3.2034605,1.9733662728327566,1.0564523630361434e-08,2.1675686404381844
0.22037625312805176,1.9183283,-0.000185827,3.211542,1.973366045665422,7.954017668248267e-09,2.1778316934480673
0.22305774688720703,1.9111568,-0.00020293865,3.2195377,1.9733650013454216,3.575525938704389e-10,2.1880897057250372
0.25366663932800293,1.90345,-0.00022072949,3.2274277,1.9733636802642065,-3.6977291675105297e-11,2.1983255936900252
0.25632452964782715,1.8952049,-0.00023917819,3.2351928,1.9733626944410734,6.4433149754495405e-09,2.208514752581384
0.25930023193359375,1.8864205,-0.00025826565,3.242815,1.9733622891355542,9.648573915617296e-09,2.2186396640611568
0.2619779109954834,1.8770974,-0.00027797575,3.2502782,1.9733627124263173,9.217872983918189e-09,2.2286970042690837
0.26479077339172363,1.8672374,-0.00029829625,3.2575672,1.973366912099487,1.794529768790049e-08,2.238680018915791
0.29508280754089355,1.8568441,-0.00031921832,3.2646682,1.9733727280826516,2.2828792456263517e-08,2.2485817383424735
0.2979013919830322,1.8459219,-0.00034073624,3.2715695,1.973378779970228,1.4041856095830043e-08,2.258412711942726
0.30364227294921875,1.8344766,-0.00036284735,3.2782602,1.9733823721830224,-2.452136725702377e-08,2.268188318518838
0.30777430534362793,1.822515,-0.00038555218,3.2847307,1.9733897248307661,-8.966146725701806e-08,2.2778852379218786
0.31076669692993164,1.8100442,-0.00040885358,3.2909734,1.9732061992640813,-6.703411436518764e-07,2.287485475294874
0.3372373580932617,1.7970719,-0.00043275676,3.2969825,1.972854958507175,-1.552479478127264e-06,2.297043569563318
0.34013962745666504,1.7836062,-0.00045726914,3.302753,1.9723851313913718,-2.548712793761899e-06,2.306549476365469
0.3429851531982422,1.7696553,-0.0004824003,3.3082821,1.9718223677714235,-3.721212531320251e-06,2.3160201523191044
0.345780611038208,1.7552283,-0.0005081614,3.3135684,1.9712382651939668,-4.886638317795758e-06,2.3255179812420668
