Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.49990391731262207,1.0880231,0.0,4.377862,1.088023066520691,0.0,3.32765731259184
0.5023794174194336,1.0880231,0.0,4.377178,1.088023066520691,0.0,3.3265710023553563
0.5045011043548584,1.0880231,0.0,4.376103,1.088023066520691,0.0,3.3249984134939137
0.5065498352050781,1.0880231,0.0,4.374637,1.088023066520691,0.0,3.3230248299285092
0.5085880756378174,1.0880231,0.0,4.3727803,1.088023066520691,0.0,3.3207118561276388
0.5106201171875,1.0880231,0.0,4.3705325,1.088023066520691,0.0,3.31809719696065
0.5138125419616699,1.0880231,0.0,4.3678937,1.088023066520691,0.0,3.315197326650145
0.5159883499145508,1.0880231,0.0,4.364864,1.088023066520691,0.0,3.312011787531409
0.5187509059906006,1.0880231,0.0,4.361443,1.088023066520691,0.0,3.3085281615660507
0.5213093757629395,1.0880231,-8.234415e-11,4.3576474,1.088023066520691,1.4205648289692873e-19,3.3047278769099506
0.5239713191986084,1.088023,-1.0810291e-08,4.3535156,1.088023066520691,2.4212524167813086e-17,3.3005966021278494
0.5264947414398193,1.0880224,-1.5327561e-07,4.349098,1.0880230665206903,-1.22212456319336e-16,3.296136085040833
0.5308475494384766,1.0880198,-7.6306674e-07,4.344443,1.0880230665206911,1.2510091672162733e-16,3.2913666468563787
0.5336766242980957,1.0880132,-2.2032666e-06,4.3395925,1.0880230665206954,1.2626638066321323e-15,3.286324962543479
0.5365407466888428,1.0879987,-4.771468e-06,4.3345847,1.088023066520678,-4.263813871114834e-15,3.2810596990299925
0.539680004119873,1.0879716,-8.761588e-06,4.329454,1.0880230665206663,-3.787764398544877e-15,3.2756258170397072
0.5426449775695801,1.087925,-1.4488815e-05,4.3242297,1.0880230665208204,4.0907772576470743e-14,3.27007968068518
0.5511133670806885,1.0878506,-2.2253298e-05,4.318941,1.0880230665207664,-1.9216929518170843e-14,3.2644755544587043
0.5584630966186523,1.0877383,-3.2328368e-05,4.313612,1.0880230665196857,-2.7706140250195774e-13,3.2588613524604235
0.5659935474395752,1.0875759,-4.4973574e-05,4.308266,1.0880230665205899,3.2286919829900946e-13,3.253279125963465
0.572354793548584,1.0873493,-6.0434126e-05,4.3029237,1.0880230665273072,1.4789335265108123e-12,3.2477681120546213
0.5786008834838867,1.0870422,-7.893202e-05,4.297603,1.0880230665204556,-2.0336678057640567e-12,3.242361184816135
0.5842342376708984,1.086636,-0.000100666024,4.2923207,1.0880230664828912,-7.959556599215862e-12,3.237086290773332
0.5910212993621826,1.0861101,-0.00012581363,4.287091,1.0880230665137043,9.093005622800898e-12,3.231970912906055
0.5991456508636475,1.0854417,-0.00015452894,4.281926,1.0880230667212396,4.0099534684436625e-11,3.227041024484195
0.6037788391113281,1.0846057,-0.0001869405,4.276836,1.0880230665935544,-2.493976601890986e-11,3.222320693127265
0.6080260276794434,1.0835748,-0.00022315144,4.271827,1.0880230657129055,-1.7420594194093073e-10,3.21782372614883
0.6133642196655273,1.0823197,-0.00026323873,4.2669053,1.0880230657707328,-2.4567252378465157e-11,3.213561074192542
0.6165845394134521,1.0808096,-0.00030725027,4.262071,1.0880230688946497,6.089886834997818e-10,3.2095454172109177
0.6196420192718506,1.0790114,-0.00035520762,4.2573233,1.0880230712264658,5.888755548193252e-10,3.2057856887564484
0.6226708889007568,1.0768938,-0.0004071,4.252656,1.0880230630532801,-1.2684585967387936e-09,3.2022625656131507
0.6253142356872559,1.0744281,-0.00046289302,4.248059,1.088023049451994,-2.937636117636082e-09,3.198940466321074
0.6285274028778076,1.0715895,-0.00052253297,4.2435193,1.0880230538334026,-8.819304522430351e-10,3.1957926378512056
0.6307473182678223,1.0683558,-0.0005859446,4.239023,1.0880230910334685,5.689471857808836e-09,3.1927980253822734
0.632845401763916,1.0647074,-0.000653034,4.234554,1.088023136578486,1.099834079700326e-08,3.1899191389356005
0.6352040767669678,1.0606269,-0.00072369655,4.2300954,1.0880231291236768,5.917918944087644e-09,3.1871173296750848
0.6375463008880615,1.0560995,-0.0007978217,4.22563,1.0880230223172445,-1.2258308203805647e-08,3.1843572985674844
0.6397664546966553,1.0511132,-0.0008752936,4.22114,1.0880228478284166,-3.3261557526071654e-08,3.1816033975511746
0.6420125961303711,1.0456579,-0.00095599,4.216608,1.0880228189999832,-3.063711068304043e-08,3.1788270504030125
0.6454882621765137,1.0397257,-0.001039786,4.212018,1.0880231991528209,-4.219394025077677e-10,3.1760064391578884
0.6477847099304199,1.0333111,-0.0011265597,4.207353,1.0880236915937962,4.0838903942400074e-08,3.1731198109641556
0.6502115726470947,1.0264107,-0.001216189,4.2025986,1.0880240958085186,8.861232892607189e-08,3.170156678688795
0.6531448364257812,1.0190225,-0.0013085507,4.1977396,1.0880238314146002,7.173535571380216e-08,3.167116413471398
0.6563124656677246,1.0111463,-0.0014035233,4.192764,1.0880223856531215,-2.823636919591815e-08,3.1640000235925365
0.6594254970550537,1.0027831,-0.0015009865,4.18766,1.0880199164367177,-7.51818454285419e-08,3.1608088090255513
0.6644124984741211,0.993935,-0.0016008201,4.1824183,1.0880172118917721,2.8825387778110918e-08,3.157531310743726
0.6674821376800537,0.9846053,-0.0017029038,4.1770296,1.0880145874886773,2.0181112035320333e-07,3.1541824183015654
0.6708846092224121,0.9747981,-0.0018071155,4.171487,1.0880242723743712,1.8059042440520853e-07,3.1507647382327617
0.673846960067749,0.96451825,-0.0019133324,4.165786,1.0880374624762954,-2.1570331608883768e-08,3.147289673945452
0.67661452293396,0.95377135,-0.0020214308,4.159921,1.088048016388384,-3.235946381279891e-07,3.1437751488831895
0.6808111667633057,0.9425635,-0.0021312856,4.153892,1.087913560751967,-7.91994743487171e-07,3.140229402632893
0.6836488246917725,0.93090063,-0.002242774,4.1476974,1.0876793407416907,9.176561581108107e-08,3.136692593284086
0.6870043277740479,0.91878754,-0.0023557735,4.1413417,1.0873539547661513,3.584176015427957e-06,3.133149883372921
0.6895425319671631,0.90622944,-0.0024701532,4.134831,1.086959353686877,9.402099909539532e-06,3.1296251274348457
0.6919417381286621,0.8932324,-0.0025857727,4.128171,1.0864978177727438,1.6589381061978616e-05,3.1261258865276758
0.6953809261322021,0.879804,-0.002702486,4.1213703,1.0859999314119946,2.4873823674590085e-05,3.1227193961922923
0.6977307796478271,0.86595285,-0.0028201353,4.1144376,1.0854743404516336,3.356400839799929e-05,3.1194239380610527
0.6999304294586182,0.8516885,-0.0029385516,4.107383,1.084882475974925,4.190137086228553e-05,3.116268748683271
0.7023441791534424,0.83702207,-0.0030575532,4.1002173,1.084189547212281,4.907027697327317e-05,3.113280058463599
0.7045354843139648,0.8219652,-0.0031769485,4.092952,1.0834729921174444,5.5254333776835276e-05,3.110531199601028
0.7066125869750977,0.80653054,-0.0032965345,4.0855985,1.0828022764105685,6.128659562508442e-05,3.108060385397441
0.7086949348449707,0.7907338,-0.0034160959,4.0781627,1.0826317393065261,7.82560181761774e-05,3.1058575125335346
0.7130508422851562,0.7745923,-0.003535406,4.070648,1.08328760813746,0.00011597744300392524,3.103838129326748
0.7152884006500244,0.7581234,-0.003654224,4.0630593,1.0846240697248413,0.00016693184536449877,3.101964775235223
0.7176103591918945,0.74134463,-0.0037723,4.055399,1.0866650146554495,0.00022966712475913,3.1002050637824774
0.7197623252868652,0.72427374,-0.0038893758,4.047669,1.089319239290407,0.0002980371616891002,3.098601645058122
0.721717357635498,0.7069285,-0.0040051844,4.039871,1.09250778646239,0.0003671147651346073,3.097206975842569
0.7236299514770508,0.6893266,-0.004119445,4.032007,1.0961414139025836,0.00043368915205286847,3.096092041899813
0.7255380153656006,0.6714856,-0.0042318683,4.024077,1.1001164445760196,0.0004948086585399578,3.0953194859252986
0.7299444675445557,0.65342313,-0.004342153,4.0160804,1.1043597103064051,0.0005471297579820466,3.094959061529131
0.7318205833435059,0.63515663,-0.004449991,4.008016,1.108805215109203,0.0005873965565372802,3.095077590187561
0.733792781829834,0.61670345,-0.0045550643,3.9998815,1.1133724006610952,0.000615489361612604,3.095763078536259
0.7357265949249268,0.5980805,-0.0046570427,3.9916747,1.1179858563341383,0.0006304369322729164,3.097092617055584
0.7375445365905762,0.579308,-0.004755668,3.9833786,1.122551526904002,0.0006306580715821217,3.099154731601829
0.7393789291381836,0.56040627,-0.0048507135,3.9749703,1.1269747345370218,0.0006138550090480655,3.1020220009695705
0.7412450313568115,0.54139507,-0.004941943,3.9664257,1.1311498987814679,0.0005756659266833842,3.105786413019732
0.7431073188781738,0.5222932,-0.0050291163,3.957719,1.1349492505013934,0.0005141371199971916,3.110531574455345
0.7464420795440674,0.5031182,-0.0051119816,3.9488256,1.1382331903809952,0.00042711155905078503,3.1163429801451423
0.7482211589813232,0.48388636,-0.005190259,3.939722,1.1407730585469305,0.00031678934862422524,3.1232993003567557
0.7499454021453857,0.46461305,-0.005263667,3.9303844,1.14239741106386,0.00018332898828342468,3.1313766203988975
0.751732587814331,0.44531274,-0.0053319363,3.920787,1.1428795127715647,2.5999295743788772e-05,3.140619595833919
0.7534315586090088,0.42599896,-0.0053948234,3.9109032,1.1419838667638524,-0.00015540044763273864,3.1510219748213855
0.7550308704376221,0.4066841,-0.0054521197,3.900703,1.139464091238389,-0.00035863918592972594,3.1625244203222027
0.7566866874694824,0.3873793,-0.005503624,3.8901567,1.1350685617324139,-0.000580998312706069,3.175019028765245
0.758307695388794,0.36809456,-0.0055490565,3.8792403,1.1285940829608332,-0.0008195124485505099,3.18831692998045
0.7599191665649414,0.3488395,-0.005588004,3.8679383,1.1198723771888175,-0.0010672495599691632,3.2021702728954664
0.7630977630615234,0.3296297,-0.005618938,3.8562844,1.1088508744604082,-0.00131714697033949,3.2162699399795915
0.7649350166320801,0.31049317,-0.005638662,3.8443675,1.095567949466039,-0.001564413976590204,3.2303017391021873
0.7668406963348389,0.291466,-0.0056435564,3.8322802,1.0801539880627327,-0.0018085336447028995,3.2439296367632595
0.7691206932067871,0.27258912,-0.005630646,3.8201022,1.0629485501957219,-0.002052727270551811,3.256638713558685
0.7711188793182373,0.2539057,-0.0055975397,3.8079026,1.044197613277428,-0.0022891811244125405,3.26839060749828
0.7730975151062012,0.2354603,-0.005541909,3.7957394,1.0241326458168964,-0.0025247762824907685,3.27908312523232
0.7751369476318359,0.21729553,-0.005461911,3.783655,1.0029901702675144,-0.0027630692905804607,3.2886716050442137
0.7772598266601562,0.19945246,-0.005356404,3.7716787,0.9809760389990663,-0.0030100044175552115,3.297087403820319
0.7801756858825684,0.1819705,-0.005224547,3.7598333,0.9582047396126615,-0.0032637105611577353,3.304362351583674
0.7824368476867676,0.16488749,-0.005065595,3.748135,0.9347891437894512,-0.0035263367131589717,3.31056771875563
0.7957940101623535,0.14823936,-0.0048791273,3.7365944,0.9108262198868035,-0.003797458910853215,3.315726283491218
0.7984249591827393,0.13205986,-0.004665048,3.7252164,0.8863627181400711,-0.00408290931590578,3.319871118057437
0.8009822368621826,0.11638071,-0.004423364,3.7140024,0.8614545771544636,-0.0043828146764591895,3.3230333962340715
0.8037209510803223,0.10123188,-0.0041542,3.7029507,0.8361834210394812,-0.004695776659718972,3.3252212616854155
0.8064529895782471,0.08663957,-0.003857955,3.692055,0.8105707998041336,-0.005018727035839022,3.3264499676147246
0.8367011547088623,0.0726265,-0.0035351736,3.6813054,0.7846316087181212,-0.0053487638272535065,3.3267186602659855
0.8393316268920898,0.059212465,-0.0031864503,3.6706905,0.7584286534950345,-0.005687448138022041,3.326049771696085
0.8418526649475098,0.046414647,-0.002812431,3.6601987,0.7319188388579975,-0.006034407201159877,3.32444290575039
0.8451159000396729,0.034247663,-0.0024138405,3.649817,0.7051083082683873,-0.006386855945559181,3.3219337784934595
0.8475897312164307,0.022723503,-0.0019914268,3.639533,0.6780256745773994,-0.006742682270888907,3.3185349933701787
0.8793478012084961,0.011851781,-0.0015459141,3.6293344,0.6506911073457822,-0.007098418972652805,3.31429928613836
0.882042407989502,0.0016398528,-0.0010780641,3.6192098,0.6231085238776936,-0.007454066771725598,3.3092036751160117
0.8845558166503906,-0.007907163,-0.0005886619,3.6091478,0.595313688917893,-0.007808186755918036,3.303225464706004
0.8870797157287598,-0.016786203,-7.8462035e-05,3.5991385,0.5673495005990178,-0.008160604286505732,3.296358745905468
0.8895106315612793,-0.024996085,0.00045176866,3.5891738,0.5392347740542682,-0.008512248655584568,3.2885980468166336
0.9198393821716309,-0.0325374,0.0010012359,3.5792456,0.510978908767888,-0.00886311348515505,3.2799140642992444
0.9225142002105713,-0.03941256,0.0015691498,3.5693486,0.4826000253073733,-0.009220041530926475,3.2702821359015983
0.9249935150146484,-0.045625683,0.0021547056,3.5594778,0.45411715014432874,-0.009586691615890324,3.2596901389365454
