#{"t_start": 1725848470.1658309, "env_id": "None"}
r,l,t
38.195891,223,6.157699
76.6101,278,13.220115
28.712518,205,17.903996
31.481323,174,23.439305
142.603058,300,32.150472
141.269844,300,35.502986
150.172933,300,38.718484
144.245783,300,41.793578
145.041696,300,44.872352
