Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0028486251831054688,1.6196839,0.0,3.873003,1.619683861732483,0.0,2.8227983419497495
0.004433155059814453,1.6196839,0.0,3.872319,1.619683861732483,0.0,2.821712031713266
0.0059435367584228516,1.6196839,0.0,3.8712442,1.619683861732483,0.0,2.8201394428518234
0.0074388980865478516,1.6196839,0.0,3.8697782,1.619683861732483,0.0,2.818165859286419
0.009074687957763672,1.6196839,0.0,3.8679214,1.619683861732483,0.0,2.8158528854855485
0.010740518569946289,1.6196839,0.0,3.8656735,1.619683861732483,0.0,2.81323822631856
0.044188737869262695,1.6196839,0.0,3.8630347,1.619683861732483,0.0,2.8103383560080553
0.04586005210876465,1.6196839,0.0,3.860005,1.619683861732483,0.0,2.807152816889319
0.04735898971557617,1.6196839,0.0,3.856584,1.619683861732483,0.0,2.803669190923961
0.048876047134399414,1.6196839,0.0,3.8527725,1.619683861732483,0.0,2.799867990371493
0.05285930633544922,1.6196839,0.0,3.8485699,1.619683861732483,0.0,2.7957269376380394
0.08621025085449219,1.6196839,0.0,3.8439763,1.619683861732483,0.0,2.7912243247213357
0.0878753662109375,1.6196839,0.0,3.8389916,1.619683861732483,0.0,2.78634133573593
0.08936285972595215,1.6196839,0.0,3.833616,1.619683861732483,0.0,2.781063367266147
0.09087133407592773,1.6196839,0.0,3.8278496,1.619683861732483,0.0,2.775380485315749
0.09244275093078613,1.6196839,0.0,3.8216922,1.619683861732483,0.0,2.7692872160020654
0.12731289863586426,1.6196839,0.0,3.8151438,1.619683861732483,0.0,2.76278188628177
0.12911701202392578,1.6196839,0.0,3.8082047,1.619683861732483,0.0,2.7558657199685967
0.13083863258361816,1.6196839,0.0,3.8008745,1.619683861732483,0.0,2.7485418630356673
0.1325685977935791,1.6196839,0.0,3.7931533,1.619683861732483,0.0,2.7408144700776176
0.1359095573425293,1.6196839,0.0,3.7850413,1.619683861732483,0.0,2.7326879387721847
0.16969561576843262,1.6196839,0.0,3.7765381,1.619683861732483,0.0,2.724166337210877
0.17153549194335938,1.6196839,0.0,3.7676442,1.619683861732483,0.0,2.7152530339745584
0.17321157455444336,1.6196839,0.0,3.7583592,1.619683861732483,0.0,2.7059505147994303
0.17493939399719238,1.6196839,0.0,3.7486835,1.619683861732483,0.0,2.6962603530023164
0.17686128616333008,1.6196839,0.0,3.7386167,1.619683861732483,0.0,2.6861832927202447
0.21091008186340332,1.6196839,0.0,3.728159,1.619683861732483,0.0,2.6757194029263967
0.21273207664489746,1.6196839,0.0,3.7173102,1.619683861732483,0.0,2.6648682642128936
0.21446514129638672,1.6196839,0.0,3.7060704,1.619683861732483,0.0,2.6536291575433397
0.21802186965942383,1.6196839,0.0,3.69444,1.619683861732483,0.0,2.6420012328318263
0.21989202499389648,1.6196839,0.0,3.6824183,1.619683861732483,0.0,2.629983643895311
0.25298380851745605,1.6196839,0.0,3.670006,1.619683861732483,0.0,2.6175756440489217
0.2548668384552002,1.6196839,0.0,3.6572025,1.619683861732483,0.0,2.604776642764864
0.2566039562225342,1.6196839,0.0,3.6440082,1.619683861732483,0.0,2.5915862281451516
0.25881338119506836,1.6196839,0.0,3.6304228,1.619683861732483,0.0,2.5780041624965757
0.2610049247741699,1.6196839,3.7489195e-10,3.6164722,1.619683861732483,9.788855273033927e-19,2.564031833375718
0.2944033145904541,1.6196837,6.1836715e-08,3.6022778,1.619683861732483,-3.8922601357868914e-17,2.5496854245001117
0.2965550422668457,1.6196827,5.2966465e-07,3.5879903,1.6196838617324822,2.712762521481247e-16,2.5350265179099987
0.29873061180114746,1.6196783,2.0289897e-06,3.5737474,1.619683861732485,-1.0870339522376908e-15,2.5201663924723916
0.30306410789489746,1.6196654,5.0347626e-06,3.5596683,1.6196838617324811,2.2734081632800717e-15,2.5052523656800774
0.30539393424987793,1.6196359,9.879401e-06,3.5458567,1.6196838617324552,3.788523389050852e-15,2.4904502032982125
0.336667537689209,1.6195778,1.69567e-05,3.5324044,1.6196838617326637,-5.767162521829916e-14,2.475927992600214
0.3388817310333252,1.6194744,2.6586422e-05,3.5193896,1.6196838617319904,2.606131694989353e-13,2.4618436173897775
0.34095072746276855,1.6193048,3.8944036e-05,3.5068808,1.619683861732172,-5.026303204810297e-13,2.44833581643211
0.3432655334472656,1.6190429,5.4178803e-05,3.4949343,1.6196838617405966,-9.572757834569844e-13,2.4355209834738707
0.3454451560974121,1.6186576,7.2381335e-05,3.4835978,1.619683861706384,9.004189628646392e-12,2.4234920881807263
0.37784743309020996,1.618113,9.353132e-05,3.4729068,1.619683861725423,-1.9525897083906228e-11,2.412317228206393
0.3798816204071045,1.6173688,0.0001175694,3.4628873,1.6196838619912255,-2.3958778148131943e-11,2.402041937833466
0.38184666633605957,1.6163796,0.00014438984,3.4535565,1.619683861249307,1.807781578897829e-10,2.392688678630343
0.38641357421875,1.6151007,0.00017380883,3.4449162,1.6196838606887605,-1.0234659996316662e-10,2.384247421658133
0.38858914375305176,1.6134937,0.000205612,3.4369543,1.6196838655866264,-8.447207754308027e-10,2.3766788192821835
0.4197678565979004,1.6115255,0.00023956657,3.4296489,1.6196838647544403,7.350021854121279e-10,2.369939210342003
0.4219827651977539,1.6091663,0.00027540448,3.4229715,1.6196838453634064,3.0940980754318835e-09,2.363973291341063
0.4241063594818115,1.6063904,0.0003128539,3.416888,1.6196838474648338,-9.603118224891157e-10,2.358721212847911
0.4263429641723633,1.6031764,0.00035165233,3.411362,1.619683905405478,-9.922686392903521e-09,2.3541231835424004
