0.000000000000000000e+00,1.968559622764587402e+00
8.333333333333333218e-03,1.969439029693603516e+00
1.666666666666666644e-02,1.970296978950500488e+00
2.500000000000000139e-02,1.971133708953857422e+00
3.333333333333333287e-02,1.971949815750122070e+00
4.166666666666666435e-02,1.972745656967163086e+00
5.000000000000000278e-02,1.973521709442138672e+00
5.833333333333333426e-02,1.974278450012207031e+00
6.666666666666666574e-02,1.975016474723815918e+00
7.499999999999999722e-02,1.975736498832702637e+00
8.333333333333332871e-02,1.976438879966735840e+00
9.166666666666666019e-02,1.977124094963073730e+00
1.000000000000000056e-01,1.977792620658874512e+00
1.083333333333333370e-01,1.978444933891296387e+00
1.166666666666666685e-01,1.979081273078918457e+00
1.250000000000000000e-01,1.979701876640319824e+00
1.333333333333333315e-01,1.980307340621948242e+00
1.416666666666666630e-01,1.980897665023803711e+00
1.499999999999999944e-01,1.981473445892333984e+00
1.583333333333333259e-01,1.982035040855407715e+00
1.666666666666666574e-01,1.982582926750183105e+00
1.749999999999999889e-01,1.983117580413818359e+00
1.833333333333333204e-01,1.983639478683471680e+00
1.916666666666666519e-01,1.984149098396301270e+00
2.000000000000000111e-01,1.984646916389465332e+00
2.083333333333333426e-01,1.985133409500122070e+00
2.166666666666666741e-01,1.985608816146850586e+00
2.250000000000000056e-01,1.986073493957519531e+00
2.333333333333333370e-01,1.986527800559997559e+00
2.416666666666666685e-01,1.986971855163574219e+00
2.500000000000000000e-01,1.987406015396118164e+00
2.583333333333333037e-01,1.987830638885498047e+00
2.666666666666666630e-01,1.988245844841003418e+00
2.750000000000000222e-01,1.988651871681213379e+00
2.833333333333333259e-01,1.989048957824707031e+00
2.916666666666666852e-01,1.989437341690063477e+00
2.999999999999999889e-01,1.989817023277282715e+00
3.083333333333333481e-01,1.990188360214233398e+00
3.166666666666666519e-01,1.990551352500915527e+00
3.250000000000000111e-01,1.990906119346618652e+00
3.333333333333333148e-01,1.991252899169921875e+00
3.416666666666666741e-01,1.991591572761535645e+00
3.499999999999999778e-01,1.991922259330749512e+00
3.583333333333333370e-01,1.992244958877563477e+00
3.666666666666666408e-01,1.992559909820556641e+00
3.750000000000000000e-01,1.992866873741149902e+00
3.833333333333333037e-01,1.993166089057922363e+00
3.916666666666666630e-01,1.993457555770874023e+00
4.000000000000000222e-01,1.993741512298583984e+00
4.083333333333333259e-01,1.994017839431762695e+00
4.166666666666666852e-01,1.994286894798278809e+00
4.249999999999999889e-01,1.994548797607421875e+00
4.333333333333333481e-01,1.994803547859191895e+00
4.416666666666666519e-01,1.995051383972167969e+00
4.500000000000000111e-01,1.995292425155639648e+00
4.583333333333333148e-01,1.995526909828186035e+00
4.666666666666666741e-01,1.995754957199096680e+00
4.749999999999999778e-01,1.995976924896240234e+00
4.833333333333333370e-01,1.996193051338195801e+00
4.916666666666666408e-01,1.996403813362121582e+00
5.000000000000000000e-01,1.996609330177307129e+00
5.083333333333333037e-01,1.996809959411621094e+00
5.166666666666666075e-01,1.997006177902221680e+00
5.250000000000000222e-01,1.997198104858398438e+00
5.333333333333333259e-01,1.997386097908020020e+00
5.416666666666666297e-01,1.997570276260375977e+00
5.500000000000000444e-01,1.997750639915466309e+00
5.583333333333333481e-01,1.997927427291870117e+00
5.666666666666666519e-01,1.998100519180297852e+00
5.749999999999999556e-01,1.998269915580749512e+00
5.833333333333333703e-01,1.998435616493225098e+00
5.916666666666666741e-01,1.998597502708435059e+00
5.999999999999999778e-01,1.998755455017089844e+00
6.083333333333332815e-01,1.998909592628479004e+00
6.166666666666666963e-01,1.999059796333312988e+00
6.250000000000000000e-01,1.999206185340881348e+00
6.333333333333333037e-01,1.999348640441894531e+00
6.416666666666666075e-01,1.999487280845642090e+00
6.500000000000000222e-01,1.999622225761413574e+00
6.583333333333333259e-01,1.999753594398498535e+00
6.666666666666666297e-01,1.999881386756896973e+00
6.750000000000000444e-01,2.000005722045898438e+00
6.833333333333333481e-01,2.000126600265502930e+00
6.916666666666666519e-01,2.000244379043579102e+00
6.999999999999999556e-01,2.000358581542968750e+00
7.083333333333333703e-01,2.000469207763671875e+00
7.166666666666666741e-01,2.000576734542846680e+00
7.249999999999999778e-01,2.000680685043334961e+00
7.333333333333332815e-01,2.000781297683715820e+00
7.416666666666666963e-01,2.000878572463989258e+00
7.500000000000000000e-01,2.000972509384155273e+00
7.583333333333333037e-01,2.001063346862792969e+00
7.666666666666666075e-01,2.001151084899902344e+00
7.750000000000000222e-01,2.001235485076904297e+00
7.833333333333333259e-01,2.001317262649536133e+00
7.916666666666666297e-01,2.001395940780639648e+00
8.000000000000000444e-01,2.001471757888793945e+00
8.083333333333333481e-01,2.001544713973999023e+00
8.166666666666666519e-01,2.001615285873413086e+00
8.249999999999999556e-01,2.001683712005615234e+00
8.333333333333333703e-01,2.001750230789184570e+00
8.416666666666666741e-01,2.001815319061279297e+00
8.499999999999999778e-01,2.001878976821899414e+00
8.583333333333332815e-01,2.001941680908203125e+00
8.666666666666666963e-01,2.002003669738769531e+00
8.750000000000000000e-01,2.002064704895019531e+00
8.833333333333333037e-01,2.002125263214111328e+00
8.916666666666666075e-01,2.002184867858886719e+00
9.000000000000000222e-01,2.002243757247924805e+00
9.083333333333333259e-01,2.002301692962646484e+00
9.166666666666666297e-01,2.002358913421630859e+00
9.249999999999999334e-01,2.002415180206298828e+00
9.333333333333333481e-01,2.002470254898071289e+00
9.416666666666666519e-01,2.002524375915527344e+00
9.499999999999999556e-01,2.002577304840087891e+00
9.583333333333333703e-01,2.002629041671752930e+00
9.666666666666666741e-01,2.002679824829101562e+00
9.749999999999999778e-01,2.002729177474975586e+00
9.833333333333332815e-01,2.002777338027954102e+00
9.916666666666666963e-01,2.002824544906616211e+00
1.000000000000000000e+00,2.002870082855224609e+00
1.008333333333333304e+00,2.002914428710937500e+00
1.016666666666666607e+00,2.002957344055175781e+00
1.024999999999999911e+00,2.002998828887939453e+00
1.033333333333333215e+00,2.003039121627807617e+00
1.041666666666666741e+00,2.003077745437622070e+00
1.050000000000000044e+00,2.003115415573120117e+00
1.058333333333333348e+00,2.003151655197143555e+00
1.066666666666666652e+00,2.003186702728271484e+00
1.074999999999999956e+00,2.003220558166503906e+00
1.083333333333333259e+00,2.003253459930419922e+00
1.091666666666666563e+00,2.003285169601440430e+00
1.100000000000000089e+00,2.003315687179565430e+00
1.108333333333333393e+00,2.003345727920532227e+00
1.116666666666666696e+00,2.003374814987182617e+00
1.125000000000000000e+00,2.003403186798095703e+00
1.133333333333333304e+00,2.003431320190429688e+00
1.141666666666666607e+00,2.003459215164184570e+00
1.149999999999999911e+00,2.003486871719360352e+00
1.158333333333333215e+00,2.003514766693115234e+00
1.166666666666666741e+00,2.003542423248291016e+00
1.175000000000000044e+00,2.003570556640625000e+00
1.183333333333333348e+00,2.003598928451538086e+00
1.191666666666666652e+00,2.003627300262451172e+00
1.199999999999999956e+00,2.003656148910522461e+00
1.208333333333333259e+00,2.003684997558593750e+00
1.216666666666666563e+00,2.003714084625244141e+00
1.225000000000000089e+00,2.003743410110473633e+00
1.233333333333333393e+00,2.003772497177124023e+00
1.241666666666666696e+00,2.003801822662353516e+00
1.250000000000000000e+00,2.003830909729003906e+00
1.258333333333333304e+00,2.003859519958496094e+00
1.266666666666666607e+00,2.003888130187988281e+00
1.274999999999999911e+00,2.003916025161743164e+00
1.283333333333333215e+00,2.003943681716918945e+00
1.291666666666666741e+00,2.003970861434936523e+00
1.300000000000000044e+00,2.003997325897216797e+00
1.308333333333333348e+00,2.004023075103759766e+00
1.316666666666666652e+00,2.004048109054565430e+00
1.324999999999999956e+00,2.004072427749633789e+00
1.333333333333333259e+00,2.004095792770385742e+00
1.341666666666666563e+00,2.004118204116821289e+00
1.350000000000000089e+00,2.004139661788940430e+00
1.358333333333333393e+00,2.004159927368164062e+00
1.366666666666666696e+00,2.004179477691650391e+00
1.375000000000000000e+00,2.004197835922241211e+00
1.383333333333333304e+00,2.004215240478515625e+00
1.391666666666666607e+00,2.004231452941894531e+00
1.399999999999999911e+00,2.004246950149536133e+00
1.408333333333333215e+00,2.004261732101440430e+00
1.416666666666666741e+00,2.004275560379028320e+00
1.425000000000000044e+00,2.004288911819458008e+00
1.433333333333333348e+00,2.004301548004150391e+00
1.441666666666666652e+00,2.004313945770263672e+00
1.449999999999999956e+00,2.004325866699218750e+00
1.458333333333333259e+00,2.004337549209594727e+00
1.466666666666666563e+00,2.004349231719970703e+00
1.475000000000000089e+00,2.004361152648925781e+00
1.483333333333333393e+00,2.004373311996459961e+00
1.491666666666666696e+00,2.004385709762573242e+00
1.500000000000000000e+00,2.004398345947265625e+00
1.508333333333333304e+00,2.004411220550537109e+00
1.516666666666666607e+00,2.004424333572387695e+00
1.524999999999999911e+00,2.004437446594238281e+00
1.533333333333333215e+00,2.004450559616088867e+00
1.541666666666666741e+00,2.004463911056518555e+00
1.550000000000000044e+00,2.004476785659790039e+00
1.558333333333333348e+00,2.004489421844482422e+00
1.566666666666666652e+00,2.004501581192016602e+00
1.574999999999999956e+00,2.004513263702392578e+00
1.583333333333333259e+00,2.004524469375610352e+00
1.591666666666666563e+00,2.004534959793090820e+00
1.600000000000000089e+00,2.004544973373413086e+00
1.608333333333333393e+00,2.004554271697998047e+00
1.616666666666666696e+00,2.004562854766845703e+00
1.625000000000000000e+00,2.004570722579956055e+00
1.633333333333333304e+00,2.004578113555908203e+00
1.641666666666666607e+00,2.004584550857543945e+00
1.649999999999999911e+00,2.004590272903442383e+00
1.658333333333333215e+00,2.004595518112182617e+00
1.666666666666666741e+00,2.004599809646606445e+00
1.675000000000000044e+00,2.004603147506713867e+00
1.683333333333333348e+00,2.004605770111083984e+00
1.691666666666666652e+00,2.004607439041137695e+00
1.699999999999999956e+00,2.004608154296875000e+00
1.708333333333333259e+00,2.004607915878295898e+00
1.716666666666666563e+00,2.004606962203979492e+00
1.724999999999999867e+00,2.004605054855346680e+00
1.733333333333333393e+00,2.004602193832397461e+00
1.741666666666666696e+00,2.004598855972290039e+00
1.750000000000000000e+00,2.004594326019287109e+00
1.758333333333333304e+00,2.004589557647705078e+00
1.766666666666666607e+00,2.004584074020385742e+00
1.774999999999999911e+00,2.004578351974487305e+00
1.783333333333333215e+00,2.004572629928588867e+00
1.791666666666666741e+00,2.004566907882690430e+00
1.800000000000000044e+00,2.004561424255371094e+00
1.808333333333333348e+00,2.004556417465209961e+00
1.816666666666666652e+00,2.004552125930786133e+00
1.824999999999999956e+00,2.004548788070678711e+00
1.833333333333333259e+00,2.004546165466308594e+00
1.841666666666666563e+00,2.004544258117675781e+00
1.849999999999999867e+00,2.004543304443359375e+00
1.858333333333333393e+00,2.004542827606201172e+00
1.866666666666666696e+00,2.004543066024780273e+00
1.875000000000000000e+00,2.004543781280517578e+00
1.883333333333333304e+00,2.004544734954833984e+00
1.891666666666666607e+00,2.004545927047729492e+00
