#{"t_start": 1725981310.3821304, "env_id": "None"}
r,l,t
103.434959,300,4.953732
88.602326,300,9.284779
22.224825,300,13.720473
119.144105,300,17.982931
42.466136,300,34.995265
49.042902,300,41.401449
96.191328,300,48.019246
96.149083,300,54.701019
17.496427,300,61.483636
