Real_Time_Elapsed,vx,vy,vz
0.397235631942749,0.0,0.0,-0.42221843612390775
0.397235631942749,0.0,0.0,-0.42221843612390775
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.39879345893859863,0.0,0.0,-0.4691338649476217
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.40341782569885254,0.0,0.0,-0.5160485883485744
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4055914878845215,0.0,0.0,-0.5629626469783665
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.4073753356933594,0.0,0.0,-0.6098761455398816
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.40929675102233887,0.0,0.0,-0.6567892223741255
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4111671447753906,0.0,0.0,-0.7037020239596193
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.4130432605743408,0.0,0.0,-0.7506146858268369
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.41492676734924316,0.0,0.0,-0.7975273202223586
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.417802095413208,0.0,0.0,-0.8444400099884882
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.42084598541259766,0.0,0.0,-0.8913528075670267
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.4232807159423828,0.0,0.0,-0.9382657377643912
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.425062894821167,0.0,0.0,-0.9851788028779587
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.4269561767578125,0.0,0.0,-1.032091988917105
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.42868876457214355,0.0,0.0,-1.0790052718923286
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.43039584159851074,0.0,0.0,-1.1259186234339928
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4320962429046631,0.0,0.0,-1.172832015291734
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4362759590148926,0.0,0.0,-1.2197454225229538
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.4381217956542969,0.0,0.0,-1.2666588253838977
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.43981170654296875,0.0,0.0,-1.3135722100812315
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.4414372444152832,0.0,0.0,-1.3604855686267532
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.44313836097717285,0.0,0.0,-1.4073988980704417
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4447813034057617,0.0,0.0,-1.454312199378756
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
0.4464573860168457,0.0,0.0,-1.5012254761886903
