#{"t_start": 1726011680.540539, "env_id": "None"}
r,l,t
-1.322834,200,5.281077
51.161948,200,8.402724
19.290793,200,11.412837
5.256527,171,14.313973
26.852805,182,16.992878
5.09665,200,19.950777
