0.000000000000000000e+00,6.771992040190036310e-02
4.166666666666666609e-03,6.706731520967287863e-02
8.333333333333333218e-03,6.638390690302216346e-02
1.250000000000000069e-02,6.567065248902848040e-02
1.666666666666666644e-02,6.492750949041663222e-02
2.083333333333333218e-02,6.415383786393970278e-02
2.500000000000000139e-02,6.334807242442400121e-02
2.916666666666666713e-02,6.250778538080313529e-02
3.333333333333333287e-02,6.163010559409008715e-02
3.749999999999999861e-02,6.071173265617441778e-02
4.166666666666666435e-02,5.975049164626659165e-02
4.583333333333333010e-02,5.874599105436748014e-02
5.000000000000000278e-02,5.769789233828177821e-02
5.416666666666666852e-02,5.660576948142256176e-02
5.833333333333333426e-02,5.547091763755106902e-02
6.250000000000000000e-02,5.429481505174296035e-02
6.666666666666666574e-02,5.307878846669655121e-02
7.083333333333333148e-02,5.182334873244650447e-02
7.499999999999999722e-02,5.053149076084529484e-02
7.916666666666666297e-02,4.920563236940360408e-02
8.333333333333332871e-02,4.784876222221780967e-02
8.749999999999999445e-02,4.646410083547127673e-02
9.166666666666666019e-02,4.505544336794453653e-02
9.583333333333332593e-02,4.362588194919578971e-02
1.000000000000000056e-01,4.217772360654747227e-02
1.041666666666666713e-01,4.071341965335820157e-02
1.083333333333333370e-01,3.923554234264303026e-02
1.125000000000000028e-01,3.774686880492147262e-02
1.166666666666666685e-01,3.625011192543565325e-02
1.208333333333333343e-01,3.474775955150629508e-02
1.250000000000000000e-01,3.324220556253926206e-02
1.291666666666666519e-01,3.173567536281000218e-02
1.333333333333333315e-01,3.023012890139572736e-02
1.375000000000000111e-01,2.872726458495823004e-02
1.416666666666666630e-01,2.722865831996724301e-02
1.458333333333333426e-01,2.573577907758345384e-02
1.499999999999999944e-01,2.425005427688697174e-02
1.541666666666666741e-01,2.277310999141452658e-02
1.583333333333333259e-01,2.130663845414884280e-02
1.625000000000000056e-01,1.985202372613415617e-02
1.666666666666666574e-01,1.841042687720219687e-02
1.708333333333333370e-01,1.698317398420064184e-02
1.749999999999999889e-01,1.557162298741404660e-02
1.791666666666666685e-01,1.417708048176566024e-02
1.833333333333333204e-01,1.280046584755483233e-02
1.875000000000000000e-01,1.144212438811969754e-02
1.916666666666666519e-01,1.010244438318039402e-02
1.958333333333333315e-01,8.782088671259445992e-03
2.000000000000000111e-01,7.481561305425423088e-03
2.041666666666666630e-01,6.201512641027634790e-03
2.083333333333333426e-01,4.942882840702080005e-03
2.124999999999999944e-01,3.706305297288222701e-03
2.166666666666666741e-01,2.492012837395940830e-03
2.208333333333333259e-01,1.300781436440229645e-03
2.250000000000000056e-01,1.332781820875665081e-04
2.291666666666666574e-01,-1.010432773260068516e-03
2.333333333333333370e-01,-2.129760722958554640e-03
2.374999999999999889e-01,-3.224083817589229808e-03
2.416666666666666685e-01,-4.293684915454833335e-03
2.458333333333333204e-01,-5.338451028589861515e-03
2.500000000000000000e-01,-6.358429110541922481e-03
2.541666666666666519e-01,-7.354342511477844277e-03
2.583333333333333037e-01,-8.326846380634826336e-03
2.625000000000000111e-01,-9.277332941411864375e-03
2.666666666666666630e-01,-1.020779077924413754e-02
2.708333333333333148e-01,-1.111978827941932993e-02
2.750000000000000222e-01,-1.201465595784034432e-02
2.791666666666666741e-01,-1.289306208290238315e-02
2.833333333333333259e-01,-1.375466665390936809e-02
2.874999999999999778e-01,-1.459897754580206410e-02
2.916666666666666852e-01,-1.542589960352943809e-02
2.958333333333333370e-01,-1.623624734108081516e-02
2.999999999999999889e-01,-1.703197301019081927e-02
3.041666666666666408e-01,-1.781546443318696854e-02
3.083333333333333481e-01,-1.858932212512150878e-02
3.125000000000000000e-01,-1.935596685890483490e-02
3.166666666666666519e-01,-2.011692962601469709e-02
3.208333333333333037e-01,-2.087278959873846776e-02
3.250000000000000111e-01,-2.162357041473150429e-02
3.291666666666666630e-01,-2.236922716904186578e-02
3.333333333333333148e-01,-2.310998714807928692e-02
3.375000000000000222e-01,-2.384637269081825439e-02
3.416666666666666741e-01,-2.457909682497353906e-02
3.458333333333333259e-01,-2.530892426898187150e-02
3.499999999999999778e-01,-2.603659782218532143e-02
3.541666666666666852e-01,-2.676293643001323441e-02
3.583333333333333370e-01,-2.748892909298270709e-02
3.624999999999999889e-01,-2.821571606015439715e-02
3.666666666666666408e-01,-2.894447437554724736e-02
3.708333333333333481e-01,-2.967625248006409630e-02
3.750000000000000000e-01,-3.041192648001586965e-02
3.791666666666666519e-01,-3.115219912556028634e-02
3.833333333333333037e-01,-3.189753139559838024e-02
3.875000000000000111e-01,-3.264815917967685971e-02
3.916666666666666630e-01,-3.340418475929753106e-02
3.958333333333333148e-01,-3.416562317602132859e-02
4.000000000000000222e-01,-3.493240309977015123e-02
4.041666666666666741e-01,-3.570433874979012795e-02
4.083333333333333259e-01,-3.648112558521721810e-02
4.124999999999999778e-01,-3.726243227858814372e-02
4.166666666666666852e-01,-3.804773238014614450e-02
4.208333333333333370e-01,-3.883656623967807892e-02
4.249999999999999889e-01,-3.962867435704989227e-02
4.291666666666666408e-01,-4.042396755481863363e-02
4.333333333333333481e-01,-4.122235964254074986e-02
4.375000000000000000e-01,-4.202397029955581148e-02
4.416666666666666519e-01,-4.282854029136046181e-02
4.458333333333333037e-01,-4.363568019500504297e-02
4.500000000000000111e-01,-4.444506709091071428e-02
4.541666666666666630e-01,-4.525640149845402971e-02
4.583333333333333148e-01,-4.606950531128035931e-02
4.624999999999999667e-01,-4.688431005304823096e-02
4.666666666666666741e-01,-4.770056046293554008e-02
4.708333333333333259e-01,-4.851815214714955832e-02
4.749999999999999778e-01,-4.933697094053165338e-02
4.791666666666666852e-01,-5.015683391831528282e-02
4.833333333333333370e-01,-5.097744522903070730e-02
4.874999999999999889e-01,-5.179869311573024465e-02
4.916666666666666408e-01,-5.261995397473152869e-02
4.958333333333333481e-01,-5.344075477366245358e-02
5.000000000000000000e-01,-5.426062051011374537e-02
5.041666666666666519e-01,-5.507987611660921518e-02
5.083333333333333037e-01,-5.589796242243059293e-02
5.124999999999999556e-01,-5.671444224132124456e-02
5.166666666666666075e-01,-5.752915790186180489e-02
5.208333333333333703e-01,-5.834201269562151043e-02
5.250000000000000222e-01,-5.915300276709445360e-02
5.291666666666666741e-01,-5.996216983316226407e-02
5.333333333333333259e-01,-6.076950190040674576e-02
5.374999999999999778e-01,-6.157496616925351579e-02
5.416666666666666297e-01,-6.237844308143832006e-02
5.458333333333332815e-01,-6.317993470263046085e-02
5.500000000000000444e-01,-6.397918811291840313e-02
5.541666666666666963e-01,-6.477594679520810861e-02
5.583333333333333481e-01,-6.557021227224847648e-02
5.625000000000000000e-01,-6.636189550894008859e-02
5.666666666666666519e-01,-6.715099993269887935e-02
5.708333333333333037e-01,-6.793754142830196741e-02
5.749999999999999556e-01,-6.872154224965595914e-02
5.791666666666666075e-01,-6.950299710396547204e-02
5.833333333333333703e-01,-7.028204399171457395e-02
5.875000000000000222e-01,-7.105863318018602881e-02
5.916666666666666741e-01,-7.183266579599993651e-02
5.958333333333333259e-01,-7.260405164418187729e-02
5.999999999999999778e-01,-7.337270870040907278e-02
6.041666666666666297e-01,-7.413857455030806176e-02
6.083333333333332815e-01,-7.490156737461571568e-02
6.125000000000000444e-01,-7.566154799295596312e-02
6.166666666666666963e-01,-7.641830778081405706e-02
6.208333333333333481e-01,-7.717157854583020504e-02
6.250000000000000000e-01,-7.792101978499527126e-02
6.291666666666666519e-01,-7.866624832825375169e-02
6.333333333333333037e-01,-7.940685732188931811e-02
6.374999999999999556e-01,-8.014245870521734261e-02
6.416666666666666075e-01,-8.087271894752848245e-02
6.458333333333333703e-01,-8.159732573299788294e-02
6.500000000000000222e-01,-8.231594299542638327e-02
6.541666666666666741e-01,-8.302818044886811633e-02
6.583333333333333259e-01,-8.373353684119931584e-02
