#{"t_start": 1725924081.8500772, "env_id": "None"}
r,l,t
-69.893049,300,7.89174
-59.715946,300,15.360132
4.755251,289,22.707367
-125.258464,300,32.278799
-65.127904,273,40.912662
82.988872,300,48.798694
181.468152,300,52.72554
236.837155,300,56.221441
240.426903,300,59.657523
240.096652,300,63.098584
-17.823729,298,70.591774
1.53599,171,75.472957
-38.798679,202,81.12316
