Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0074846744537353516,1.9733738,0.0,3.0249698,1.9733737707138062,0.0,1.9747651521761898
0.011003255844116211,1.9733738,0.0,3.0242858,1.9733737707138062,0.0,1.9736788419397062
0.014925956726074219,1.9733738,0.0,3.023211,1.9733737707138062,0.0,1.9721062530782638
0.0208590030670166,1.9733738,0.0,3.021745,1.9733737707138062,0.0,1.9701326695128591
0.02472209930419922,1.9733738,0.0,3.0198882,1.9733737707138062,0.0,1.9678196957119887
0.028392791748046875,1.9733738,0.0,3.0176404,1.9733737707138062,0.0,1.9652050365450002
0.047514915466308594,1.9733738,8.235697e-12,3.0150092,1.9733737707138062,-9.158476747412914e-20,1.962305613257064
0.052438974380493164,1.9733737,9.496023e-10,3.012035,1.9733737707138062,1.2832653115168193e-18,1.9591260360413412
0.057552337646484375,1.9733732,1.9518415e-10,3.0087745,1.9733737707138055,-2.465651185224982e-18,1.9556750202512945
0.06185436248779297,1.9733709,-1.9346153e-08,3.0052829,1.9733737707138068,-5.8824530298118925e-18,1.951973213093203
0.06684398651123047,1.9733646,-7.7851794e-08,3.0016096,1.9733737707138106,7.202800294672122e-17,1.9480534892276873
0.08969783782958984,1.9733506,-1.9061397e-07,2.997798,1.9733737707137895,-2.0067354614763203e-16,1.943958949132815
0.09748411178588867,1.9733237,-3.7203694e-07,2.9938884,1.9733737707137924,-1.9675585062160844e-16,1.9397390164951966
0.10694408416748047,1.9732769,-6.381377e-07,2.9899168,1.9733737707139645,2.2364954130516055e-15,1.9354457116981543
0.11529326438903809,1.9732013,-1.0039972e-06,2.9859161,1.9733737707137549,-1.918787319203861e-15,1.9311309538708212
0.12631440162658691,1.9730858,-1.482689e-06,2.9819167,1.9733737707126533,-1.4546771616339013e-14,1.926844401424194
0.1342756748199463,1.9729173,-2.0863697e-06,2.9779458,1.9733737707148045,2.7144195494167684e-14,1.922628752001473
0.14084458351135254,1.9726801,-2.8263005e-06,2.9740286,1.973373770721089,7.20227396569563e-14,1.9185248443500078
0.14551877975463867,1.9723564,-3.7121692e-06,2.970188,1.9733737707056798,-1.8161162952679952e-13,1.914573057377628
0.14982199668884277,1.9719255,-4.7521507e-06,2.966444,1.973373770671889,-3.768210570349398e-13,1.91080327398959
0.1550154685974121,1.9713644,-5.953143e-06,2.962815,1.9733737707567127,9.71850753327532e-13,1.9072478509923507
0.1717395782470703,1.9706472,-7.320606e-06,2.9593167,1.973373770945028,1.8817226890177077e-12,1.9039338032063133
0.1755359172821045,1.9697458,-8.858479e-06,2.955962,1.9733737705385983,-3.693308845245529e-12,1.9008894690301028
0.1797807216644287,1.968629,-1.0569288e-05,2.952761,1.9733737696538725,-9.263334702975935e-12,1.898143257548964
0.18402338027954102,1.9672636,-1.2454171e-05,2.9497206,1.973373770957022,9.196025896274296e-12,1.8957141715533214
0.18850135803222656,1.9656134,-1.451288e-05,2.9468455,1.973373775096951,4.050523652697587e-11,1.8936156536455344
0.21564960479736328,1.9636406,-1.6743745e-05,2.9441354,1.9733737722154574,-4.191592917122043e-12,1.8918556723781583
