0.000000000000000000e+00,1.624733686447143555e+00
4.166666666666666609e-03,1.624733924865722656e+00
8.333333333333333218e-03,1.624734282493591309e+00
1.250000000000000069e-02,1.624735116958618164e+00
1.666666666666666644e-02,1.624737381935119629e+00
2.083333333333333218e-02,1.624742031097412109e+00
2.500000000000000139e-02,1.624750018119812012e+00
2.916666666666666713e-02,1.624762535095214844e+00
3.333333333333333287e-02,1.624780535697937012e+00
3.749999999999999861e-02,1.624805331230163574e+00
4.166666666666666435e-02,1.624837875366210938e+00
4.583333333333333010e-02,1.624879121780395508e+00
5.000000000000000278e-02,1.624930381774902344e+00
5.416666666666666852e-02,1.624992609024047852e+00
5.833333333333333426e-02,1.625066876411437988e+00
6.250000000000000000e-02,1.625154256820678711e+00
6.666666666666666574e-02,1.625255823135375977e+00
7.083333333333333148e-02,1.625372767448425293e+00
7.499999999999999722e-02,1.625506162643432617e+00
7.916666666666666297e-02,1.625656962394714355e+00
8.333333333333332871e-02,1.625826478004455566e+00
8.749999999999999445e-02,1.626015543937683105e+00
9.166666666666666019e-02,1.626225471496582031e+00
9.583333333333332593e-02,1.626457214355468750e+00
1.000000000000000056e-01,1.626711845397949219e+00
1.041666666666666713e-01,1.626990556716918945e+00
1.083333333333333370e-01,1.627294540405273438e+00
1.125000000000000028e-01,1.627624630928039551e+00
1.166666666666666685e-01,1.627982139587402344e+00
1.208333333333333343e-01,1.628368020057678223e+00
1.250000000000000000e-01,1.628783345222473145e+00
1.291666666666666519e-01,1.629229307174682617e+00
1.333333333333333315e-01,1.629706978797912598e+00
1.375000000000000111e-01,1.630217432975769043e+00
1.416666666666666630e-01,1.630761742591857910e+00
1.458333333333333426e-01,1.631340861320495605e+00
1.499999999999999944e-01,1.631955623626708984e+00
1.541666666666666741e-01,1.632605671882629395e+00
1.583333333333333259e-01,1.633290290832519531e+00
1.625000000000000056e-01,1.634009242057800293e+00
1.666666666666666574e-01,1.634761810302734375e+00
1.708333333333333370e-01,1.635547518730163574e+00
1.749999999999999889e-01,1.636365771293640137e+00
1.791666666666666685e-01,1.637215971946716309e+00
1.833333333333333204e-01,1.638097286224365234e+00
1.875000000000000000e-01,1.639008998870849609e+00
1.916666666666666519e-01,1.639950513839721680e+00
1.958333333333333315e-01,1.640920877456665039e+00
2.000000000000000111e-01,1.641919493675231934e+00
2.041666666666666630e-01,1.642945289611816406e+00
2.083333333333333426e-01,1.643997669219970703e+00
2.124999999999999944e-01,1.645075559616088867e+00
2.166666666666666741e-01,1.646178364753723145e+00
2.208333333333333259e-01,1.647305011749267578e+00
2.250000000000000056e-01,1.648454666137695312e+00
2.291666666666666574e-01,1.649626493453979492e+00
2.333333333333333370e-01,1.650819659233093262e+00
2.374999999999999889e-01,1.652033209800720215e+00
2.416666666666666685e-01,1.653266191482543945e+00
2.458333333333333204e-01,1.654518008232116699e+00
2.500000000000000000e-01,1.655787587165832520e+00
2.541666666666666519e-01,1.657074213027954102e+00
2.583333333333333037e-01,1.658376932144165039e+00
2.625000000000000111e-01,1.659694910049438477e+00
2.666666666666666630e-01,1.661027312278747559e+00
2.708333333333333148e-01,1.662373423576354980e+00
2.750000000000000222e-01,1.663732290267944336e+00
2.791666666666666741e-01,1.665103077888488770e+00
2.833333333333333259e-01,1.666484951972961426e+00
2.874999999999999778e-01,1.667877078056335449e+00
2.916666666666666852e-01,1.669278383255004883e+00
2.958333333333333370e-01,1.670687913894653320e+00
2.999999999999999889e-01,1.672104835510253906e+00
3.041666666666666408e-01,1.673527956008911133e+00
3.083333333333333481e-01,1.674956321716308594e+00
3.125000000000000000e-01,1.676388740539550781e+00
3.166666666666666519e-01,1.677824139595031738e+00
3.208333333333333037e-01,1.679261207580566406e+00
3.250000000000000111e-01,1.680698871612548828e+00
3.291666666666666630e-01,1.682135939598083496e+00
3.333333333333333148e-01,1.683570981025695801e+00
3.375000000000000222e-01,1.685002684593200684e+00
3.416666666666666741e-01,1.686429858207702637e+00
3.458333333333333259e-01,1.687850952148437500e+00
3.499999999999999778e-01,1.689264774322509766e+00
3.541666666666666852e-01,1.690669894218444824e+00
3.583333333333333370e-01,1.692064642906188965e+00
3.624999999999999889e-01,1.693447828292846680e+00
3.666666666666666408e-01,1.694817900657653809e+00
3.708333333333333481e-01,1.696173429489135742e+00
3.750000000000000000e-01,1.697512865066528320e+00
3.791666666666666519e-01,1.698834896087646484e+00
3.833333333333333037e-01,1.700137853622436523e+00
3.875000000000000111e-01,1.701420307159423828e+00
3.916666666666666630e-01,1.702680945396423340e+00
3.958333333333333148e-01,1.703918099403381348e+00
4.000000000000000222e-01,1.705130457878112793e+00
4.041666666666666741e-01,1.706316471099853516e+00
4.083333333333333259e-01,1.707474946975708008e+00
4.124999999999999778e-01,1.708604216575622559e+00
4.166666666666666852e-01,1.709702968597412109e+00
4.208333333333333370e-01,1.710769772529602051e+00
4.249999999999999889e-01,1.711803436279296875e+00
4.291666666666666408e-01,1.712802410125732422e+00
4.333333333333333481e-01,1.713765263557434082e+00
4.375000000000000000e-01,1.714690923690795898e+00
4.416666666666666519e-01,1.715577840805053711e+00
4.458333333333333037e-01,1.716424822807312012e+00
4.500000000000000111e-01,1.717230439186096191e+00
4.541666666666666630e-01,1.717993497848510742e+00
4.583333333333333148e-01,1.718712687492370605e+00
4.624999999999999667e-01,1.719386696815490723e+00
4.666666666666666741e-01,1.720014333724975586e+00
4.708333333333333259e-01,1.720594406127929688e+00
4.749999999999999778e-01,1.721125483512878418e+00
4.791666666666666852e-01,1.721606492996215820e+00
4.833333333333333370e-01,1.722036242485046387e+00
4.874999999999999889e-01,1.722413420677185059e+00
4.916666666666666408e-01,1.722736954689025879e+00
4.958333333333333481e-01,1.723005533218383789e+00
5.000000000000000000e-01,1.723218321800231934e+00
5.041666666666666519e-01,1.723373770713806152e+00
5.083333333333333037e-01,1.723471045494079590e+00
5.124999999999999556e-01,1.723509073257446289e+00
5.166666666666666075e-01,1.723486542701721191e+00
5.208333333333333703e-01,1.723402500152587891e+00
5.250000000000000222e-01,1.723255872726440430e+00
5.291666666666666741e-01,1.723045706748962402e+00
5.333333333333333259e-01,1.722770929336547852e+00
5.374999999999999778e-01,1.722430467605590820e+00
5.416666666666666297e-01,1.722023606300354004e+00
5.458333333333332815e-01,1.721549034118652344e+00
5.500000000000000444e-01,1.721006155014038086e+00
5.541666666666666963e-01,1.720393896102905273e+00
5.583333333333333481e-01,1.719711542129516602e+00
5.625000000000000000e-01,1.718958020210266113e+00
5.666666666666666519e-01,1.718132734298706055e+00
5.708333333333333037e-01,1.717234849929809570e+00
5.749999999999999556e-01,1.716263532638549805e+00
5.791666666666666075e-01,1.715218305587768555e+00
5.833333333333333703e-01,1.714098215103149414e+00
5.875000000000000222e-01,1.712902665138244629e+00
5.916666666666666741e-01,1.711631178855895996e+00
5.958333333333333259e-01,1.710283041000366211e+00
5.999999999999999778e-01,1.708857774734497070e+00
6.041666666666666297e-01,1.707354784011840820e+00
6.083333333333332815e-01,1.705773591995239258e+00
6.125000000000000444e-01,1.704113841056823730e+00
6.166666666666666963e-01,1.702375054359436035e+00
6.208333333333333481e-01,1.700556874275207520e+00
6.250000000000000000e-01,1.698658943176269531e+00
6.291666666666666519e-01,1.696681022644042969e+00
6.333333333333333037e-01,1.694622635841369629e+00
6.374999999999999556e-01,1.692483663558959961e+00
6.416666666666666075e-01,1.690263867378234863e+00
6.458333333333333703e-01,1.687963128089904785e+00
6.500000000000000222e-01,1.685581207275390625e+00
6.541666666666666741e-01,1.683117985725402832e+00
6.583333333333333259e-01,1.680573463439941406e+00
6.624999999999999778e-01,1.677947640419006348e+00
6.666666666666666297e-01,1.675240278244018555e+00
6.708333333333332815e-01,1.672451615333557129e+00
6.750000000000000444e-01,1.669581651687622070e+00
6.791666666666666963e-01,1.666630268096923828e+00
6.833333333333333481e-01,1.663597822189331055e+00
6.875000000000000000e-01,1.660484313964843750e+00
6.916666666666666519e-01,1.657289862632751465e+00
6.958333333333333037e-01,1.654014825820922852e+00
6.999999999999999556e-01,1.650659322738647461e+00
7.041666666666666075e-01,1.647223711013793945e+00
7.083333333333333703e-01,1.643708109855651855e+00
7.125000000000000222e-01,1.640113115310668945e+00
7.166666666666666741e-01,1.636438727378845215e+00
7.208333333333333259e-01,1.632685661315917969e+00
7.249999999999999778e-01,1.628854036331176758e+00
7.291666666666666297e-01,1.624944448471069336e+00
7.333333333333332815e-01,1.620957374572753906e+00
7.375000000000000444e-01,1.616893172264099121e+00
7.416666666666666963e-01,1.612752556800842285e+00
7.458333333333333481e-01,1.608535885810852051e+00
7.500000000000000000e-01,1.604243874549865723e+00
7.541666666666666519e-01,1.599876999855041504e+00
7.583333333333333037e-01,1.595435976982116699e+00
7.624999999999999556e-01,1.590921521186828613e+00
7.666666666666666075e-01,1.586334109306335449e+00
7.708333333333333703e-01,1.581674575805664062e+00
7.750000000000000222e-01,1.576943755149841309e+00
7.791666666666666741e-01,1.572142124176025391e+00
7.833333333333333259e-01,1.567270636558532715e+00
7.874999999999999778e-01,1.562330126762390137e+00
7.916666666666666297e-01,1.557321310043334961e+00
7.958333333333332815e-01,1.552245020866394043e+00
8.000000000000000444e-01,1.547102212905883789e+00
8.041666666666666963e-01,1.541893720626831055e+00
8.083333333333333481e-01,1.536620378494262695e+00
8.125000000000000000e-01,1.531283140182495117e+00
8.166666666666666519e-01,1.525882959365844727e+00
8.208333333333333037e-01,1.520420789718627930e+00
8.249999999999999556e-01,1.514897584915161133e+00
8.291666666666666075e-01,1.509314417839050293e+00
8.333333333333333703e-01,1.503672122955322266e+00
8.375000000000000222e-01,1.497971653938293457e+00
8.416666666666666741e-01,1.492214322090148926e+00
8.458333333333333259e-01,1.486400961875915527e+00
8.499999999999999778e-01,1.480532646179199219e+00
8.541666666666666297e-01,1.474610447883605957e+00
8.583333333333332815e-01,1.468635439872741699e+00
8.624999999999999334e-01,1.462608575820922852e+00
8.666666666666666963e-01,1.456531167030334473e+00
8.708333333333333481e-01,1.450404167175292969e+00
8.750000000000000000e-01,1.444228649139404297e+00
8.791666666666666519e-01,1.438005805015563965e+00
8.833333333333333037e-01,1.431736588478088379e+00
8.874999999999999556e-01,1.425422310829162598e+00
8.916666666666666075e-01,1.419064044952392578e+00
8.958333333333333703e-01,1.412662744522094727e+00
9.000000000000000222e-01,1.406219601631164551e+00
9.041666666666666741e-01,1.399735808372497559e+00
9.083333333333333259e-01,1.393212437629699707e+00
9.124999999999999778e-01,1.386650562286376953e+00
9.166666666666666297e-01,1.380051374435424805e+00
9.208333333333332815e-01,1.373415827751159668e+00
9.249999999999999334e-01,1.366745233535766602e+00
9.291666666666666963e-01,1.360040545463562012e+00
9.333333333333333481e-01,1.353302836418151855e+00
9.375000000000000000e-01,1.346533298492431641e+00
9.416666666666666519e-01,1.339733004570007324e+00
9.458333333333333037e-01,1.332902908325195312e+00
9.499999999999999556e-01,1.326044201850891113e+00
9.541666666666666075e-01,1.319157958030700684e+00
9.583333333333333703e-01,1.312245130538940430e+00
9.625000000000000222e-01,1.305306792259216309e+00
9.666666666666666741e-01,1.298343896865844727e+00
9.708333333333333259e-01,1.291357636451721191e+00
9.749999999999999778e-01,1.284348964691162109e+00
9.791666666666666297e-01,1.277318716049194336e+00
9.833333333333332815e-01,1.270268082618713379e+00
9.874999999999999334e-01,1.263197898864746094e+00
9.916666666666666963e-01,1.256109237670898438e+00
9.958333333333333481e-01,1.249002933502197266e+00
1.000000000000000000e+00,1.241879940032958984e+00
1.004166666666666652e+00,1.234741091728210449e+00
1.008333333333333304e+00,1.227587461471557617e+00
1.012499999999999956e+00,1.220419764518737793e+00
1.016666666666666607e+00,1.213238954544067383e+00
1.020833333333333259e+00,1.206045866012573242e+00
1.024999999999999911e+00,1.198841214179992676e+00
1.029166666666666563e+00,1.191625833511352539e+00
1.033333333333333215e+00,1.184400558471679688e+00
1.037500000000000089e+00,1.177166223526000977e+00
1.041666666666666741e+00,1.169923305511474609e+00
1.045833333333333393e+00,1.162672758102416992e+00
1.050000000000000044e+00,1.155415058135986328e+00
1.054166666666666696e+00,1.148151040077209473e+00
1.058333333333333348e+00,1.140881299972534180e+00
1.062500000000000000e+00,1.133606433868408203e+00
1.066666666666666652e+00,1.126327037811279297e+00
1.070833333333333304e+00,1.119043588638305664e+00
1.074999999999999956e+00,1.111756682395935059e+00
1.079166666666666607e+00,1.104466795921325684e+00
1.083333333333333259e+00,1.097174525260925293e+00
1.087499999999999911e+00,1.089880108833312988e+00
1.091666666666666563e+00,1.082584023475646973e+00
1.095833333333333215e+00,1.075286746025085449e+00
1.100000000000000089e+00,1.067988634109497070e+00
1.104166666666666741e+00,1.060689926147460938e+00
1.108333333333333393e+00,1.053390979766845703e+00
1.112500000000000044e+00,1.046092152595520020e+00
1.116666666666666696e+00,1.038793563842773438e+00
1.120833333333333348e+00,1.031495571136474609e+00
1.125000000000000000e+00,1.024198293685913086e+00
1.129166666666666652e+00,1.016902089118957520e+00
1.133333333333333304e+00,1.009606957435607910e+00
1.137499999999999956e+00,1.002313137054443359e+00
1.141666666666666607e+00,9.950208663940429688e-01
1.145833333333333259e+00,9.877300858497619629e-01
1.149999999999999911e+00,9.804410934448242188e-01
1.154166666666666563e+00,9.731539487838745117e-01
1.158333333333333215e+00,9.658687114715576172e-01
1.162500000000000089e+00,9.585855603218078613e-01
1.166666666666666741e+00,9.513045549392700195e-01
1.170833333333333393e+00,9.440257549285888672e-01
1.175000000000000044e+00,9.367493391036987305e-01
1.179166666666666696e+00,9.294753670692443848e-01
1.183333333333333348e+00,9.222038984298706055e-01
1.187500000000000000e+00,9.149351716041564941e-01
1.191666666666666652e+00,9.076691865921020508e-01
1.195833333333333304e+00,9.004062414169311523e-01
1.199999999999999956e+00,8.931463360786437988e-01
1.204166666666666607e+00,8.858897089958190918e-01
1.208333333333333259e+00,8.786365985870361328e-01
1.212499999999999911e+00,8.713871836662292480e-01
1.216666666666666563e+00,8.641417622566223145e-01
1.220833333333333215e+00,8.569005727767944336e-01
1.225000000000000089e+00,8.496639132499694824e-01
1.229166666666666741e+00,8.424321413040161133e-01
1.233333333333333393e+00,8.352056145668029785e-01
1.237500000000000044e+00,8.279847502708435059e-01
1.241666666666666696e+00,8.207700252532958984e-01
1.245833333333333348e+00,8.135617971420288086e-01
1.250000000000000000e+00,8.063606619834899902e-01
1.254166666666666652e+00,7.991670370101928711e-01
1.258333333333333304e+00,7.919816374778747559e-01
1.262499999999999956e+00,7.848049998283386230e-01
1.266666666666666607e+00,7.776377201080322266e-01
1.270833333333333259e+00,7.704805731773376465e-01
1.274999999999999911e+00,7.633340954780578613e-01
1.279166666666666563e+00,7.561991810798645020e-01
1.283333333333333215e+00,7.490765452384948730e-01
1.287500000000000089e+00,7.419669032096862793e-01
1.291666666666666741e+00,7.348711490631103516e-01
1.295833333333333393e+00,7.277901768684387207e-01
1.300000000000000044e+00,7.207247018814086914e-01
