6.158333333333333215e+00,1.632605671882629395e+00,-3.281408680777531117e-06,2.143570184707641602e+00
6.162499999999999645e+00,1.633290290832519531e+00,-3.674664185382425785e-06,2.151229858398437500e+00
6.166666666666666963e+00,1.634009242057800293e+00,-4.089494268555426970e-06,2.159049987792968750e+00
6.170833333333333393e+00,1.634761810302734375e+00,-4.524859832599759102e-06,2.167016506195068359e+00
6.174999999999999822e+00,1.635547518730163574e+00,-4.979500772606115788e-06,2.175116300582885742e+00
6.179166666666666252e+00,1.636365771293640137e+00,-5.451629931485513225e-06,2.183336496353149414e+00
6.183333333333333570e+00,1.637215971946716309e+00,-5.939604307059198618e-06,2.191664457321166992e+00
6.187500000000000000e+00,1.638097286224365234e+00,-6.441601271944819018e-06,2.200088739395141602e+00
6.191666666666666430e+00,1.639008998870849609e+00,-6.955730896152090281e-06,2.208597898483276367e+00
6.195833333333333748e+00,1.639950513839721680e+00,-7.480427484551910311e-06,2.217180967330932617e+00
6.200000000000000178e+00,1.640920877456665039e+00,-8.014601917238906026e-06,2.225827455520629883e+00
6.204166666666666607e+00,1.641919493675231934e+00,-8.556819921068381518e-06,2.234527826309204102e+00
6.208333333333333037e+00,1.642945289611816406e+00,-9.104599484999198467e-06,2.243272542953491211e+00
6.212500000000000355e+00,1.643997669219970703e+00,-9.656521797296591103e-06,2.252052545547485352e+00
6.216666666666666785e+00,1.645075559616088867e+00,-1.021143361867871135e-05,2.260859489440917969e+00
6.220833333333333215e+00,1.646178364753723145e+00,-1.076777152775321156e-05,2.269685506820678711e+00
6.224999999999999645e+00,1.647305011749267578e+00,-1.132595389208290726e-05,2.278523206710815430e+00
6.229166666666666963e+00,1.648454666137695312e+00,-1.188613441627239808e-05,2.287365198135375977e+00
6.233333333333333393e+00,1.649626493453979492e+00,-1.244782561116153374e-05,2.296205520629882812e+00
6.237499999999999822e+00,1.650819659233093262e+00,-1.301015890931012109e-05,2.305037975311279297e+00
6.241666666666666252e+00,1.652033209800720215e+00,-1.357241126243025064e-05,2.313856840133666992e+00
6.245833333333333570e+00,1.653266191482543945e+00,-1.413342306477716193e-05,2.322657108306884766e+00
6.250000000000000000e+00,1.654518008232116699e+00,-1.469209564675111324e-05,2.331434488296508789e+00
6.254166666666666430e+00,1.655787587165832520e+00,-1.524757863080594689e-05,2.340184450149536133e+00
6.258333333333333748e+00,1.657074213027954102e+00,-1.579923082317691296e-05,2.348903417587280273e+00
6.262500000000000178e+00,1.658376932144165039e+00,-1.634675390960182995e-05,2.357588291168212891e+00
6.266666666666666607e+00,1.659694910049438477e+00,-1.688982592895627022e-05,2.366236448287963867e+00
6.270833333333333037e+00,1.661027312278747559e+00,-1.742811400617938489e-05,2.374845504760742188e+00
6.275000000000000355e+00,1.662373423576354980e+00,-1.796129436115734279e-05,2.383413553237915039e+00
6.279166666666666785e+00,1.663732290267944336e+00,-1.848912324931006879e-05,2.391938924789428711e+00
6.283333333333333215e+00,1.665103077888488770e+00,-1.901145878946408629e-05,2.400420665740966797e+00
6.287499999999999645e+00,1.666484951972961426e+00,-1.952841921593062580e-05,2.408857822418212891e+00
6.291666666666666963e+00,1.667877078056335449e+00,-2.003975350817199796e-05,2.417249917984008789e+00
6.295833333333333393e+00,1.669278383255004883e+00,-2.054561809927690774e-05,2.425596237182617188e+00
6.299999999999999822e+00,1.670687913894653320e+00,-2.104606755892746150e-05,2.433896780014038086e+00
6.304166666666666252e+00,1.672104835510253906e+00,-2.154097819584421813e-05,2.442151784896850586e+00
6.308333333333333570e+00,1.673527956008911133e+00,-2.203060466854367405e-05,2.450361251831054688e+00
6.312500000000000000e+00,1.674956321716308594e+00,-2.251402656838763505e-05,2.458525657653808594e+00
6.316666666666666430e+00,1.676388740539550781e+00,-2.299109110026620328e-05,2.466645240783691406e+00
6.320833333333333748e+00,1.677824139595031738e+00,-2.346142900933045894e-05,2.474720954895019531e+00
6.325000000000000178e+00,1.679261207580566406e+00,-2.392476926615927368e-05,2.482753038406372070e+00
6.329166666666666607e+00,1.680698871612548828e+00,-2.438089723000302911e-05,2.490742683410644531e+00
6.333333333333333037e+00,1.682135939598083496e+00,-2.482962554495315999e-05,2.498690128326416016e+00
6.337500000000000355e+00,1.683570981025695801e+00,-2.527082142478320748e-05,2.506596326828002930e+00
6.341666666666666785e+00,1.685002684593200684e+00,-2.570429023762699217e-05,2.514462471008300781e+00
6.345833333333333215e+00,1.686429858207702637e+00,-2.612880052765831351e-05,2.522288799285888672e+00
6.349999999999999645e+00,1.687850952148437500e+00,-2.654722811712417752e-05,2.530076503753662109e+00
6.354166666666666963e+00,1.689264774322509766e+00,-2.695963848964311182e-05,2.537826299667358398e+00
6.358333333333333393e+00,1.690669894218444824e+00,-2.736573333095293492e-05,2.545538663864135742e+00
6.362499999999999822e+00,1.692064642906188965e+00,-2.776501059997826815e-05,2.553214550018310547e+00
6.366666666666666252e+00,1.693447828292846680e+00,-2.815694460878148675e-05,2.560854434967041016e+00
6.370833333333333570e+00,1.694817900657653809e+00,-2.854099147953093052e-05,2.568459272384643555e+00
6.375000000000000000e+00,1.696173429489135742e+00,-2.891650183300953358e-05,2.576029062271118164e+00
6.379166666666666430e+00,1.697512865066528320e+00,-2.928280628111679107e-05,2.583564758300781250e+00
6.383333333333333748e+00,1.698834896087646484e+00,-2.963924816867802292e-05,2.591066360473632812e+00
6.387500000000000178e+00,1.700137853622436523e+00,-2.998508171003777534e-05,2.598534345626831055e+00
6.391666666666666607e+00,1.701420307159423828e+00,-3.031953565368894488e-05,2.605969190597534180e+00
6.395833333333333037e+00,1.702680945396423340e+00,-3.064186967094428837e-05,2.613370895385742188e+00
6.400000000000000355e+00,1.703918099403381348e+00,-3.095140709774568677e-05,2.620739221572875977e+00
6.404166666666666785e+00,1.705130457878112793e+00,-3.124758222838863730e-05,2.628074645996093750e+00
6.408333333333333215e+00,1.706316471099853516e+00,-3.152994759147986770e-05,2.635376691818237305e+00
6.412499999999999645e+00,1.707474946975708008e+00,-3.179808845743536949e-05,2.642645597457885742e+00
6.416666666666666963e+00,1.708604216575622559e+00,-3.205169559805653989e-05,2.649881124496459961e+00
6.420833333333333393e+00,1.709702968597412109e+00,-3.228986679459922016e-05,2.657082557678222656e+00
6.424999999999999822e+00,1.710769772529602051e+00,-3.251278394600376487e-05,2.664250135421752930e+00
6.429166666666666252e+00,1.711803436279296875e+00,-3.272062531323172152e-05,2.671383380889892578e+00
6.433333333333333570e+00,1.712802410125732422e+00,-3.291391840321011841e-05,2.678482055664062500e+00
6.437500000000000000e+00,1.713765263557434082e+00,-3.309290332254022360e-05,2.685545206069946289e+00
6.441666666666666430e+00,1.714690923690795898e+00,-3.325739453430287540e-05,2.692573070526123047e+00
6.445833333333333748e+00,1.715577840805053711e+00,-3.340700277476571500e-05,2.699564933776855469e+00
6.450000000000000178e+00,1.716424822807312012e+00,-3.354157524881884456e-05,2.706520318984985352e+00
6.454166666666666607e+00,1.717230439186096191e+00,-3.366079909028485417e-05,2.713438510894775391e+00
6.458333333333333037e+00,1.717993497848510742e+00,-3.376432505319826305e-05,2.720319509506225586e+00
6.462500000000000355e+00,1.718712687492370605e+00,-3.385204399819485843e-05,2.727162599563598633e+00
6.466666666666666785e+00,1.719386696815490723e+00,-3.392368307686410844e-05,2.733967065811157227e+00
6.470833333333333215e+00,1.720014333724975586e+00,-3.397923865122720599e-05,2.740732431411743164e+00
6.474999999999999645e+00,1.720594406127929688e+00,-3.401873254915699363e-05,2.747458457946777344e+00
6.479166666666666963e+00,1.721125483512878418e+00,-3.404223753022961318e-05,2.754144191741943359e+00
6.483333333333333393e+00,1.721606492996215820e+00,-3.404957169550471008e-05,2.760789632797241211e+00
6.487499999999999822e+00,1.722036242485046387e+00,-3.404105518711730838e-05,2.767393589019775391e+00
6.491666666666666252e+00,1.722413420677185059e+00,-3.401688081794418395e-05,2.773956060409545898e+00
6.495833333333333570e+00,1.722736954689025879e+00,-3.397728505660779774e-05,2.780476331710815430e+00
6.500000000000000000e+00,1.723005533218383789e+00,-3.392232974874787033e-05,2.786953687667846680e+00
6.504166666666666430e+00,1.723218321800231934e+00,-3.385226227692328393e-05,2.793387889862060547e+00
6.508333333333333748e+00,1.723373770713806152e+00,-3.376729000592604280e-05,2.799778223037719727e+00
6.512500000000000178e+00,1.723471045494079590e+00,-3.366758392076008022e-05,2.806124210357666016e+00
6.516666666666666607e+00,1.723509073257446289e+00,-3.355331500642932951e-05,2.812425613403320312e+00
6.520833333333333037e+00,1.723486542701721191e+00,-3.342421769048087299e-05,2.818681478500366211e+00
6.525000000000000355e+00,1.723402500152587891e+00,-3.328079765196889639e-05,2.824891567230224609e+00
6.529166666666666785e+00,1.723255872726440430e+00,-3.312336775707080960e-05,2.831055641174316406e+00
6.533333333333333215e+00,1.723045706748962402e+00,-3.295262285973876715e-05,2.837172746658325195e+00
6.537499999999999645e+00,1.722770929336547852e+00,-3.276850111433304846e-05,2.843242645263671875e+00
6.541666666666666963e+00,1.722430467605590820e+00,-3.257116622989997268e-05,2.849264860153198242e+00
6.545833333333333393e+00,1.722023606300354004e+00,-3.236082920921035111e-05,2.855239391326904297e+00
6.549999999999999822e+00,1.721549034118652344e+00,-3.213766467524692416e-05,2.861165046691894531e+00
6.554166666666666252e+00,1.721006155014038086e+00,-3.190187271684408188e-05,2.867042064666748047e+00
6.558333333333333570e+00,1.720393896102905273e+00,-3.165367525070905685e-05,2.872869729995727539e+00
6.562500000000000000e+00,1.719711542129516602e+00,-3.139329783152788877e-05,2.878648042678833008e+00
6.566666666666666430e+00,1.718958020210266113e+00,-3.112098056590184569e-05,2.884376049041748047e+00
6.570833333333333748e+00,1.718132734298706055e+00,-3.083695992245338857e-05,2.890053987503051758e+00
6.575000000000000178e+00,1.717234849929809570e+00,-3.054149419767782092e-05,2.895681142807006836e+00
6.579166666666666607e+00,1.716263532638549805e+00,-3.023487442987971008e-05,2.901257276535034180e+00
6.583333333333333037e+00,1.715218305587768555e+00,-2.991740984725765884e-05,2.906782150268554688e+00
6.587500000000000355e+00,1.714098215103149414e+00,-2.958943514386191964e-05,2.912255764007568359e+00
6.591666666666666785e+00,1.712902665138244629e+00,-2.925109038187656552e-05,2.917677402496337891e+00
6.595833333333333215e+00,1.711631178855895996e+00,-2.890302675950806588e-05,2.923046827316284180e+00
6.599999999999999645e+00,1.710283041000366211e+00,-2.854684316844213754e-05,2.928364276885986328e+00
6.604166666666666963e+00,1.708857774734497070e+00,-2.818215580191463232e-05,2.933629274368286133e+00
6.608333333333333393e+00,1.707354784011840820e+00,-2.780786417133640498e-05,2.938841581344604492e+00
6.612499999999999822e+00,1.705773591995239258e+00,-2.742486140050459653e-05,2.944001436233520508e+00
6.616666666666666252e+00,1.704113841056823730e+00,-2.703422433114610612e-05,2.949108123779296875e+00
6.620833333333333570e+00,1.702375054359436035e+00,-2.663613486220128834e-05,2.954162120819091797e+00
6.625000000000000000e+00,1.700556874275207520e+00,-2.623090040287934244e-05,2.959162950515747070e+00
6.629166666666666430e+00,1.698658943176269531e+00,-2.581991611805278808e-05,2.964110851287841797e+00
6.633333333333333748e+00,1.696681022644042969e+00,-2.540344758017454296e-05,2.969005823135375977e+00
6.637500000000000178e+00,1.694622635841369629e+00,-2.498107460269238800e-05,2.973847627639770508e+00
6.641666666666666607e+00,1.692483663558959961e+00,-2.455299363646190614e-05,2.978636741638183594e+00
6.645833333333333037e+00,1.690263867378234863e+00,-2.411929563095327467e-05,2.983372688293457031e+00
6.650000000000000355e+00,1.687963128089904785e+00,-2.367966953897848725e-05,2.988056182861328125e+00
6.654166666666666785e+00,1.685581207275390625e+00,-2.323416993021965027e-05,2.992686748504638672e+00
6.658333333333333215e+00,1.683117985725402832e+00,-2.278225656482391059e-05,2.997265100479125977e+00
6.662499999999999645e+00,1.680573463439941406e+00,-2.232401311630383134e-05,3.001791238784790039e+00
6.666666666666666963e+00,1.677947640419006348e+00,-2.185955599998123944e-05,3.006265163421630859e+00
6.670833333333333393e+00,1.675240278244018555e+00,-2.138879244739655405e-05,3.010687589645385742e+00
6.674999999999999822e+00,1.672451615333557129e+00,-2.091178430418949574e-05,3.015058517456054688e+00
6.679166666666666252e+00,1.669581651687622070e+00,-2.042875530605670065e-05,3.019378423690795898e+00
6.683333333333333570e+00,1.666630268096923828e+00,-1.994007834582589567e-05,3.023647546768188477e+00
6.687500000000000000e+00,1.663597822189331055e+00,-1.944607538462150842e-05,3.027866363525390625e+00
6.691666666666666430e+00,1.660484313964843750e+00,-1.894735578389372677e-05,3.032035350799560547e+00
6.695833333333333748e+00,1.657289862632751465e+00,-1.844435246312059462e-05,3.036154747009277344e+00
6.700000000000000178e+00,1.654014825820922852e+00,-1.793838418961968273e-05,3.040225267410278320e+00
6.704166666666666607e+00,1.650659322738647461e+00,-1.742952190397772938e-05,3.044247388839721680e+00
6.708333333333333037e+00,1.647223711013793945e+00,-1.691809120529796928e-05,3.048221588134765625e+00
6.712500000000000355e+00,1.643708109855651855e+00,-1.640432856220286340e-05,3.052148103713989258e+00
6.716666666666666785e+00,1.640113115310668945e+00,-1.588845589139964432e-05,3.056028127670288086e+00
6.720833333333333215e+00,1.636438727378845215e+00,-1.537065145384985954e-05,3.059861660003662109e+00
6.724999999999999645e+00,1.632685661315917969e+00,-1.485120810684747994e-05,3.063649654388427734e+00
6.729166666666666963e+00,1.628854036331176758e+00,-1.433045417797984555e-05,3.067392587661743164e+00
6.733333333333333393e+00,1.624944448471069336e+00,-1.380867888656212017e-05,3.071091175079345703e+00
6.737499999999999822e+00,1.620957374572753906e+00,-1.328612233919557184e-05,3.074745893478393555e+00
6.741666666666666252e+00,1.616893172264099121e+00,-1.276301645702915266e-05,3.078357696533203125e+00
6.745833333333333570e+00,1.612752556800842285e+00,-1.223986600962234661e-05,3.081927299499511719e+00
6.750000000000000000e+00,1.608535885810852051e+00,-1.171714666270418093e-05,3.085454940795898438e+00
6.754166666666666430e+00,1.604243874549865723e+00,-1.119487387768458575e-05,3.088941812515258789e+00
6.758333333333333748e+00,1.599876999855041504e+00,-1.067321954906219617e-05,3.092388391494750977e+00
6.762500000000000178e+00,1.595435976982116699e+00,-1.015325960906920955e-05,3.095795631408691406e+00
6.766666666666666607e+00,1.590921521186828613e+00,-9.636740287533029914e-06,3.099163770675659180e+00
6.770833333333333037e+00,1.586334109306335449e+00,-9.123186828219331801e-06,3.102494001388549805e+00
6.775000000000000355e+00,1.581674575805664062e+00,-8.612516467110253870e-06,3.105787038803100586e+00
6.779166666666666785e+00,1.576943755149841309e+00,-8.104089829430449754e-06,3.109043121337890625e+00
6.783333333333333215e+00,1.572142124176025391e+00,-7.598238880746066570e-06,3.112263679504394531e+00
6.787499999999999645e+00,1.567270636558532715e+00,-7.095703040249645710e-06,3.115448713302612305e+00
6.791666666666666963e+00,1.562330126762390137e+00,-6.596922503376845270e-06,3.118599653244018555e+00
6.795833333333333393e+00,1.557321310043334961e+00,-6.102775842009577900e-06,3.121716737747192383e+00
6.799999999999999822e+00,1.552245020866394043e+00,-5.613613666355377063e-06,3.124800682067871094e+00
6.804166666666666252e+00,1.547102212905883789e+00,-5.129330020281486213e-06,3.127852439880371094e+00
6.808333333333333570e+00,1.541893720626831055e+00,-4.650233222491806373e-06,3.130872726440429688e+00
6.812500000000000000e+00,1.536620378494262695e+00,-4.176667061983607709e-06,3.133862018585205078e+00
6.816666666666666430e+00,1.531283140182495117e+00,-3.709026259457459673e-06,3.136821269989013672e+00
6.820833333333333748e+00,1.525882959365844727e+00,-3.248423809054656886e-06,3.139750957489013672e+00
6.825000000000000178e+00,1.520420789718627930e+00,-2.795048203552141786e-06,3.142651557922363281e+00
6.829166666666666607e+00,1.514897584915161133e+00,-2.348630459891865030e-06,3.145524263381958008e+00
6.833333333333333037e+00,1.509314417839050293e+00,-1.909636466734809801e-06,3.148369073867797852e+00
6.837500000000000355e+00,1.503672122955322266e+00,-1.479141474192147143e-06,3.151187181472778320e+00
6.841666666666666785e+00,1.497971653938293457e+00,-1.056443011293595191e-06,3.153978824615478516e+00
6.845833333333333215e+00,1.492214322090148926e+00,-6.421868192774127237e-07,3.156744718551635742e+00
6.849999999999999645e+00,1.486400961875915527e+00,-2.379280630293578724e-07,3.159485340118408203e+00
6.854166666666666963e+00,1.480532646179199219e+00,1.574292127770604566e-07,3.162201404571533203e+00
6.858333333333333393e+00,1.474610447883605957e+00,5.435052798929973505e-07,3.164893150329589844e+00
6.862499999999999822e+00,1.468635439872741699e+00,9.192943934976938181e-07,3.167561292648315430e+00
6.866666666666666252e+00,1.462608575820922852e+00,1.283857159251056146e-06,3.170206546783447266e+00
6.870833333333333570e+00,1.456531167030334473e+00,1.636486672396131326e-06,3.172828912734985352e+00
6.875000000000000000e+00,1.450404167175292969e+00,1.976632574951509014e-06,3.175429105758666992e+00
6.879166666666666430e+00,1.444228649139404297e+00,2.303767587363836356e-06,3.178007602691650391e+00
6.883333333333333748e+00,1.438005805015563965e+00,2.617411610117414966e-06,3.180564641952514648e+00
6.887500000000000178e+00,1.431736588478088379e+00,2.917110123235033825e-06,3.183100938796997070e+00
6.891666666666666607e+00,1.425422310829162598e+00,3.202439756933017634e-06,3.185616493225097656e+00
6.895833333333333037e+00,1.419064044952392578e+00,3.473041488177841529e-06,3.188112020492553711e+00
6.900000000000000355e+00,1.412662744522094727e+00,3.728585625140112825e-06,3.190587520599365234e+00
6.904166666666666785e+00,1.406219601631164551e+00,3.968634246120927855e-06,3.193043470382690430e+00
6.908333333333333215e+00,1.399735808372497559e+00,4.192802862235112116e-06,3.195480346679687500e+00
6.912499999999999645e+00,1.393212437629699707e+00,4.400837042339844629e-06,3.197898149490356445e+00
6.916666666666666963e+00,1.386650562286376953e+00,4.593811354425270110e-06,3.200297355651855469e+00
6.920833333333333393e+00,1.380051374435424805e+00,4.772575721290195361e-06,3.202677965164184570e+00
6.924999999999999822e+00,1.373415827751159668e+00,4.938021447742357850e-06,3.205040693283081055e+00
6.929166666666666252e+00,1.366745233535766602e+00,5.086685632704757154e-06,3.207385063171386719e+00
6.933333333333333570e+00,1.360040545463562012e+00,5.217692887526936829e-06,3.209711790084838867e+00
6.937500000000000000e+00,1.353302836418151855e+00,5.330623935151379555e-06,3.212021112442016602e+00
6.941666666666666430e+00,1.346533298492431641e+00,5.425657036539632827e-06,3.214312791824340820e+00
6.945833333333333748e+00,1.339733004570007324e+00,5.503703505382873118e-06,3.216587066650390625e+00
6.950000000000000178e+00,1.332902908325195312e+00,5.566216714214533567e-06,3.218844413757324219e+00
6.954166666666666607e+00,1.326044201850891113e+00,5.613274424831615761e-06,3.221084594726562500e+00
6.958333333333333037e+00,1.319157958030700684e+00,5.644917564495699480e-06,3.223307847976684570e+00
6.962500000000000355e+00,1.312245130538940430e+00,5.661235718434909359e-06,3.225514173507690430e+00
6.966666666666666785e+00,1.305306792259216309e+00,5.662606781697832048e-06,3.227703809738159180e+00
6.970833333333333215e+00,1.298343896865844727e+00,5.649405011354247108e-06,3.229876995086669922e+00
6.974999999999999645e+00,1.291357636451721191e+00,5.622524440695997328e-06,3.232033252716064453e+00
6.979166666666666963e+00,1.284348964691162109e+00,5.582438916462706402e-06,3.234173059463500977e+00
6.983333333333333393e+00,1.277318716049194336e+00,5.529299414774868637e-06,3.236296176910400391e+00
6.987499999999999822e+00,1.270268082618713379e+00,5.463307843456277624e-06,3.238402843475341797e+00
6.991666666666666252e+00,1.263197898864746094e+00,5.384758424042956904e-06,3.240493059158325195e+00
6.995833333333333570e+00,1.256109237670898438e+00,5.294135917210951447e-06,3.242566585540771484e+00
7.000000000000000000e+00,1.249002933502197266e+00,5.191675882088020444e-06,3.244623661041259766e+00
7.004166666666666430e+00,1.241879940032958984e+00,5.077975856693228707e-06,3.246664047241210938e+00
7.008333333333333748e+00,1.234741091728210449e+00,4.953626103088026866e-06,3.248687982559204102e+00
7.012500000000000178e+00,1.227587461471557617e+00,4.819322384719271213e-06,3.250695228576660156e+00
7.016666666666666607e+00,1.220419764518737793e+00,4.675749551097396761e-06,3.252685785293579102e+00
7.020833333333333037e+00,1.213238954544067383e+00,4.523422830970957875e-06,3.254659652709960938e+00
7.025000000000000355e+00,1.206045866012573242e+00,4.363215794001007453e-06,3.256616830825805664e+00
7.029166666666666785e+00,1.198841214179992676e+00,4.195526344119571149e-06,3.258556842803955078e+00
7.033333333333333215e+00,1.191625833511352539e+00,4.020574579044478014e-06,3.260479927062988281e+00
7.037499999999999645e+00,1.184400558471679688e+00,3.838903921860037372e-06,3.262386083602905273e+00
7.041666666666666963e+00,1.177166223526000977e+00,3.650997314252890646e-06,3.264274835586547852e+00
7.045833333333333393e+00,1.169923305511474609e+00,3.457334969425573945e-06,3.266146421432495117e+00
7.049999999999999822e+00,1.162672758102416992e+00,3.258554897911380976e-06,3.268000364303588867e+00
7.054166666666666252e+00,1.155415058135986328e+00,3.054960188819677569e-06,3.269836902618408203e+00
7.058333333333333570e+00,1.148151040077209473e+00,2.847538780770264566e-06,3.271655797958374023e+00
7.062500000000000000e+00,1.140881299972534180e+00,2.637595798660186119e-06,3.273456811904907227e+00
7.066666666666666430e+00,1.133606433868408203e+00,2.424604645057115704e-06,3.275239944458007812e+00
7.070833333333333748e+00,1.126327037811279297e+00,2.208904788858490065e-06,3.277004718780517578e+00
7.075000000000000178e+00,1.119043588638305664e+00,1.990901637327624485e-06,3.278751373291015625e+00
7.079166666666666607e+00,1.111756682395935059e+00,1.770825974745093845e-06,3.280479669570922852e+00
7.083333333333333037e+00,1.104466795921325684e+00,1.548817976981808897e-06,3.282189369201660156e+00
7.087500000000000355e+00,1.097174525260925293e+00,1.325412767982925288e-06,3.283880233764648438e+00
7.091666666666666785e+00,1.089880108833312988e+00,1.100991084967972711e-06,3.285552263259887695e+00
7.095833333333333215e+00,1.082584023475646973e+00,8.753454494581092149e-07,3.287205219268798828e+00
7.099999999999999645e+00,1.075286746025085449e+00,6.481607215391704813e-07,3.288839101791381836e+00
7.104166666666666963e+00,1.067988634109497070e+00,4.196845679871330503e-07,3.290453910827636719e+00
7.108333333333333393e+00,1.060689926147460938e+00,1.901088069189427188e-07,3.292049169540405273e+00
7.112499999999999822e+00,1.053390979766845703e+00,-4.064215630705803051e-08,3.293625116348266602e+00
7.116666666666666252e+00,1.046092152595520020e+00,-2.727424543991219252e-07,3.295181512832641602e+00
7.120833333333333570e+00,1.038793563842773438e+00,-5.063550361228408292e-07,3.296718120574951172e+00
7.125000000000000000e+00,1.031495571136474609e+00,-7.413836442538013216e-07,3.298235177993774414e+00
7.129166666666666430e+00,1.024198293685913086e+00,-9.778484582056989893e-07,3.299732685089111328e+00
7.133333333333333748e+00,1.016902089118957520e+00,-1.215876181959174573e-06,3.301210403442382812e+00
7.137500000000000178e+00,1.009606957435607910e+00,-1.455212441214825958e-06,3.302668333053588867e+00
7.141666666666666607e+00,1.002313137054443359e+00,-1.695766172815638129e-06,3.304106473922729492e+00
7.145833333333333037e+00,9.950208663940429688e-01,-1.937396973517024890e-06,3.305525064468383789e+00
7.150000000000000355e+00,9.877300858497619629e-01,-2.179759121645474806e-06,3.306923866271972656e+00
7.154166666666666785e+00,9.804410934448242188e-01,-2.422840225335676223e-06,3.308303356170654297e+00
7.158333333333333215e+00,9.731539487838745117e-01,-2.666376303750439547e-06,3.309663057327270508e+00
7.162499999999999645e+00,9.658687114715576172e-01,-2.910263219746411778e-06,3.311003446578979492e+00
7.166666666666666963e+00,9.585855603218078613e-01,-3.154421392537187785e-06,3.312324523925781250e+00
7.170833333333333393e+00,9.513045549392700195e-01,-3.399748266019742005e-06,3.313626527786254883e+00
7.174999999999999822e+00,9.440257549285888672e-01,-3.646024424597271718e-06,3.314909458160400391e+00
7.179166666666666252e+00,9.367493391036987305e-01,-3.893132998200599104e-06,3.316173553466796875e+00
7.183333333333333570e+00,9.294753670692443848e-01,-4.140051260037580505e-06,3.317418813705444336e+00
7.187500000000000000e+00,9.222038984298706055e-01,-4.387550234241643921e-06,3.318645715713500977e+00
7.191666666666666430e+00,9.149351716041564941e-01,-4.634619472199119627e-06,3.319854497909545898e+00
7.195833333333333748e+00,9.076691865921020508e-01,-4.877249466517241672e-06,3.321045160293579102e+00
