0.000000000000000000e+00,1.514703270058414653e+00
4.166666666666666609e-03,1.515970130991965759e+00
8.333333333333333218e-03,1.517266372072408664e+00
1.250000000000000069e-02,1.518565307548700227e+00
1.666666666666666644e-02,1.519860108442021795e+00
2.083333333333333218e-02,1.521142159403116700e+00
2.500000000000000139e-02,1.522419229136895646e+00
2.916666666666666713e-02,1.523687605174419035e+00
3.333333333333333287e-02,1.524944549791645176e+00
3.749999999999999861e-02,1.526176359723444342e+00
4.166666666666666435e-02,1.527402007332535616e+00
4.583333333333333010e-02,1.528600783175368294e+00
5.000000000000000278e-02,1.529807260439775440e+00
5.416666666666666852e-02,1.531039422680771533e+00
5.833333333333333426e-02,1.532287654005212385e+00
6.250000000000000000e-02,1.533549856873826611e+00
6.666666666666666574e-02,1.534806913172924059e+00
7.083333333333333148e-02,1.536052186503194861e+00
7.499999999999999722e-02,1.537320954571558040e+00
7.916666666666666297e-02,1.538632206810243819e+00
8.333333333333332871e-02,1.539981111859426877e+00
8.749999999999999445e-02,1.541347930770240904e+00
9.166666666666666019e-02,1.542732474672081411e+00
9.583333333333332593e-02,1.544144494839877035e+00
1.000000000000000056e-01,1.545597035114560480e+00
1.041666666666666713e-01,1.547099794306598941e+00
1.083333333333333370e-01,1.548655884651241044e+00
1.125000000000000028e-01,1.550272264663547839e+00
1.166666666666666685e-01,1.551954065234641078e+00
1.208333333333333343e-01,1.553695015684014358e+00
1.250000000000000000e-01,1.555451993115404274e+00
1.291666666666666519e-01,1.557217009921795903e+00
1.333333333333333315e-01,1.558983099407435402e+00
1.375000000000000111e-01,1.560750118720600765e+00
1.416666666666666630e-01,1.562517903841592615e+00
1.458333333333333426e-01,1.564283219407452741e+00
1.499999999999999944e-01,1.566040906910300512e+00
1.541666666666666741e-01,1.567789036026008498e+00
1.583333333333333259e-01,1.569528431036683047e+00
1.625000000000000056e-01,1.571265591739251066e+00
1.666666666666666574e-01,1.572999755794484589e+00
1.708333333333333370e-01,1.574732838086840392e+00
1.749999999999999889e-01,1.576467805619039986e+00
1.791666666666666685e-01,1.578201639589108529e+00
1.833333333333333204e-01,1.579935932595357695e+00
1.875000000000000000e-01,1.581674416800615157e+00
1.916666666666666519e-01,1.583418441254443865e+00
1.958333333333333315e-01,1.585183171739022123e+00
2.000000000000000111e-01,1.586964223889122394e+00
2.041666666666666630e-01,1.588767872247343282e+00
2.083333333333333426e-01,1.590601139590397839e+00
2.124999999999999944e-01,1.592505648947633246e+00
2.166666666666666741e-01,1.594465865174658603e+00
2.208333333333333259e-01,1.596479813357918109e+00
2.250000000000000056e-01,1.598543932737236162e+00
2.291666666666666574e-01,1.600641162536108109e+00
2.333333333333333370e-01,1.602771734168819684e+00
2.374999999999999889e-01,1.604968026443859275e+00
2.416666666666666685e-01,1.607216469708715456e+00
2.458333333333333204e-01,1.609513505249730470e+00
2.500000000000000000e-01,1.611854370290491500e+00
2.541666666666666519e-01,1.614234616183281679e+00
2.583333333333333037e-01,1.616649421125501140e+00
2.625000000000000111e-01,1.619097007658507392e+00
2.666666666666666630e-01,1.621576007837648881e+00
2.708333333333333148e-01,1.624080284295048804e+00
2.750000000000000222e-01,1.626592708132851062e+00
2.791666666666666741e-01,1.629107427472914482e+00
2.833333333333333259e-01,1.631615704555213098e+00
2.874999999999999778e-01,1.634150798168859220e+00
2.916666666666666852e-01,1.636713113606278913e+00
2.958333333333333370e-01,1.639322113814535964e+00
2.999999999999999889e-01,1.641941210032460852e+00
3.041666666666666408e-01,1.644583023951702083e+00
3.083333333333333481e-01,1.647250006583047766e+00
3.125000000000000000e-01,1.649939364098685024e+00
3.166666666666666519e-01,1.652655728343348951e+00
3.208333333333333037e-01,1.655423174758053451e+00
3.250000000000000111e-01,1.658216895297600857e+00
3.291666666666666630e-01,1.661067687075553634e+00
3.333333333333333148e-01,1.663981312342972529e+00
3.375000000000000222e-01,1.666933879654681094e+00
3.416666666666666741e-01,1.669925036647461170e+00
3.458333333333333259e-01,1.672963188206692431e+00
3.499999999999999778e-01,1.676051216111375419e+00
3.541666666666666852e-01,1.679185154670792102e+00
3.583333333333333370e-01,1.682360035355626726e+00
3.624999999999999889e-01,1.685570500343690492e+00
3.666666666666666408e-01,1.688813274934974906e+00
3.708333333333333481e-01,1.692088751916619005e+00
3.750000000000000000e-01,1.695397653244282044e+00
3.791666666666666519e-01,1.698738627462230033e+00
3.833333333333333037e-01,1.702107407094862079e+00
3.875000000000000111e-01,1.705499733663295103e+00
3.916666666666666630e-01,1.708911301756887990e+00
3.958333333333333148e-01,1.712330939036835753e+00
4.000000000000000222e-01,1.715756438048131161e+00
4.041666666666666741e-01,1.719187794268494329e+00
4.083333333333333259e-01,1.722618797188648410e+00
4.124999999999999778e-01,1.726047527781578772e+00
4.166666666666666852e-01,1.729484560028926143e+00
4.208333333333333370e-01,1.732918714636618951e+00
4.249999999999999889e-01,1.736358778186010587e+00
4.291666666666666408e-01,1.739789667945496943e+00
4.333333333333333481e-01,1.743215658435321336e+00
4.375000000000000000e-01,1.746630535665637751e+00
4.416666666666666519e-01,1.750033180608677297e+00
4.458333333333333037e-01,1.753413751890872119e+00
4.500000000000000111e-01,1.756776013206140297e+00
4.541666666666666630e-01,1.760085402671757393e+00
4.583333333333333148e-01,1.763334787176460861e+00
4.624999999999999667e-01,1.766544130486678688e+00
4.666666666666666741e-01,1.769721568443826110e+00
4.708333333333333259e-01,1.772887464130784352e+00
4.749999999999999778e-01,1.776004719672072518e+00
4.791666666666666852e-01,1.779125440707136407e+00
4.833333333333333370e-01,1.782259869713621603e+00
4.874999999999999889e-01,1.785399601035387418e+00
4.916666666666666408e-01,1.788469285739062942e+00
4.958333333333333481e-01,1.791509807758271178e+00
5.000000000000000000e-01,1.794543650319892159e+00
5.041666666666666519e-01,1.797568905478118317e+00
5.083333333333333037e-01,1.800590327361169862e+00
5.124999999999999556e-01,1.803592678160935936e+00
5.166666666666666075e-01,1.806615788698949121e+00
5.208333333333333703e-01,1.809669518852511594e+00
5.250000000000000222e-01,1.812705901753389304e+00
5.291666666666666741e-01,1.815713084047245740e+00
5.333333333333333259e-01,1.818733317286273188e+00
5.374999999999999778e-01,1.821734306584307461e+00
5.416666666666666297e-01,1.824733046983490370e+00
5.458333333333332815e-01,1.827741639631105253e+00
5.500000000000000444e-01,1.830747020677944814e+00
5.541666666666666963e-01,1.833748669674575060e+00
5.583333333333333481e-01,1.836743836767300353e+00
5.625000000000000000e-01,1.839733219285502042e+00
5.666666666666666519e-01,1.842715875095986000e+00
5.708333333333333037e-01,1.845692365936595136e+00
5.749999999999999556e-01,1.848647168615899616e+00
5.791666666666666075e-01,1.851559931971147321e+00
5.833333333333333703e-01,1.854279241424414026e+00
5.875000000000000222e-01,1.857147242670169840e+00
5.916666666666666741e-01,1.860070193145288098e+00
5.958333333333333259e-01,1.862934999655995849e+00
5.999999999999999778e-01,1.865758194120130442e+00
6.041666666666666297e-01,1.868540684924793194e+00
6.083333333333332815e-01,1.871327708376460786e+00
6.125000000000000444e-01,1.874092403419117536e+00
6.166666666666666963e-01,1.876819726785506903e+00
6.208333333333333481e-01,1.879508635201765365e+00
6.250000000000000000e-01,1.882052734877499578e+00
6.291666666666666519e-01,1.884838087999456846e+00
6.333333333333333037e-01,1.887626210788226899e+00
6.374999999999999556e-01,1.890425992868340455e+00
6.416666666666666075e-01,1.893202565300080131e+00
6.458333333333333703e-01,1.895940463807017196e+00
6.500000000000000222e-01,1.898640523078862108e+00
6.541666666666666741e-01,1.901216200443734072e+00
6.583333333333333259e-01,1.903967848052075862e+00
6.624999999999999778e-01,1.906661128162089991e+00
6.666666666666666297e-01,1.909358090536288133e+00
6.708333333333332815e-01,1.912058877222862829e+00
6.750000000000000444e-01,1.914727330567936425e+00
6.791666666666666963e-01,1.917355663184884484e+00
6.833333333333333481e-01,1.919929548574834222e+00
6.875000000000000000e-01,1.922363510212694138e+00
6.916666666666666519e-01,1.924934746451583578e+00
6.958333333333333037e-01,1.927487536731291362e+00
6.999999999999999556e-01,1.930049830375016651e+00
7.041666666666666075e-01,1.932577520131997906e+00
7.083333333333333703e-01,1.935044289558266684e+00
7.125000000000000222e-01,1.937453702240317766e+00
7.166666666666666741e-01,1.939802380442860130e+00
7.208333333333333259e-01,1.942005838034290166e+00
7.249999999999999778e-01,1.944271192714311480e+00
7.291666666666666297e-01,1.946478677110895950e+00
7.333333333333332815e-01,1.948645611257048715e+00
7.375000000000000444e-01,1.950799179282307394e+00
7.416666666666666963e-01,1.952885796937211094e+00
7.458333333333333481e-01,1.954901719661002124e+00
7.500000000000000000e-01,1.956864009414773120e+00
7.541666666666666519e-01,1.958769089062031288e+00
7.583333333333333037e-01,1.960612951444304697e+00
7.624999999999999556e-01,1.962406815602548038e+00
7.666666666666666075e-01,1.964155447520076647e+00
7.708333333333333703e-01,1.965860944328559956e+00
7.750000000000000222e-01,1.967524724673733738e+00
7.791666666666666741e-01,1.969133953147240934e+00
7.833333333333333259e-01,1.970709496922255388e+00
7.874999999999999778e-01,1.972288120168159908e+00
7.916666666666666297e-01,1.973816511725500877e+00
7.958333333333332815e-01,1.975283371130733823e+00
8.000000000000000444e-01,1.976689719089880004e+00
8.041666666666666963e-01,1.978047169435618979e+00
8.083333333333333481e-01,1.979367679714333583e+00
8.125000000000000000e-01,1.980657008076526004e+00
8.166666666666666519e-01,1.981919368358904698e+00
8.208333333333333037e-01,1.983154451785497541e+00
8.249999999999999556e-01,1.984360471338485699e+00
8.291666666666666075e-01,1.985531132376249452e+00
8.333333333333333703e-01,1.986669845662396572e+00
8.375000000000000222e-01,1.987782232465074239e+00
8.416666666666666741e-01,1.988867105239690902e+00
8.458333333333333259e-01,1.989909426196170728e+00
8.499999999999999778e-01,1.990888234704122794e+00
8.541666666666666297e-01,1.991819589351014663e+00
8.583333333333332815e-01,1.992711456137551407e+00
8.624999999999999334e-01,1.993490982879207118e+00
8.666666666666666963e-01,1.994188597333121926e+00
8.708333333333333481e-01,1.994816122200685049e+00
8.750000000000000000e-01,1.995377540060609745e+00
8.791666666666666519e-01,1.995873428542911387e+00
8.833333333333333037e-01,1.996296945227641784e+00
8.874999999999999556e-01,1.996646386335747536e+00
8.916666666666666075e-01,1.996924329621400984e+00
8.958333333333333703e-01,1.997128531810392404e+00
9.000000000000000222e-01,1.997247104276507645e+00
9.041666666666666741e-01,1.997269656489951251e+00
9.083333333333333259e-01,1.997192105013419594e+00
9.124999999999999778e-01,1.997058475453568072e+00
9.166666666666666297e-01,1.996839669942815254e+00
9.208333333333332815e-01,1.996530757041112381e+00
9.249999999999999334e-01,1.996137432441303483e+00
9.291666666666666963e-01,1.995635949602750037e+00
9.333333333333333481e-01,1.995008910075624309e+00
9.375000000000000000e-01,1.994242562741254332e+00
9.416666666666666519e-01,1.993279410265445417e+00
9.458333333333333037e-01,1.992141902762111227e+00
9.499999999999999556e-01,1.990857078033884120e+00
9.541666666666666075e-01,1.989384888512415905e+00
9.583333333333333703e-01,1.987714058424666419e+00
9.625000000000000222e-01,1.985812720328730130e+00
9.666666666666666741e-01,1.983653208831521075e+00
9.708333333333333259e-01,1.981220741511014127e+00
9.749999999999999778e-01,1.978470087651334808e+00
9.791666666666666297e-01,1.975454602052242548e+00
9.833333333333332815e-01,1.972155332601690736e+00
9.874999999999999334e-01,1.968608506142506931e+00
9.916666666666666963e-01,1.964827096498990455e+00
9.958333333333333481e-01,1.960814846248182031e+00
1.000000000000000000e+00,1.956578661275137243e+00
1.004166666666666652e+00,1.952139439685199207e+00
1.008333333333333304e+00,1.947419476426276663e+00
1.012499999999999956e+00,1.942483235686695453e+00
1.016666666666666607e+00,1.937335537871078150e+00
1.020833333333333259e+00,1.931977706848885701e+00
1.024999999999999911e+00,1.926379383607396578e+00
1.029166666666666563e+00,1.920691093619171230e+00
1.033333333333333215e+00,1.914892788535424772e+00
1.037500000000000089e+00,1.908978906884281512e+00
1.041666666666666741e+00,1.902966950811720626e+00
1.045833333333333393e+00,1.896847061739699081e+00
1.050000000000000044e+00,1.890638085857163420e+00
1.054166666666666696e+00,1.884309550548044943e+00
1.058333333333333348e+00,1.877871980006925234e+00
1.062500000000000000e+00,1.871323808070535666e+00
1.066666666666666652e+00,1.864669681039942351e+00
1.070833333333333304e+00,1.857902537130795562e+00
1.074999999999999956e+00,1.851014790940580745e+00
1.079166666666666607e+00,1.844004976917688721e+00
1.083333333333333259e+00,1.836869409804863906e+00
1.087499999999999911e+00,1.829605059272572776e+00
1.091666666666666563e+00,1.822207423420511230e+00
1.095833333333333215e+00,1.814708295980066444e+00
1.100000000000000089e+00,1.807078859454198883e+00
1.104166666666666741e+00,1.799331140515859406e+00
1.108333333333333393e+00,1.791464382471037009e+00
1.112500000000000044e+00,1.783482614362291718e+00
1.116666666666666696e+00,1.775399113815746555e+00
1.120833333333333348e+00,1.767210137872252229e+00
1.125000000000000000e+00,1.758932249672694903e+00
1.129166666666666652e+00,1.750561440924110368e+00
1.133333333333333304e+00,1.742141119721964948e+00
1.137499999999999956e+00,1.733608063084058015e+00
1.141666666666666607e+00,1.725000010697442132e+00
1.145833333333333259e+00,1.716309492450373231e+00
1.149999999999999911e+00,1.707535576287311452e+00
1.154166666666666563e+00,1.698674045817011313e+00
1.158333333333333215e+00,1.689723564290903646e+00
1.162500000000000089e+00,1.680681723389526372e+00
1.166666666666666741e+00,1.671548804956465517e+00
1.170833333333333393e+00,1.662336660233426633e+00
1.175000000000000044e+00,1.653019068021229332e+00
1.179166666666666696e+00,1.643610227861582729e+00
1.183333333333333348e+00,1.634111392499694837e+00
1.187500000000000000e+00,1.624527460176428129e+00
1.191666666666666652e+00,1.614855712696473544e+00
1.195833333333333304e+00,1.605090521442689377e+00
1.199999999999999956e+00,1.595229346467109677e+00
1.204166666666666607e+00,1.585271527885432352e+00
1.208333333333333259e+00,1.575216914166204463e+00
1.212499999999999911e+00,1.565063952619782039e+00
1.216666666666666563e+00,1.554811579645917874e+00
1.220833333333333215e+00,1.544456966878366533e+00
1.225000000000000089e+00,1.533998966123931051e+00
1.229166666666666741e+00,1.523435753888709776e+00
1.233333333333333393e+00,1.512763975910521808e+00
1.237500000000000044e+00,1.501988933248560976e+00
1.241666666666666696e+00,1.491109294448034639e+00
1.245833333333333348e+00,1.480125486292290127e+00
1.250000000000000000e+00,1.469040088867453298e+00
1.254166666666666652e+00,1.457857764682823909e+00
1.258333333333333304e+00,1.446569517837031027e+00
1.262499999999999956e+00,1.435165974447607518e+00
1.266666666666666607e+00,1.423648679166872988e+00
1.270833333333333259e+00,1.412030863509011303e+00
1.274999999999999911e+00,1.400312181013616764e+00
1.279166666666666563e+00,1.388508083483844802e+00
