0.000000000000000000e+00,5.087296358396997675e-06
4.166666666666666609e-03,4.980374797014519572e-06
8.333333333333333218e-03,4.867945335718104616e-06
1.250000000000000069e-02,4.749754680233309045e-06
1.666666666666666644e-02,4.625596375262830406e-06
2.083333333333333218e-02,4.495288976613665000e-06
2.500000000000000139e-02,4.358930254966253415e-06
2.916666666666666713e-02,4.216788056510267779e-06
3.333333333333333287e-02,4.068897396791726351e-06
3.749999999999999861e-02,3.916261448466684669e-06
4.166666666666666435e-02,3.758259254027507268e-06
4.583333333333333010e-02,3.593378551158821210e-06
5.000000000000000278e-02,3.421262363190180622e-06
5.416666666666666852e-02,3.240498017476056702e-06
5.833333333333333426e-02,3.050166469620307907e-06
6.250000000000000000e-02,2.850436430890113115e-06
6.666666666666666574e-02,2.640707180034951307e-06
7.083333333333333148e-02,2.421777935524005443e-06
7.499999999999999722e-02,2.192816509705153294e-06
7.916666666666666297e-02,1.952487082235165872e-06
8.333333333333332871e-02,1.701281235000351444e-06
8.749999999999999445e-02,1.442951202079711948e-06
9.166666666666666019e-02,1.181608354272611905e-06
9.583333333333332593e-02,9.190391665470087901e-07
1.000000000000000056e-01,6.519234716506616678e-07
1.041666666666666713e-01,3.774370611608901527e-07
1.083333333333333370e-01,9.756507068914288539e-08
1.125000000000000028e-01,-1.834648344356537564e-07
1.166666666666666685e-01,-4.642542990040965378e-07
1.208333333333333343e-01,-7.463038969035551418e-07
1.250000000000000000e-01,-1.031486476676946040e-06
1.291666666666666519e-01,-1.321051627201086376e-06
1.333333333333333315e-01,-1.616228360035165679e-06
1.375000000000000111e-01,-1.919135229400126263e-06
1.416666666666666630e-01,-2.233068016721517779e-06
1.458333333333333426e-01,-2.562005647632759064e-06
1.499999999999999944e-01,-2.910186140070436522e-06
1.541666666666666741e-01,-3.281408680777531117e-06
1.583333333333333259e-01,-3.674664185382425785e-06
1.625000000000000056e-01,-4.089494268555426970e-06
1.666666666666666574e-01,-4.524859832599759102e-06
1.708333333333333370e-01,-4.979500772606115788e-06
1.749999999999999889e-01,-5.451629931485513225e-06
1.791666666666666685e-01,-5.939604307059198618e-06
