6.129166666666666430e+00,1.555451993115404274e+00,7.362824625048221272e-02,1.090146545641862197e+00
6.133333333333333748e+00,1.557217009921795903e+00,7.337216708314046876e-02,1.096354823125063049e+00
6.137500000000000178e+00,1.558983099407435402e+00,7.303383176629202334e-02,1.102721086348730894e+00
6.141666666666666607e+00,1.560750118720600765e+00,7.261499063062834547e-02,1.109250739175908107e+00
6.145833333333333037e+00,1.562517903841592615e+00,7.211858366504245166e-02,1.115938856922080724e+00
6.150000000000000355e+00,1.564283219407452741e+00,7.154192605193938903e-02,1.122786065801108180e+00
6.154166666666666785e+00,1.566040906910300512e+00,7.088506423617411956e-02,1.129799696367969952e+00
6.158333333333333215e+00,1.567789036026008498e+00,7.014870111908663719e-02,1.136981113905797702e+00
6.162499999999999645e+00,1.569528431036683047e+00,6.933351467701877324e-02,1.144330915451843733e+00
6.166666666666666963e+00,1.571265591739251066e+00,6.845896419456933002e-02,1.151827037764858508e+00
6.170833333333333393e+00,1.572999755794484589e+00,6.752251336843100027e-02,1.159452400404540340e+00
6.174999999999999822e+00,1.574732838086840392e+00,6.652453671536005808e-02,1.167203752776674763e+00
6.179166666666666252e+00,1.576467805619039986e+00,6.547089541774216148e-02,1.175072236676642401e+00
6.183333333333333570e+00,1.578201639589108529e+00,6.436362366141329394e-02,1.183055702470638737e+00
6.187500000000000000e+00,1.579935932595357695e+00,6.320872708996640166e-02,1.191143670093843809e+00
6.191666666666666430e+00,1.581674416800615157e+00,6.205401734049349749e-02,1.199354781991991636e+00
6.195833333333333748e+00,1.583418441254443865e+00,6.090129097989404466e-02,1.207647106354954092e+00
6.200000000000000178e+00,1.585183171739022123e+00,5.975370405312252498e-02,1.215991792837289420e+00
6.204166666666666607e+00,1.586964223889122394e+00,5.860519481495508193e-02,1.224395909742693522e+00
6.208333333333333037e+00,1.588767872247343282e+00,5.746674107714219715e-02,1.232818841894986583e+00
6.212500000000000355e+00,1.590601139590397839e+00,5.632871676281762940e-02,1.241252839601180158e+00
6.216666666666666785e+00,1.592505648947633246e+00,5.519432943122525720e-02,1.249671830560792785e+00
6.220833333333333215e+00,1.594465865174658603e+00,5.404921583806578111e-02,1.258138373178712799e+00
6.224999999999999645e+00,1.596479813357918109e+00,5.290222574799469113e-02,1.266603499810690314e+00
6.229166666666666963e+00,1.598543932737236162e+00,5.176199536165777826e-02,1.275027848391354190e+00
6.233333333333333393e+00,1.600641162536108109e+00,5.058294091295702927e-02,1.283372012890801273e+00
6.237499999999999822e+00,1.602771734168819684e+00,4.935722785154480347e-02,1.291676063848702594e+00
6.241666666666666252e+00,1.604968026443859275e+00,4.808509899981708996e-02,1.299956664818240126e+00
6.245833333333333570e+00,1.607216469708715456e+00,4.676944407976926787e-02,1.308236836412144166e+00
6.250000000000000000e+00,1.609513505249730470e+00,4.541467452607974437e-02,1.316521414158940528e+00
6.254166666666666430e+00,1.611854370290491500e+00,4.402249848137426702e-02,1.324819710564696829e+00
6.258333333333333748e+00,1.614234616183281679e+00,4.259192720360917978e-02,1.333147053198896481e+00
6.262500000000000178e+00,1.616649421125501140e+00,4.112093548682239225e-02,1.341503319000815209e+00
6.266666666666666607e+00,1.619097007658507392e+00,3.961717502165919974e-02,1.349894817456916529e+00
6.270833333333333037e+00,1.621576007837648881e+00,3.807766598212732750e-02,1.358307880429255432e+00
6.275000000000000355e+00,1.624080284295048804e+00,3.650423338561199771e-02,1.366753459386714775e+00
6.279166666666666785e+00,1.626592708132851062e+00,3.490868436390853757e-02,1.375231557881522626e+00
6.283333333333333215e+00,1.629107427472914482e+00,3.330083129959472005e-02,1.383726540298021446e+00
6.287499999999999645e+00,1.631615704555213098e+00,3.168528978845870647e-02,1.392258891500888662e+00
6.291666666666666963e+00,1.634150798168859220e+00,3.008110303814894720e-02,1.400794774969088774e+00
6.295833333333333393e+00,1.636713113606278913e+00,2.848480855244155813e-02,1.409328857499338117e+00
6.299999999999999822e+00,1.639322113814535964e+00,2.688265919655094191e-02,1.417876697192949731e+00
6.304166666666666252e+00,1.641941210032460852e+00,2.529726592903156976e-02,1.426461519517744359e+00
6.308333333333333570e+00,1.644583023951702083e+00,2.371099465390838143e-02,1.435027741923047495e+00
6.312500000000000000e+00,1.647250006583047766e+00,2.211834638385682533e-02,1.443574341574513697e+00
6.316666666666666430e+00,1.649939364098685024e+00,2.052791614726980768e-02,1.452116880008172961e+00
6.320833333333333748e+00,1.652655728343348951e+00,1.894302459349547774e-02,1.460655163157728920e+00
6.325000000000000178e+00,1.655423174758053451e+00,1.733948365141636458e-02,1.469203465201949221e+00
6.329166666666666607e+00,1.658216895297600857e+00,1.572640829380361413e-02,1.477761458322230270e+00
6.333333333333333037e+00,1.661067687075553634e+00,1.415384950521286593e-02,1.486344126015921141e+00
6.337500000000000355e+00,1.663981312342972529e+00,1.260547506680702312e-02,1.494871375610301589e+00
6.341666666666666785e+00,1.666933879654681094e+00,1.109269459458091245e-02,1.503382511785040787e+00
6.345833333333333215e+00,1.669925036647461170e+00,9.598829760603657876e-03,1.511870375089412244e+00
6.349999999999999645e+00,1.672963188206692431e+00,8.117622378682316092e-03,1.520341067728351314e+00
6.354166666666666963e+00,1.676051216111375419e+00,6.644870771002449154e-03,1.528815463009152609e+00
6.358333333333333393e+00,1.679185154670792102e+00,5.177017513895302084e-03,1.537275858974904708e+00
6.362499999999999822e+00,1.682360035355626726e+00,3.712381799715317246e-03,1.545724141957498521e+00
6.366666666666666252e+00,1.685570500343690492e+00,2.248210339356061967e-03,1.554158888176350839e+00
6.370833333333333570e+00,1.688813274934974906e+00,7.849902221043541725e-04,1.562584099672531535e+00
6.375000000000000000e+00,1.692088751916619005e+00,-6.708405531678056366e-04,1.571027681116582864e+00
6.379166666666666430e+00,1.695397653244282044e+00,-2.101704305897443038e-03,1.579493267938438805e+00
6.383333333333333748e+00,1.698738627462230033e+00,-3.517350236272226861e-03,1.587970852318195902e+00
6.387500000000000178e+00,1.702107407094862079e+00,-4.920021461127266696e-03,1.596457253681175414e+00
6.391666666666666607e+00,1.705499733663295103e+00,-6.312182257989665604e-03,1.604952835763560959e+00
6.395833333333333037e+00,1.708911301756887990e+00,-7.695558210837461985e-03,1.613458968646102276e+00
6.400000000000000355e+00,1.712330939036835753e+00,-9.057205117157988636e-03,1.621984763735445645e+00
6.404166666666666785e+00,1.715756438048131161e+00,-1.039715170272995440e-02,1.630520886625412613e+00
6.408333333333333215e+00,1.719187794268494329e+00,-1.171838630991153471e-02,1.639055688420204770e+00
6.412499999999999645e+00,1.722618797188648410e+00,-1.301857534253517655e-02,1.647580910603084314e+00
6.416666666666666963e+00,1.726047527781578772e+00,-1.430315595268902805e-02,1.656091635811500318e+00
6.420833333333333393e+00,1.729484560028926143e+00,-1.559020641070479191e-02,1.664597599378395465e+00
6.424999999999999822e+00,1.732918714636618951e+00,-1.685614791354164352e-02,1.673109651440435997e+00
6.429166666666666252e+00,1.736358778186010587e+00,-1.812670710105940622e-02,1.681652759176963219e+00
6.433333333333333570e+00,1.739789667945496943e+00,-1.937349491639661983e-02,1.690237624704099106e+00
6.437500000000000000e+00,1.743215658435321336e+00,-2.061671866439258177e-02,1.698851995531907244e+00
6.441666666666666430e+00,1.746630535665637751e+00,-2.185756810528934405e-02,1.707498860480046732e+00
6.445833333333333748e+00,1.750033180608677297e+00,-2.311026882637052388e-02,1.716187052367973642e+00
6.450000000000000178e+00,1.753413751890872119e+00,-2.437164429450957778e-02,1.724918572274282136e+00
6.454166666666666607e+00,1.756776013206140297e+00,-2.565088677147238372e-02,1.733681511907580131e+00
6.458333333333333037e+00,1.760085402671757393e+00,-2.691374600311195742e-02,1.742479027434741257e+00
6.462500000000000355e+00,1.763334787176460861e+00,-2.816634044582546140e-02,1.751312530001456258e+00
6.466666666666666785e+00,1.766544130486678688e+00,-2.942773955043510165e-02,1.760128994509614131e+00
6.470833333333333215e+00,1.769721568443826110e+00,-3.070961319868455164e-02,1.768925289822162128e+00
6.474999999999999645e+00,1.772887464130784352e+00,-3.202128230598776104e-02,1.777698239764267774e+00
6.479166666666666963e+00,1.776004719672072518e+00,-3.330705435969537331e-02,1.786466153089796949e+00
6.483333333333333393e+00,1.779125440707136407e+00,-3.461502215738285898e-02,1.795176817771057198e+00
6.487499999999999822e+00,1.782259869713621603e+00,-3.594756024455061233e-02,1.803827003264953710e+00
6.491666666666666252e+00,1.785399601035387418e+00,-3.728906838190680639e-02,1.812502878182057131e+00
6.495833333333333570e+00,1.788469285739062942e+00,-3.856325215930152261e-02,1.821234568643021134e+00
6.500000000000000000e+00,1.791509807758271178e+00,-3.981012072602545249e-02,1.829950108056085822e+00
6.504166666666666430e+00,1.794543650319892159e+00,-4.105679316281269503e-02,1.838625514398830152e+00
6.508333333333333748e+00,1.797568905478118317e+00,-4.229759830968762152e-02,1.847259824994194499e+00
6.512500000000000178e+00,1.800590327361169862e+00,-4.354601211104930369e-02,1.855853520023682313e+00
6.516666666666666607e+00,1.803592678160935936e+00,-4.477818089066565310e-02,1.864432831751984931e+00
6.520833333333333037e+00,1.806615788698949121e+00,-4.603232623845010529e-02,1.872955655055944746e+00
6.525000000000000355e+00,1.809669518852511594e+00,-4.729790060660966911e-02,1.881411429113565292e+00
6.529166666666666785e+00,1.812705901753389304e+00,-4.852897978327788686e-02,1.889847684605572287e+00
6.533333333333333215e+00,1.815713084047245740e+00,-4.973216056402532392e-02,1.898265560503550331e+00
6.537499999999999645e+00,1.818733317286273188e+00,-5.094999680356816080e-02,1.906616420851027449e+00
6.541666666666666963e+00,1.821734306584307461e+00,-5.214316016953880750e-02,1.914928735536100879e+00
6.545833333333333393e+00,1.824733046983490370e+00,-5.333778784279184781e-02,1.923184114624304497e+00
6.549999999999999822e+00,1.827741639631105253e+00,-5.453178030074287003e-02,1.931366906944663731e+00
6.554166666666666252e+00,1.830747020677944814e+00,-5.571538471936443582e-02,1.939483823605472779e+00
6.558333333333333570e+00,1.833748669674575060e+00,-5.688569787810032752e-02,1.947534411297340728e+00
6.562500000000000000e+00,1.836743836767300353e+00,-5.803942659477377697e-02,1.955516971229191325e+00
6.566666666666666430e+00,1.839733219285502042e+00,-5.917717796665116631e-02,1.963426105132353605e+00
6.570833333333333748e+00,1.842715875095986000e+00,-6.029934289955701798e-02,1.971256670345899353e+00
6.575000000000000178e+00,1.845692365936595136e+00,-6.140671904292712563e-02,1.979002067149070454e+00
6.579166666666666607e+00,1.848647168615899616e+00,-6.251133776262082775e-02,1.986634360536554844e+00
6.583333333333333037e+00,1.851559931971147321e+00,-6.359649804970883558e-02,1.994188126329660804e+00
6.587500000000000355e+00,1.854279241424414026e+00,-6.456349350515394603e-02,2.001624814250895223e+00
6.591666666666666785e+00,1.857147242670169840e+00,-6.563959861591230072e-02,2.009024243713964708e+00
6.595833333333333215e+00,1.860070193145288098e+00,-6.677169101575670951e-02,2.016426963202764266e+00
6.599999999999999645e+00,1.862934999655995849e+00,-6.783417355780771429e-02,2.023814345002018733e+00
6.604166666666666963e+00,1.865758194120130442e+00,-6.887714399321351322e-02,2.031182454920206215e+00
6.608333333333333393e+00,1.868540684924793194e+00,-6.988107476719827849e-02,2.038479723713411573e+00
6.612499999999999822e+00,1.871327708376460786e+00,-7.087194866171504792e-02,2.045687995204139575e+00
6.616666666666666252e+00,1.874092403419117536e+00,-7.185738058924125149e-02,2.052801531560524584e+00
6.620833333333333570e+00,1.876819726785506903e+00,-7.283685768433999230e-02,2.059817060573377212e+00
6.625000000000000000e+00,1.879508635201765365e+00,-7.379239788633272512e-02,2.066732357453871849e+00
6.629166666666666430e+00,1.882052734877499578e+00,-7.464694766725640807e-02,2.073501507692731671e+00
6.633333333333333748e+00,1.884838087999456846e+00,-7.569134619046705148e-02,2.080145378100561437e+00
6.637500000000000178e+00,1.887626210788226899e+00,-7.669848665133818799e-02,2.086730974658237869e+00
6.641666666666666607e+00,1.890425992868340455e+00,-7.769037665846496854e-02,2.093240676879608575e+00
6.645833333333333037e+00,1.893202565300080131e+00,-7.867268704338531427e-02,2.099677415256745228e+00
6.650000000000000355e+00,1.895940463807017196e+00,-7.964306683678276655e-02,2.106032722235332777e+00
6.654166666666666785e+00,1.898640523078862108e+00,-8.060302180991792131e-02,2.112300780560828262e+00
6.658333333333333215e+00,1.901216200443734072e+00,-8.146543503945767595e-02,2.118413264498713922e+00
6.662499999999999645e+00,1.903967848052075862e+00,-8.243813901292265656e-02,2.124443057900272880e+00
6.666666666666666963e+00,1.906661128162089991e+00,-8.332491225584705286e-02,2.130427082020936336e+00
6.670833333333333393e+00,1.909358090536288133e+00,-8.416784802080981565e-02,2.136339157045198167e+00
6.674999999999999822e+00,1.912058877222862829e+00,-8.496898461384189138e-02,2.142159574952030798e+00
6.679166666666666252e+00,1.914727330567936425e+00,-8.573016269415005552e-02,2.147882227870870242e+00
6.683333333333333570e+00,1.917355663184884484e+00,-8.645224045948891878e-02,2.153494356615742511e+00
6.687500000000000000e+00,1.919929548574834222e+00,-8.714111087232773167e-02,2.159002708503290791e+00
6.691666666666666430e+00,1.922363510212694138e+00,-8.771725038552126430e-02,2.164367553375539099e+00
6.695833333333333748e+00,1.924934746451583578e+00,-8.839085886131957392e-02,2.169640278731248095e+00
6.700000000000000178e+00,1.927487536731291362e+00,-8.899488020116794185e-02,2.174808163955816553e+00
6.704166666666666607e+00,1.930049830375016651e+00,-8.955155832076436284e-02,2.179874384210625848e+00
6.708333333333333037e+00,1.932577520131997906e+00,-9.005651621567607734e-02,2.184837507895678765e+00
6.712500000000000355e+00,1.935044289558266684e+00,-9.051093987486859282e-02,2.189701433561883626e+00
6.716666666666666785e+00,1.937453702240317766e+00,-9.092547304525334939e-02,2.194458182940442370e+00
6.720833333333333215e+00,1.939802380442860130e+00,-9.130095324895991238e-02,2.199104857569036398e+00
6.724999999999999645e+00,1.942005838034290166e+00,-9.156473683641681849e-02,2.203627453406848513e+00
6.729166666666666963e+00,1.944271192714311480e+00,-9.184689048129796030e-02,2.208069157785710779e+00
6.733333333333333393e+00,1.946478677110895950e+00,-9.204275274107485971e-02,2.212422471843598526e+00
6.737499999999999822e+00,1.948645611257048715e+00,-9.217882408968186558e-02,2.216689127306619156e+00
6.741666666666666252e+00,1.950799179282307394e+00,-9.228317262956450828e-02,2.220873548461443470e+00
6.745833333333333570e+00,1.952885796937211094e+00,-9.237088941170065737e-02,2.225015773165827770e+00
6.750000000000000000e+00,1.954901719661002124e+00,-9.244150468637665763e-02,2.229098866621677111e+00
6.754166666666666430e+00,1.956864009414773120e+00,-9.250837528487672323e-02,2.233125901895235188e+00
6.758333333333333748e+00,1.958769089062031288e+00,-9.256739878875298866e-02,2.237107769441658345e+00
6.762500000000000178e+00,1.960612951444304697e+00,-9.261178143682340103e-02,2.241052698873519766e+00
6.766666666666666607e+00,1.962406815602548038e+00,-9.264741778676895134e-02,2.244970456267215919e+00
6.770833333333333037e+00,1.964155447520076647e+00,-9.267459734130786830e-02,2.248871992905707717e+00
6.775000000000000355e+00,1.965860944328559956e+00,-9.267921268520369626e-02,2.252749342394073651e+00
6.779166666666666785e+00,1.967524724673733738e+00,-9.266430205607116555e-02,2.256626058795234258e+00
6.783333333333333215e+00,1.969133953147240934e+00,-9.262046660114592322e-02,2.260496053854814669e+00
6.787499999999999645e+00,1.970709496922255388e+00,-9.255885433104364679e-02,2.264356005104390945e+00
6.791666666666666963e+00,1.972288120168159908e+00,-9.244659847382406814e-02,2.268195323708327660e+00
6.795833333333333393e+00,1.973816511725500877e+00,-9.226504529106863139e-02,2.272053497982508219e+00
6.799999999999999822e+00,1.975283371130733823e+00,-9.201580346126678189e-02,2.275954976134674457e+00
6.804166666666666252e+00,1.976689719089880004e+00,-9.170544869337418636e-02,2.279909860050648440e+00
6.808333333333333570e+00,1.978047169435618979e+00,-9.135911963605077013e-02,2.283932200532338364e+00
6.812500000000000000e+00,1.979367679714333583e+00,-9.099022608094355091e-02,2.288026455981333918e+00
6.816666666666666430e+00,1.980657008076526004e+00,-9.059149910604852307e-02,2.292180448279703686e+00
6.820833333333333748e+00,1.981919368358904698e+00,-9.016861879408098746e-02,2.296400923677065276e+00
6.825000000000000178e+00,1.983154451785497541e+00,-8.972034355799360372e-02,2.300695192758870355e+00
6.829166666666666607e+00,1.984360471338485699e+00,-8.924391750272915591e-02,2.305072159836356160e+00
6.833333333333333037e+00,1.985531132376249452e+00,-8.873449784972604892e-02,2.309542828533484471e+00
6.837500000000000355e+00,1.986669845662396572e+00,-8.820362678879704876e-02,2.314115520877321863e+00
6.841666666666666785e+00,1.987782232465074239e+00,-8.765719977955037379e-02,2.318796673838375177e+00
6.845833333333333215e+00,1.988867105239690902e+00,-8.709481734703607148e-02,2.323589927945501010e+00
6.849999999999999645e+00,1.989909426196170728e+00,-8.649969800625219307e-02,2.328505150941159396e+00
6.854166666666666963e+00,1.990888234704122794e+00,-8.588025319696702964e-02,2.333574359085764716e+00
6.858333333333333393e+00,1.991819589351014663e+00,-8.523584709655650238e-02,2.338778474673796293e+00
6.862499999999999822e+00,1.992711456137551407e+00,-8.457263548833066080e-02,2.344115133762743053e+00
6.866666666666666252e+00,1.993490982879207118e+00,-8.387210542177209183e-02,2.349601455362613667e+00
6.870833333333333570e+00,1.994188597333121926e+00,-8.316080110626361543e-02,2.355208730623765678e+00
6.875000000000000000e+00,1.994816122200685049e+00,-8.245454651457786999e-02,2.360928476224610773e+00
6.879166666666666430e+00,1.995377540060609745e+00,-8.176087945810291135e-02,2.366755338351408167e+00
6.883333333333333748e+00,1.995873428542911387e+00,-8.108334721280373303e-02,2.372681308473786554e+00
6.887500000000000178e+00,1.996296945227641784e+00,-8.042438934351905933e-02,2.378707202866020776e+00
6.891666666666666607e+00,1.996646386335747536e+00,-7.978850400129079701e-02,2.384830036872913173e+00
6.895833333333333037e+00,1.996924329621400984e+00,-7.917569102891032495e-02,2.391033989636647483e+00
6.900000000000000355e+00,1.997128531810392404e+00,-7.858441734490466402e-02,2.397305709867433965e+00
6.904166666666666785e+00,1.997247104276507645e+00,-7.800966730262849647e-02,2.403642767025774063e+00
6.908333333333333215e+00,1.997269656489951251e+00,-7.744678927449127892e-02,2.410038756318897413e+00
6.912499999999999645e+00,1.997192105013419594e+00,-7.689467536834314332e-02,2.416481889354505697e+00
6.916666666666666963e+00,1.997058475453568072e+00,-7.632582867503828750e-02,2.422930292374972261e+00
6.920833333333333393e+00,1.996839669942815254e+00,-7.573927803534565018e-02,2.429395243266524673e+00
6.924999999999999822e+00,1.996530757041112381e+00,-7.514535007860226323e-02,2.435877784449935746e+00
6.929166666666666252e+00,1.996137432441303483e+00,-7.456404357202438271e-02,2.442381957334814224e+00
6.933333333333333570e+00,1.995635949602750037e+00,-7.399128404005750337e-02,2.448920737902131606e+00
6.937500000000000000e+00,1.995008910075624309e+00,-7.342255658102957161e-02,2.455496687984710213e+00
6.941666666666666430e+00,1.994242562741254332e+00,-7.285688083414158800e-02,2.462110326681035577e+00
6.945833333333333748e+00,1.993279410265445417e+00,-7.231584890919090514e-02,2.468763771606916180e+00
6.950000000000000178e+00,1.992141902762111227e+00,-7.181210005222082859e-02,2.475443827031069244e+00
6.954166666666666607e+00,1.990857078033884120e+00,-7.131161651169318216e-02,2.482153158288248118e+00
6.958333333333333037e+00,1.989384888512415905e+00,-7.080766592830810280e-02,2.488899973071733829e+00
6.962500000000000355e+00,1.987714058424666419e+00,-7.030972928803078115e-02,2.495684470919860676e+00
6.966666666666666785e+00,1.985812720328730130e+00,-6.982169466332298347e-02,2.502522655968353771e+00
6.970833333333333215e+00,1.983653208831521075e+00,-6.934517865857840746e-02,2.509431354861749064e+00
6.974999999999999645e+00,1.981220741511014127e+00,-6.887987184139045260e-02,2.516407698850334551e+00
6.979166666666666963e+00,1.978470087651334808e+00,-6.843933752499788137e-02,2.523441902837491924e+00
6.983333333333333393e+00,1.975454602052242548e+00,-6.804374615985450681e-02,2.530469291032064305e+00
6.987499999999999822e+00,1.972155332601690736e+00,-6.767035251714126343e-02,2.537517036412927141e+00
6.991666666666666252e+00,1.968608506142506931e+00,-6.731808561933105839e-02,2.544554796404091768e+00
6.995833333333333570e+00,1.964827096498990455e+00,-6.698674075233226888e-02,2.551565839647183420e+00
7.000000000000000000e+00,1.960814846248182031e+00,-6.667627330216860382e-02,2.558537474531233702e+00
7.004166666666666430e+00,1.956578661275137243e+00,-6.638761477212920536e-02,2.565460982414273783e+00
7.008333333333333748e+00,1.952139439685199207e+00,-6.613896728658059943e-02,2.572308133719188206e+00
7.012500000000000178e+00,1.947419476426276663e+00,-6.589835112631330094e-02,2.579103260333095005e+00
7.016666666666666607e+00,1.942483235686695453e+00,-6.567669385480859323e-02,2.585832163974410847e+00
7.020833333333333037e+00,1.937335537871078150e+00,-6.547524529807305371e-02,2.592482465591064322e+00
7.025000000000000355e+00,1.931977706848885701e+00,-6.529512740089336853e-02,2.599039589542956996e+00
7.029166666666666785e+00,1.926379383607396578e+00,-6.510102747241598709e-02,2.605475116201778629e+00
7.033333333333333215e+00,1.920691093619171230e+00,-6.492146778822593944e-02,2.611770385870447075e+00
7.037499999999999645e+00,1.914892788535424772e+00,-6.474635752198387717e-02,2.617929820086788872e+00
7.041666666666666963e+00,1.908978906884281512e+00,-6.457284841524324470e-02,2.623955095199934640e+00
7.045833333333333393e+00,1.902966950811720626e+00,-6.440236153389357343e-02,2.629845780484008078e+00
7.049999999999999822e+00,1.896847061739699081e+00,-6.423293635107318877e-02,2.635604724559813317e+00
7.054166666666666252e+00,1.890638085857163420e+00,-6.406819445105645106e-02,2.641229416025086874e+00
7.058333333333333570e+00,1.884309550548044943e+00,-6.390222332181655363e-02,2.646721792369875814e+00
7.062500000000000000e+00,1.877871980006925234e+00,-6.373677859608613272e-02,2.652082450982237383e+00
7.066666666666666430e+00,1.871323808070535666e+00,-6.357213298270809887e-02,2.657312544465718407e+00
7.070833333333333748e+00,1.864669681039942351e+00,-6.340883353757660601e-02,2.662412600114383743e+00
7.075000000000000178e+00,1.857902537130795562e+00,-6.324896839062407738e-02,2.667385100778401075e+00
7.079166666666666607e+00,1.851014790940580745e+00,-6.309366400120698659e-02,2.672231131987531150e+00
7.083333333333333037e+00,1.844004976917688721e+00,-6.294488673147088931e-02,2.676952275065957565e+00
7.087500000000000355e+00,1.836869409804863906e+00,-6.280496076623488799e-02,2.681549659687946452e+00
7.091666666666666785e+00,1.829605059272572776e+00,-6.267637618715114767e-02,2.686024362650819786e+00
7.095833333333333215e+00,1.822207423420511230e+00,-6.256189541382793651e-02,2.690377232486135028e+00
7.099999999999999645e+00,1.814708295980066444e+00,-6.254858202895996477e-02,2.694603319831624599e+00
7.104166666666666963e+00,1.807078859454198883e+00,-6.261902392598923950e-02,2.698694182374101747e+00
7.108333333333333393e+00,1.799331140515859406e+00,-6.275963110046148263e-02,2.702646281566427611e+00
7.112499999999999822e+00,1.791464382471037009e+00,-6.296557964730101209e-02,2.706455721545296900e+00
7.116666666666666252e+00,1.783482614362291718e+00,-6.323145764406366831e-02,2.710123391817770955e+00
7.120833333333333570e+00,1.775399113815746555e+00,-6.355562929806793382e-02,2.713651195595900845e+00
7.125000000000000000e+00,1.767210137872252229e+00,-6.390886635888272382e-02,2.717043727395846986e+00
7.129166666666666430e+00,1.758932249672694903e+00,-6.429340252860318849e-02,2.720300148653841621e+00
7.133333333333333748e+00,1.750561440924110368e+00,-6.470800423703731985e-02,2.723422781894569766e+00
7.137500000000000178e+00,1.742141119721964948e+00,-6.522536792033352404e-02,2.726398741405140047e+00
7.141666666666666607e+00,1.733608063084058015e+00,-6.577363647270575986e-02,2.729230208990299111e+00
7.145833333333333037e+00,1.725000010697442132e+00,-6.634348902333790654e-02,2.731929635687454283e+00
7.150000000000000355e+00,1.716309492450373231e+00,-6.693339806996545516e-02,2.734496451761356806e+00
7.154166666666666785e+00,1.707535576287311452e+00,-6.754229525192773087e-02,2.736929982241350423e+00
7.158333333333333215e+00,1.698674045817011313e+00,-6.816939859346664299e-02,2.739228490716090203e+00
7.162499999999999645e+00,1.689723564290903646e+00,-6.881458312783962639e-02,2.741390664360642049e+00
7.166666666666666963e+00,1.680681723389526372e+00,-6.947712655788956804e-02,2.743412657299839630e+00
7.170833333333333393e+00,1.671548804956465517e+00,-7.015679827801893365e-02,2.745292192488758776e+00
7.174999999999999822e+00,1.662336660233426633e+00,-7.085207201038705438e-02,2.747034240184867304e+00
7.179166666666666252e+00,1.653019068021229332e+00,-7.155934648500436590e-02,2.748629545344868585e+00
7.183333333333333570e+00,1.643610227861582729e+00,-7.227855868274386808e-02,2.750084337816698365e+00
7.187500000000000000e+00,1.634111392499694837e+00,-7.300784476699173631e-02,2.751398571553478334e+00
7.191666666666666430e+00,1.624527460176428129e+00,-7.374618546487250736e-02,2.752573021715016832e+00
7.195833333333333748e+00,1.614855712696473544e+00,-7.449123478047464664e-02,2.753605342771878295e+00
