#{"t_start": 1725762715.6504955, "env_id": "None"}
r,l,t
-256.520001,300,5.564007
-246.508255,300,19.310694
-113.303015,300,37.915912
59.314782,300,45.780403
59.049464,300,48.545883
52.630939,300,51.252948
45.329722,300,54.446193
45.379977,300,56.590787
-238.65574,300,63.751992
-242.930412,300,72.605726
-245.712579,300,81.434025
76.677068,300,94.875511
74.705779,300,98.434202
94.245139,300,102.429703
93.111403,300,104.693478
95.266066,300,107.419702
-219.386311,300,112.586258
