Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0030622482299804688,1.6196839,0.0,3.873003,1.619683861732483,0.0,2.8227983419497495
0.0043773651123046875,1.6196839,0.0,3.872319,1.619683861732483,0.0,2.821712031713266
0.005605459213256836,1.6196839,0.0,3.8712442,1.619683861732483,0.0,2.8201394428518234
0.0068874359130859375,1.6196839,0.0,3.8697782,1.619683861732483,0.0,2.818165859286419
0.008200407028198242,1.6196839,0.0,3.8679214,1.619683861732483,0.0,2.8158528854855485
0.009538412094116211,1.6196839,0.0,3.8656735,1.619683861732483,0.0,2.81323822631856
0.043852806091308594,1.6196839,0.0,3.8630347,1.619683861732483,0.0,2.8103383560080553
0.0454859733581543,1.6196839,0.0,3.860005,1.619683861732483,0.0,2.807152816889319
0.04775238037109375,1.6196839,0.0,3.856584,1.619683861732483,0.0,2.803669190923961
0.04925131797790527,1.6196839,0.0,3.8527725,1.619683861732483,0.0,2.799867990371493
0.05294370651245117,1.6196839,0.0,3.8485699,1.619683861732483,0.0,2.7957269376380394
0.08622384071350098,1.6196839,0.0,3.8439763,1.619683861732483,0.0,2.7912243247213357
0.08753705024719238,1.6196839,0.0,3.8389916,1.619683861732483,0.0,2.78634133573593
0.08877277374267578,1.6196839,0.0,3.833616,1.619683861732483,0.0,2.781063367266147
0.09000825881958008,1.6196839,0.0,3.8278496,1.619683861732483,0.0,2.775380485315749
0.09123110771179199,1.6196839,0.0,3.8216922,1.619683861732483,0.0,2.7692872160020654
0.126997709274292,1.6196839,0.0,3.8151438,1.619683861732483,0.0,2.76278188628177
0.12868809700012207,1.6196839,0.0,3.8082047,1.619683861732483,0.0,2.7558657199685967
0.13115715980529785,1.6196839,-7.582152e-12,3.8008916,1.619683861732483,-2.8029529073774407e-20,2.748542852097213
0.13329315185546875,1.6196837,-9.2816954e-10,3.7932577,1.619683861732483,-6.543050026807124e-19,2.74082691632817
0.13670563697814941,1.6196827,1.5322391e-09,3.7853627,1.619683861732482,4.216329444133612e-18,2.732751700475076
0.1699206829071045,1.6196791,2.984538e-08,3.777261,1.6196838617324842,-8.403307991544237e-18,2.724369024518653
0.17170429229736328,1.61967,1.099282e-07,3.7690005,1.6196838617324876,-5.4572666443596764e-17,2.71574374304724
0.17354774475097656,1.6196511,2.6203705e-07,3.7606244,1.6196838617324574,3.1077748695642455e-16,2.706947151478427
0.1753544807434082,1.6196163,5.06391e-07,3.7521706,1.6196838617324885,-1.809802899217014e-16,2.698050645789162
0.17722177505493164,1.6195577,8.658165e-07,3.743674,1.6196838617327038,-2.7930545693634286e-15,2.6891212617926192
0.21068191528320312,1.6194655,1.3622641e-06,3.7351663,1.6196838617321598,6.380726754243593e-15,2.6802191960040935
0.21274709701538086,1.6193277,2.0157986e-06,3.7266757,1.6196838617310343,1.283545306282346e-14,2.6713959695887306
0.215468168258667,1.6191298,2.846037e-06,3.7182283,1.6196838617363094,-6.05730404262897e-14,2.662691826939404
0.2194499969482422,1.6188554,3.8719513e-06,3.7098472,1.6196838617396994,-4.151653681879497e-14,2.6541433258884406
0.22132110595703125,1.6184852,5.1109864e-06,3.7015529,1.619683861706348,3.649446078396538e-13,2.645780839211351
0.2531275749206543,1.6179979,6.579171e-06,3.6933641,1.619683861692027,2.1438450418799284e-13,2.6376317661911237
0.2548847198486328,1.617369,8.291251e-06,3.6852968,1.6196838618829965,-1.945582551415431e-12,2.629721460933297
0.25655055046081543,1.6165723,1.0260396e-05,3.6773636,1.6196838619347818,-1.2030061321729352e-12,2.6220707069091604
0.258195161819458,1.6155782,1.2498072e-05,3.6695755,1.6196838610877524,8.074607792546526e-12,2.614697743347091
0.2600138187408447,1.6143553,1.5013936e-05,3.6619396,1.619683860655904,8.246935462098519e-12,2.6076238302962023
0.29392361640930176,1.6128697,1.7815793e-05,3.6544602,1.619683863761303,-2.534831240451472e-11,2.600862518876973
0.29572081565856934,1.6110854,2.090928e-05,3.647138,1.6196838669681093,-4.50712783093854e-11,2.594441921374286
0.29836392402648926,1.6089662,2.4297495e-05,3.6399689,1.6196838577993,4.7959493095795444e-11,2.5883471923831967
0.3001401424407959,1.6064799,2.7981585e-05,3.6329436,1.6196838430200953,1.6319874646841964e-10,2.5825401617470685
0.30310773849487305,1.6035978,3.196117e-05,3.6260495,1.619683851637606,7.318004716101542e-11,2.5769860554963904
0.3367300033569336,1.6002944,3.62341e-05,3.6192722,1.6196838984450175,-3.0472421629991647e-10,2.5716565846572657
0.3384885787963867,1.5965463,4.0796214e-05,3.612595,1.6196839412748663,-5.953930613317742e-10,2.5665192393929215
0.34018969535827637,1.592333,4.5642235e-05,3.6060007,1.619683897445244,-2.1041380419526208e-10,2.5615414767745706
0.34195971488952637,1.5876367,5.0766546e-05,3.5994701,1.6196837357046465,9.215122776477815e-10,2.5566895470684807
0.343768835067749,1.5824423,5.6162746e-05,3.592985,1.619683573087664,1.8422127424314405e-09,2.5519313096853695
0.3772463798522949,1.576737,6.182342e-05,3.5865264,1.619683848555541,2.443306155153584e-10,2.547239310370891
0.3791215419769287,1.570511,6.774115e-05,3.5800757,1.619684303165233,-1.5331670127052472e-09,2.5425882385115375
0.38112640380859375,1.563756,7.3908755e-05,3.5736153,1.6196847569871395,-4.022196400326089e-09,2.537963554810297
0.38298749923706055,1.5564666,8.031886e-05,3.5671287,1.6196845930664932,-3.2086149145876027e-09,2.5333539126889915
0.38684988021850586,1.5486392,8.696398e-05,3.5605996,1.6196831807429852,3.702327032422912e-09,2.528744764089531
