Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.00305938720703125,1.9733655,7.892e-10,3.0251472,1.9733655452728271,-1.4208157723804575e-18,1.9748223296139489
0.004685878753662109,1.9733653,1.3025691e-07,3.0247872,1.9733655452728271,-1.0998969789654043e-18,1.9737999780579538
0.00640869140625,1.9733635,6.7899197e-07,3.0242667,1.9733655452728263,1.299830306134361e-16,1.9724205420650676
0.008193254470825195,1.9733579,1.6894651e-06,3.0236163,1.973365545272831,-9.040332683046543e-16,1.9708425941137087
0.010069608688354492,1.9733447,3.1317209e-06,3.022865,1.9733655452728198,3.4082836899579422e-15,1.9691964935753918
0.012457847595214844,1.9733187,5.085665e-06,3.0220394,1.9733655452727987,-4.27683816224955e-15,1.9675811294340797
0.044770240783691406,1.9732729,7.642475e-06,3.0211647,1.9733655452730166,-2.187883958145996e-14,1.9660648043195228
0.04787254333496094,1.9731987,1.083883e-05,3.0202641,1.9733655452726828,1.0196868777766952e-13,1.964689539786704
0.050316810607910156,1.9730853,1.4711661e-05,3.0193598,1.9733655452712482,-4.075051114948941e-14,1.9634772778867693
0.05329465866088867,1.9729201,1.9316143e-05,3.018473,1.9733655452760615,-6.208836492838051e-13,1.9624343758239682
0.05567479133605957,1.9726882,2.4696346e-05,3.0176222,1.9733655452815033,7.668008257577051e-13,1.9615603875781962
0.08684110641479492,1.9723723,3.0884134e-05,3.016826,1.973365545250454,2.6996444701498525e-12,1.960853147490446
0.08926963806152344,1.9719529,3.791254e-05,3.0161004,1.9733655452219527,-3.548744973340183e-12,1.9603141976109932
0.09165573120117188,1.9714081,4.5812358e-05,3.0154605,1.9733655453845436,-1.1952269393169796e-11,1.9599472029615008
0.09406304359436035,1.9707136,5.4606397e-05,3.0149188,1.973365545538761,1.0564831107524032e-11,1.9597605453817022
0.09661078453063965,1.9698424,6.431254e-05,3.0144868,1.9733655449067289,4.238969678889766e-11,1.95976917017585
0.1280970573425293,1.9687654,7.494495e-05,3.0141726,1.9733655440328393,-8.526012583708045e-12,1.9599987880392142
0.13133716583251953,1.9674507,8.651229e-05,3.0139828,1.9733655458645403,-1.2451483115774688e-10,1.960473498701402
0.1339263916015625,1.9658644,9.901724e-05,3.0139203,1.9733655503401815,-7.860715547863651e-11,1.961218931618546
0.1369020938873291,1.9639704,0.000112457004,3.0139852,1.9733655463956672,2.607478695479213e-10,1.9622568579009791
0.1392824649810791,1.9617312,0.00012682403,3.0141742,1.9733655305308855,3.78803661482324e-10,1.9635979203751222
0.1702878475189209,1.9591103,0.00014210294,3.0144787,1.973365528028321,-1.118245564659125e-10,1.9652300321915905
0.17290043830871582,1.9560754,0.00015827344,3.014886,1.973365566491642,-9.45019297170938e-10,1.9671323029018588
0.17551708221435547,1.9525981,0.00017531174,3.01538,1.9733656198529377,-9.592881405398661e-10,1.9692592441690862
0.17811894416809082,1.9486519,0.00019318977,3.0159426,1.9733656005167552,8.084097067735389e-10,1.9715934304072569
0.1809687614440918,1.9442133,0.00021187577,3.016555,1.9733654510650587,2.986212090361569e-09,1.974106089861586
0.21123814582824707,1.9392617,0.00023133833,3.017196,1.9733652555116654,2.220742985206666e-09,1.9767544960485688
0.21419882774353027,1.9337794,0.00025154697,3.0178444,1.9733655000937138,-2.6939818536139645e-11,1.979517396967554
0.21678948402404785,1.9277512,0.00027247024,3.0184784,1.9733659833346129,8.272710692240273e-09,1.9823563768370425
0.22017788887023926,1.921165,0.00029407712,3.0190766,1.9733664694692763,8.654094141961621e-09,1.985238410295452
0.2226886749267578,1.9140109,0.00031633908,3.0196176,1.9733662927703406,5.8676655355207395e-09,1.9881427384364112
0.25365543365478516,1.9062821,0.0003392286,3.0200808,1.9733648336056757,-5.116138728421067e-09,1.9910444780083876
0.25629281997680664,1.8979737,0.0003627182,3.0204475,1.9733628918174282,-5.38297592775356e-08,1.9939204233928272
0.2588648796081543,1.889083,0.00038678103,3.0206988,1.9733613173949471,-1.346398574823902e-07,1.9967619270802646
0.2621579170227051,1.8796093,0.0004113903,3.020819,1.9733603435683114,-2.0881229374035072e-07,1.9995622128067867
0.265056848526001,1.8695531,0.0004365187,3.0207925,1.9733605500107694,-2.7087646961208306e-07,2.002313672155999
0.2955892086029053,1.8589164,0.00046213774,3.0206063,1.9733656900137773,-2.938331221950791e-07,2.005019949204883
0.29848432540893555,1.8477018,0.0004882175,3.0202494,1.9733754869917781,-2.4912474575637216e-07,2.007680463481633
0.30332350730895996,1.8359131,0.00051472674,3.0197122,1.9733869817519676,-9.088320765781662e-08,2.010314604317668
0.30595993995666504,1.8235539,0.0005416323,3.0189877,1.973356237829803,-1.6977871220804182e-07,2.012930443282598
0.3085627555847168,1.8106285,0.00056889944,3.0180707,1.9731475377180392,-1.8521936048339386e-06,2.015538066495026
