drone_x,drone_y,drone_z
67.8568344116211,4.48189115524292,1878.0633544921875
67.8568344116211,4.48189115524292,1878.0633544921875
67.8568344116211,4.48189115524292,1878.0633544921875
67.88202056884765,4.548916244506836,1878.043896484375
67.90720672607422,4.615941333770752,1878.0244384765624
67.93239288330078,4.682966423034668,1878.00498046875
67.95757904052735,4.749991512298584,1877.985522460937
67.9827651977539,4.8170166015625,1877.966064453125
67.9827651977539,4.8170166015625,1877.966064453125
67.9827651977539,4.8170166015625,1877.966064453125
67.9827651977539,4.8170166015625,1877.966064453125
68.04902903238933,4.996565977732341,1877.8966471354167
68.11529286702473,5.176115353902181,1877.8272298177085
68.18155670166016,5.3556647300720215,1877.7578125
68.18155670166016,5.3556647300720215,1877.7578125
68.18155670166016,5.3556647300720215,1877.7578125
68.18155670166016,5.3556647300720215,1877.7578125
68.3069076538086,5.607710361480713,1877.68017578125
68.43225860595703,5.859755992889404,1877.6025390625
68.43225860595703,5.859755992889404,1877.6025390625
68.43225860595703,5.859755992889404,1877.6025390625
68.43225860595703,5.859755992889404,1877.6025390625
68.47075653076172,6.051030000050862,1877.5559488932288
68.5092544555664,6.242304007212321,1877.5093587239585
68.5477523803711,6.433578014373779,1877.4627685546875
68.5477523803711,6.433578014373779,1877.4627685546875
68.5477523803711,6.433578014373779,1877.4627685546875
68.56112518310547,6.509975624084473,1877.44814453125
68.57449798583984,6.586373233795166,1877.4335205078123
68.58787078857422,6.662770843505859,1877.418896484375
68.60124359130859,6.739168453216553,1877.4042724609376
68.61461639404297,6.815566062927246,1877.3896484375
68.61461639404297,6.815566062927246,1877.3896484375
68.61461639404297,6.815566062927246,1877.3896484375
68.61461639404297,6.815566062927246,1877.3896484375
68.6340840657552,6.925317923227946,1877.3796793619792
68.65355173746745,7.0350697835286455,1877.3697102864585
68.67301940917969,7.144821643829346,1877.3597412109373
68.67301940917969,7.144821643829346,1877.3597412109373
68.67301940917969,7.144821643829346,1877.3597412109373
68.67301940917969,7.144821643829346,1877.3597412109373
68.65136464436848,7.2709957758585615,1877.433512369792
68.6297098795573,7.397169907887776,1877.5072835286455
68.6080551147461,7.523344039916992,1877.5810546875
68.6080551147461,7.523344039916992,1877.5810546875
68.6080551147461,7.523344039916992,1877.5810546875
68.6080551147461,7.523344039916992,1877.5810546875
68.51746114095052,7.631799062093099,1877.8421630859373
68.42686716715495,7.740254084269206,1878.103271484375
68.33627319335938,7.848709106445312,1878.3643798828125
68.33627319335938,7.848709106445312,1878.3643798828125
68.33627319335938,7.848709106445312,1878.3643798828125
68.33627319335938,7.848709106445312,1878.3643798828125
68.0752182006836,7.953525543212891,1879.0269165039065
67.81416320800781,8.058341979980469,1879.689453125
67.81416320800781,8.058341979980469,1879.689453125
67.81416320800781,8.058341979980469,1879.689453125
67.64402770996094,8.108806228637695,1880.128100585937
67.47389221191406,8.159270477294921,1880.566748046875
67.30375671386719,8.20973472595215,1881.0053955078124
67.13362121582031,8.260198974609375,1881.44404296875
66.96348571777344,8.310663223266602,1881.8826904296875
66.96348571777344,8.310663223266602,1881.8826904296875
66.96348571777344,8.310663223266602,1881.8826904296875
66.96348571777344,8.310663223266602,1881.8826904296875
