drone_x,drone_y,drone_z
123.19564310709636,89.79109954833984,1925.331013997396
123.45740509033205,89.6385726928711,1925.33056640625
123.45740509033205,89.6385726928711,1925.33056640625
123.45740509033205,89.6385726928711,1925.33056640625
123.45740509033205,89.6385726928711,1925.33056640625
123.72311147054036,89.52208455403645,1925.3332112630208
123.9888178507487,89.40559641520183,1925.335856119792
124.25452423095705,89.28910827636719,1925.3385009765625
124.25452423095705,89.28910827636719,1925.3385009765625
124.25452423095705,89.28910827636719,1925.3385009765625
124.25452423095705,89.28910827636719,1925.3385009765625
124.51614379882812,89.20384216308594,1925.3121337890625
124.77776336669922,89.11857604980469,1925.2857666015625
125.03938293457033,89.03330993652344,1925.2593994140625
125.03938293457033,89.03330993652344,1925.2593994140625
125.03938293457033,89.03330993652344,1925.2593994140625
125.03938293457033,89.03330993652344,1925.2593994140625
125.30763753255208,88.84772491455078,1925.2436116536455
125.57589213053386,88.66213989257812,1925.2278238932288
125.84414672851562,88.47655487060547,1925.2120361328125
125.84414672851562,88.47655487060547,1925.2120361328125
125.84414672851562,88.47655487060547,1925.2120361328125
125.84414672851562,88.47655487060547,1925.2120361328125
126.14442189534503,88.2961908976237,1925.1430257161455
126.44469706217448,88.11582692464192,1925.0740152994792
126.7449722290039,87.93546295166016,1925.0050048828125
126.7449722290039,87.93546295166016,1925.0050048828125
126.7449722290039,87.93546295166016,1925.0050048828125
126.7449722290039,87.93546295166016,1925.0050048828125
127.11682510375977,87.8220443725586,1925.0089721679688
127.48867797851562,87.70862579345703,1925.012939453125
127.48867797851562,87.70862579345703,1925.012939453125
127.48867797851562,87.70862579345703,1925.012939453125
127.68643951416016,87.6317367553711,1924.9986572265625
127.88420104980467,87.55484771728516,1924.984375
128.08196258544922,87.47795867919922,1924.9700927734373
128.27972412109375,87.40106964111328,1924.955810546875
128.27972412109375,87.40106964111328,1924.955810546875
128.27972412109375,87.40106964111328,1924.955810546875
128.4130828857422,87.32981567382812,1924.9992919921876
128.54644165039062,87.25856170654296,1925.0427734375
128.67980041503907,87.18730773925782,1925.0862548828125
128.8131591796875,87.11605377197266,1925.129736328125
128.94651794433594,87.0447998046875,1925.1732177734373
128.94651794433594,87.0447998046875,1925.1732177734373
128.94651794433594,87.0447998046875,1925.1732177734373
128.94651794433594,87.0447998046875,1925.1732177734373
129.02269999186197,86.91539255777995,1925.4047444661455
129.09888203938803,86.78598531087239,1925.6362711588545
129.17506408691406,86.65657806396484,1925.8677978515625
129.17506408691406,86.65657806396484,1925.8677978515625
129.17506408691406,86.65657806396484,1925.8677978515625
129.17506408691406,86.65657806396484,1925.8677978515625
129.17345682779947,86.55660502115886,1926.3282063802085
129.1718495686849,86.45663197835286,1926.7886149088545
129.1702423095703,86.35665893554688,1927.2490234375
129.1702423095703,86.35665893554688,1927.2490234375
129.1702423095703,86.35665893554688,1927.2490234375
129.1702423095703,86.35665893554688,1927.2490234375
129.09465535481772,86.3087895711263,1927.932657877604
129.0190684000651,86.26092020670573,1928.6162923177085
128.9434814453125,86.21305084228516,1929.2999267578125
128.9434814453125,86.21305084228516,1929.2999267578125
128.9434814453125,86.21305084228516,1929.2999267578125
128.9434814453125,86.21305084228516,1929.2999267578125
128.7538604736328,86.06925710042317,1930.2941487630208
128.56423950195312,85.9254633585612,1931.2883707682288
128.37461853027344,85.78166961669922,1932.2825927734373
128.37461853027344,85.78166961669922,1932.2825927734373
128.37461853027344,85.78166961669922,1932.2825927734373
128.37461853027344,85.78166961669922,1932.2825927734373
128.09060923258463,85.60798645019531,1933.538004557292
127.80659993489584,85.4343032836914,1934.7934163411455
127.52259063720705,85.2606201171875,1936.048828125
127.52259063720705,85.2606201171875,1936.048828125
127.52259063720705,85.2606201171875,1936.048828125
127.52259063720705,85.2606201171875,1936.048828125
