drone_x,drone_y,drone_z
90.56329854329428,35.65194829305013,1852.48291015625
90.59063720703124,35.64628601074219,1852.48486328125
90.59063720703124,35.64628601074219,1852.48486328125
90.59063720703124,35.64628601074219,1852.48486328125
90.59063720703124,35.64628601074219,1852.48486328125
90.60188547770184,35.65631612141927,1852.4923095703125
90.6131337483724,35.66634623209635,1852.499755859375
90.62438201904295,35.67637634277344,1852.5072021484373
90.62438201904295,35.67637634277344,1852.5072021484373
90.62438201904295,35.67637634277344,1852.5072021484373
90.62438201904295,35.67637634277344,1852.5072021484373
90.65936279296876,35.679656982421875,1852.506103515625
90.69434356689452,35.68293762207031,1852.5050048828125
90.69434356689452,35.68293762207031,1852.5050048828125
90.69434356689452,35.68293762207031,1852.5050048828125
90.69434356689452,35.68293762207031,1852.5050048828125
90.7165355682373,35.67314910888672,1852.497009277344
90.73872756958008,35.663360595703125,1852.489013671875
90.76091957092284,35.65357208251953,1852.4810180664065
90.78311157226562,35.64378356933594,1852.4730224609373
90.78311157226562,35.64378356933594,1852.4730224609373
90.78311157226562,35.64378356933594,1852.4730224609373
90.78311157226562,35.64378356933594,1852.4730224609373
90.80936813354492,35.64730453491211,1852.4955444335935
90.83562469482422,35.65082550048828,1852.51806640625
90.83562469482422,35.65082550048828,1852.51806640625
90.83562469482422,35.65082550048828,1852.51806640625
90.83562469482422,35.65082550048828,1852.51806640625
90.85542869567873,35.65115451812744,1852.5360107421875
90.8752326965332,35.6514835357666,1852.553955078125
90.8950366973877,35.65181255340576,1852.5718994140625
90.9148406982422,35.65214157104492,1852.58984375
90.9148406982422,35.65214157104492,1852.58984375
90.9148406982422,35.65214157104492,1852.58984375
90.9148406982422,35.65214157104492,1852.58984375
90.95757675170898,35.65184211730957,1852.6005859375
91.00031280517578,35.65154266357422,1852.611328125
91.00031280517578,35.65154266357422,1852.611328125
91.00031280517578,35.65154266357422,1852.611328125
91.00031280517578,35.65154266357422,1852.611328125
90.9972152709961,35.65665245056152,1852.649932861328
90.9941177368164,35.66176223754883,1852.688537597656
90.99102020263672,35.66687202453613,1852.7271423339844
90.98792266845705,35.67198181152344,1852.7657470703125
90.98792266845705,35.67198181152344,1852.7657470703125
90.98792266845705,35.67198181152344,1852.7657470703125
90.98792266845705,35.67198181152344,1852.7657470703125
90.93336232503256,35.67930348714193,1852.9525553385415
90.87880198160808,35.686625162760414,1853.1393636067708
90.8242416381836,35.693946838378906,1853.326171875
90.8242416381836,35.693946838378906,1853.326171875
90.8242416381836,35.693946838378906,1853.326171875
90.8242416381836,35.693946838378906,1853.326171875
90.6973164876302,35.68583552042643,1853.6848958333333
90.57039133707684,35.67772420247396,1854.0436197916667
90.44346618652344,35.669612884521484,1854.40234375
90.44346618652344,35.669612884521484,1854.40234375
90.44346618652344,35.669612884521484,1854.40234375
90.44346618652344,35.669612884521484,1854.40234375
90.20784505208331,35.67942555745443,1854.9971923828125
89.97222391764323,35.68923823038737,1855.592041015625
89.73660278320312,35.69905090332031,1856.1868896484373
89.73660278320312,35.69905090332031,1856.1868896484373
89.73660278320312,35.69905090332031,1856.1868896484373
89.73660278320312,35.69905090332031,1856.1868896484373
89.38717905680339,35.61456807454427,1857.1279296875
89.03775533040364,35.53008524576823,1858.0689697265625
88.6883316040039,35.44560241699219,1859.010009765625
88.6883316040039,35.44560241699219,1859.010009765625
88.6883316040039,35.44560241699219,1859.010009765625
88.6883316040039,35.44560241699219,1859.010009765625
88.27425893147786,35.41338602701823,1860.213785807292
87.86018625895183,35.38116963704427,1861.4175618489585
87.44611358642578,35.34895324707031,1862.621337890625
87.44611358642578,35.34895324707031,1862.621337890625
87.44611358642578,35.34895324707031,1862.621337890625
87.44611358642578,35.34895324707031,1862.621337890625
86.94951883951823,35.257486979166664,1864.2219645182288
86.45292409261067,35.16602071126302,1865.8225911458333
85.95632934570312,35.074554443359375,1867.4232177734373
85.95632934570312,35.074554443359375,1867.4232177734373
85.95632934570312,35.074554443359375,1867.4232177734373
85.95632934570312,35.074554443359375,1867.4232177734373
85.34966786702473,35.02117029825846,1869.2745361328125
84.74300638834636,34.967786153157554,1871.1258544921875
84.13634490966797,34.91440200805664,1872.9771728515625
84.13634490966797,34.91440200805664,1872.9771728515625
84.13634490966797,34.91440200805664,1872.9771728515625
84.13634490966797,34.91440200805664,1872.9771728515625
83.40286000569661,34.79815038045248,1875.259684244792
82.66937510172527,34.681898752848305,1877.5421956380208
81.9358901977539,34.56564712524414,1879.82470703125
81.9358901977539,34.56564712524414,1879.82470703125
81.9358901977539,34.56564712524414,1879.82470703125
81.9358901977539,34.56564712524414,1879.82470703125
80.5588607788086,34.42188262939453,1883.7818603515625
79.18183135986328,34.27811813354492,1887.739013671875
79.18183135986328,34.27811813354492,1887.739013671875
79.18183135986328,34.27811813354492,1887.739013671875
79.18183135986328,34.27811813354492,1887.739013671875
78.37324523925781,34.205071449279785,1889.9474487304688
77.56465911865234,34.13202476501465,1892.1558837890625
76.75607299804688,34.05897808074951,1894.364318847656
75.9474868774414,33.985931396484375,1896.57275390625
75.9474868774414,33.985931396484375,1896.57275390625
75.9474868774414,33.985931396484375,1896.57275390625
75.9474868774414,33.985931396484375,1896.57275390625
74.69498443603516,33.98691431681315,1899.8645833333333
73.4424819946289,33.98789723714193,1903.1564127604167
72.18997955322266,33.9888801574707,1906.4482421875
72.18997955322266,33.9888801574707,1906.4482421875
72.18997955322266,33.9888801574707,1906.4482421875
72.18997955322266,33.9888801574707,1906.4482421875
69.78087997436523,33.72315979003906,1912.06884765625
67.37178039550781,33.45743942260742,1917.689453125
67.37178039550781,33.45743942260742,1917.689453125
67.37178039550781,33.45743942260742,1917.689453125
66.29406280517578,33.34251861572265,1920.1383056640625
65.21634521484376,33.22759780883789,1922.587158203125
64.13862762451171,33.112677001953124,1925.0360107421875
63.060910034179685,32.99775619506836,1927.48486328125
61.983192443847656,32.882835388183594,1929.9337158203125
61.983192443847656,32.882835388183594,1929.9337158203125
61.983192443847656,32.882835388183594,1929.9337158203125
61.983192443847656,32.882835388183594,1929.9337158203125
59.97181701660156,32.71457036336263,1934.3334147135415
57.96044158935547,32.546305338541664,1938.7331136067708
55.949066162109375,32.3780403137207,1943.1328125
55.949066162109375,32.3780403137207,1943.1328125
55.949066162109375,32.3780403137207,1943.1328125
55.949066162109375,32.3780403137207,1943.1328125
53.63998794555664,32.18329620361328,1947.876953125
51.33090972900391,31.98855209350586,1952.62109375
49.02183151245117,31.79380798339844,1957.365234375
49.02183151245117,31.79380798339844,1957.365234375
49.02183151245117,31.79380798339844,1957.365234375
49.02183151245117,31.79380798339844,1957.365234375
46.31219736735026,31.51198959350586,1962.4986572265625
43.60256322224935,31.23017120361328,1967.632080078125
40.89292907714844,30.948352813720703,1972.7655029296875
40.89292907714844,30.948352813720703,1972.7655029296875
40.89292907714844,30.948352813720703,1972.7655029296875
40.89292907714844,30.948352813720703,1972.7655029296875
36.48959732055664,30.687240600585938,1980.899353027344
32.086265563964844,30.42612838745117,1989.033203125
32.086265563964844,30.42612838745117,1989.033203125
32.086265563964844,30.42612838745117,1989.033203125
30.1619930267334,30.259841918945312,1992.4218505859376
28.237720489501957,30.093555450439453,1995.810498046875
26.313447952270508,29.927268981933597,1999.1991455078123
24.389175415039062,29.76098251342773,2002.58779296875
22.464902877807617,29.594696044921875,2005.9764404296875
22.464902877807617,29.594696044921875,2005.9764404296875
22.464902877807617,29.594696044921875,2005.9764404296875
22.464902877807617,29.594696044921875,2005.9764404296875
17.63607406616211,29.325745582580566,2014.51123046875
12.807245254516602,29.056795120239254,2023.0460205078125
12.807245254516602,29.056795120239254,2023.0460205078125
12.807245254516602,29.056795120239254,2023.0460205078125
10.878497219085691,28.88918151855469,2026.4776123046877
8.949749183654784,28.72156791687012,2029.9092041015624
7.021001148223878,28.553954315185543,2033.3407958984376
5.092253112792969,28.386340713500974,2036.7723876953123
3.1635050773620605,28.218727111816406,2040.2039794921875
3.1635050773620605,28.218727111816406,2040.2039794921875
3.1635050773620605,28.218727111816406,2040.2039794921875
3.1635050773620605,28.218727111816406,2040.2039794921875
-0.0435164769490561,27.97155316670736,2045.75341796875
-3.250538031260173,27.72437922159831,2051.3028564453125
-6.457559585571289,27.477205276489254,2056.852294921875
-6.457559585571289,27.477205276489254,2056.852294921875
-6.457559585571289,27.477205276489254,2056.852294921875
-6.457559585571289,27.477205276489254,2056.852294921875
-9.533599853515623,27.240270614624023,2062.230794270833
-12.60964012145996,27.00333595275879,2067.6092936197915
-15.685680389404297,26.766401290893555,2072.98779296875
-15.685680389404297,26.766401290893555,2072.98779296875
-15.685680389404297,26.766401290893555,2072.98779296875
-15.685680389404297,26.766401290893555,2072.98779296875
-18.79181861877441,26.517220815022785,2078.2262369791665
-21.89795684814453,26.26804033915202,2083.4646809895835
-25.00409507751465,26.01885986328125,2088.703125
-25.00409507751465,26.01885986328125,2088.703125
-25.00409507751465,26.01885986328125,2088.703125
-25.00409507751465,26.01885986328125,2088.703125
-28.077660878499348,25.77324231465657,2093.772705078125
-31.15122667948405,25.527624766031902,2098.84228515625
-34.22479248046875,25.282007217407227,2103.911865234375
-34.22479248046875,25.282007217407227,2103.911865234375
-34.22479248046875,25.282007217407227,2103.911865234375
-34.22479248046875,25.282007217407227,2103.911865234375
-37.41305287679037,24.970823287963867,2108.6873372395835
-40.60131327311198,24.659639358520508,2113.4628092447915
-43.7895736694336,24.34845542907715,2118.23828125
-43.7895736694336,24.34845542907715,2118.23828125
