drone_x,drone_y,drone_z
53.5630989074707,33.71498362223307,1854.1099039713545
53.62251663208008,33.89368438720703,1854.189208984375
53.62251663208008,33.89368438720703,1854.189208984375
53.62251663208008,33.89368438720703,1854.189208984375
53.62251663208008,33.89368438720703,1854.189208984375
53.65176645914713,34.08317565917969,1854.2550048828125
53.6810162862142,34.272666931152344,1854.32080078125
53.71026611328125,34.462158203125,1854.3865966796875
53.71026611328125,34.462158203125,1854.3865966796875
53.71026611328125,34.462158203125,1854.3865966796875
53.71026611328125,34.462158203125,1854.3865966796875
53.735235850016274,34.6365114847819,1854.427490234375
53.7602055867513,34.810864766438804,1854.4683837890625
53.78517532348633,34.9852180480957,1854.50927734375
53.78517532348633,34.9852180480957,1854.50927734375
53.78517532348633,34.9852180480957,1854.50927734375
53.78517532348633,34.9852180480957,1854.50927734375
53.8301035563151,35.153848012288414,1854.5609130859373
53.87503178914388,35.32247797648112,1854.612548828125
53.919960021972656,35.49110794067383,1854.6641845703125
53.919960021972656,35.49110794067383,1854.6641845703125
53.919960021972656,35.49110794067383,1854.6641845703125
53.919960021972656,35.49110794067383,1854.6641845703125
53.980201721191406,35.646035512288414,1854.74658203125
54.04044342041016,35.80096308390299,1854.8289794921875
54.100685119628906,35.95589065551758,1854.911376953125
54.100685119628906,35.95589065551758,1854.911376953125
54.100685119628906,35.95589065551758,1854.911376953125
54.100685119628906,35.95589065551758,1854.911376953125
54.21209716796875,36.176055908203125,1855.036376953125
54.323509216308594,36.39622116088867,1855.161376953125
54.323509216308594,36.39622116088867,1855.161376953125
54.323509216308594,36.39622116088867,1855.161376953125
54.35826778411865,36.50781440734863,1855.216583251953
54.39302635192871,36.619407653808594,1855.2717895507808
54.42778491973877,36.73100090026856,1855.3269958496091
54.46254348754883,36.84259414672852,1855.3822021484373
54.46254348754883,36.84259414672852,1855.3822021484373
54.46254348754883,36.84259414672852,1855.3822021484373
54.46254348754883,36.84259414672852,1855.3822021484373
54.52292823791504,36.960405349731445,1855.4449768066409
54.58331298828125,37.078216552734375,1855.507751464844
54.64369773864746,37.196027755737305,1855.5705261230469
54.70408248901367,37.31383895874024,1855.63330078125
54.70408248901367,37.31383895874024,1855.63330078125
54.70408248901367,37.31383895874024,1855.63330078125
54.70408248901367,37.31383895874024,1855.63330078125
54.713759104410805,37.44616826375326,1855.8330891927085
54.723435719807945,37.578497568766274,1856.0328776041667
54.73311233520508,37.7108268737793,1856.232666015625
54.73311233520508,37.7108268737793,1856.232666015625
54.73311233520508,37.7108268737793,1856.232666015625
54.73311233520508,37.7108268737793,1856.232666015625
54.65865834554037,37.8454704284668,1856.6124674479167
54.58420435587565,37.9801139831543,1856.9922688802085
54.50975036621094,38.1147575378418,1857.3720703125
54.50975036621094,38.1147575378418,1857.3720703125
54.50975036621094,38.1147575378418,1857.3720703125
54.50975036621094,38.1147575378418,1857.3720703125
54.39642842610677,38.25391515096029,1857.938395182292
54.2831064860026,38.39307276407877,1858.5047200520837
54.16978454589844,38.53223037719727,1859.071044921875
54.16978454589844,38.53223037719727,1859.071044921875
54.16978454589844,38.53223037719727,1859.071044921875
54.16978454589844,38.53223037719727,1859.071044921875
53.92313512166341,38.631720225016274,1859.997314453125
53.67648569742838,38.73121007283529,1860.923583984375
53.42983627319336,38.8306999206543,1861.849853515625
53.42983627319336,38.8306999206543,1861.849853515625
53.42983627319336,38.8306999206543,1861.849853515625
53.42983627319336,38.8306999206543,1861.849853515625
53.10305531819662,38.90780385335287,1863.0525716145837
52.77627436319987,38.98490778605143,1864.2552897135415
52.449493408203125,39.06201171875,1865.4580078125
52.449493408203125,39.06201171875,1865.4580078125
52.449493408203125,39.06201171875,1865.4580078125
52.449493408203125,39.06201171875,1865.4580078125
51.87781524658203,39.21722221374512,1867.7300415039065
51.30613708496094,39.37243270874024,1870.0020751953125
51.30613708496094,39.37243270874024,1870.0020751953125
51.30613708496094,39.37243270874024,1870.0020751953125
51.00822525024414,39.424398803710936,1871.1294677734372
50.71031341552735,39.47636489868164,1872.2568603515624
50.41240158081055,39.52833099365235,1873.384252929688
50.11448974609375,39.58029708862305,1874.5116455078123
49.81657791137695,39.63226318359375,1875.6390380859373
49.81657791137695,39.63226318359375,1875.6390380859373
49.81657791137695,39.63226318359375,1875.6390380859373
49.81657791137695,39.63226318359375,1875.6390380859373
49.23726908365885,39.67007446289063,1877.819091796875
48.65796025594076,39.7078857421875,1879.9991455078125
48.078651428222656,39.745697021484375,1882.17919921875
48.078651428222656,39.745697021484375,1882.17919921875
48.078651428222656,39.745697021484375,1882.17919921875
48.078651428222656,39.745697021484375,1882.17919921875
47.378859202067055,39.75446319580078,1884.7225341796875
46.67906697591146,39.76322937011719,1887.265869140625
45.97927474975586,39.7719955444336,1889.8092041015625
45.97927474975586,39.7719955444336,1889.8092041015625
45.97927474975586,39.7719955444336,1889.8092041015625
45.97927474975586,39.7719955444336,1889.8092041015625
44.55965995788574,39.744022369384766,1894.1644897460935
43.140045166015625,39.71604919433594,1898.519775390625
43.140045166015625,39.71604919433594,1898.519775390625
43.140045166015625,39.71604919433594,1898.519775390625
42.47820358276367,39.7106315612793,1900.5135498046875
41.81636199951172,39.705213928222655,1902.50732421875
41.15452041625976,39.69979629516602,1904.5010986328125
40.492678833007815,39.69437866210937,1906.494873046875
39.83083724975586,39.688961029052734,1908.4886474609373
39.83083724975586,39.688961029052734,1908.4886474609373
39.83083724975586,39.688961029052734,1908.4886474609373
39.83083724975586,39.688961029052734,1908.4886474609373
38.56748326619466,39.67389424641927,1912.178751627604
37.30412928263346,39.658827463785805,1915.8688557942708
36.040775299072266,39.64376068115234,1919.5589599609373
36.040775299072266,39.64376068115234,1919.5589599609373
36.040775299072266,39.64376068115234,1919.5589599609373
36.040775299072266,39.64376068115234,1919.5589599609373
34.52938588460287,39.65156555175781,1923.5453287760415
33.01799647013346,39.65937042236328,1927.5316975911455
31.506607055664062,39.66717529296875,1931.51806640625
31.506607055664062,39.66717529296875,1931.51806640625
31.506607055664062,39.66717529296875,1931.51806640625
31.506607055664062,39.66717529296875,1931.51806640625
29.68656349182129,39.50905481974284,1935.8975423177085
27.86651992797852,39.35093434651693,1940.2770182291667
26.046476364135746,39.192813873291016,1944.656494140625
26.046476364135746,39.192813873291016,1944.656494140625
26.046476364135746,39.192813873291016,1944.656494140625
24.552387237548828,39.13875579833984,1948.2152099609373
23.058298110961918,39.08469772338867,1951.77392578125
21.564208984375,39.0306396484375,1955.3326416015625
20.07011985778809,38.97658157348633,1958.891357421875
20.07011985778809,38.97658157348633,1958.891357421875
20.07011985778809,38.97658157348633,1958.891357421875
20.07011985778809,38.97658157348633,1958.891357421875
17.775975227355957,38.82935460408529,1963.9810384114585
15.481830596923828,38.68212763468424,1969.0707194010415
13.1876859664917,38.5349006652832,1974.160400390625
13.1876859664917,38.5349006652832,1974.160400390625
13.1876859664917,38.5349006652832,1974.160400390625
10.596171379089355,38.38862864176432,1979.4552815755208
8.004656791687012,38.242356618245445,1984.7501627604167
5.413142204284668,38.09608459472656,1990.0450439453125
5.413142204284668,38.09608459472656,1990.0450439453125
5.413142204284668,38.09608459472656,1990.0450439453125
3.8515726566314696,38.00334854125977,1993.3238037109372
2.2900031089782718,37.91061248779297,1996.6025634765624
0.7284335613250725,37.81787643432617,1999.881323242188
-0.8331359863281254,37.72514038085937,2003.1600830078123
-2.3947055339813232,37.63240432739258,2006.4388427734373
-2.3947055339813232,37.63240432739258,2006.4388427734373
-2.3947055339813232,37.63240432739258,2006.4388427734373
-4.319805920124054,37.52188968658447,2010.4654846191409
-6.244906306266785,37.41137504577637,2014.492126464844
-8.170006692409515,37.30086040496826,2018.5187683105469
-10.095107078552246,37.19034576416016,2022.54541015625
-10.095107078552246,37.19034576416016,2022.54541015625
-10.095107078552246,37.19034576416016,2022.54541015625
-10.095107078552246,37.19034576416016,2022.54541015625
-12.642285029093424,37.00719960530599,2027.8480631510415
-15.189462979634602,36.82405344645182,2033.1507161458333
-17.73664093017578,36.640907287597656,2038.453369140625
-17.73664093017578,36.640907287597656,2038.453369140625
-17.73664093017578,36.640907287597656,2038.453369140625
-17.73664093017578,36.640907287597656,2038.453369140625
-20.18928209940593,36.46459706624349,2043.670817057292
-22.641923268636067,36.28828684488932,2048.8882649739585
-25.09456443786621,36.11197662353516,2054.105712890625
-25.09456443786621,36.11197662353516,2054.105712890625
-25.09456443786621,36.11197662353516,2054.105712890625
-25.09456443786621,36.11197662353516,2054.105712890625
-27.560338338216145,35.93153635660807,2059.1314290364585
-30.02611223856608,35.75109608968099,2064.1571451822915
-32.491886138916016,35.570655822753906,2069.182861328125
-32.491886138916016,35.570655822753906,2069.182861328125
-32.491886138916016,35.570655822753906,2069.182861328125
-32.491886138916016,35.570655822753906,2069.182861328125
-34.99377187093099,35.321876525878906,2073.988606770833
-37.49565760294596,35.073097229003906,2078.794352213541
-39.99754333496094,34.824317932128906,2083.60009765625
-39.99754333496094,34.824317932128906,2083.60009765625
-39.99754333496094,34.824317932128906,2083.60009765625
-41.91495513916016,34.6560173034668,2087.058898925781
-43.832366943359375,34.48771667480469,2090.5177001953125
-45.749778747558594,34.31941604614258,2093.976501464844
-47.66719055175781,34.15111541748047,2097.435302734375
-47.66719055175781,34.15111541748047,2097.435302734375
-47.66719055175781,34.15111541748047,2097.435302734375
-47.66719055175781,34.15111541748047,2097.435302734375
-51.53793907165527,33.81699562072754,2104.1475830078125
-55.408687591552734,33.48287582397461,2110.85986328125
-55.408687591552734,33.48287582397461,2110.85986328125
-55.408687591552734,33.48287582397461,2110.85986328125
-57.07214584350586,33.359903717041014,2113.482763671875
-58.73560409545898,33.23693161010742,2116.1056640625
-60.39906234741211,33.11395950317383,2118.728564453125
-62.06252059936524,32.99098739624024,2121.35146484375
-63.72597885131836,32.86801528930664,2123.974365234375
-63.72597885131836,32.86801528930664,2123.974365234375
-63.72597885131836,32.86801528930664,2123.974365234375
-63.72597885131836,32.86801528930664,2123.974365234375
-66.69026947021484,32.6539306640625,2128.3562825520835
-69.65456008911133,32.43984603881836,2132.7381998697915
-72.61885070800781,32.22576141357422,2137.1201171875
-72.61885070800781,32.22576141357422,2137.1201171875
-72.61885070800781,32.22576141357422,2137.1201171875
-72.61885070800781,32.22576141357422,2137.1201171875
-75.86002095540364,31.96762212117513,2141.447672526041
-79.10119120279948,31.709482828776043,2145.7752278645835
-82.34236145019531,31.451343536376957,2150.102783203125
-82.34236145019531,31.451343536376957,2150.102783203125
-82.34236145019531,31.451343536376957,2150.102783203125
-82.34236145019531,31.451343536376957,2150.102783203125
-85.5921401977539,31.12375831604004,2154.46142578125
-88.8419189453125,30.796173095703125,2158.820068359375
-92.0916976928711,30.46858787536621,2163.1787109375
-92.0916976928711,30.46858787536621,2163.1787109375
-92.0916976928711,30.46858787536621,2163.1787109375
-92.0916976928711,30.46858787536621,2163.1787109375
-95.45340474446614,30.150686899820965,2167.4464518229165
-98.8151117960612,29.832785924275715,2171.714192708333
-102.17681884765624,29.51488494873047,2175.98193359375
-102.17681884765624,29.51488494873047,2175.98193359375
