drone_x,drone_y,drone_z
97.40316518147786,-0.3933134476343791,1837.8243001302085
97.05306498209636,-0.4041232069333394,1838.9060465494792
96.70296478271484,-0.4149329662322998,1839.98779296875
96.70296478271484,-0.4149329662322998,1839.98779296875
96.70296478271484,-0.4149329662322998,1839.98779296875
96.70296478271484,-0.4149329662322998,1839.98779296875
96.1185073852539,-0.4235129356384277,1842.1219482421875
95.53404998779295,-0.4320929050445556,1844.256103515625
95.53404998779295,-0.4320929050445556,1844.256103515625
95.53404998779295,-0.4320929050445556,1844.256103515625
95.25125427246094,-0.4780033588409423,1845.28955078125
94.96845855712893,-0.5239138126373291,1846.322998046875
94.68566284179688,-0.5698242664337159,1847.3564453125
94.40286712646484,-0.6157347202301026,1848.389892578125
94.1200714111328,-0.6616451740264893,1849.42333984375
94.1200714111328,-0.6616451740264893,1849.42333984375
94.1200714111328,-0.6616451740264893,1849.42333984375
94.1200714111328,-0.6616451740264893,1849.42333984375
93.48704783121744,-0.683385968208313,1851.538126627604
92.85402425130208,-0.7051267623901367,1853.6529134114585
92.22100067138672,-0.7268675565719604,1855.7677001953125
92.22100067138672,-0.7268675565719604,1855.7677001953125
92.22100067138672,-0.7268675565719604,1855.7677001953125
92.22100067138672,-0.7268675565719604,1855.7677001953125
91.49955240885416,-0.7843879659970602,1858.282470703125
90.7781041463216,-0.8419083754221598,1860.7972412109373
90.05665588378906,-0.8994287848472595,1863.31201171875
90.05665588378906,-0.8994287848472595,1863.31201171875
90.05665588378906,-0.8994287848472595,1863.31201171875
90.05665588378906,-0.8994287848472595,1863.31201171875
89.16388193766277,-1.0154547691345217,1866.1676025390625
88.27110799153645,-1.1314807534217834,1869.023193359375
87.37833404541016,-1.2475067377090454,1871.8787841796875
87.37833404541016,-1.2475067377090454,1871.8787841796875
87.37833404541016,-1.2475067377090454,1871.8787841796875
87.37833404541016,-1.2475067377090454,1871.8787841796875
86.30411529541016,-1.3363438447316487,1875.1536458333333
85.22989654541016,-1.4251809517542522,1878.4285074869792
84.15567779541016,-1.5140180587768557,1881.703369140625
84.15567779541016,-1.5140180587768557,1881.703369140625
84.15567779541016,-1.5140180587768557,1881.703369140625
84.15567779541016,-1.5140180587768557,1881.703369140625
82.27652740478516,-1.781020164489746,1887.1958618164065
80.39737701416016,-2.0480222702026367,1892.6883544921875
80.39737701416016,-2.0480222702026367,1892.6883544921875
80.39737701416016,-2.0480222702026367,1892.6883544921875
80.39737701416016,-2.0480222702026367,1892.6883544921875
79.22975540161133,-2.260653555393219,1895.686065673828
78.0621337890625,-2.4732848405838013,1898.6837768554688
76.89451217651367,-2.6859161257743835,1901.6814880371091
75.72689056396484,-2.898547410964966,1904.67919921875
75.72689056396484,-2.898547410964966,1904.67919921875
75.72689056396484,-2.898547410964966,1904.67919921875
75.72689056396484,-2.898547410964966,1904.67919921875
74.0347162882487,-3.1286962032318115,1909.088826497396
72.34254201253255,-3.358844995498657,1913.4984537760415
70.6503677368164,-3.588993787765503,1917.9080810546875
70.6503677368164,-3.588993787765503,1917.9080810546875
70.6503677368164,-3.588993787765503,1917.9080810546875
70.6503677368164,-3.588993787765503,1917.9080810546875
68.66707865397136,-3.89331324895223,1922.6105550130208
66.6837895711263,-4.197632710138957,1927.3130289713545
64.70050048828125,-4.501952171325684,1932.0155029296875
64.70050048828125,-4.501952171325684,1932.0155029296875
64.70050048828125,-4.501952171325684,1932.0155029296875
64.70050048828125,-4.501952171325684,1932.0155029296875
62.407002766927086,-4.74403699239095,1937.0640869140625
60.113505045572914,-4.986121813456218,1942.1126708984373
57.82000732421875,-5.228206634521484,1947.1612548828125
57.82000732421875,-5.228206634521484,1947.1612548828125
57.82000732421875,-5.228206634521484,1947.1612548828125
57.82000732421875,-5.228206634521484,1947.1612548828125
55.21387100219727,-5.57273801167806,1952.589111328125
52.60773468017578,-5.917269388834636,1958.0169677734373
50.0015983581543,-6.261800765991211,1963.44482421875
50.0015983581543,-6.261800765991211,1963.44482421875
50.0015983581543,-6.261800765991211,1963.44482421875
50.0015983581543,-6.261800765991211,1963.44482421875
45.73941421508789,-7.014822483062744,1971.902404785156
41.47723007202149,-7.767844200134277,1980.3599853515625
41.47723007202149,-7.767844200134277,1980.3599853515625
41.47723007202149,-7.767844200134277,1980.3599853515625
41.47723007202149,-7.767844200134277,1980.3599853515625
39.32274055480957,-8.138093709945679,1984.5906982421875
37.168251037597656,-8.50834321975708,1988.8214111328125
35.01376152038574,-8.878592729568481,1993.0521240234373
32.85927200317383,-9.248842239379885,1997.2828369140625
32.85927200317383,-9.248842239379885,1997.2828369140625
32.85927200317383,-9.248842239379885,1997.2828369140625
30.06782913208008,-9.707542101542154,2002.9330240885415
27.276386260986328,-10.166241963704428,2008.5832112630208
24.484943389892575,-10.6249418258667,2014.2333984375
24.484943389892575,-10.6249418258667,2014.2333984375
24.484943389892575,-10.6249418258667,2014.2333984375
24.484943389892575,-10.6249418258667,2014.2333984375
22.39501571655273,-10.995799779891968,2018.4093017578125
20.30508804321289,-11.366657733917236,2022.585205078125
18.215160369873047,-11.737515687942505,2026.7611083984373
16.125232696533203,-12.108373641967772,2030.93701171875
16.125232696533203,-12.108373641967772,2030.93701171875
16.125232696533203,-12.108373641967772,2030.93701171875
16.125232696533203,-12.108373641967772,2030.93701171875
13.421768188476562,-12.566245396931969,2036.3211669921875
10.718303680419922,-13.024117151896158,2041.705322265625
8.014839172363281,-13.481988906860352,2047.0894775390625
8.014839172363281,-13.481988906860352,2047.0894775390625
8.014839172363281,-13.481988906860352,2047.0894775390625
8.014839172363281,-13.481988906860352,2047.0894775390625
5.253233263889948,-13.944765090942385,2052.3263346354165
2.4916273554166155,-14.407541275024414,2057.563191731771
-0.2699785530567169,-14.870317459106444,2062.800048828125
-0.2699785530567169,-14.870317459106444,2062.800048828125
-0.2699785530567169,-14.870317459106444,2062.800048828125
-0.2699785530567169,-14.870317459106444,2062.800048828125
-3.034836153189341,-15.305871963500977,2067.836263020833
-5.799693753321965,-15.741426467895508,2072.872477213541
-8.56455135345459,-16.17698097229004,2077.90869140625
-8.56455135345459,-16.17698097229004,2077.90869140625
-8.56455135345459,-16.17698097229004,2077.90869140625
-8.56455135345459,-16.17698097229004,2077.90869140625
-11.35548210144043,-16.619359970092773,2082.6728515625
-14.14641284942627,-17.061738967895508,2087.43701171875
-16.93734359741211,-17.504117965698242,2092.201171875
-16.93734359741211,-17.504117965698242,2092.201171875
-16.93734359741211,-17.504117965698242,2092.201171875
-16.93734359741211,-17.504117965698242,2092.201171875
-21.162440299987797,-18.131267547607425,2099.074584960937
-25.38753700256348,-18.7584171295166,2105.947998046875
-25.38753700256348,-18.7584171295166,2105.947998046875
-25.38753700256348,-18.7584171295166,2105.947998046875
-27.08042449951172,-19.030444717407228,2108.569775390625
-28.77331199645996,-19.30247230529785,2111.191552734375
-30.466199493408205,-19.57449989318848,2113.813330078125
-32.15908699035644,-19.8465274810791,2116.435107421875
-33.85197448730469,-20.118555068969727,2119.056884765625
-33.85197448730469,-20.118555068969727,2119.056884765625
-33.85197448730469,-20.118555068969727,2119.056884765625
-36.13514041900635,-20.57113647460937,2122.290100097656
-38.41830635070801,-21.023717880249023,2125.5233154296875
-40.70147228240967,-21.476299285888672,2128.7565307617188
-42.98463821411133,-21.92888069152832,2131.98974609375
-42.98463821411133,-21.92888069152832,2131.98974609375
-42.98463821411133,-21.92888069152832,2131.98974609375
-42.98463821411133,-21.92888069152832,2131.98974609375
-47.71149635314941,-22.50857353210449,2138.1480712890625
-52.4383544921875,-23.088266372680664,2144.306396484375
-52.4383544921875,-23.088266372680664,2144.306396484375
-52.4383544921875,-23.088266372680664,2144.306396484375
-52.4383544921875,-23.088266372680664,2144.306396484375
-54.92831516265869,-23.54049062728882,2147.43212890625
-57.41827583312988,-23.992714881896973,2150.557861328125
-59.908236503601074,-24.444939136505127,2153.68359375
-62.398197174072266,-24.89716339111328,2156.809326171875
-62.398197174072266,-24.89716339111328,2156.809326171875
-62.398197174072266,-24.89716339111328,2156.809326171875
-62.398197174072266,-24.89716339111328,2156.809326171875
-67.73062324523926,-25.76973056793213,2163.08154296875
-73.06304931640625,-26.642297744750977,2169.353759765625
-73.06304931640625,-26.642297744750977,2169.353759765625
-73.06304931640625,-26.642297744750977,2169.353759765625
-75.20777435302735,-27.015550994873045,2171.814013671875
-77.35249938964844,-27.38880424499512,2174.274267578125
-79.49722442626953,-27.762057495117187,2176.734521484375
-81.64194946289062,-28.13531074523926,2179.194775390625
-83.78667449951172,-28.508563995361328,2181.655029296875
-83.78667449951172,-28.508563995361328,2181.655029296875
-83.78667449951172,-28.508563995361328,2181.655029296875
-83.78667449951172,-28.508563995361328,2181.655029296875
-87.37727864583333,-29.13621775309245,2185.788818359375
-90.96788279215497,-29.763871510823567,2189.922607421875
-94.55848693847656,-30.391525268554688,2194.056396484375
-94.55848693847656,-30.391525268554688,2194.056396484375
-94.55848693847656,-30.391525268554688,2194.056396484375
-94.55848693847656,-30.391525268554688,2194.056396484375
-100.05192947387695,-31.255468368530277,2200.123046875
-105.54537200927734,-32.11941146850586,2206.189697265625
-105.54537200927734,-32.11941146850586,2206.189697265625
-105.54537200927734,-32.11941146850586,2206.189697265625
-107.80596771240236,-32.50780715942383,2208.596875
-110.06656341552734,-32.896202850341794,2211.004052734375
-112.32715911865236,-33.28459854125977,2213.41123046875
-114.58775482177734,-33.672994232177736,2215.818408203125
-116.84835052490234,-34.0613899230957,2218.2255859375
-116.84835052490234,-34.0613899230957,2218.2255859375
-116.84835052490234,-34.0613899230957,2218.2255859375
-116.84835052490234,-34.0613899230957,2218.2255859375
-120.56557210286458,-34.759385426839195,2222.2010904947915
-124.28279368082684,-35.45738093058268,2226.1765950520835
-128.00001525878906,-36.15537643432617,2230.152099609375
-128.00001525878906,-36.15537643432617,2230.152099609375
-128.00001525878906,-36.15537643432617,2230.152099609375
-128.00001525878906,-36.15537643432617,2230.152099609375
-131.7957000732422,-36.77461242675781,2234.0602213541665
-135.5913848876953,-37.39384841918945,2237.9683430989585
-139.38706970214844,-38.01308441162109,2241.87646484375
-139.38706970214844,-38.01308441162109,2241.87646484375
-139.38706970214844,-38.01308441162109,2241.87646484375
-139.38706970214844,-38.01308441162109,2241.87646484375
-143.28133138020834,-38.72706858317057,2245.8023274739585
-147.17559305826822,-39.44105275472005,2249.7281901041665
-151.06985473632812,-40.15503692626953,2253.654052734375
-151.06985473632812,-40.15503692626953,2253.654052734375
-151.06985473632812,-40.15503692626953,2253.654052734375
-151.06985473632812,-40.15503692626953,2253.654052734375
-155.04826863606772,-40.80957539876302,2257.547119140625
-159.02668253580728,-41.46411387125651,2261.440185546875
-163.00509643554688,-42.11865234375,2265.333251953125
-163.00509643554688,-42.11865234375,2265.333251953125
-163.00509643554688,-42.11865234375,2265.333251953125
-163.00509643554688,-42.11865234375,2265.333251953125
-167.07397969563803,-42.82821909586588,2269.182942708333
-171.14286295572916,-43.53778584798177,2273.032633463541
-175.2117462158203,-44.247352600097656,2276.88232421875
-175.2117462158203,-44.247352600097656,2276.88232421875
-175.2117462158203,-44.247352600097656,2276.88232421875
-178.31707000732422,-44.82003593444824,2279.734375
-181.42239379882807,-45.39271926879883,2282.58642578125
-184.52771759033203,-45.96540260314941,2285.4384765625
-187.63304138183597,-46.5380859375,2288.29052734375
-187.63304138183597,-46.5380859375,2288.29052734375
-187.63304138183597,-46.5380859375,2288.29052734375
-191.93587239583331,-47.26665623982748,2292.072672526041
-196.23870340983072,-47.99522654215495,2295.854817708333
-200.54153442382807,-48.72379684448242,2299.636962890625
-200.54153442382807,-48.72379684448242,2299.636962890625
-200.54153442382807,-48.72379684448242,2299.636962890625
-200.54153442382807,-48.72379684448242,2299.636962890625
-204.9058583577474,-49.49880599975586,2303.3513997395835
-209.27018229166663,-50.2738151550293,2307.065836588541
-213.63450622558597,-51.048824310302734,2310.7802734375
-213.63450622558597,-51.048824310302734,2310.7802734375
-213.63450622558597,-51.048824310302734,2310.7802734375
-217.07905197143555,-51.68111801147461,2313.5513916015625
-220.5235977172852,-52.31341171264648,2316.322509765625
-223.9681434631348,-52.94570541381836,2319.0936279296875
-227.4126892089844,-53.57799911499024,2321.86474609375
-227.4126892089844,-53.57799911499024,2321.86474609375
-227.4126892089844,-53.57799911499024,2321.86474609375
-227.4126892089844,-53.57799911499024,2321.86474609375
-232.03191121419272,-54.31186548868815,2325.44091796875
-236.65113321940103,-55.04573186238607,2329.01708984375
-241.27035522460935,-55.779598236083984,2332.59326171875
-241.27035522460935,-55.779598236083984,2332.59326171875
-241.27035522460935,-55.779598236083984,2332.59326171875
-244.07109680175785,-56.34442977905273,2334.70048828125
-246.87183837890623,-56.909261322021486,2336.80771484375
-249.67257995605468,-57.47409286499023,2338.91494140625
-252.47332153320312,-58.03892440795899,2341.02216796875
-255.2740631103516,-58.60375595092773,2343.12939453125
-255.2740631103516,-58.60375595092773,2343.12939453125
-255.2740631103516,-58.60375595092773,2343.12939453125
-255.2740631103516,-58.60375595092773,2343.12939453125
-259.8170878092448,-59.40659205118815,2346.4881184895835
-264.360112508138,-60.20942815144857,2349.8468424479165
-268.90313720703125,-61.01226425170898,2353.20556640625
-268.90313720703125,-61.01226425170898,2353.20556640625
-268.90313720703125,-61.01226425170898,2353.20556640625
-268.90313720703125,-61.01226425170898,2353.20556640625
-275.8605041503906,-62.29598236083984,2358.0877685546875
-282.81787109375,-63.5797004699707,2362.969970703125
-282.81787109375,-63.5797004699707,2362.969970703125
-282.81787109375,-63.5797004699707,2362.969970703125
-285.62974853515624,-64.11202087402344,2364.845361328125
-288.4416259765625,-64.64434127807617,2366.720751953125
-291.2535034179688,-65.17666168212891,2368.596142578125
-294.065380859375,-65.70898208618163,2370.471533203125
-296.87725830078125,-66.24130249023438,2372.346923828125
-296.87725830078125,-66.24130249023438,2372.346923828125
-296.87725830078125,-66.24130249023438,2372.346923828125
-296.87725830078125,-66.24130249023438,2372.346923828125
-304.03819274902344,-67.5328598022461,2376.78857421875
-311.1991271972656,-68.82441711425781,2381.230224609375
-311.1991271972656,-68.82441711425781,2381.230224609375
-311.1991271972656,-68.82441711425781,2381.230224609375
-311.1991271972656,-68.82441711425781,2381.230224609375
-311.1991271972656,-68.82441711425781,2381.230224609375
-316.00318400065106,-69.68491617838542,2383.9996744791665
-320.80724080403644,-70.54541524251302,2386.7691243489585
-325.6112976074219,-71.40591430664062,2389.53857421875
-325.6112976074219,-71.40591430664062,2389.53857421875
-325.6112976074219,-71.40591430664062,2389.53857421875
-325.6112976074219,-71.40591430664062,2389.53857421875
-330.4732259114583,-72.25520833333333,2392.128662109375
-335.3351542154948,-73.10450236002605,2394.71875
-340.19708251953125,-73.95379638671875,2397.308837890625
-340.19708251953125,-73.95379638671875,2397.308837890625
-340.19708251953125,-73.95379638671875,2397.308837890625
-340.19708251953125,-73.95379638671875,2397.308837890625
-347.68048095703125,-75.37295150756836,2400.9326171875
-355.16387939453125,-76.79210662841797,2404.556396484375
-355.16387939453125,-76.79210662841797,2404.556396484375
-355.16387939453125,-76.79210662841797,2404.556396484375
-355.16387939453125,-76.79210662841797,2404.556396484375
-355.16387939453125,-76.79210662841797,2404.556396484375
-362.70936584472656,-78.13606262207031,2407.8336181640625
-370.2548522949219,-79.48001861572266,2411.11083984375
-370.2548522949219,-79.48001861572266,2411.11083984375
-370.2548522949219,-79.48001861572266,2411.11083984375
-370.2548522949219,-79.48001861572266,2411.11083984375
-370.2548522949219,-79.48001861572266,2411.11083984375
-375.3850809733073,-80.44821675618489,2413.189860026041
-380.5153096516927,-81.41641489664714,2415.268880208333
-385.6455383300781,-82.38461303710938,2417.347900390625
-385.6455383300781,-82.38461303710938,2417.347900390625
-385.6455383300781,-82.38461303710938,2417.347900390625
-385.6455383300781,-82.38461303710938,2417.347900390625
-390.8965861002605,-83.3950678507487,2419.2335611979165
-396.1476338704427,-84.40552266438802,2421.1192220052085
-401.398681640625,-85.41597747802734,2423.0048828125
-401.398681640625,-85.41597747802734,2423.0048828125
-401.398681640625,-85.41597747802734,2423.0048828125
-401.398681640625,-85.41597747802734,2423.0048828125
-406.6824442545573,-86.37219492594402,2424.6151529947915
-411.9662068684896,-87.32841237386067,2426.2254231770835
-417.2499694824219,-88.28462982177734,2427.835693359375
-417.2499694824219,-88.28462982177734,2427.835693359375
-417.2499694824219,-88.28462982177734,2427.835693359375
-417.2499694824219,-88.28462982177734,2427.835693359375
-425.1839904785156,-89.68017196655273,2430.016357421875
-433.1180114746094,-91.07571411132812,2432.197021484375
-433.1180114746094,-91.07571411132812,2432.197021484375
-433.1180114746094,-91.07571411132812,2432.197021484375
-437.1911392211914,-91.81031799316406,2433.146423339844
-441.26426696777344,-92.544921875,2434.0958251953125
-445.3373947143554,-93.27952575683594,2435.045227050781
-449.4105224609375,-94.01412963867188,2435.99462890625
-449.4105224609375,-94.01412963867188,2435.99462890625
-449.4105224609375,-94.01412963867188,2435.99462890625
-452.7090637207031,-94.62017669677736,2436.617333984375
-456.0076049804687,-95.2262237548828,2437.2400390625
-459.3061462402344,-95.83227081298828,2437.862744140625
-462.6046875,-96.43831787109374,2438.48544921875
-465.9032287597656,-97.04436492919922,2439.108154296875
-465.9032287597656,-97.04436492919922,2439.108154296875
-465.9032287597656,-97.04436492919922,2439.108154296875
-465.9032287597656,-97.04436492919922,2439.108154296875
-471.4667256673177,-98.15156809488931,2439.968017578125
-477.0302225748698,-99.25877126057942,2440.827880859375
-482.5937194824219,-100.36597442626952,2441.687744140625
-482.5937194824219,-100.36597442626952,2441.687744140625
-482.5937194824219,-100.36597442626952,2441.687744140625
-482.5937194824219,-100.36597442626952,2441.687744140625
-488.2506815592448,-101.43191528320312,2442.2937825520835
-493.9076436360677,-102.49785614013672,2442.899820963541
-499.5646057128906,-103.56379699707033,2443.505859375
-499.5646057128906,-103.56379699707033,2443.505859375
-499.5646057128906,-103.56379699707033,2443.505859375
-499.5646057128906,-103.56379699707033,2443.505859375
-507.9791412353516,-105.20355224609376,2444.046264648437
-516.3936767578125,-106.8433074951172,2444.586669921875
-516.3936767578125,-106.8433074951172,2444.586669921875
-516.3936767578125,-106.8433074951172,2444.586669921875
-520.6502532958984,-107.62537956237792,2444.7046508789062
-524.9068298339844,-108.40745162963869,2444.822631835937
-529.1634063720703,-109.1895236968994,2444.9406127929688
-533.4199829101562,-109.97159576416016,2445.05859375
-533.4199829101562,-109.97159576416016,2445.05859375
-533.4199829101562,-109.97159576416016,2445.05859375
-533.4199829101562,-109.97159576416016,2445.05859375
-537.709228515625,-110.75959587097168,2445.1320190429688
-541.9984741210938,-111.5475959777832,2445.205444335937
-546.2877197265625,-112.33559608459473,2445.2788696289062
-550.5769653320312,-113.12359619140624,2445.352294921875
-550.5769653320312,-113.12359619140624,2445.352294921875
-550.5769653320312,-113.12359619140624,2445.352294921875
-550.5769653320312,-113.12359619140624,2445.352294921875
-559.0740356445312,-114.783935546875,2445.259765625
-567.5711059570312,-116.44427490234376,2445.167236328125
-567.5711059570312,-116.44427490234376,2445.167236328125
-567.5711059570312,-116.44427490234376,2445.167236328125
-570.9733764648438,-117.0500747680664,2444.994287109375
-574.3756469726562,-117.65587463378908,2444.821337890625
-577.7779174804688,-118.26167449951171,2444.648388671875
-581.1801879882812,-118.86747436523436,2444.475439453125
-584.5824584960938,-119.47327423095705,2444.302490234375
-584.5824584960938,-119.47327423095705,2444.302490234375
-584.5824584960938,-119.47327423095705,2444.302490234375
-584.5824584960938,-119.47327423095705,2444.302490234375
-590.3906453450521,-120.62806193033856,2443.978841145833
-596.1988321940104,-121.78284962972003,2443.6551920572915
-602.0070190429688,-122.93763732910156,2443.33154296875
-602.0070190429688,-122.93763732910156,2443.33154296875
-602.0070190429688,-122.93763732910156,2443.33154296875
-602.0070190429688,-122.93763732910156,2443.33154296875
-607.8180135091146,-124.03084309895831,2442.8745930989585
-613.6290079752604,-125.12404886881512,2442.4176432291665
-619.4400024414062,-126.21725463867188,2441.960693359375
-619.4400024414062,-126.21725463867188,2441.960693359375
-619.4400024414062,-126.21725463867188,2441.960693359375
-619.4400024414062,-126.21725463867188,2441.960693359375
-625.2840372721354,-127.2908223470052,2441.2906901041665
-631.1280721028646,-128.36439005533853,2440.6206868489585
-636.9721069335938,-129.43795776367188,2439.95068359375
-636.9721069335938,-129.43795776367188,2439.95068359375
-636.9721069335938,-129.43795776367188,2439.95068359375
-636.9721069335938,-129.43795776367188,2439.95068359375
-643.0274658203125,-130.5975138346354,2439.239990234375
-649.0828247070312,-131.75706990559897,2438.529296875
-655.13818359375,-132.9166259765625,2437.818603515625
-655.13818359375,-132.9166259765625,2437.818603515625
-655.13818359375,-132.9166259765625,2437.818603515625
-655.13818359375,-132.9166259765625,2437.818603515625
-664.2107238769531,-134.648681640625,2436.4263916015625
-673.2832641601562,-136.3807373046875,2435.0341796875
-673.2832641601562,-136.3807373046875,2435.0341796875
-673.2832641601562,-136.3807373046875,2435.0341796875
-677.0000366210937,-137.08295288085938,2434.44482421875
-680.7168090820312,-137.78516845703126,2433.85546875
-684.4335815429688,-138.4873840332031,2433.26611328125
-688.1503540039063,-139.189599609375,2432.6767578125
-691.8671264648438,-139.89181518554688,2432.08740234375
-691.8671264648438,-139.89181518554688,2432.08740234375
-691.8671264648438,-139.89181518554688,2432.08740234375
-691.8671264648438,-139.89181518554688,2432.08740234375
-698.13232421875,-141.0766398111979,2430.9917805989585
-704.3975219726562,-142.26146443684897,2429.8961588541665
-710.6627197265625,-143.4462890625,2428.800537109375
-710.6627197265625,-143.4462890625,2428.800537109375
-710.6627197265625,-143.4462890625,2428.800537109375
-710.6627197265625,-143.4462890625,2428.800537109375
-717.0327555338541,-144.71028645833334,2427.527669270833
-723.4027913411459,-145.97428385416666,2426.2548014322915
-729.7728271484375,-147.23828125,2424.98193359375
-729.7728271484375,-147.23828125,2424.98193359375
-729.7728271484375,-147.23828125,2424.98193359375
-729.7728271484375,-147.23828125,2424.98193359375
-736.2690633138021,-148.43973286946616,2423.6739095052085
-742.7652994791666,-149.64118448893228,2422.3658854166665
-749.2615356445312,-150.84263610839844,2421.057861328125
-749.2615356445312,-150.84263610839844,2421.057861328125
-749.2615356445312,-150.84263610839844,2421.057861328125
-749.2615356445312,-150.84263610839844,2421.057861328125
-755.7847086588541,-152.08939107259116,2419.6805826822915
-762.3078816731771,-153.33614603678384,2418.3033040364585
-768.8310546875,-154.58290100097656,2416.926025390625
-768.8310546875,-154.58290100097656,2416.926025390625
-768.8310546875,-154.58290100097656,2416.926025390625
-768.8310546875,-154.58290100097656,2416.926025390625
-775.4929809570312,-155.87134806315103,2415.5381673177085
-782.1549072265625,-157.15979512532553,2414.1503092447915
-788.8168334960938,-158.4482421875,2412.762451171875
-788.8168334960938,-158.4482421875,2412.762451171875
-788.8168334960938,-158.4482421875,2412.762451171875
-788.8168334960938,-158.4482421875,2412.762451171875
-798.7349548339844,-160.3887939453125,2410.494140625
-808.653076171875,-162.329345703125,2408.225830078125
-808.653076171875,-162.329345703125,2408.225830078125
-808.653076171875,-162.329345703125,2408.225830078125
-808.653076171875,-162.329345703125,2408.225830078125
-813.6606750488281,-163.24057388305664,2407.0775756835938
-818.6682739257812,-164.15180206298828,2405.9293212890625
-823.6758728027344,-165.06303024291992,2404.7810668945312
-828.6834716796875,-165.97425842285156,2403.6328125
-828.6834716796875,-165.97425842285156,2403.6328125
-828.6834716796875,-165.97425842285156,2403.6328125
-828.6834716796875,-165.97425842285156,2403.6328125
-835.5237630208334,-167.2684580485026,2402.1398111979165
-842.3640543619791,-168.56265767415366,2400.646809895833
-849.204345703125,-169.8568572998047,2399.15380859375
-849.204345703125,-169.8568572998047,2399.15380859375
-849.204345703125,-169.8568572998047,2399.15380859375
-849.204345703125,-169.8568572998047,2399.15380859375
-856.0549112955729,-171.17957560221353,2397.52587890625
-862.9054768880209,-172.5022939046224,2395.89794921875
-869.7560424804688,-173.82501220703125,2394.27001953125
-869.7560424804688,-173.82501220703125,2394.27001953125
-869.7560424804688,-173.82501220703125,2394.27001953125
-869.7560424804688,-173.82501220703125,2394.27001953125
-880.4373779296875,-176.10742950439453,2392.0701904296875
-891.1187133789062,-178.3898468017578,2389.870361328125
-891.1187133789062,-178.3898468017578,2389.870361328125
-891.1187133789062,-178.3898468017578,2389.870361328125
