Real_Time_Elapsed,vx,vy,vz
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.099977970123291,-0.954042300870758,0.0007554132365815511,-0.2580416348453171
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1067090034484863,-0.9066804676478168,0.0007559450185989928,-0.2514623398093165
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1304545402526855,-0.859789456194157,0.0007531805272318713,-0.24511415644380088
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
1.1365177631378174,-0.8133496574627298,0.000748732457447079,-0.23880054568175668
