Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.007942914962768555,1.9733655,-1.6455041e-09,3.0251791,1.9733655452728271,2.0010099400062137e-17,1.9748241907184447
0.013182878494262695,1.9733652,-2.885817e-07,3.024889,1.9733655452728271,-4.4873082910504297e-17,1.973817320688421
0.020699501037597656,1.9733633,-1.4559772e-06,3.02447,1.9733655452728267,-1.1156867913138678e-16,1.972479549208676
0.027649879455566406,1.9733572,-3.4767045e-06,3.0239491,1.9733655452728311,1.8990445992114978e-15,1.9709782264661795
0.033425092697143555,1.9733429,-6.197813e-06,3.023351,1.9733655452728156,-1.001892671376412e-14,1.9694475610213342
0.041193485260009766,1.973315,-9.73594e-06,3.0226994,1.973365545272817,2.2964541671791745e-14,1.9679864961198894
0.04719662666320801,1.9732662,-1.42089e-05,3.0220175,1.9733655452730183,2.9004534856291575e-14,1.9666607483947667
0.05293011665344238,1.9731874,-1.9609677e-05,3.021327,1.9733655452724823,-3.086624004790129e-13,1.9655079733978191
0.05658864974975586,1.9730676,-2.5949776e-05,3.0206485,1.9733655452715555,4.031540699284931e-13,1.9645446533834572
0.06092023849487305,1.9728935,-3.328422e-05,3.0200016,1.9733655452773287,1.5071685002509728e-12,1.9637718792045067
0.06600046157836914,1.9726497,-4.164039e-05,3.019405,1.9733655452787762,-3.484073231952845e-12,1.9631851126026403
0.09035229682922363,1.9723185,-5.102462e-05,3.0188756,1.9733655452434384,-6.438405418268721e-12,1.9627778255046047
0.09714698791503906,1.9718798,-6.145342e-05,3.0184295,1.9733655452352432,1.652244548293892e-11,1.9625512545666195
0.10476827621459961,1.971311,-7.294142e-05,3.018081,1.9733655454236039,2.8953050762954242e-11,1.962507897718975
0.11020636558532715,1.9705869,-8.549011e-05,3.0178423,1.9733655454926164,-5.269213915824986e-11,1.9626553093939454
0.11600565910339355,1.9696801,-9.9097415e-05,3.0177243,1.9733655447208327,-1.2035713372891505e-10,1.9630125625666526
0.1318972110748291,1.9685603,-0.00011375985,3.0177348,1.9733655440894002,8.988365894446821e-11,1.9636067499332348
0.14037275314331055,1.9671953,-0.00012946727,3.0178795,1.973365546629855,4.1318516691723805e-10,1.9644604587195582
0.1472642421722412,1.9655498,-0.00014620389,3.0181618,1.973365550756814,9.625457355154224e-11,1.965592439912115
0.1566317081451416,1.9635872,-0.00016395038,3.0185804,1.9733655439988596,-9.58994395330467e-10,1.9670134014561182
0.16303539276123047,1.961269,-0.00018268322,3.0191312,1.9733655278529219,-1.009474888157844e-09,1.968738997657765
0.17342925071716309,1.958558,-0.00020237225,3.019805,1.9733655318890073,6.148626653404498e-10,1.9707706771697315
0.18001270294189453,1.9554214,-0.00022298319,3.020587,1.97336557856937,2.69086444016004e-09,1.9730719472570497
0.18621301651000977,1.95183,-0.00024447995,3.0214603,1.9733656260626748,2.441144783184178e-09,1.9756026723039397
0.1901252269744873,1.9477571,-0.00026682366,3.0224059,1.9733655796615592,-1.294993742056696e-09,1.9783411937636952
0.1956934928894043,1.9431788,-0.00028997398,3.023403,1.973365402198839,-4.699972104693448e-09,1.9812789810404334
0.21387767791748047,1.9380742,-0.00031389314,3.0244293,1.9733652840065257,-2.7953561924785408e-09,1.9843949379549324
0.22186541557312012,1.9324254,-0.0003385463,3.025462,1.9733656351513793,-1.0117282272071585e-08,1.9876450749706207
0.22852802276611328,1.9262172,-0.0003638996,3.0264783,1.9733661596950725,-1.8762955662275814e-08,1.9909790467492885
0.2349996566772461,1.9194372,-0.00038992142,3.027455,1.9733665603857424,-1.948819317924606e-08,1.9943652537782564
0.2419893741607666,1.9120759,-0.00041658382,3.02837,1.9733658314885212,-7.682613416053957e-09,1.9977743722338495
0.2582569122314453,1.9041263,-0.0004438601,3.0292008,1.973364119449392,5.7777086480561306e-08,2.001168860384916
0.2657043933868408,1.8955839,-0.00047172248,3.0299277,1.9733623684252488,1.8087281240986324e-07,2.004533328270081
0.2740516662597656,1.8864462,-0.0005001432,3.030531,1.9733609901845446,2.975119043341167e-07,2.0078577560278346
0.281247615814209,1.8767128,-0.0005290933,3.030993,1.973360338317418,3.6361778926241154e-07,2.0111327349834105
0.2928602695465088,1.8663846,-0.000558541,3.031298,1.973360960559661,3.668116129774642e-07,2.014351454162639
0.3010835647583008,1.8554636,-0.0005884514,3.0314317,1.9733659630048963,2.544207993457129e-07,2.0175257363654415
0.3092153072357178,1.8439529,-0.00061878643,3.0313818,1.9733761495894333,-4.6338992295512987e-08,2.0206624283469727
0.3171651363372803,1.8318564,-0.0006495039,3.0311384,1.9733865632608438,-4.839739621512925e-07,2.023777812090652
0.3254868984222412,1.8191782,-0.0006805579,3.0306933,1.9733432024314779,-6.597707271007647e-07,2.026874371284553
0.33248472213745117,1.805923,-0.00071189925,3.03004,1.9731341866487475,8.991212143827299e-07,2.0299592314060404
0.3427553176879883,1.7920954,-0.0007434755,3.0291748,1.9728602894469505,3.822246453882772e-06,2.0330795232039143
0.3496568202972412,1.7777001,-0.0007752316,3.028096,1.972551244967972,7.818216637111897e-06,2.0362153416600384
0.3593463897705078,1.7627414,-0.00080710993,3.026804,1.9722008668182653,1.2679077568482882e-05,2.039391332728151
