Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.003180265426635742,1.9733738,0.0,3.025897,1.9733737707138062,0.0,1.9748184697136073
0.005097389221191406,1.9733738,0.0,3.0273764,1.9733737707138062,0.0,1.974178630821933
0.007033824920654297,1.9733738,0.0,3.0297008,1.9733737707138062,0.0,1.9738813272151272
0.008954286575317383,1.9733738,0.0,3.03287,1.9733737707138062,0.0,1.9743757368514065
0.010776042938232422,1.9733738,0.0,3.0368843,1.9733737707138062,0.0,1.9759863514075444
0.01257634162902832,1.9733738,0.0,3.0417433,1.9733737707138062,0.0,1.978911794141599
0.04374885559082031,1.9733738,-6.4321654e-10,3.0474381,1.9733737707138062,8.853360010362209e-17,1.9832383430417466
0.045346736907958984,1.9733735,-2.8800523e-07,3.0538826,1.973373770713808,1.5005329413790904e-15,1.9889556399357506
0.04687380790710449,1.9733709,-1.6829259e-06,3.060926,1.9733737707138013,-1.2238018025449936e-14,1.995957869052294
0.04841804504394531,1.973362,-4.679444e-06,3.0683343,1.9733737707138153,5.2462348868976336e-14,2.0040445513403955
0.05236053466796875,1.9733437,-9.038535e-06,3.0757654,1.9733737707138583,-7.495226565119334e-14,2.012920494362017
0.08590364456176758,1.9733168,-1.440731e-05,3.0829067,1.973373770713524,-4.3070046482803394e-13,2.0221960826161713
0.08793497085571289,1.9732794,-2.084278e-05,3.0896642,1.9733737707132475,4.0848227600292347e-13,2.031438173860126
0.09091424942016602,1.9732283,-2.8594004e-05,3.0960305,1.9733737707137022,1.9209914954205528e-12,2.0402708150351545
0.09342455863952637,1.9731599,-3.7926384e-05,3.1020055,1.9733737707108059,1.1192458786164685e-12,2.0484240827724465
0.09594893455505371,1.9730707,-4.9099333e-05,3.1075888,1.973373770706527,4.74294157696995e-12,2.055695175406345
0.12828660011291504,1.9729571,-6.23658e-05,3.11278,1.9733737706370742,1.7741587252243823e-11,2.0620154338055032
0.13119268417358398,1.9728156,-7.7972e-05,3.1175795,1.9733737706400134,1.666352241346312e-10,2.067421631137432
