#{"t_start": 1725847835.9543464, "env_id": "None"}
r,l,t
82.14661,223,5.099258
52.13502,280,12.136535
71.45763,185,17.003961
79.107062,178,22.679039
108.847629,300,30.745684
121.877794,300,33.82838
119.920834,300,37.198918
134.192042,300,40.641034
108.182173,300,43.880533
42.62962,165,49.594229
117.091147,300,56.866864
76.437466,151,62.384151
50.453424,166,67.14031
142.311974,300,77.021433
119.097318,300,80.692713
110.118726,300,84.400838
