2.583333333333333037e+00,3.401852369308471680e+00
2.604166666666666519e+00,3.401138305664062500e+00
2.625000000000000000e+00,3.400252103805541992e+00
2.645833333333333037e+00,3.399189710617065430e+00
2.666666666666666519e+00,3.397952318191528320e+00
2.687500000000000000e+00,3.396544456481933594e+00
2.708333333333333037e+00,3.394975662231445312e+00
2.729166666666666519e+00,3.393259048461914062e+00
2.750000000000000000e+00,3.391406297683715820e+00
2.770833333333333037e+00,3.389424562454223633e+00
2.791666666666666519e+00,3.387317180633544922e+00
2.812500000000000000e+00,3.385089159011840820e+00
2.833333333333333037e+00,3.382738113403320312e+00
2.854166666666666519e+00,3.380267858505249023e+00
2.875000000000000000e+00,3.377673149108886719e+00
2.895833333333333037e+00,3.374932289123535156e+00
2.916666666666666519e+00,3.372035026550292969e+00
2.937500000000000000e+00,3.368970394134521484e+00
2.958333333333333037e+00,3.365719079971313477e+00
2.979166666666666519e+00,3.362264633178710938e+00
3.000000000000000000e+00,3.358592033386230469e+00
3.020833333333333037e+00,3.354686021804809570e+00
3.041666666666666519e+00,3.350530385971069336e+00
3.062500000000000000e+00,3.346100807189941406e+00
3.083333333333333037e+00,3.341389656066894531e+00
3.104166666666666519e+00,3.336398124694824219e+00
3.125000000000000000e+00,3.331120729446411133e+00
3.145833333333333037e+00,3.325562477111816406e+00
3.166666666666666519e+00,3.319754123687744141e+00
3.187500000000000000e+00,3.313729286193847656e+00
3.208333333333333037e+00,3.307538032531738281e+00
3.229166666666666519e+00,3.301244020462036133e+00
3.250000000000000000e+00,3.294918298721313477e+00
3.270833333333333037e+00,3.288639545440673828e+00
3.291666666666666519e+00,3.282480716705322266e+00
3.312500000000000000e+00,3.276497364044189453e+00
3.333333333333333037e+00,3.270749568939208984e+00
3.354166666666666519e+00,3.265282869338989258e+00
3.375000000000000000e+00,3.260128736495971680e+00
3.395833333333333037e+00,3.255302190780639648e+00
3.416666666666666519e+00,3.250799655914306641e+00
3.437500000000000000e+00,3.246614933013916016e+00
3.458333333333333037e+00,3.242729425430297852e+00
3.479166666666666519e+00,3.239113807678222656e+00
3.500000000000000000e+00,3.235736370086669922e+00
3.520833333333333037e+00,3.232566833496093750e+00
3.541666666666666519e+00,3.229581832885742188e+00
3.562500000000000000e+00,3.226761579513549805e+00
3.583333333333333037e+00,3.224088668823242188e+00
3.604166666666666519e+00,3.221553564071655273e+00
3.625000000000000000e+00,3.219151973724365234e+00
3.645833333333333037e+00,3.216872930526733398e+00
3.666666666666666519e+00,3.214707851409912109e+00
3.687500000000000000e+00,3.212656021118164062e+00
3.708333333333333037e+00,3.210716009140014648e+00
3.729166666666666519e+00,3.208884954452514648e+00
3.750000000000000000e+00,3.207161903381347656e+00
3.770833333333333037e+00,3.205546379089355469e+00
3.791666666666666519e+00,3.204037427902221680e+00
3.812500000000000000e+00,3.202627658843994141e+00
3.833333333333333037e+00,3.201309680938720703e+00
3.854166666666666519e+00,3.200078725814819336e+00
3.875000000000000000e+00,3.198929071426391602e+00
3.895833333333333037e+00,3.197853565216064453e+00
3.916666666666666519e+00,3.196844339370727539e+00
3.937500000000000000e+00,3.195895910263061523e+00
3.958333333333333037e+00,3.195003271102905273e+00
3.979166666666666519e+00,3.194162130355834961e+00
4.000000000000000000e+00,3.193368911743164062e+00
4.020833333333333037e+00,3.192618608474731445e+00
4.041666666666666075e+00,3.191908836364746094e+00
4.062500000000000000e+00,3.191239356994628906e+00
4.083333333333333037e+00,3.190609455108642578e+00
4.104166666666666075e+00,3.190015792846679688e+00
4.125000000000000000e+00,3.189451456069946289e+00
4.145833333333333037e+00,3.188917398452758789e+00
4.166666666666666075e+00,3.188412427902221680e+00
4.187500000000000000e+00,3.187935590744018555e+00
4.208333333333333037e+00,3.187485456466674805e+00
4.229166666666666075e+00,3.187062740325927734e+00
4.250000000000000000e+00,3.186665773391723633e+00
4.270833333333333037e+00,3.186292409896850586e+00
4.291666666666666075e+00,3.185940504074096680e+00
4.312500000000000000e+00,3.185608386993408203e+00
4.333333333333333037e+00,3.185295343399047852e+00
4.354166666666666075e+00,3.185000896453857422e+00
4.375000000000000000e+00,3.184724569320678711e+00
4.395833333333333037e+00,3.184463024139404297e+00
4.416666666666666075e+00,3.184216499328613281e+00
4.437500000000000000e+00,3.183984279632568359e+00
4.458333333333333037e+00,3.183766126632690430e+00
4.479166666666666075e+00,3.183559894561767578e+00
4.500000000000000000e+00,3.183363199234008789e+00
4.520833333333333037e+00,3.183176517486572266e+00
4.541666666666666075e+00,3.182999372482299805e+00
4.562500000000000000e+00,3.182831764221191406e+00
4.583333333333333037e+00,3.182673454284667969e+00
4.604166666666666075e+00,3.182524442672729492e+00
4.625000000000000000e+00,3.182385683059692383e+00
4.645833333333333037e+00,3.182256698608398438e+00
4.666666666666666075e+00,3.182137012481689453e+00
4.687500000000000000e+00,3.182026624679565430e+00
4.708333333333333037e+00,3.181924819946289062e+00
4.729166666666666075e+00,3.181830644607543945e+00
4.750000000000000000e+00,3.181740999221801758e+00
4.770833333333333037e+00,3.181655645370483398e+00
4.791666666666666075e+00,3.181572437286376953e+00
4.812500000000000000e+00,3.181492805480957031e+00
4.833333333333333037e+00,3.181417942047119141e+00
4.854166666666666075e+00,3.181341648101806641e+00
4.875000000000000000e+00,3.181268453598022461e+00
4.895833333333333037e+00,3.181198358535766602e+00
4.916666666666666075e+00,3.181132555007934570e+00
4.937500000000000000e+00,3.181071519851684570e+00
4.958333333333333037e+00,3.181014060974121094e+00
4.979166666666666075e+00,3.180961608886718750e+00
5.000000000000000000e+00,3.180914640426635742e+00
5.020833333333333037e+00,3.180871725082397461e+00
5.041666666666666075e+00,3.180830955505371094e+00
5.062500000000000000e+00,3.180790424346923828e+00
5.083333333333333037e+00,3.180749177932739258e+00
5.104166666666666075e+00,3.180709600448608398e+00
5.125000000000000000e+00,3.180672407150268555e+00
5.145833333333333037e+00,3.180639743804931641e+00
5.166666666666666075e+00,3.180612087249755859e+00
5.187500000000000000e+00,3.180587530136108398e+00
5.208333333333333037e+00,3.180563211441040039e+00
5.229166666666666075e+00,3.180541515350341797e+00
5.250000000000000000e+00,3.180520772933959961e+00
5.270833333333333037e+00,3.180500507354736328e+00
5.291666666666666075e+00,3.180480718612670898e+00
5.312500000000000000e+00,3.180461406707763672e+00
5.333333333333333037e+00,3.180443763732910156e+00
5.354166666666666075e+00,3.180427789688110352e+00
5.375000000000000000e+00,3.180413484573364258e+00
5.395833333333333037e+00,3.180398464202880859e+00
5.416666666666666075e+00,3.180383920669555664e+00
5.437500000000000000e+00,3.180372238159179688e+00
5.458333333333333037e+00,3.180363416671752930e+00
5.479166666666666075e+00,3.180357694625854492e+00
5.500000000000000000e+00,3.180354595184326172e+00
5.520833333333333037e+00,3.180352210998535156e+00
5.541666666666666075e+00,3.180348873138427734e+00
5.562500000000000000e+00,3.180344104766845703e+00
5.583333333333333037e+00,3.180336713790893555e+00
5.604166666666666075e+00,3.180328607559204102e+00
5.625000000000000000e+00,3.180317640304565430e+00
5.645833333333333037e+00,3.180306911468505859e+00
5.666666666666666075e+00,3.180300474166870117e+00
5.687500000000000000e+00,3.180295944213867188e+00
5.708333333333333037e+00,3.180293560028076172e+00
5.729166666666666075e+00,3.180290460586547852e+00
5.750000000000000000e+00,3.180286884307861328e+00
5.770833333333333037e+00,3.180284023284912109e+00
5.791666666666666075e+00,3.180281639099121094e+00
5.812500000000000000e+00,3.180273532867431641e+00
5.833333333333333037e+00,3.180263042449951172e+00
5.854166666666666075e+00,3.180254936218261719e+00
5.875000000000000000e+00,3.180246591567993164e+00
5.895833333333333037e+00,3.180237054824829102e+00
5.916666666666666075e+00,3.180229187011718750e+00
5.937500000000000000e+00,3.180218696594238281e+00
5.958333333333333037e+00,3.180208444595336914e+00
5.979166666666666075e+00,3.180202007293701172e+00
6.000000000000000000e+00,3.180197715759277344e+00
6.020833333333333037e+00,3.180194854736328125e+00
6.041666666666666075e+00,3.180193662643432617e+00
6.062500000000000000e+00,3.180194377899169922e+00
6.083333333333333037e+00,3.180195569992065430e+00
6.104166666666666075e+00,3.180193662643432617e+00
6.125000000000000000e+00,3.180191040039062500e+00
6.145833333333333037e+00,3.180187940597534180e+00
6.166666666666666075e+00,3.180184364318847656e+00
6.187500000000000000e+00,3.180180311203002930e+00
6.208333333333333037e+00,3.180176734924316406e+00
6.229166666666666075e+00,3.180175065994262695e+00
6.250000000000000000e+00,3.180173635482788086e+00
6.270833333333333037e+00,3.180171251296997070e+00
6.291666666666666075e+00,3.180167198181152344e+00
6.312500000000000000e+00,3.180163860321044922e+00
6.333333333333333037e+00,3.180160522460937500e+00
6.354166666666666075e+00,3.180157661437988281e+00
6.375000000000000000e+00,3.180155515670776367e+00
6.395833333333333037e+00,3.180154085159301758e+00
6.416666666666666075e+00,3.180153131484985352e+00
6.437500000000000000e+00,3.180150747299194336e+00
6.458333333333333037e+00,3.180146694183349609e+00
6.479166666666666075e+00,3.180141210556030273e+00
6.500000000000000000e+00,3.180134296417236328e+00
6.520833333333333037e+00,3.180125713348388672e+00
6.541666666666666075e+00,3.180119276046752930e+00
6.562500000000000000e+00,3.180116176605224609e+00
6.583333333333333037e+00,3.180115222930908203e+00
6.604166666666666075e+00,3.180114984512329102e+00
6.625000000000000000e+00,3.180114984512329102e+00
6.645833333333333037e+00,3.180114030838012695e+00
6.666666666666666075e+00,3.180109500885009766e+00
6.687500000000000000e+00,3.180099725723266602e+00
6.708333333333333037e+00,3.180089235305786133e+00
6.729166666666666075e+00,3.180078744888305664e+00
6.750000000000000000e+00,3.180069923400878906e+00
6.770833333333333037e+00,3.180065393447875977e+00
6.791666666666666075e+00,3.180064201354980469e+00
6.812500000000000000e+00,3.180065155029296875e+00
6.833333333333333037e+00,3.180067777633666992e+00
6.854166666666666075e+00,3.180071115493774414e+00
6.875000000000000000e+00,3.180074214935302734e+00
6.895833333333333037e+00,3.180072546005249023e+00
6.916666666666666075e+00,3.180069446563720703e+00
6.937500000000000000e+00,3.180065870285034180e+00
6.958333333333333037e+00,3.180062770843505859e+00
6.979166666666666075e+00,3.180060148239135742e+00
7.000000000000000000e+00,3.180058002471923828e+00
7.020833333333333037e+00,3.180054664611816406e+00
7.041666666666666075e+00,3.180050611495971680e+00
7.062500000000000000e+00,3.180043458938598633e+00
7.083333333333333037e+00,3.180032491683959961e+00
7.104166666666666075e+00,3.180022001266479492e+00
7.125000000000000000e+00,3.180012702941894531e+00
7.145833333333333037e+00,3.180005311965942383e+00
7.166666666666666075e+00,3.179999351501464844e+00
7.187500000000000000e+00,3.179994821548461914e+00
7.208333333333333037e+00,3.179991722106933594e+00
7.229166666666666075e+00,3.179989099502563477e+00
7.250000000000000000e+00,3.179985523223876953e+00
7.270833333333333037e+00,3.179980039596557617e+00
7.291666666666666075e+00,3.179974079132080078e+00
7.312500000000000000e+00,3.179968118667602539e+00
7.333333333333333037e+00,3.179963827133178711e+00
7.354166666666666075e+00,3.179962396621704102e+00
7.375000000000000000e+00,3.179960489273071289e+00
7.395833333333333037e+00,3.179958581924438477e+00
7.416666666666666075e+00,3.179957628250122070e+00
7.437500000000000000e+00,3.179956912994384766e+00
7.458333333333333037e+00,3.179955959320068359e+00
7.479166666666666075e+00,3.179954051971435547e+00
7.500000000000000000e+00,3.179951906204223633e+00
7.520833333333333037e+00,3.179944276809692383e+00
7.541666666666666075e+00,3.179935455322265625e+00
7.562500000000000000e+00,3.179929494857788086e+00
7.583333333333333037e+00,3.179926872253417969e+00
7.604166666666666075e+00,3.179927349090576172e+00
7.625000000000000000e+00,3.179929018020629883e+00
7.645833333333333037e+00,3.179929733276367188e+00
7.666666666666666075e+00,3.179931402206420898e+00
7.687500000000000000e+00,3.179935932159423828e+00
7.708333333333333037e+00,3.179939985275268555e+00
7.729166666666666075e+00,3.179942131042480469e+00
7.750000000000000000e+00,3.179942131042480469e+00
7.770833333333333037e+00,3.179941892623901367e+00
7.791666666666666075e+00,3.179941415786743164e+00
7.812500000000000000e+00,3.179941654205322266e+00
7.833333333333333037e+00,3.179940938949584961e+00
7.854166666666666075e+00,3.179939270019531250e+00
7.875000000000000000e+00,3.179937362670898438e+00
7.895833333333333037e+00,3.179935216903686523e+00
7.916666666666666075e+00,3.179932117462158203e+00
7.937500000000000000e+00,3.179924726486206055e+00
7.958333333333333037e+00,3.179913282394409180e+00
7.979166666666666075e+00,3.179901599884033203e+00
8.000000000000000000e+00,3.179890632629394531e+00
8.020833333333332149e+00,3.179878950119018555e+00
8.041666666666666075e+00,3.179868936538696289e+00
8.062500000000000000e+00,3.179862499237060547e+00
8.083333333333332149e+00,3.179859399795532227e+00
8.104166666666666075e+00,3.179857969284057617e+00
8.125000000000000000e+00,3.179857015609741211e+00
8.145833333333332149e+00,3.179854869842529297e+00
8.166666666666666075e+00,3.179851293563842773e+00
8.187500000000000000e+00,3.179844141006469727e+00
8.208333333333332149e+00,3.179834842681884766e+00
8.229166666666666075e+00,3.179824113845825195e+00
8.250000000000000000e+00,3.179814100265502930e+00
8.270833333333332149e+00,3.179801225662231445e+00
8.291666666666666075e+00,3.179785728454589844e+00
8.312500000000000000e+00,3.179766654968261719e+00
8.333333333333332149e+00,3.179746627807617188e+00
8.354166666666666075e+00,3.179724931716918945e+00
8.375000000000000000e+00,3.179703712463378906e+00
8.395833333333332149e+00,3.179684638977050781e+00
8.416666666666666075e+00,3.179666757583618164e+00
8.437500000000000000e+00,3.179647922515869141e+00
8.458333333333332149e+00,3.179625749588012695e+00
8.479166666666666075e+00,3.179605484008789062e+00
8.500000000000000000e+00,3.179587125778198242e+00
8.520833333333332149e+00,3.179570674896240234e+00
8.541666666666666075e+00,3.179554939270019531e+00
8.562500000000000000e+00,3.179540157318115234e+00
8.583333333333332149e+00,3.179526805877685547e+00
8.604166666666666075e+00,3.179513216018676758e+00
8.625000000000000000e+00,3.179497957229614258e+00
8.645833333333332149e+00,3.179477691650390625e+00
8.666666666666666075e+00,3.179459333419799805e+00
8.687500000000000000e+00,3.179444551467895508e+00
8.708333333333332149e+00,3.179431200027465820e+00
8.729166666666666075e+00,3.179418563842773438e+00
8.750000000000000000e+00,3.179408550262451172e+00
8.770833333333332149e+00,3.179401874542236328e+00
8.791666666666666075e+00,3.179393291473388672e+00
8.812500000000000000e+00,3.179380416870117188e+00
8.833333333333332149e+00,3.179368972778320312e+00
8.854166666666666075e+00,3.179354667663574219e+00
8.875000000000000000e+00,3.179342508316040039e+00
8.895833333333332149e+00,3.179336071014404297e+00
8.916666666666666075e+00,3.179332494735717773e+00
8.937500000000000000e+00,3.179330110549926758e+00
8.958333333333332149e+00,3.179325580596923828e+00
8.979166666666666075e+00,3.179322957992553711e+00
9.000000000000000000e+00,3.179321527481079102e+00
9.020833333333332149e+00,3.179313182830810547e+00
9.041666666666666075e+00,3.179302453994750977e+00
9.062500000000000000e+00,3.179295301437377930e+00
9.083333333333332149e+00,3.179290294647216797e+00
9.104166666666666075e+00,3.179285764694213867e+00
9.125000000000000000e+00,3.179283857345581055e+00
9.145833333333332149e+00,3.179283857345581055e+00
9.166666666666666075e+00,3.179281949996948242e+00
9.187500000000000000e+00,3.179277420043945312e+00
9.208333333333332149e+00,3.179272651672363281e+00
9.229166666666666075e+00,3.179267644882202148e+00
9.250000000000000000e+00,3.179260730743408203e+00
9.270833333333332149e+00,3.179252147674560547e+00
9.291666666666666075e+00,3.179242610931396484e+00
9.312500000000000000e+00,3.179228544235229492e+00
9.333333333333332149e+00,3.179211854934692383e+00
9.354166666666666075e+00,3.179193973541259766e+00
9.375000000000000000e+00,3.179172754287719727e+00
9.395833333333332149e+00,3.179144620895385742e+00
9.416666666666666075e+00,3.179115772247314453e+00
9.437500000000000000e+00,3.179089784622192383e+00
9.458333333333332149e+00,3.179065465927124023e+00
9.479166666666666075e+00,3.179039001464843750e+00
9.500000000000000000e+00,3.179008722305297852e+00
9.520833333333332149e+00,3.178969144821166992e+00
9.541666666666666075e+00,3.178923368453979492e+00
9.562500000000000000e+00,3.178875684738159180e+00
9.583333333333332149e+00,3.178829431533813477e+00
9.604166666666666075e+00,3.178784608840942383e+00
9.625000000000000000e+00,3.178739786148071289e+00
9.645833333333332149e+00,3.178694486618041992e+00
9.666666666666666075e+00,3.178649425506591797e+00
9.687500000000000000e+00,3.178606510162353516e+00
9.708333333333332149e+00,3.178563594818115234e+00
9.729166666666666075e+00,3.178520917892456055e+00
9.750000000000000000e+00,3.178475379943847656e+00
9.770833333333332149e+00,3.178430557250976562e+00
9.791666666666666075e+00,3.178388595581054688e+00
9.812500000000000000e+00,3.178346157073974609e+00
9.833333333333332149e+00,3.178305149078369141e+00
9.854166666666666075e+00,3.178265094757080078e+00
9.875000000000000000e+00,3.178227186203002930e+00
9.895833333333332149e+00,3.178190231323242188e+00
9.916666666666666075e+00,3.178154468536376953e+00
9.937500000000000000e+00,3.178120374679565430e+00
9.958333333333332149e+00,3.178087711334228516e+00
9.979166666666666075e+00,3.178056955337524414e+00
1.000000000000000000e+01,3.178025960922241211e+00
1.002083333333333215e+01,3.177994489669799805e+00
1.004166666666666607e+01,3.177963495254516602e+00
1.006250000000000000e+01,3.177931308746337891e+00
1.008333333333333215e+01,3.177902460098266602e+00
1.010416666666666607e+01,3.177879095077514648e+00
1.012500000000000000e+01,3.177860021591186523e+00
1.014583333333333215e+01,3.177843570709228516e+00
1.016666666666666607e+01,3.177828550338745117e+00
1.018750000000000000e+01,3.177815914154052734e+00
1.020833333333333215e+01,3.177803516387939453e+00
1.022916666666666607e+01,3.177793264389038086e+00
1.025000000000000000e+01,3.177785396575927734e+00
1.027083333333333215e+01,3.177780151367187500e+00
1.029166666666666607e+01,3.177775144577026367e+00
1.031250000000000000e+01,3.177770137786865234e+00
1.033333333333333215e+01,3.177765846252441406e+00
1.035416666666666607e+01,3.177763700485229492e+00
1.037500000000000000e+01,3.177761554718017578e+00
1.039583333333333215e+01,3.177759408950805664e+00
1.041666666666666607e+01,3.177760601043701172e+00
1.043750000000000000e+01,3.177763700485229492e+00
1.045833333333333215e+01,3.177769184112548828e+00
1.047916666666666607e+01,3.177776575088500977e+00
1.050000000000000000e+01,3.177785634994506836e+00
1.052083333333333215e+01,3.177796363830566406e+00
1.054166666666666607e+01,3.177805185317993164e+00
1.056250000000000000e+01,3.177813291549682617e+00
1.058333333333333215e+01,3.177823781967163086e+00
1.060416666666666607e+01,3.177836656570434570e+00
1.062500000000000000e+01,3.177850723266601562e+00
1.064583333333333215e+01,3.177865982055664062e+00
1.066666666666666607e+01,3.177881956100463867e+00
1.068750000000000000e+01,3.177895545959472656e+00
1.070833333333333215e+01,3.177907705307006836e+00
1.072916666666666607e+01,3.177919626235961914e+00
1.075000000000000000e+01,3.177932024002075195e+00
1.077083333333333215e+01,3.177944660186767578e+00
1.079166666666666607e+01,3.177955627441406250e+00
1.081250000000000000e+01,3.177965641021728516e+00
1.083333333333333215e+01,3.177975893020629883e+00
1.085416666666666607e+01,3.177985191345214844e+00
1.087500000000000000e+01,3.177991390228271484e+00
1.089583333333333215e+01,3.177995443344116211e+00
1.091666666666666607e+01,3.177999973297119141e+00
1.093750000000000000e+01,3.178000688552856445e+00
1.095833333333333215e+01,3.177998781204223633e+00
1.097916666666666607e+01,3.177999258041381836e+00
1.100000000000000000e+01,3.178000211715698242e+00
1.102083333333333215e+01,3.178002357482910156e+00
1.104166666666666607e+01,3.178006410598754883e+00
1.106250000000000000e+01,3.178010940551757812e+00
1.108333333333333215e+01,3.178015947341918945e+00
1.110416666666666607e+01,3.178019523620605469e+00
1.112500000000000000e+01,3.178021907806396484e+00
1.114583333333333215e+01,3.178021430969238281e+00
1.116666666666666607e+01,3.178018093109130859e+00
1.118750000000000000e+01,3.178014993667602539e+00
1.120833333333333215e+01,3.178011655807495117e+00
1.122916666666666607e+01,3.178009510040283203e+00
1.125000000000000000e+01,3.178009748458862305e+00
1.127083333333333215e+01,3.178009986877441406e+00
1.129166666666666607e+01,3.178007841110229492e+00
1.131250000000000000e+01,3.178004503250122070e+00
1.133333333333333215e+01,3.178001165390014648e+00
1.135416666666666607e+01,3.177999734878540039e+00
1.137500000000000000e+01,3.177999258041381836e+00
1.139583333333333215e+01,3.178001403808593750e+00
1.141666666666666607e+01,3.178006172180175781e+00
1.143750000000000000e+01,3.178010940551757812e+00
1.145833333333333215e+01,3.178016424179077148e+00
1.147916666666666607e+01,3.178023576736450195e+00
1.150000000000000000e+01,3.178031444549560547e+00
1.152083333333333215e+01,3.178040266036987305e+00
1.154166666666666607e+01,3.178048849105834961e+00
1.156250000000000000e+01,3.178056716918945312e+00
1.158333333333333215e+01,3.178063631057739258e+00
1.160416666666666607e+01,3.178072214126586914e+00
1.162500000000000000e+01,3.178085088729858398e+00
1.164583333333333215e+01,3.178101301193237305e+00
1.166666666666666607e+01,3.178116321563720703e+00
1.168750000000000000e+01,3.178129911422729492e+00
1.170833333333333215e+01,3.178143501281738281e+00
1.172916666666666607e+01,3.178156137466430664e+00
1.175000000000000000e+01,3.178168773651123047e+00
1.177083333333333215e+01,3.178180456161499023e+00
1.179166666666666607e+01,3.178187370300292969e+00
1.181250000000000000e+01,3.178192615509033203e+00
1.183333333333333215e+01,3.178197145462036133e+00
1.185416666666666607e+01,3.178199291229248047e+00
1.187500000000000000e+01,3.178198575973510742e+00
1.189583333333333215e+01,3.178194999694824219e+00
1.191666666666666607e+01,3.178191423416137695e+00
1.193750000000000000e+01,3.178186416625976562e+00
1.195833333333333215e+01,3.178180456161499023e+00
1.197916666666666607e+01,3.178171873092651367e+00
1.200000000000000000e+01,3.178163051605224609e+00
1.202083333333333215e+01,3.178156137466430664e+00
1.204166666666666607e+01,3.178148269653320312e+00
1.206250000000000000e+01,3.178141355514526367e+00
1.208333333333333215e+01,3.178134918212890625e+00
1.210416666666666607e+01,3.178124666213989258e+00
1.212500000000000000e+01,3.178114652633666992e+00
