Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0035865306854248047,1.9733655,7.892e-10,3.0251472,1.9733655452728271,-1.4208157723804575e-18,1.9748223296139489
0.0055425167083740234,1.9733653,1.3025691e-07,3.0247872,1.9733655452728271,-1.0998969789654043e-18,1.9737999780579538
0.00761723518371582,1.9733635,6.7899197e-07,3.0242667,1.9733655452728263,1.299830306134361e-16,1.9724205420650676
0.009699344635009766,1.9733579,1.6894651e-06,3.0236163,1.973365545272831,-9.040332683046543e-16,1.9708425941137087
0.012027263641357422,1.9733447,3.1317209e-06,3.022865,1.9733655452728198,3.4082836899579422e-15,1.9691964935753918
0.01481318473815918,1.9733187,5.085665e-06,3.0220394,1.9733655452727987,-4.27683816224955e-15,1.9675811294340797
0.0459134578704834,1.9732729,7.642475e-06,3.0211647,1.9733655452730166,-2.187883958145996e-14,1.9660648043195228
0.048395395278930664,1.9731987,1.083883e-05,3.0202641,1.9733655452726828,1.0196868777766952e-13,1.964689539786704
0.05307173728942871,1.9730853,1.4711661e-05,3.0193598,1.9733655452712482,-4.075051114948941e-14,1.9634772778867693
0.05578160285949707,1.9729201,1.9316143e-05,3.018473,1.9733655452760615,-6.208836492838051e-13,1.9624343758239682
0.059079647064208984,1.9726882,2.4696346e-05,3.0176222,1.9733655452815033,7.668008257577051e-13,1.9615603875781962
0.08865809440612793,1.9723723,3.0884134e-05,3.016826,1.973365545250454,2.6996444701498525e-12,1.960853147490446
0.0925743579864502,1.9719529,3.791254e-05,3.0161004,1.9733655452219527,-3.548744973340183e-12,1.9603141976109932
0.09739375114440918,1.9714081,4.5812358e-05,3.0154605,1.9733655453845436,-1.1952269393169796e-11,1.9599472029615008
0.10180449485778809,1.9707136,5.4606397e-05,3.0149188,1.973365545538761,1.0564831107524032e-11,1.9597605453817022
0.10604548454284668,1.9698424,6.431254e-05,3.0144868,1.9733655449067289,4.238969678889766e-11,1.95976917017585
0.12929368019104004,1.9687654,7.494495e-05,3.0141726,1.9733655440328393,-8.526012583708045e-12,1.9599987880392142
0.13200998306274414,1.9674507,8.651229e-05,3.0139828,1.9733655458645403,-1.2451483115774688e-10,1.960473498701402
0.13782715797424316,1.9658644,9.901724e-05,3.0139203,1.9733655503401815,-7.860715547863651e-11,1.961218931618546
0.14067435264587402,1.9639704,0.000112457004,3.0139852,1.9733655463956672,2.607478695479213e-10,1.9622568579009791
0.14443683624267578,1.9617312,0.00012682403,3.0141742,1.9733655305308855,3.78803661482324e-10,1.9635979203751222
0.17139077186584473,1.9591103,0.00014210294,3.0144787,1.973365528028321,-1.118245564659125e-10,1.9652300321915905
0.17412781715393066,1.9560754,0.00015827344,3.014886,1.973365566491642,-9.45019297170938e-10,1.9671323029018588
0.17678189277648926,1.9525981,0.00017531174,3.01538,1.9733656198529377,-9.592881405398661e-10,1.9692592441690862
0.17934632301330566,1.9486519,0.00019318977,3.0159426,1.9733656005167552,8.084097067735389e-10,1.9715934304072569
0.18168878555297852,1.9442133,0.00021187577,3.016555,1.9733654510650587,2.986212090361569e-09,1.974106089861586
0.21348786354064941,1.9392617,0.00023133833,3.017196,1.9733652555116654,2.220742985206666e-09,1.9767544960485688
0.2183668613433838,1.9337794,0.00025154697,3.0178444,1.9733655000937138,-2.6939818536139645e-11,1.979517396967554
0.22343850135803223,1.9277512,0.00027247024,3.0184784,1.9733659833346129,8.272710692240273e-09,1.9823563768370425
0.22847700119018555,1.921165,0.00029407712,3.0190766,1.9733664694692763,8.654094141961621e-09,1.985238410295452
0.23294401168823242,1.9140109,0.00031633908,3.0196176,1.9733662927703406,5.8676655355207395e-09,1.9881427384364112
