#{"t_start": 1725923740.8406575, "env_id": "None"}
r,l,t
98.56348,300,6.704211
21.629931,266,13.637826
43.734199,300,20.9554
56.935267,300,28.238136
66.21474,213,34.034222
386.244095,300,41.715776
368.888074,300,45.184428
341.901054,300,48.873638
372.627131,300,52.342484
347.336799,300,55.829527
177.557971,300,63.338579
36.631852,300,70.482226
77.979936,300,79.804908
86.077744,300,87.33658
56.582452,300,94.991555
