0.000000000000000000e+00,1.325718080718339340e-02
8.333333333333333218e-03,1.375197483055688556e-02
1.666666666666666644e-02,1.425404938328651144e-02
2.500000000000000139e-02,1.474565059671553366e-02
3.333333333333333287e-02,1.520114163450671067e-02
4.166666666666666435e-02,1.558979893390242434e-02
5.000000000000000278e-02,1.587465448685555780e-02
5.833333333333333426e-02,1.602535701860137787e-02
6.666666666666666574e-02,1.600914697979911178e-02
7.499999999999999722e-02,1.581301181054398097e-02
8.333333333333332871e-02,1.542510678271263522e-02
9.166666666666666019e-02,1.485303913145965757e-02
1.000000000000000056e-01,1.410599899143989353e-02
1.083333333333333370e-01,1.320457321093241633e-02
1.166666666666666685e-01,1.217034263600522831e-02
1.250000000000000000e-01,1.102444325996203289e-02
1.333333333333333315e-01,9.791559950867636392e-03
1.416666666666666630e-01,8.490359677560822826e-03
1.499999999999999944e-01,7.142945691116822995e-03
1.583333333333333259e-01,5.766421094407524206e-03
1.666666666666666574e-01,4.377735248917464551e-03
1.749999999999999889e-01,2.993272064779037983e-03
1.833333333333333204e-01,1.625183507825309678e-03
1.916666666666666519e-01,2.865418783109085609e-04
2.000000000000000111e-01,-1.014010594655586576e-03
2.083333333333333426e-01,-2.271589377273311190e-03
2.166666666666666741e-01,-3.481933060033847241e-03
2.250000000000000056e-01,-4.643362100083064936e-03
2.333333333333333370e-01,-5.754798083386179243e-03
2.416666666666666685e-01,-6.817623994326979346e-03
2.500000000000000000e-01,-7.833436205973525607e-03
2.583333333333333037e-01,-8.802322928380996656e-03
2.666666666666666630e-01,-9.726218736459995434e-03
2.750000000000000222e-01,-1.060770837575895735e-02
2.833333333333333259e-01,-1.144806353727958852e-02
2.916666666666666852e-01,-1.224790199918025096e-02
2.999999999999999889e-01,-1.301005635747957273e-02
3.083333333333333481e-01,-1.373581317344865597e-02
3.166666666666666519e-01,-1.442411989272002898e-02
3.250000000000000111e-01,-1.507493994083660728e-02
3.333333333333333148e-01,-1.569016989455977035e-02
3.416666666666666741e-01,-1.627105896242068625e-02
3.499999999999999778e-01,-1.681574536892178895e-02
3.583333333333333370e-01,-1.732376326989441828e-02
3.666666666666666408e-01,-1.779752146558048753e-02
3.750000000000000000e-01,-1.823939985316574627e-02
3.833333333333333037e-01,-1.864836936807945031e-02
3.916666666666666630e-01,-1.902339122626615919e-02
4.000000000000000222e-01,-1.936672071233583661e-02
4.083333333333333259e-01,-1.968142988979556043e-02
4.166666666666666852e-01,-1.996932189991448489e-02
4.249999999999999889e-01,-2.022903339815012441e-02
4.333333333333333481e-01,-2.046039527246268711e-02
4.416666666666666519e-01,-2.066583785659873926e-02
4.500000000000000111e-01,-2.084797634793363746e-02
4.583333333333333148e-01,-2.100839524986127665e-02
4.666666666666666741e-01,-2.114670679806321396e-02
4.749999999999999778e-01,-2.126241410682032373e-02
4.833333333333333370e-01,-2.135711179838461343e-02
4.916666666666666408e-01,-2.143319651209943388e-02
5.000000000000000000e-01,-2.149240660667286335e-02
5.083333333333333037e-01,-2.153517021265562506e-02
