0.000000000000000000e+00,9.715990849447410094e-01
8.333333333333333218e-03,9.676799209295249282e-01
1.666666666666666644e-02,9.643982491123843648e-01
2.500000000000000139e-02,9.619812745811091581e-01
3.333333333333333287e-02,9.606455087235619139e-01
4.166666666666666435e-02,9.605808069147865336e-01
5.000000000000000278e-02,9.619289468983973634e-01
5.833333333333333426e-02,9.647797909266295768e-01
6.666666666666666574e-02,9.691721953938852163e-01
7.499999999999999722e-02,9.750980389363171907e-01
8.333333333333332871e-02,9.825042288795953205e-01
9.166666666666666019e-02,9.913136703433405028e-01
1.000000000000000056e-01,1.001418540523787648e+00
1.083333333333333370e-01,1.012724669088114648e+00
1.166666666666666685e-01,1.025118276209669999e+00
1.250000000000000000e-01,1.038506617309381985e+00
1.333333333333333315e-01,1.052819493248913663e+00
1.416666666666666630e-01,1.067990217669423370e+00
1.499999999999999944e-01,1.083973866251698448e+00
1.583333333333333259e-01,1.100747419563036011e+00
1.666666666666666574e-01,1.118307530492475443e+00
1.749999999999999889e-01,1.136648466423916259e+00
1.833333333333333204e-01,1.155744892093960585e+00
1.916666666666666519e-01,1.175548246378392836e+00
2.000000000000000111e-01,1.196022894285170501e+00
2.083333333333333426e-01,1.217086712037956042e+00
2.166666666666666741e-01,1.238678636986135118e+00
2.250000000000000056e-01,1.260729107890831147e+00
2.333333333333333370e-01,1.283179379758394800e+00
2.416666666666666685e-01,1.305973868723422360e+00
2.500000000000000000e-01,1.329056549431326673e+00
2.583333333333333037e-01,1.352383033226360443e+00
2.666666666666666630e-01,1.375913352092706043e+00
2.750000000000000222e-01,1.399598157701553047e+00
2.833333333333333259e-01,1.423375591539783214e+00
2.916666666666666852e-01,1.447223183136593150e+00
2.999999999999999889e-01,1.471109908540672251e+00
3.083333333333333481e-01,1.494995181079433300e+00
3.166666666666666519e-01,1.518851782209186041e+00
3.250000000000000111e-01,1.542674083497358906e+00
3.333333333333333148e-01,1.566451773540910697e+00
3.416666666666666741e-01,1.590138816886273343e+00
3.499999999999999778e-01,1.613716772886552020e+00
3.583333333333333370e-01,1.637179843179863870e+00
3.666666666666666408e-01,1.660520572147667906e+00
3.750000000000000000e-01,1.683708396662995099e+00
3.833333333333333037e-01,1.706714388270334393e+00
3.916666666666666630e-01,1.729528078825284920e+00
4.000000000000000222e-01,1.752132724992773172e+00
4.083333333333333259e-01,1.774517556567165144e+00
4.166666666666666852e-01,1.796655690287523033e+00
4.249999999999999889e-01,1.818537954496852072e+00
4.333333333333333481e-01,1.840153623251378434e+00
4.416666666666666519e-01,1.861486554831951690e+00
4.500000000000000111e-01,1.882529484474047887e+00
4.583333333333333148e-01,1.903267898254690893e+00
4.666666666666666741e-01,1.923692992571906846e+00
4.749999999999999778e-01,1.943799083901215141e+00
4.833333333333333370e-01,1.963572179714766941e+00
4.916666666666666408e-01,1.983004839671685060e+00
5.000000000000000000e-01,2.002092787506958071e+00
5.083333333333333037e-01,2.020828685699607608e+00
5.166666666666666075e-01,2.039206670825164824e+00
5.250000000000000222e-01,2.057215305532818839e+00
5.333333333333333259e-01,2.074839795493630845e+00
5.416666666666666297e-01,2.092067012344675181e+00
5.500000000000000444e-01,2.108882427060057463e+00
5.583333333333333481e-01,2.125270154228940722e+00
5.666666666666666519e-01,2.141213807950249848e+00
5.749999999999999556e-01,2.156694521230771766e+00
5.833333333333333703e-01,2.171697787141298797e+00
5.916666666666666741e-01,2.186213746480051956e+00
5.999999999999999778e-01,2.200223485282451374e+00
6.083333333333332815e-01,2.213714831211737177e+00
6.166666666666666963e-01,2.226682799835633997e+00
6.250000000000000000e-01,2.239117427677671746e+00
6.333333333333333037e-01,2.251006860945924615e+00
6.416666666666666075e-01,2.262340770773958898e+00
6.500000000000000222e-01,2.273109340913096688e+00
6.583333333333333259e-01,2.283300634470865731e+00
6.666666666666666297e-01,2.292909140084578912e+00
6.750000000000000444e-01,2.301928030729977870e+00
6.833333333333333481e-01,2.310349465978246197e+00
6.916666666666666519e-01,2.318168479685728478e+00
6.999999999999999556e-01,2.325378130313098257e+00
7.083333333333333703e-01,2.331970177764997931e+00
7.166666666666666741e-01,2.337941123047867276e+00
7.249999999999999778e-01,2.343287336014898692e+00
7.333333333333332815e-01,2.348005959108399043e+00
7.416666666666666963e-01,2.352090452958341071e+00
7.500000000000000000e-01,2.355538444491698691e+00
7.583333333333333037e-01,2.358345164140485561e+00
7.666666666666666075e-01,2.360509634266924728e+00
